Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local,Sensor
2024-07-12 05:19:49,,,53.0,12.0,13,13,,,13,13,,,137,154,154,154,154,0.42,0.0,498.96219015111933,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.22591968289341458,,,0.0,63.23746304569775,,71.47458490228742,,0.0,2024-07-12 08:19:49,Indoor06
2024-07-12 07:04:49,,,33.0,7.0,8,8,,,8,8,,,83,93,93,93,93,0.4,0.0,492.28142737069163,,,0.0,,,,,23.09287884981821,,0.0,,,,,,,,,,,,,,,,,0.5432891762402996,,,0.0,65.84250466167724,,72.44578461429852,,0.0,2024-07-12 10:04:49,Indoor06
2024-07-12 07:19:49,,,33.0,7.0,7,8,,,8,8,,,79,89,89,89,89,0.4,0.0,595.3560531258622,,,0.0,,,,,23.09287884981821,,0.0,,,,,,,,,,,,,,,,,0.6071331851059995,,,0.0,66.71085186700374,,71.47458490228742,,0.0,2024-07-12 10:19:49,Indoor06
2024-07-12 07:34:49,,,33.0,7.0,8,8,,,8,8,,,82,92,92,92,92,0.4,0.0,560.9978445408053,,,0.0,,,,,23.09287884981821,,0.0,,,,,,,,,,,,,,,,,0.7561025391259659,,,0.0,67.38623302670212,,70.50338519027632,,0.0,2024-07-12 10:34:49,Indoor06
2024-07-12 08:04:49,,,33.0,7.0,7,8,,,8,8,,,76,86,86,86,86,0.41,0.0,430.24577298100564,,,0.0,,,,,23.09287884981821,,0.0,,,,,,,,,,,,,,,,,0.49980122817235906,,,0.0,68.44754627765673,,68.56098576625412,,0.0,2024-07-12 11:04:49,Indoor06
2024-07-12 08:19:49,,,33.0,7.0,7,8,,,8,8,,,75,84,84,84,84,0.41,0.0,429.2913782980874,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.46001438206764755,,,0.0,68.7369953460989,,68.56098576625412,,0.0,2024-07-12 11:19:49,Indoor06
2024-07-12 08:34:49,,,29.0,6.0,7,7,,,7,7,,,72,80,80,81,81,0.41,0.0,460.7864028343895,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.7477750597087006,,,0.0,69.12292743735512,,68.56098576625412,,0.0,2024-07-12 11:34:49,Indoor06
2024-07-12 09:04:49,,,25.0,6.0,6,6,,,6,6,,,64,71,71,71,71,0.41,0.0,502.7797688827923,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.7579530901075804,,,0.0,71.24555393926431,,66.61858634223192,,0.0,2024-07-12 12:04:49,Indoor06
2024-07-12 09:19:49,,,25.0,6.0,6,6,,,6,6,,,58,65,65,66,66,0.4,0.0,527.5940306386667,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.730194825383363,,,0.0,71.24555393926431,,65.64738663022082,,0.0,2024-07-12 12:19:49,Indoor06
2024-07-12 09:34:49,,,25.0,6.0,6,6,,,6,6,,,59,66,66,66,66,0.4,0.0,565.7698179553965,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.7801597018869543,,,0.0,71.72796905333459,,66.61858634223192,,0.0,2024-07-12 12:34:49,Indoor06
2024-07-12 10:04:49,,,25.0,6.0,5,6,,,6,6,,,54,60,60,60,60,0.4,0.0,552.4082923945411,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.7940388342490629,,,0.0,72.98224834991731,,64.67618691820974,,0.0,2024-07-12 13:04:49,Indoor06
2024-07-12 10:19:49,,,25.0,6.0,5,6,,,6,6,,,54,60,60,60,60,0.4,0.0,561.9522392237236,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.7977399362122918,,,0.0,73.07873137273137,,64.67618691820974,,0.0,2024-07-12 13:19:49,Indoor06
2024-07-12 10:34:49,,,21.0,5.0,5,5,,,5,5,,,52,58,58,58,58,0.4,0.0,546.6819242970316,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.8199465479916658,,,0.0,73.94707857805787,,64.67618691820974,,0.0,2024-07-12 13:34:49,Indoor06
2024-07-12 11:04:49,,,21.0,5.0,5,5,,,5,5,,,46,52,52,52,52,0.4,0.0,553.3626870774594,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.8569575676239556,,,0.0,75.39432392026869,,63.70498720619863,,0.0,2024-07-12 14:04:49,Indoor06
2024-07-12 11:19:49,,,21.0,5.0,5,5,,,5,5,,,49,55,55,55,55,0.4,0.0,560.9978445408053,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.847704812715883,,,0.0,75.39432392026869,,62.73378749418753,,0.0,2024-07-12 14:19:49,Indoor06
2024-07-12 11:34:49,,,21.0,5.0,5,5,,,5,5,,,51,57,57,57,57,0.4,0.0,533.3203987361762,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.8430784352618469,,,0.0,75.68377298871086,,62.73378749418753,,0.0,2024-07-12 14:34:49,Indoor06
2024-07-12 12:04:49,,,21.0,5.0,5,5,,,5,5,,,49,55,55,55,55,0.4,0.0,512.3237157119747,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.8245729254457019,,,0.0,76.06970507996706,,62.73378749418753,,0.0,2024-07-12 15:04:49,Indoor06
2024-07-12 12:19:49,,,21.0,5.0,5,5,,,5,5,,,49,55,55,55,55,0.4,0.0,515.1868997607296,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.8162454460284367,,,0.0,76.06970507996706,,61.76258778217643,,0.0,2024-07-12 15:19:49,Indoor06
2024-07-12 12:34:49,,,21.0,5.0,5,5,,,5,5,,,50,56,56,57,57,0.39,0.0,516.1412944436478,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.7986652117030991,,,0.0,75.87673903433897,,61.76258778217643,,0.0,2024-07-12 15:34:49,Indoor06
2024-07-12 13:04:49,,,25.0,6.0,5,6,,,6,6,,,55,62,62,62,62,0.4,0.0,536.1835827849309,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.7866366303226049,,,0.0,75.87673903433897,,61.76258778217643,,0.0,2024-07-12 16:04:49,Indoor06
2024-07-12 13:19:49,,,25.0,6.0,6,6,,,6,6,,,59,66,66,66,66,0.39,0.0,539.0467668336858,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.7699816714880746,,,0.0,75.68377298871086,,61.76258778217643,,0.0,2024-07-12 16:19:49,Indoor06
2024-07-12 13:34:49,,,29.0,6.0,6,7,,,7,7,,,63,71,71,71,71,0.39,0.0,535.2291881020127,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.7237178969477123,,,0.0,75.39432392026869,,61.76258778217643,,0.0,2024-07-12 16:34:49,Indoor06
2024-07-12 14:04:49,,,25.0,6.0,6,6,,,6,6,,,62,69,70,70,70,0.4,0.0,539.0467668336858,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.6709771939716993,,,0.0,74.33301066931408,,63.70498720619863,,0.0,2024-07-12 17:04:49,Indoor06
2024-07-12 14:19:49,,,25.0,6.0,6,6,,,6,6,,,63,70,70,70,70,0.41,0.0,519.9588731753208,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.6154606645232646,,,0.0,73.8505955552438,,64.67618691820974,,0.0,2024-07-12 17:19:49,Indoor06
2024-07-12 14:34:49,,,29.0,6.0,6,7,,,7,7,,,64,72,72,72,72,0.41,0.0,519.0044784924025,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.5812254713633965,,,0.0,73.46466346398759,,64.67618691820974,,0.0,2024-07-12 17:34:49,Indoor06
2024-07-12 15:04:49,,,29.0,6.0,7,7,,,7,7,,,70,78,78,78,78,0.41,0.0,512.3237157119747,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.5534672066391793,,,0.0,72.7892823042892,,65.64738663022082,,0.0,2024-07-12 18:04:49,Indoor06
2024-07-12 15:19:49,,,29.0,6.0,6,7,,,7,7,,,64,72,72,72,72,0.41,0.0,506.5973476144653,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.5025770546447808,,,0.0,72.40335021303298,,65.64738663022082,,0.0,2024-07-12 18:19:49,Indoor06
2024-07-12 15:34:49,,,25.0,6.0,6,6,,,6,6,,,62,70,70,70,70,0.41,0.0,509.4605316632201,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.4230033624353577,,,0.0,71.9209350989627,,65.64738663022082,,0.0,2024-07-12 18:34:49,Indoor06
2024-07-12 16:04:49,,,29.0,6.0,7,7,,,7,7,,,70,79,79,79,79,0.41,0.0,533.3203987361762,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.3702626594593448,,,0.0,71.34203696207838,,66.61858634223192,,0.0,2024-07-12 19:04:49,Indoor06
2024-07-12 16:19:49,,,29.0,6.0,6,7,,,7,7,,,66,74,74,74,74,0.42,0.0,538.0923721507675,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.3351021908086695,,,0.0,71.24555393926431,,66.61858634223192,,0.0,2024-07-12 19:19:49,Indoor06
2024-07-12 16:34:49,,,29.0,6.0,6,7,,,7,7,,,64,72,72,72,72,0.44,0.0,528.548425321585,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.25922960056247535,,,0.0,70.66665580237999,,66.61858634223192,,0.0,2024-07-12 19:34:49,Indoor06
2024-07-12 17:04:49,,,46.0,10.0,11,11,,,11,11,,,111,124,124,124,124,0.43,0.0,732.7888874660896,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.40079675065598386,,,0.0,70.66665580237999,,67.58978605424302,,0.0,2024-07-12 20:04:49,Indoor06
2024-07-13 18:04:49,,,29.0,6.0,6,7,,,7,7,,,66,74,75,75,75,0.42,0.0,1188.9895459010113,,,0.0,,,,,23.09287884981821,,0.0,,,,,,,,,,,,,,,,,1.0716214814912361,,,0.0,69.31589348298321,,63.70498720619863,,0.0,2024-07-13 21:04:49,Indoor06
2024-07-13 18:19:49,,,21.0,5.0,4,5,,,5,5,,,45,51,51,51,51,0.43,0.0,1032.4688179024188,,,0.0,,,,,23.09287884981821,,0.0,,,,,,,,,,,,,,,,,0.9004455156918961,,,0.0,69.12292743735512,,63.70498720619863,,0.0,2024-07-13 21:19:49,Indoor06
2024-07-13 18:34:49,,,17.0,4.0,4,4,,,4,4,,,39,44,44,44,44,0.44,0.0,957.0716379518774,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.8717619754768715,,,0.0,68.44754627765673,,63.70498720619863,,0.0,2024-07-13 21:34:49,Indoor06
2024-07-13 19:04:49,,,17.0,4.0,4,4,,,4,4,,,42,47,48,48,48,0.42,0.0,873.0849058550718,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.7079882136039891,,,0.0,67.19326698107402,,65.64738663022082,,0.0,2024-07-13 22:04:49,Indoor06
2024-07-13 19:19:49,,,21.0,5.0,5,5,,,5,5,,,49,55,55,55,55,0.42,0.0,848.2706440991974,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.6210123174681081,,,0.0,66.71085186700374,,65.64738663022082,,0.0,2024-07-13 22:19:49,Indoor06
2024-07-13 19:34:49,,,25.0,6.0,6,6,,,6,6,,,60,68,68,68,68,0.43,0.0,796.7333312216122,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.5210825644609257,,,0.0,66.3249197757475,,66.61858634223192,,0.0,2024-07-13 22:34:49,Indoor06
2024-07-14 05:04:49,,,38.0,8.0,9,9,,,9,9,,,94,106,106,106,106,0.42,0.0,502.7797688827923,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.0797261553458699,,,0.0,62.658564908813425,,69.53218547826522,,0.0,2024-07-14 08:04:49,Indoor06
2024-07-14 05:19:49,,,33.0,7.0,8,8,,,8,8,,,81,91,91,91,91,0.43,0.0,480.8286911756727,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.10748442007008724,,,0.0,63.23746304569775,,70.50338519027632,,0.0,2024-07-14 08:19:49,Indoor06
2024-07-14 05:34:49,,,25.0,6.0,6,6,,,6,6,,,62,70,70,70,70,0.42,0.0,466.512770931899,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.0945305631987858,,,0.0,63.52691211413992,,70.50338519027632,,0.0,2024-07-14 08:34:49,Indoor06
2024-07-14 06:04:49,,,25.0,6.0,6,6,,,6,6,,,60,67,68,68,68,0.45,0.0,524.7308465899121,,,0.0,,,,,23.09287884981821,,0.0,,,,,,,,,,,,,,,,,0.8014410381755208,,,0.0,64.10581025102425,,70.50338519027632,,0.0,2024-07-14 09:04:49,Indoor06
2024-07-14 06:19:49,,,25.0,6.0,6,6,,,6,6,,,62,70,70,70,70,0.43,0.0,465.5583762489807,,,0.0,,,,,23.09287884981821,,0.0,,,,,,,,,,,,,,,,,0.43225611734343017,,,0.0,64.10581025102425,,69.53218547826522,,0.0,2024-07-14 09:19:49,Indoor06
2024-07-14 06:34:49,,,29.0,6.0,6,7,,,7,7,,,69,78,78,78,78,0.44,0.0,468.4215602977355,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.4109747810548635,,,0.0,64.39525931946642,,69.53218547826522,,0.0,2024-07-14 09:34:49,Indoor06
2024-07-14 07:04:49,,,29.0,6.0,7,7,,,7,7,,,71,80,80,80,80,0.42,0.0,463.64958688314425,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.40912423007324905,,,0.0,65.16712350197885,,70.50338519027632,,0.0,2024-07-14 10:04:49,Indoor06
2024-07-14 07:19:49,,,29.0,6.0,7,7,,,7,7,,,72,81,81,81,82,0.42,0.0,456.96882410271655,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.5164561870068894,,,0.0,65.64953861604913,,70.50338519027632,,0.0,2024-07-14 10:19:49,Indoor06
2024-07-14 07:34:49,,,33.0,7.0,7,8,,,8,8,,,79,89,89,89,89,0.42,0.0,445.51608790769757,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.5210825644609257,,,0.0,66.03547070730535,,69.53218547826522,,0.0,2024-07-14 10:34:49,Indoor06
2024-07-14 08:04:49,,,38.0,8.0,8,9,,,9,9,,,88,98,99,99,99,0.41,0.0,456.96882410271655,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.6913332547694587,,,0.0,67.8686481407724,,69.53218547826522,,0.0,2024-07-14 11:04:49,Indoor06
2024-07-14 08:19:49,,,38.0,8.0,8,9,,,9,9,,,89,100,100,100,100,0.41,0.0,456.96882410271655,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.6339661743394096,,,0.0,68.44754627765673,,67.58978605424302,,0.0,2024-07-14 11:19:49,Indoor06
2024-07-14 08:34:49,,,42.0,9.0,10,10,,,10,10,,,102,114,115,115,115,0.42,0.0,442.65290385894286,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,0.34250439473512745,,,0.0,68.44754627765673,,66.61858634223192,,0.0,2024-07-14 11:34:49,Indoor06
2024-07-14 09:04:49,,,46.0,10.0,10,11,,,11,11,,,107,120,120,120,120,0.42,0.0,444.56169322477933,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.4988759526815518,,,0.0,70.18424068830971,,65.64738663022082,,0.0,2024-07-14 12:04:49,Indoor06
2024-07-14 09:19:49,,,149.0,51.0,52,55,,,55,55,,,542,608,610,610,610,0.45,0.0,456.01442941979826,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.7773838754145326,,,0.0,70.66665580237999,,64.67618691820974,,0.0,2024-07-14 12:19:49,Indoor06
2024-07-14 09:34:49,,,91.0,29.0,29,31,,,31,31,,,301,337,338,338,338,0.43,0.0,446.4704825906158,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.8921180362746309,,,0.0,71.5350030077065,,64.67618691820974,,0.0,2024-07-14 12:34:49,Indoor06
2024-07-15 15:01:29,,,199.0,98.0,139,149,,,150,150,,,1442,1622,1627,1628,1629,0.49,0.0,456.96882410271655,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.6904079792786514,,,0.0,70.47368975675188,,65.64738663022082,,0.0,2024-07-15 18:01:29,Indoor06
2024-07-15 15:16:29,,,181.0,80.0,107,113,,,114,114,,,1108,1246,1249,1249,1250,0.48,0.0,471.28474434649024,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.813469619556015,,,0.0,70.66665580237999,,65.64738663022082,,0.0,2024-07-15 18:16:29,Indoor06
2024-07-15 18:01:29,,,-1.0,-1.0,1835,2114,,,2255,2326,,,18165,20938,21234,21295,21314,0.62,0.0,1375.0965090700693,,,0.0,,,,,23.09287884981821,,0.0,,,,,,,,,,,,,,,,,4.357274749347762,,,0.0,71.9209350989627,,65.64738663022082,,0.0,2024-07-15 21:01:29,Indoor06
2024-07-15 18:16:29,,,-1.0,-1.0,677,737,,,754,763,,,6908,7819,7865,7875,7878,0.55,0.0,1211.8950182910492,,,0.0,,,,,23.09287884981821,,0.0,,,,,,,,,,,,,,,,,3.16922101915126,,,0.0,71.9209350989627,,64.67618691820974,,0.0,2024-07-15 21:16:29,Indoor06
2024-07-15 18:31:29,,,300.0,151.0,232,250,,,253,255,,,2384,2690,2702,2704,2705,0.53,0.0,1083.051736097086,,,0.0,,,,,23.09287884981821,,0.0,,,,,,,,,,,,,,,,,2.337398352915547,,,0.0,71.24555393926431,,65.64738663022082,,0.0,2024-07-15 21:31:29,Indoor06
2024-07-15 19:01:29,,,190.0,92.0,120,132,,,135,137,,,1240,1404,1413,1415,1416,0.54,0.0,809.1404620995493,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,1.6129076436134744,,,0.0,69.79830859705349,,67.58978605424302,,0.0,2024-07-15 22:01:29,Indoor06
2024-07-15 19:16:29,,,198.0,99.0,136,147,,,150,152,,,1406,1589,1598,1600,1600,0.54,0.0,760.4663332707187,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,1.4232261679979892,,,0.0,69.50885952861132,,67.58978605424302,,0.0,2024-07-15 22:16:29,Indoor06
2024-07-15 19:31:29,,,208.0,104.0,146,158,,,161,162,,,1518,1715,1723,1725,1726,0.54,0.0,746.150413026945,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,1.3325491698988792,,,0.0,69.12292743735512,,68.56098576625412,,0.0,2024-07-15 22:31:29,Indoor06
2024-07-15 20:01:29,,,168.0,68.0,83,89,,,90,90,,,866,976,979,980,980,0.52,0.0,754.7399651732094,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,1.1669248570443824,,,0.0,68.64051232328484,,68.56098576625412,,0.0,2024-07-15 23:01:29,Indoor06
2024-07-15 20:16:29,,,147.0,50.0,50,54,,,54,54,,,529,595,597,597,597,0.51,0.0,720.3817565881525,,,0.0,,,,,23.082930150694725,,0.0,,,,,,,,,,,,,,,,,1.0873511648349592,,,0.0,68.44754627765673,,68.56098576625412,,0.0,2024-07-15 23:16:29,Indoor06
2024-07-15 20:31:29,,,105.0,35.0,35,37,,,38,38,,,368,414,415,416,416,0.5,0.0,728.0169140514984,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,1.0355357373497538,,,0.0,68.25458023202862,,68.56098576625412,,0.0,2024-07-15 23:31:29,Indoor06
2024-07-15 21:01:29,,,53.0,12.0,12,13,,,13,13,,,130,146,146,146,146,0.46,0.0,705.1114416614605,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.9615136980851742,,,0.0,67.8686481407724,,69.53218547826522,,0.0,2024-07-16 00:01:29,Indoor06
2024-07-15 21:16:29,,,46.0,10.0,11,11,,,11,11,,,113,126,127,127,127,0.48,0.0,726.108124685662,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.9430081882690293,,,0.0,67.77216511795834,,69.53218547826522,,0.0,2024-07-16 00:16:29,Indoor06
2024-07-15 21:31:29,,,46.0,10.0,10,11,,,11,11,,,108,121,121,121,121,0.46,0.0,746.150413026945,,,0.0,,,,,23.072981451571245,,0.0,,,,,,,,,,,,,,,,,0.9291290559069206,,,0.0,67.57919907233023,,69.53218547826522,,0.0,2024-07-16 00:31:29,Indoor06
2024-07-15 22:01:29,,,72.0,20.0,21,22,,,22,22,,,218,245,246,246,246,0.48,0.0,749.9679917586182,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.9050718931459322,,,0.0,67.38623302670212,,69.53218547826522,,0.0,2024-07-16 01:01:29,Indoor06
2024-07-15 22:16:29,,,70.0,19.0,20,21,,,21,21,,,208,234,234,234,235,0.48,0.0,763.3295173194736,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.8985949647102816,,,0.0,67.19326698107402,,69.53218547826522,,0.0,2024-07-16 01:16:29,Indoor06
2024-07-15 22:31:29,,,89.0,29.0,28,30,,,30,31,,,293,331,332,332,333,0.5,0.0,754.7399651732094,,,0.0,,,,,23.06303275244776,,0.0,,,,,,,,,,,,,,,,,0.8921180362746309,,,0.0,67.19326698107402,,69.53218547826522,,0.0,2024-07-16 01:31:29,Indoor06
2024-07-15 23:01:29,,,42.0,9.0,10,10,,,10,10,,,105,117,118,118,118,0.44,0.0,743.2872289781903,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.8680608735136425,,,0.0,67.0003009354459,,70.50338519027632,,0.0,2024-07-16 02:01:29,Indoor06
2024-07-15 23:16:29,,,42.0,9.0,10,10,,,10,10,,,104,117,117,117,117,0.44,0.0,739.4696502465174,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.8597333940963773,,,0.0,66.90381791263184,,70.50338519027632,,0.0,2024-07-16 02:16:29,Indoor06
2024-07-15 23:31:29,,,46.0,10.0,10,11,,,11,11,,,110,124,124,124,124,0.43,0.0,720.3817565881525,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.8523311901699193,,,0.0,66.90381791263184,,70.50338519027632,,0.0,2024-07-16 02:31:29,Indoor06
2024-07-16 00:01:29,,,72.0,20.0,21,22,,,22,22,,,221,248,249,249,249,0.47,0.0,728.0169140514984,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.8523311901699193,,,0.0,66.71085186700374,,70.50338519027632,,0.0,2024-07-16 03:01:29,Indoor06
2024-07-16 00:16:29,,,63.0,17.0,17,18,,,18,18,,,177,199,199,199,199,0.46,0.0,733.7432821490079,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.8440037107526541,,,0.0,66.51788582137563,,70.50338519027632,,0.0,2024-07-16 03:16:29,Indoor06
2024-07-16 00:31:29,,,57.0,14.0,14,15,,,15,15,,,149,168,168,168,168,0.44,0.0,736.6064661977625,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.8393773332986179,,,0.0,66.51788582137563,,70.50338519027632,,0.0,2024-07-16 03:31:29,Indoor06
2024-07-16 01:01:29,,,53.0,12.0,12,13,,,13,13,,,131,147,148,148,148,0.43,0.0,744.2416236611086,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.8254982009365092,,,0.0,66.3249197757475,,70.50338519027632,,0.0,2024-07-16 04:01:29,Indoor06
2024-07-16 01:16:29,,,78.0,23.0,24,25,,,25,25,,,252,283,283,284,284,0.47,0.0,704.1570469785422,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.8227223744640875,,,0.0,66.13195373011939,,70.50338519027632,,0.0,2024-07-16 04:16:29,Indoor06
2024-07-16 01:31:29,,,53.0,12.0,12,13,,,13,13,,,131,147,147,147,147,0.43,0.0,705.1114416614605,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.8153201705376295,,,0.0,66.13195373011939,,70.50338519027632,,0.0,2024-07-16 04:31:29,Indoor06
2024-07-16 02:01:29,,,66.0,18.0,18,19,,,19,19,,,191,214,215,215,215,0.46,0.0,707.0202310272971,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.8199465479916658,,,0.0,66.03547070730535,,71.47458490228742,,0.0,2024-07-16 05:01:29,Indoor06
2024-07-16 02:16:29,,,78.0,23.0,23,25,,,25,25,,,249,280,280,280,280,0.48,0.0,710.83780975897,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,0.8227223744640875,,,0.0,66.03547070730535,,71.47458490228742,,0.0,2024-07-16 05:16:29,Indoor06
2024-07-18 16:05:15,,,117.0,39.0,40,42,,,42,42,,,421,472,473,473,474,0.43,0.0,679.3427852226678,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.38044068985822443,,,0.0,69.12292743735512,,69.53218547826522,,0.0,2024-07-18 19:05:15,Indoor06
2024-07-18 16:20:15,,,153.0,53.0,56,59,,,59,59,,,582,653,654,655,655,0.43,0.0,750.9223864415362,,,0.0,,,,,23.0431353542008,,0.0,,,,,,,,,,,,,,,,,0.8190212725008584,,,0.0,69.31589348298321,,70.50338519027632,,0.0,2024-07-18 19:20:15,Indoor06
2024-07-18 16:35:15,,,252.0,124.0,191,202,,,202,202,,,1999,2244,2248,2249,2249,0.42,0.0,1517.3013168248879,,,0.0,,,,,23.05308405332428,,0.0,,,,,,,,,,,,,,,,,4.89208398303435,,,0.0,69.79830859705349,,71.47458490228742,,0.0,2024-07-18 19:35:15,Indoor06
