Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-03-27 22:06:12,,,13.0,3.0,3,3,,,3,3,,,25,28,28,28,28,0.47,0.0,1343,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.307,,,0.0,74.3,,60,,0.0,2024-03-28 01:06:12
2024-03-27 22:21:12,,,13.0,3.0,3,3,,,3,3,,,25,28,28,28,28,0.46,0.0,1342,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.181,,,0.0,74.1,,60,,0.0,2024-03-28 01:21:12
2024-03-27 22:36:12,,,13.0,3.0,3,3,,,3,3,,,28,32,32,32,32,0.49,0.0,1287,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.148,,,0.0,74.1,,60,,0.0,2024-03-28 01:36:12
2024-03-27 23:06:12,,,13.0,3.0,3,3,,,3,3,,,26,29,29,29,29,0.47,0.0,1252,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,73.6,,60,,0.0,2024-03-28 02:06:12
2024-03-27 23:21:12,,,17.0,4.0,3,4,,,4,4,,,30,34,34,34,34,0.47,0.0,1244,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.007,,,0.0,73.0,,60,,0.0,2024-03-28 02:21:12
2024-03-27 23:36:12,,,17.0,4.0,4,4,,,4,4,,,32,36,36,36,36,0.46,0.0,1244,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.9,,60,,0.0,2024-03-28 02:36:12
2024-03-28 00:06:12,,,17.0,4.0,4,4,,,4,4,,,32,36,36,36,36,0.48,0.0,1255,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,72.1,,61,,0.0,2024-03-28 03:06:12
2024-03-28 00:21:12,,,29.0,9.0,5,7,,,9,10,,,32,43,46,47,47,0.71,0.0,1259,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.005,,,0.0,72.1,,61,,0.0,2024-03-28 03:21:12
2024-03-28 00:36:12,,,17.0,5.0,3,4,,,5,5,,,30,35,36,36,36,0.55,0.0,1294,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,71.8,,61,,0.0,2024-03-28 03:36:12
2024-03-28 01:06:12,,,17.0,4.0,3,4,,,4,4,,,31,35,35,35,35,0.46,0.0,1262,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,71.6,,61,,0.0,2024-03-28 04:06:12
2024-03-28 01:21:12,,,17.0,4.0,4,4,,,4,4,,,33,38,38,38,38,0.46,0.0,1249,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,71.4,,61,,0.0,2024-03-28 04:21:12
2024-03-28 01:36:12,,,17.0,4.0,4,4,,,4,4,,,35,39,39,39,39,0.46,0.0,1256,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.009,,,0.0,71.1,,62,,0.0,2024-03-28 04:36:12
2024-03-28 02:06:12,,,25.0,6.0,5,6,,,6,6,,,47,54,55,55,55,0.52,0.0,1167,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.004,,,0.0,70.7,,62,,0.0,2024-03-28 05:06:12
2024-03-28 02:21:12,,,61.0,16.0,16,17,,,17,17,,,144,162,163,163,163,0.48,0.0,1189,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.014,,,0.0,70.5,,63,,0.0,2024-03-28 05:21:12
2024-03-28 02:36:12,,,59.0,15.0,15,16,,,16,16,,,138,155,156,156,156,0.47,0.0,1204,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.022,,,0.0,70.3,,62,,0.0,2024-03-28 05:36:12
2024-03-28 03:06:12,,,139.0,47.0,48,51,,,51,51,,,444,500,502,502,502,0.47,0.0,862,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,69.3,,62,,0.0,2024-03-28 06:06:12
2024-03-28 03:21:12,,,87.0,27.0,27,29,,,29,29,,,253,285,285,285,285,0.47,0.0,780,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.049,,,0.0,68.9,,62,,0.0,2024-03-28 06:21:12
2024-03-28 03:36:12,,,95.0,31.0,31,33,,,33,33,,,287,324,325,325,325,0.47,0.0,745,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,68.7,,62,,0.0,2024-03-28 06:36:12
2024-03-28 04:06:12,,,78.0,23.0,23,25,,,25,25,,,216,243,244,244,244,0.44,0.0,739,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,68.5,,62,,0.0,2024-03-28 07:06:12
2024-03-28 04:21:12,,,91.0,29.0,29,31,,,31,31,,,272,307,308,308,308,0.46,0.0,753,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.028,,,0.0,68.7,,62,,0.0,2024-03-28 07:21:12
2024-03-28 04:36:12,,,68.0,19.0,19,20,,,20,20,,,174,195,196,196,196,0.44,0.0,775,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,68.9,,62,,0.0,2024-03-28 07:36:12
2024-03-28 05:06:12,,,42.0,9.0,9,10,,,10,10,,,86,97,98,98,98,0.43,0.0,797,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.045,,,0.0,69.4,,61,,0.0,2024-03-28 08:06:12
2024-03-28 05:21:12,,,33.0,7.0,8,8,,,8,8,,,70,79,80,80,80,0.44,0.0,764,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.034,,,0.0,69.6,,61,,0.0,2024-03-28 08:21:12
2024-03-28 05:36:12,,,63.0,17.0,17,18,,,18,18,,,159,179,180,180,180,0.44,0.0,747,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,69.8,,61,,0.0,2024-03-28 08:36:12
2024-03-28 06:06:12,,,38.0,8.0,8,9,,,9,9,,,73,83,83,83,83,0.48,0.0,746,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,70.3,,60,,0.0,2024-03-28 09:06:12
2024-03-28 06:21:12,,,25.0,6.0,5,6,,,6,7,,,49,56,57,57,57,0.51,0.0,796,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,70.7,,60,,0.0,2024-03-28 09:21:12
2024-03-28 06:36:12,,,25.0,6.0,5,6,,,7,7,,,42,50,51,51,51,0.57,0.0,798,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,71.2,,59,,0.0,2024-03-28 09:36:12
2024-03-28 07:06:12,,,29.0,7.0,6,7,,,8,8,,,53,62,63,63,63,0.54,0.0,814,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.049,,,0.0,72.5,,59,,0.0,2024-03-28 10:06:12
2024-03-28 07:21:12,,,74.0,27.0,17,23,,,27,29,,,134,165,172,173,173,0.63,0.0,779,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.049,,,0.0,73.2,,58,,0.0,2024-03-28 10:21:12
2024-03-28 07:36:12,,,156.0,74.0,34,65,,,89,102,,,194,301,340,348,351,0.79,0.0,756,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.071,,,0.0,73.4,,58,,0.0,2024-03-28 10:36:12
2024-03-28 08:06:12,,,68.0,19.0,18,20,,,20,20,,,163,185,186,186,186,0.48,0.0,593,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.056,,,0.0,74.1,,56,,0.0,2024-03-28 11:06:12
2024-03-28 08:21:12,,,55.0,13.0,12,14,,,14,14,,,111,126,127,127,127,0.49,0.0,564,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.04,,,0.0,74.8,,55,,0.0,2024-03-28 11:21:12
2024-03-28 08:36:12,,,38.0,8.0,8,9,,,9,9,,,75,84,85,85,85,0.47,0.0,524,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.039,,,0.0,76.5,,53,,0.0,2024-03-28 11:36:12
2024-03-28 09:06:12,,,25.0,6.0,5,6,,,6,6,,,48,54,55,55,55,0.47,0.0,497,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.074,,,0.0,78.8,,51,,0.0,2024-03-28 12:06:12
2024-03-28 09:21:12,,,21.0,5.0,5,5,,,5,5,,,44,50,50,50,50,0.47,0.0,495,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.102,,,0.0,79.7,,50,,0.0,2024-03-28 12:21:12
2024-03-28 09:36:12,,,21.0,5.0,5,5,,,5,5,,,43,48,48,48,48,0.48,0.0,487,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.224,,,0.0,82.2,,48,,0.0,2024-03-28 12:36:12
2024-03-28 10:06:12,,,17.0,4.0,3,4,,,4,4,,,29,33,33,33,33,0.45,0.0,481,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.459,,,0.0,84.9,,46,,0.0,2024-03-28 13:06:12
2024-03-28 10:21:12,,,13.0,3.0,3,3,,,3,3,,,25,28,28,28,28,0.45,0.0,487,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.493,,,0.0,85.6,,46,,0.0,2024-03-28 13:21:12
2024-03-28 10:36:12,,,13.0,3.0,3,3,,,3,3,,,23,26,26,26,26,0.45,0.0,486,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.591,,,0.0,86.7,,46,,0.0,2024-03-28 13:36:12
2024-03-28 11:06:12,,,13.0,3.0,3,3,,,3,3,,,22,25,25,25,25,0.43,0.0,493,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.739,,,0.0,89.2,,44,,0.0,2024-03-28 14:06:12
2024-03-28 11:21:12,,,13.0,3.0,3,3,,,3,3,,,23,26,26,26,26,0.44,0.0,498,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.742,,,0.0,89.1,,45,,0.0,2024-03-28 14:21:12
2024-03-28 11:36:12,,,61.0,25.0,7,17,,,24,27,,,30,57,68,70,70,0.86,0.0,576,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.789,,,0.0,89.4,,45,,0.0,2024-03-28 14:36:12
2024-03-28 12:06:12,,,63.0,27.0,9,18,,,25,29,,,41,70,81,83,84,0.90,0.0,858,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.844,,,0.0,88.0,,46,,0.0,2024-03-28 15:06:12
2024-03-28 12:21:12,,,38.0,11.0,6,9,,,11,12,,,39,51,54,55,55,0.68,0.0,655,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.721,,,0.0,88.0,,46,,0.0,2024-03-28 15:21:12
2024-03-28 12:36:12,,,21.0,6.0,4,5,,,6,6,,,34,40,41,41,41,0.55,0.0,589,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.592,,,0.0,87.8,,46,,0.0,2024-03-28 15:36:12
2024-03-28 13:06:12,,,13.0,3.0,3,3,,,3,3,,,26,29,29,29,29,0.46,0.0,536,,,0.0,,,,,23.33,,0.0,,,,,,,,,,,,,,,,,0.721,,,0.0,88.3,,47,,0.0,2024-03-28 16:06:12
2024-03-28 13:21:12,,,13.0,3.0,3,3,,,3,3,,,26,29,29,30,30,0.45,0.0,532,,,0.0,,,,,23.33,,0.0,,,,,,,,,,,,,,,,,0.674,,,0.0,87.4,,47,,0.0,2024-03-28 16:21:12
2024-03-28 13:36:12,,,134.0,66.0,18,49,,,73,85,,,47,131,167,174,176,1.06,0.0,578,,,0.0,,,,,23.33,,0.0,,,,,,,,,,,,,,,,,0.538,,,0.0,86.9,,48,,0.0,2024-03-28 16:36:12
2024-03-28 14:06:12,,,33.0,10.0,5,8,,,10,11,,,34,45,49,49,50,0.67,0.0,537,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.206,,,0.0,85.1,,48,,0.0,2024-03-28 17:06:12
2024-03-28 14:21:12,,,29.0,8.0,5,7,,,9,9,,,35,45,47,48,48,0.64,0.0,690,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.343,,,0.0,85.1,,48,,0.0,2024-03-28 17:21:12
2024-03-28 14:36:12,,,72.0,34.0,9,22,,,32,37,,,32,70,85,88,89,0.86,0.0,564,,,0.0,,,,,23.33,,0.0,,,,,,,,,,,,,,,,,0.178,,,0.0,84.4,,49,,0.0,2024-03-28 17:36:12
2024-03-28 15:06:12,,,25.0,6.0,4,6,,,7,7,,,31,39,40,41,41,0.61,0.0,545,,,0.0,,,,,23.33,,0.0,,,,,,,,,,,,,,,,,0.057,,,0.0,81.5,,51,,0.0,2024-03-28 18:06:12
2024-03-28 15:21:12,,,29.0,6.0,6,7,,,7,7,,,55,62,62,62,62,0.48,0.0,520,,,0.0,,,,,23.33,,0.0,,,,,,,,,,,,,,,,,0.034,,,0.0,80.4,,52,,0.0,2024-03-28 18:21:12
2024-03-28 15:36:12,,,158.0,58.0,65,69,,,69,69,,,573,646,647,648,648,0.49,0.0,527,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.041,,,0.0,79.7,,53,,0.0,2024-03-28 18:36:12
2024-03-28 16:06:12,,,169.0,69.0,86,91,,,91,91,,,764,861,863,863,863,0.45,0.0,538,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.053,,,0.0,78.8,,53,,0.0,2024-03-28 19:06:12
2024-03-28 16:21:12,,,165.0,65.0,78,83,,,83,83,,,694,782,784,784,784,0.45,0.0,536,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.047,,,0.0,78.4,,54,,0.0,2024-03-28 19:21:12
2024-03-28 16:36:12,,,167.0,66.0,81,86,,,86,86,,,721,813,814,815,815,0.43,0.0,524,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,78.3,,54,,0.0,2024-03-28 19:36:12
2024-03-28 17:06:12,,,97.0,31.0,32,34,,,34,34,,,283,318,319,319,319,0.43,0.0,528,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,77.7,,54,,0.0,2024-03-28 20:06:12
2024-03-28 17:21:12,,,82.0,25.0,26,27,,,27,27,,,229,258,258,258,258,0.45,0.0,554,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,77.4,,55,,0.0,2024-03-28 20:21:12
2024-03-28 17:36:12,,,66.0,18.0,18,19,,,19,19,,,163,184,184,184,184,0.45,0.0,588,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.045,,,0.0,77.0,,55,,0.0,2024-03-28 20:36:12
2024-03-28 18:06:12,,,68.0,19.0,18,20,,,20,20,,,159,181,182,182,182,0.49,0.0,743,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.212,,,0.0,76.8,,56,,0.0,2024-03-28 21:06:12
2024-03-28 18:21:12,,,105.0,46.0,24,37,,,46,50,,,175,228,242,245,246,0.64,0.0,913,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.415,,,0.0,76.6,,57,,0.0,2024-03-28 21:21:12
2024-03-28 18:36:12,,,169.0,79.0,69,90,,,104,111,,,556,673,696,701,702,0.70,0.0,840,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.387,,,0.0,76.5,,57,,0.0,2024-03-28 21:36:12
2024-03-28 19:06:12,,,-1.0,-1.0,1478,1575,,,1585,1590,,,13137,14835,14880,14888,14893,0.44,0.0,1673,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,11.352,,,0.0,77.2,,58,,0.0,2024-03-28 22:06:12
2024-03-28 19:21:12,,,487.0,367.0,458,484,,,484,484,,,4062,4576,4585,4587,4588,0.37,0.0,2610,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,12.111,,,0.0,78.4,,60,,0.0,2024-03-28 22:21:12
2024-03-28 19:36:12,,,-1.0,394.0,481,509,,,509,509,,,4242,4779,4789,4790,4792,0.35,0.0,3424,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,15.349,,,0.0,79.5,,60,,0.0,2024-03-28 22:36:12
2024-03-28 20:06:12,,,188.0,87.0,121,128,,,128,128,,,1063,1197,1200,1200,1200,0.34,0.0,2942,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,3.945,,,0.0,81.0,,56,,0.0,2024-03-28 23:06:12
2024-03-28 20:21:12,,,134.0,45.0,46,49,,,49,49,,,406,458,458,459,459,0.34,0.0,2604,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,2.293,,,0.0,80.8,,55,,0.0,2024-03-28 23:21:12
2024-03-28 20:36:12,,,66.0,18.0,18,19,,,19,19,,,160,180,180,180,181,0.36,0.0,2314,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,1.596,,,0.0,80.2,,55,,0.0,2024-03-28 23:36:12
2024-03-28 21:06:12,,,25.0,6.0,6,6,,,7,7,,,48,56,57,57,57,0.46,0.0,1830,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,1.142,,,0.0,78.4,,56,,0.0,2024-03-29 00:06:12
2024-03-28 21:21:12,,,13.0,3.0,3,3,,,3,3,,,29,33,33,33,33,0.42,0.0,1673,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,1.047,,,0.0,77.9,,57,,0.0,2024-03-29 00:21:12
2024-03-28 21:36:12,,,13.0,3.0,3,3,,,3,3,,,24,27,27,27,27,0.43,0.0,1522,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.969,,,0.0,77.4,,57,,0.0,2024-03-29 00:36:12
2024-03-28 22:06:12,,,13.0,3.0,3,3,,,3,3,,,23,26,26,26,26,0.46,0.0,1350,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.875,,,0.0,76.5,,57,,0.0,2024-03-29 01:06:12
2024-03-28 22:21:12,,,13.0,3.0,2,3,,,3,3,,,21,24,24,24,24,0.48,0.0,1306,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.855,,,0.0,76.3,,57,,0.0,2024-03-29 01:21:12
2024-03-28 22:36:12,,,13.0,3.0,2,3,,,3,3,,,22,24,25,25,25,0.48,0.0,1267,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.84,,,0.0,75.9,,58,,0.0,2024-03-29 01:36:12
2024-03-28 23:06:12,,,13.0,3.0,3,3,,,3,3,,,22,25,26,26,26,0.49,0.0,1171,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.765,,,0.0,75.0,,59,,0.0,2024-03-29 02:06:12
2024-03-28 23:21:12,,,13.0,3.0,2,3,,,3,3,,,22,25,25,25,25,0.49,0.0,1148,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.721,,,0.0,74.7,,59,,0.0,2024-03-29 02:21:12
2024-03-28 23:36:12,,,13.0,3.0,2,3,,,3,3,,,22,25,25,25,25,0.49,0.0,1138,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.66,,,0.0,74.7,,59,,0.0,2024-03-29 02:36:12
2024-03-29 00:06:12,,,13.0,3.0,2,3,,,3,3,,,22,24,24,24,24,0.47,0.0,1111,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.447,,,0.0,74.1,,59,,0.0,2024-03-29 03:06:12
2024-03-29 00:21:12,,,13.0,3.0,2,3,,,3,3,,,22,25,25,25,25,0.48,0.0,1090,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.357,,,0.0,73.8,,59,,0.0,2024-03-29 03:21:12
2024-03-29 00:36:12,,,17.0,4.0,3,4,,,4,4,,,26,30,31,31,31,0.55,0.0,1124,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.283,,,0.0,73.4,,60,,0.0,2024-03-29 03:36:12
2024-03-29 01:06:12,,,13.0,3.0,3,3,,,3,3,,,24,27,27,27,27,0.49,0.0,1140,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.165,,,0.0,72.5,,60,,0.0,2024-03-29 04:06:12
2024-03-29 01:21:12,,,13.0,4.0,3,3,,,3,4,,,24,28,28,28,29,0.54,0.0,1140,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.15,,,0.0,72.1,,61,,0.0,2024-03-29 04:21:12
2024-03-29 01:36:12,,,13.0,4.0,3,3,,,4,4,,,24,28,29,29,29,0.57,0.0,1133,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.124,,,0.0,72.0,,61,,0.0,2024-03-29 04:36:12
2024-03-29 02:06:12,,,8.0,3.0,2,2,,,3,3,,,21,23,24,24,24,0.49,0.0,1147,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.099,,,0.0,71.6,,61,,0.0,2024-03-29 05:06:12
2024-03-29 02:21:12,,,13.0,3.0,2,3,,,3,3,,,22,25,25,25,25,0.50,0.0,1164,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.086,,,0.0,71.4,,61,,0.0,2024-03-29 05:21:12
2024-03-29 02:36:12,,,13.0,3.0,3,3,,,3,3,,,22,26,26,26,26,0.53,0.0,1152,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.071,,,0.0,71.1,,61,,0.0,2024-03-29 05:36:12
2024-03-29 03:06:12,,,17.0,4.0,4,4,,,4,4,,,32,36,36,36,36,0.48,0.0,1154,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.048,,,0.0,70.7,,61,,0.0,2024-03-29 06:06:12
2024-03-29 03:21:12,,,163.0,62.0,73,78,,,78,78,,,668,754,756,757,757,0.50,0.0,1147,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.053,,,0.0,70.7,,60,,0.0,2024-03-29 06:21:12
2024-03-29 03:36:12,,,137.0,46.0,47,50,,,50,50,,,429,484,485,485,485,0.49,0.0,1151,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.062,,,0.0,70.5,,60,,0.0,2024-03-29 06:36:12
2024-03-29 04:06:12,,,61.0,16.0,16,17,,,17,17,,,150,169,169,169,169,0.48,0.0,1199,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.06,,,0.0,70.7,,60,,0.0,2024-03-29 07:06:12
2024-03-29 04:35:47,,,76.0,22.0,23,24,,,24,24,,,211,237,238,238,238,0.44,0.0,1220,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.008,,,0.0,70.9,,60,,0.0,2024-03-29 07:35:47
2024-03-29 05:05:47,,,87.0,27.0,27,29,,,29,29,,,248,279,280,280,280,0.44,0.0,1204,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,71.2,,59,,0.0,2024-03-29 08:05:47
2024-03-29 05:20:47,,,84.0,26.0,26,28,,,28,28,,,241,272,272,272,272,0.43,0.0,1138,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,71.4,,59,,0.0,2024-03-29 08:20:47
2024-03-29 05:35:47,,,93.0,30.0,30,32,,,32,32,,,277,313,313,313,313,0.45,0.0,984,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.038,,,0.0,71.6,,59,,0.0,2024-03-29 08:35:47
2024-03-29 06:05:47,,,206.0,135.0,95,156,,,201,224,,,646,886,960,976,981,0.68,0.0,689,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,71.8,,57,,0.0,2024-03-29 09:05:47
2024-03-29 06:20:47,,,164.0,66.0,72,80,,,84,86,,,638,732,739,741,741,0.49,0.0,620,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.042,,,0.0,71.6,,57,,0.0,2024-03-29 09:20:47
2024-03-29 06:35:47,,,105.0,34.0,34,37,,,37,37,,,312,353,354,355,355,0.47,0.0,633,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.072,,,0.0,71.8,,58,,0.0,2024-03-29 09:35:47
2024-03-29 07:05:47,,,66.0,24.0,12,19,,,23,26,,,88,115,123,125,125,0.72,0.0,787,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.032,,,0.0,72.7,,58,,0.0,2024-03-29 10:05:47
2024-03-29 07:20:47,,,25.0,7.0,5,6,,,7,8,,,36,44,46,47,47,0.62,0.0,627,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.009,,,0.0,72.5,,57,,0.0,2024-03-29 10:20:47
2024-03-29 07:35:47,,,33.0,11.0,5,8,,,11,12,,,32,45,49,50,50,0.72,0.0,610,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.027,,,0.0,72.7,,57,,0.0,2024-03-29 10:35:47
2024-03-29 08:05:47,,,46.0,17.0,5,11,,,16,18,,,27,46,53,54,55,0.92,0.0,803,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.381,,,0.0,76.1,,55,,0.0,2024-03-29 11:05:47
2024-03-29 08:20:47,,,84.0,27.0,26,28,,,29,29,,,222,253,254,255,255,0.51,0.0,781,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.512,,,0.0,79.2,,52,,0.0,2024-03-29 11:20:47
2024-03-29 08:35:47,,,163.0,63.0,75,79,,,79,79,,,658,741,743,743,743,0.42,0.0,737,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.785,,,0.0,81.3,,49,,0.0,2024-03-29 11:35:47
2024-03-29 09:05:47,,,158.0,58.0,66,70,,,70,70,,,569,641,642,643,643,0.42,0.0,737,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.817,,,0.0,84.4,,47,,0.0,2024-03-29 12:05:47
