Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-07-04 16:21:47,,,163.0,63.0,74,79,,,79,79,,,558,627,628,628,628,0.47,0.0,600,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.1,,63,,0.0,2024-07-04 19:21:47
2024-07-04 16:36:47,,,157.0,57.0,64,67,,,67,67,,,478,537,538,538,538,0.47,0.0,650,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.014,,,0.0,72.7,,62,,0.0,2024-07-04 19:36:47
2024-07-04 17:06:47,,,259.0,128.0,198,209,,,209,209,,,1476,1656,1659,1660,1660,0.45,0.0,1373,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.785,,,0.0,73.8,,66,,0.0,2024-07-04 20:06:47
2024-07-04 17:21:47,,,166.0,65.0,80,84,,,84,84,,,593,665,666,666,667,0.45,0.0,1177,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.723,,,0.0,73.9,,67,,0.0,2024-07-04 20:21:47
2024-07-04 17:36:47,,,159.0,59.0,67,71,,,71,71,,,500,561,562,562,562,0.44,0.0,1513,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.647,,,0.0,74.1,,67,,0.0,2024-07-04 20:36:47
2024-07-04 18:06:47,,,157.0,57.0,64,67,,,67,67,,,473,531,532,532,532,0.45,0.0,1236,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.282,,,0.0,74.1,,64,,0.0,2024-07-04 21:06:47
2024-07-04 18:21:47,,,149.0,51.0,52,55,,,55,55,,,384,431,432,432,432,0.45,0.0,1143,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.14,,,0.0,74.1,,63,,0.0,2024-07-04 21:21:47
2024-07-04 18:36:47,,,134.0,45.0,46,49,,,49,49,,,343,385,386,386,386,0.45,0.0,1004,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.087,,,0.0,73.9,,63,,0.0,2024-07-04 21:36:47
2024-07-04 19:06:47,,,102.0,33.0,34,36,,,36,36,,,257,289,289,289,290,0.45,0.0,1075,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,73.2,,62,,0.0,2024-07-04 22:06:47
2024-07-04 19:21:47,,,93.0,30.0,30,32,,,32,32,,,224,251,252,252,252,0.45,0.0,1139,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,73.0,,62,,0.0,2024-07-04 22:21:47
2024-07-04 19:36:47,,,84.0,26.0,26,28,,,28,28,,,196,220,220,220,220,0.46,0.0,1236,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.026,,,0.0,72.9,,62,,0.0,2024-07-04 22:36:47
2024-07-04 20:06:47,,,70.0,19.0,20,21,,,21,21,,,152,171,171,171,171,0.45,0.0,1419,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,72.5,,63,,0.0,2024-07-04 23:06:47
2024-07-04 20:21:47,,,66.0,18.0,18,19,,,19,19,,,133,149,149,149,149,0.45,0.0,1686,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,72.5,,63,,0.0,2024-07-04 23:21:47
2024-07-04 20:36:47,,,61.0,16.0,16,17,,,17,17,,,117,132,132,132,132,0.45,0.0,1820,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,72.3,,64,,0.0,2024-07-04 23:36:47
2024-07-04 21:06:47,,,55.0,13.0,14,14,,,14,14,,,102,115,115,115,115,0.45,0.0,1777,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.008,,,0.0,72.1,,64,,0.0,2024-07-05 00:06:47
2024-07-04 21:21:47,,,53.0,12.0,12,13,,,13,13,,,92,104,104,104,104,0.46,0.0,1727,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,72.0,,64,,0.0,2024-07-05 00:21:47
2024-07-04 21:36:47,,,50.0,11.0,11,12,,,12,12,,,86,97,97,97,97,0.46,0.0,1644,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,71.8,,63,,0.0,2024-07-05 00:36:47
2024-07-04 22:06:47,,,42.0,9.0,10,10,,,10,10,,,72,81,81,81,81,0.45,0.0,1561,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,71.6,,64,,0.0,2024-07-05 01:06:47
2024-07-04 22:21:47,,,38.0,8.0,9,9,,,9,9,,,67,75,76,76,76,0.45,0.0,1536,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,71.4,,64,,0.0,2024-07-05 01:21:47
2024-07-04 22:36:47,,,38.0,8.0,8,9,,,9,9,,,63,70,70,70,71,0.44,0.0,1518,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,71.2,,64,,0.0,2024-07-05 01:36:47
2024-07-04 23:06:47,,,33.0,7.0,8,8,,,8,8,,,60,68,68,68,68,0.44,0.0,1482,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,71.1,,64,,0.0,2024-07-05 02:06:47
2024-07-04 23:21:47,,,38.0,8.0,8,9,,,9,9,,,63,71,71,71,71,0.44,0.0,1450,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,70.9,,64,,0.0,2024-07-05 02:21:47
2024-07-04 23:36:47,,,38.0,8.0,9,9,,,9,9,,,68,76,76,76,76,0.45,0.0,1383,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,70.9,,64,,0.0,2024-07-05 02:36:47
2024-07-05 00:06:47,,,57.0,14.0,14,15,,,15,15,,,106,119,119,120,120,0.45,0.0,1070,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,70.5,,63,,0.0,2024-07-05 03:06:47
2024-07-05 00:21:47,,,82.0,25.0,26,27,,,27,27,,,194,218,218,219,219,0.46,0.0,987,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,70.3,,63,,0.0,2024-07-05 03:21:47
2024-07-05 00:36:47,,,72.0,20.0,21,22,,,22,22,,,156,175,176,176,176,0.46,0.0,926,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,70.2,,62,,0.0,2024-07-05 03:36:47
2024-07-05 01:06:47,,,59.0,15.0,16,16,,,16,16,,,119,133,133,133,133,0.46,0.0,1005,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.022,,,0.0,70.0,,62,,0.0,2024-07-05 04:06:47
2024-07-05 01:21:47,,,55.0,13.0,13,14,,,14,14,,,101,113,113,113,114,0.46,0.0,982,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,69.8,,62,,0.0,2024-07-05 04:21:47
2024-07-05 01:36:47,,,55.0,13.0,13,14,,,14,14,,,101,113,114,114,114,0.45,0.0,985,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,69.6,,62,,0.0,2024-07-05 04:36:47
2024-07-05 02:06:47,,,53.0,12.0,12,13,,,13,13,,,90,101,102,102,102,0.46,0.0,1000,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,69.3,,61,,0.0,2024-07-05 05:06:47
2024-07-05 02:21:47,,,57.0,14.0,15,15,,,15,15,,,112,125,125,125,125,0.46,0.0,1014,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.031,,,0.0,69.1,,61,,0.0,2024-07-05 05:21:47
2024-07-05 02:36:47,,,61.0,16.0,16,17,,,17,17,,,122,137,138,138,138,0.46,0.0,1013,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,68.9,,62,,0.0,2024-07-05 05:36:47
2024-07-05 03:06:47,,,72.0,20.0,21,22,,,22,22,,,159,178,178,178,178,0.45,0.0,1223,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.312,,,0.0,68.9,,64,,0.0,2024-07-05 06:06:47
2024-07-05 03:21:47,,,152.0,52.0,55,58,,,58,58,,,417,468,470,470,470,0.5,0.0,1223,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.512,,,0.0,68.7,,65,,0.0,2024-07-05 06:21:47
2024-07-05 03:36:47,,,161.0,61.0,71,75,,,75,75,,,544,611,612,612,612,0.47,0.0,1608,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.53,,,0.0,68.9,,69,,0.0,2024-07-05 06:36:47
2024-07-05 04:06:47,,,134.0,45.0,46,49,,,49,49,,,353,397,397,398,398,0.45,0.0,1088,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.31,,,0.0,68.7,,67,,0.0,2024-07-05 07:06:47
2024-07-05 04:21:47,,,84.0,26.0,26,28,,,28,28,,,201,226,226,226,226,0.46,0.0,893,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.181,,,0.0,68.7,,69,,0.0,2024-07-05 07:21:47
2024-07-05 04:36:47,,,82.0,25.0,26,27,,,27,27,,,197,221,222,222,222,0.45,0.0,867,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.244,,,0.0,68.9,,69,,0.0,2024-07-05 07:36:47
2024-07-05 05:06:47,,,74.0,21.0,22,23,,,23,23,,,168,188,188,189,189,0.46,0.0,503,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.122,,,0.0,68.9,,67,,0.0,2024-07-05 08:06:47
2024-07-05 05:21:47,,,76.0,22.0,23,24,,,24,24,,,173,194,194,194,194,0.47,0.0,497,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.213,,,0.0,69.1,,68,,0.0,2024-07-05 08:21:47
2024-07-05 05:36:47,,,91.0,29.0,29,31,,,31,31,,,223,251,251,251,251,0.47,0.0,576,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.117,,,0.0,69.3,,68,,0.0,2024-07-05 08:36:47
2024-07-05 06:06:47,,,68.0,19.0,19,20,,,20,20,,,144,161,162,162,162,0.44,0.0,587,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.295,,,0.0,69.8,,70,,0.0,2024-07-05 09:06:47
2024-07-05 06:21:47,,,74.0,21.0,22,23,,,23,23,,,165,185,185,185,185,0.44,0.0,571,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.278,,,0.0,70.0,,70,,0.0,2024-07-05 09:21:47
2024-07-05 06:36:47,,,74.0,21.0,22,23,,,23,23,,,165,185,185,185,185,0.44,0.0,544,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.364,,,0.0,70.0,,71,,0.0,2024-07-05 09:36:47
2024-07-05 07:06:47,,,63.0,17.0,17,18,,,18,18,,,128,144,144,144,144,0.45,0.0,568,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.579,,,0.0,70.9,,71,,0.0,2024-07-05 10:06:47
2024-07-05 07:21:47,,,97.0,31.0,32,34,,,34,34,,,241,270,271,271,271,0.47,0.0,527,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.609,,,0.0,71.2,,70,,0.0,2024-07-05 10:21:47
2024-07-05 07:36:47,,,82.0,25.0,26,27,,,27,27,,,195,219,219,219,219,0.47,0.0,453,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.537,,,0.0,71.6,,69,,0.0,2024-07-05 10:36:47
2024-07-05 08:06:47,,,76.0,22.0,23,24,,,24,24,,,173,194,195,195,195,0.46,0.0,430,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.439,,,0.0,72.0,,66,,0.0,2024-07-05 11:06:47
2024-07-05 15:06:49,,,76.0,22.0,23,24,,,24,24,,,167,188,188,188,188,0.47,0.0,407,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.204,,,0.0,74.3,,60,,0.0,2024-07-05 18:06:49
2024-07-05 15:21:49,,,153.0,53.0,55,59,,,59,59,,,413,463,464,464,465,0.47,0.0,414,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.332,,,0.0,74.1,,61,,0.0,2024-07-05 18:21:49
2024-07-05 15:36:49,,,179.0,78.0,104,110,,,110,110,,,774,868,870,870,871,0.47,0.0,428,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.731,,,0.0,73.8,,61,,0.0,2024-07-05 18:36:49
2024-07-05 16:06:49,,,171.0,70.0,89,94,,,94,94,,,665,746,747,748,748,0.45,0.0,451,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.802,,,0.0,73.2,,61,,0.0,2024-07-05 19:06:49
2024-07-05 16:21:49,,,161.0,61.0,71,75,,,75,75,,,532,597,598,598,598,0.47,0.0,527,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.737,,,0.0,73.0,,61,,0.0,2024-07-05 19:21:49
2024-07-05 16:36:49,,,158.0,58.0,66,70,,,70,70,,,497,558,559,560,560,0.47,0.0,628,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.687,,,0.0,73.0,,61,,0.0,2024-07-05 19:36:49
2024-07-05 17:06:49,,,157.0,57.0,64,68,,,68,68,,,481,540,541,541,541,0.47,0.0,679,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.815,,,0.0,73.0,,63,,0.0,2024-07-05 20:06:49
2024-07-05 17:21:49,,,142.0,48.0,49,52,,,52,52,,,366,411,411,412,412,0.47,0.0,966,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.864,,,0.0,73.2,,65,,0.0,2024-07-05 20:21:49
2024-07-05 17:36:49,,,139.0,47.0,48,51,,,51,51,,,357,401,402,402,402,0.46,0.0,1417,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.903,,,0.0,73.4,,66,,0.0,2024-07-05 20:36:49
2024-07-05 18:14:44,,,122.0,41.0,42,44,,,44,44,,,311,349,350,350,350,0.47,0.0,1347,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,73.4,,65,,0.0,2024-07-05 21:14:44
2024-07-05 18:29:44,,,129.0,44.0,45,47,,,47,47,,,333,374,374,374,375,0.47,0.0,1270,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,73.2,,65,,0.0,2024-07-05 21:29:44
2024-07-05 18:44:44,,,119.0,40.0,40,43,,,43,43,,,302,339,340,340,340,0.47,0.0,1268,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,73.0,,64,,0.0,2024-07-05 21:44:44
2024-07-05 18:59:44,,,110.0,36.0,37,39,,,39,39,,,275,308,309,309,309,0.47,0.0,1280,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.005,,,0.0,72.9,,64,,0.0,2024-07-05 21:59:44
2024-07-05 19:14:44,,,99.0,32.0,33,35,,,35,35,,,250,280,281,281,281,0.46,0.0,1267,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.009,,,0.0,72.9,,64,,0.0,2024-07-05 22:14:44
2024-07-05 19:29:44,,,93.0,30.0,31,32,,,32,32,,,230,258,259,259,259,0.46,0.0,1206,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,72.7,,63,,0.0,2024-07-05 22:29:44
2024-07-05 19:44:44,,,89.0,28.0,28,30,,,30,30,,,213,239,239,239,240,0.46,0.0,1171,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,72.5,,63,,0.0,2024-07-05 22:44:44
2024-07-05 19:59:44,,,84.0,26.0,26,28,,,28,28,,,198,223,223,223,223,0.46,0.0,1219,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,72.5,,63,,0.0,2024-07-05 22:59:44
2024-07-05 20:14:44,,,80.0,24.0,25,26,,,26,26,,,187,210,211,211,211,0.46,0.0,1275,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,72.3,,63,,0.0,2024-07-05 23:14:44
2024-07-05 20:29:44,,,76.0,22.0,23,24,,,24,24,,,173,194,195,195,195,0.46,0.0,1310,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,72.3,,64,,0.0,2024-07-05 23:29:44
2024-07-05 20:44:44,,,74.0,21.0,21,23,,,23,23,,,161,180,180,181,181,0.46,0.0,1362,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,72.3,,64,,0.0,2024-07-05 23:44:44
2024-07-05 21:14:44,,,72.0,20.0,21,22,,,22,22,,,157,176,176,176,176,0.46,0.0,1449,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,72.1,,65,,0.0,2024-07-06 00:14:44
2024-07-05 21:29:44,,,70.0,19.0,20,21,,,21,21,,,149,167,168,168,168,0.46,0.0,1509,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,72.0,,65,,0.0,2024-07-06 00:29:44
2024-07-05 21:44:44,,,66.0,18.0,18,19,,,19,19,,,137,153,154,154,154,0.46,0.0,1542,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,72.0,,65,,0.0,2024-07-06 00:44:44
2024-07-05 22:14:44,,,61.0,16.0,16,17,,,17,17,,,122,137,137,137,137,0.46,0.0,1604,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.028,,,0.0,71.8,,65,,0.0,2024-07-06 01:14:44
2024-07-05 22:29:44,,,59.0,15.0,15,16,,,16,16,,,116,130,130,130,130,0.46,0.0,1606,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.029,,,0.0,71.8,,66,,0.0,2024-07-06 01:29:44
2024-07-05 22:44:44,,,59.0,15.0,15,16,,,16,16,,,115,129,129,129,129,0.46,0.0,1621,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.032,,,0.0,71.6,,66,,0.0,2024-07-06 01:44:44
2024-07-05 23:14:44,,,66.0,18.0,18,19,,,19,19,,,135,152,152,152,152,0.47,0.0,1656,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,71.6,,66,,0.0,2024-07-06 02:14:44
2024-07-05 23:29:44,,,66.0,18.0,18,19,,,19,19,,,137,154,154,154,154,0.46,0.0,1649,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.034,,,0.0,71.4,,67,,0.0,2024-07-06 02:29:44
2024-07-05 23:44:44,,,66.0,18.0,18,19,,,19,19,,,133,149,150,150,150,0.46,0.0,1663,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.034,,,0.0,71.4,,67,,0.0,2024-07-06 02:44:44
2024-07-06 00:14:44,,,61.0,16.0,16,17,,,17,17,,,123,138,138,138,138,0.46,0.0,1651,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.033,,,0.0,71.2,,67,,0.0,2024-07-06 03:14:44
2024-07-06 00:29:44,,,61.0,16.0,16,17,,,17,17,,,122,137,137,137,137,0.46,0.0,1644,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.032,,,0.0,71.2,,67,,0.0,2024-07-06 03:29:44
2024-07-06 00:44:44,,,61.0,16.0,16,17,,,17,17,,,121,135,135,136,136,0.46,0.0,1646,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.033,,,0.0,71.1,,67,,0.0,2024-07-06 03:44:44
2024-07-06 01:14:44,,,61.0,16.0,16,17,,,17,17,,,120,134,134,134,134,0.46,0.0,1634,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.029,,,0.0,71.1,,67,,0.0,2024-07-06 04:14:44
2024-07-06 01:29:44,,,61.0,16.0,16,17,,,17,17,,,118,133,133,133,133,0.46,0.0,1617,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.032,,,0.0,70.9,,67,,0.0,2024-07-06 04:29:44
2024-07-06 01:44:44,,,59.0,15.0,15,16,,,16,16,,,116,130,131,131,131,0.46,0.0,1706,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.055,,,0.0,70.9,,68,,0.0,2024-07-06 04:44:44
2024-07-06 01:59:44,,,59.0,15.0,15,16,,,16,16,,,114,128,129,129,129,0.46,0.0,1678,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.06,,,0.0,70.9,,68,,0.0,2024-07-06 04:59:44
2024-07-06 02:14:44,,,61.0,16.0,16,17,,,17,17,,,119,133,134,134,134,0.46,0.0,1649,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.064,,,0.0,70.7,,68,,0.0,2024-07-06 05:14:44
2024-07-06 02:29:44,,,63.0,17.0,17,18,,,18,18,,,127,143,143,143,143,0.46,0.0,1618,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.057,,,0.0,70.7,,68,,0.0,2024-07-06 05:29:44
2024-07-06 02:44:44,,,63.0,17.0,17,18,,,18,18,,,127,143,143,143,143,0.47,0.0,1652,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.052,,,0.0,70.7,,68,,0.0,2024-07-06 05:44:44
2024-07-06 02:59:44,,,63.0,17.0,17,18,,,18,18,,,132,148,148,148,148,0.46,0.0,1664,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.044,,,0.0,70.7,,68,,0.0,2024-07-06 05:59:44
2024-07-06 03:14:44,,,66.0,18.0,18,19,,,19,19,,,135,152,152,152,152,0.46,0.0,1717,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.175,,,0.0,70.5,,69,,0.0,2024-07-06 06:14:44
2024-07-06 03:29:44,,,68.0,19.0,19,20,,,20,20,,,146,164,164,164,164,0.46,0.0,1908,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.288,,,0.0,70.7,,71,,0.0,2024-07-06 06:29:44
2024-07-06 03:44:44,,,74.0,21.0,22,23,,,23,23,,,164,184,185,185,185,0.47,0.0,2032,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.313,,,0.0,70.9,,73,,0.0,2024-07-06 06:44:44
2024-07-06 04:14:44,,,93.0,30.0,30,32,,,32,32,,,230,258,259,259,259,0.47,0.0,2968,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.346,,,0.0,71.1,,78,,0.0,2024-07-06 07:14:44
2024-07-06 04:29:44,,,87.0,27.0,28,29,,,29,29,,,209,234,235,235,235,0.47,0.0,2266,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.284,,,0.0,71.2,,77,,0.0,2024-07-06 07:29:44
2024-07-06 04:44:44,,,74.0,21.0,22,23,,,23,23,,,164,184,185,185,185,0.46,0.0,1430,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.095,,,0.0,71.1,,75,,0.0,2024-07-06 07:44:44
2024-07-06 05:06:49,,,80.0,24.0,25,26,,,26,26,,,188,211,212,212,212,0.46,0.0,1150,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,70.7,,74,,0.0,2024-07-06 08:06:49
2024-07-06 05:21:49,,,87.0,27.0,28,29,,,29,29,,,211,236,237,237,237,0.46,0.0,1160,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,70.7,,74,,0.0,2024-07-06 08:21:49
2024-07-06 05:36:49,,,95.0,31.0,31,33,,,33,33,,,234,263,263,263,263,0.46,0.0,1015,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,70.7,,73,,0.0,2024-07-06 08:36:49
2024-07-06 06:06:49,,,82.0,25.0,25,27,,,27,27,,,192,216,216,216,216,0.46,0.0,689,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.02,,,0.0,70.5,,73,,0.0,2024-07-06 09:06:49
2024-07-06 06:21:49,,,80.0,24.0,24,26,,,26,26,,,183,206,206,206,206,0.46,0.0,736,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.032,,,0.0,70.7,,74,,0.0,2024-07-06 09:21:49
2024-07-06 06:36:49,,,87.0,27.0,28,29,,,29,29,,,208,234,234,234,234,0.47,0.0,741,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.033,,,0.0,70.7,,74,,0.0,2024-07-06 09:36:49
2024-07-06 07:06:49,,,229.0,113.0,169,179,,,179,179,,,1281,1438,1441,1442,1442,0.47,0.0,589,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.195,,,0.0,70.5,,72,,0.0,2024-07-06 10:06:49
2024-07-06 07:21:49,,,177.0,76.0,99,105,,,105,105,,,750,841,843,843,843,0.46,0.0,576,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.169,,,0.0,70.7,,72,,0.0,2024-07-06 10:21:49
2024-07-06 07:36:49,,,149.0,51.0,52,55,,,55,55,,,391,438,439,439,439,0.46,0.0,544,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,0.069,,,0.0,70.7,,72,,0.0,2024-07-06 10:36:49
2024-07-07 03:07:17,,,139.0,47.0,48,51,,,51,51,,,364,409,410,410,410,0.48,0.0,929,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.026,,,0.0,69.1,,68,,0.0,2024-07-07 06:07:17
2024-07-07 03:22:17,,,112.0,37.0,38,40,,,40,40,,,292,327,328,328,328,0.47,0.0,974,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.056,,,0.0,69.1,,68,,0.0,2024-07-07 06:22:17
