Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-05:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
11/11/2023 01:38,11/10/2023 20:38,29,31,,,31,31,,,61,69,69,69,69,0,419,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.114,,,61,0,69.4,,58,,0,0
11/11/2023 21:14,11/11/2023 16:14,36,38,,,38,38,,,77,86,86,86,86,0,410,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,70.5,,54,,0,0
11/09/2023 19:32,11/09/2023 14:32,53,57,,,57,57,,,114,127,128,128,128,0,432,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.229,,,122,0,70.3,,56,,0,0
11/06/2023 04:17,11/05/2023 23:17,11,12,,,12,12,,,24,27,27,27,27,0,457,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.213,,,113,0,67.5,,66,,0,0
11/12/2023 06:59,11/12/2023 01:59,26,28,,,28,28,,,55,62,62,62,62,0,391,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.057,,,31,0,71.1,,56,,0,0
11/07/2023 06:02,11/07/2023 01:02,7,7,,,7,7,,,15,16,16,16,16,0,438,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.055,,,29,0,70.3,,60,,0,0
11/11/2023 22:29,11/11/2023 17:29,33,35,,,35,35,,,70,79,79,79,79,0,406,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.001,,,0,0,70.0,,54,,0,0
11/08/2023 03:17,11/07/2023 22:17,6,6,,,6,6,,,13,14,14,14,14,0,422,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.097,,,51,0,68.9,,65,,0,0
11/06/2023 14:17,11/06/2023 09:17,4,4,,,4,4,,,8,9,9,9,9,0,424,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.056,,,30,0,75.6,,52,,0,0
11/11/2023 14:53,11/11/2023 09:53,38,41,,,41,41,,,81,90,90,90,90,0,419,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.9,,47,,0,0
11/11/2023 02:53,11/10/2023 21:53,28,30,,,30,30,,,60,68,68,68,68,0,420,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.081,,,43,0,69.1,,59,,0,0
11/10/2023 22:08,11/10/2023 17:08,30,32,,,32,32,,,63,71,71,71,71,0,409,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.281,,,150,0,71.1,,56,,0,0
11/11/2023 15:53,11/11/2023 10:53,42,44,,,44,44,,,88,99,99,99,99,0,536,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.131,,,69,0,73.0,,50,,0,0
11/10/2023 12:23,11/10/2023 07:23,20,21,,,21,21,,,40,45,45,45,45,0,539,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.377,,,200,0,78.6,,45,,0,0
11/06/2023 17:47,11/06/2023 12:47,16,16,,,16,16,,,33,37,37,37,37,0,426,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.178,,,95,0,71.8,,60,,0,0
11/07/2023 13:17,11/07/2023 08:17,4,4,,,4,4,,,8,9,9,9,9,0,435,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.075,,,40,0,76.5,,51,,0,0
11/12/2023 00:59,11/11/2023 19:59,31,33,,,33,33,,,67,75,75,75,75,0,401,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.021,,,11,0,69.4,,56,,0,0
11/12/2023 07:59,11/12/2023 02:59,23,25,,,25,25,,,50,56,56,56,56,0,391,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.090,,,48,0,72.3,,54,,0,0
11/10/2023 10:02,11/10/2023 05:02,23,24,,,24,24,,,47,53,53,53,53,0,463,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.800,,,426,0,77.0,,46,,0,0
11/08/2023 13:17,11/08/2023 08:17,3,3,,,3,3,,,7,8,8,8,8,0,430,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.044,,,23,0,75.0,,53,,0,0
