Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
08/20/2024 04:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,2893,3077,,,3091,3099,,,5746,6464,6482,6485,6487,0.52,0,1500,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.359,,,0,67.8,,70,,0,4
08/20/2024 04:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,799,845,,,845,845,,,1581,1776,1779,1780,1780,0.49,0,1991,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,3.161,,,0,69.3,,69,,0,4
08/20/2024 04:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,238,117,177,188,,,188,188,,,348,391,392,392,392,0.50,0,1771,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,1.337,,,0,70.7,,69,,0,4
08/20/2024 04:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,173,72,93,98,,,98,98,,,181,204,204,204,204,0.50,0,1530,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,1.061,,,0,72.0,,67,,0,4
08/20/2024 05:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,432,287,393,415,,,415,415,,,762,856,857,858,858,0.47,0,1327,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,1.199,,,0,73.0,,66,,0,4
08/20/2024 05:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,263,130,202,213,,,213,213,,,390,438,439,439,439,0.44,0,1486,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.976,,,0,74.3,,65,,0,4
08/20/2024 05:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,171,70,89,94,,,94,94,,,170,191,192,192,192,0.49,0,1435,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,1.468,,,0,75.6,,64,,0,4
08/20/2024 05:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,158,58,66,70,,,70,70,,,126,141,141,141,141,0.50,0,1750,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,1.426,,,0,76.6,,64,,0,4
08/20/2024 06:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,161,61,71,75,,,75,75,,,134,150,151,151,151,0.49,0,1463,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.192,,,0,78.1,,60,,0,4
08/20/2024 06:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,176,75,98,104,,,104,104,,,187,210,210,210,210,0.48,0,1136,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.944,,,0,76.8,,59,,0,4
08/20/2024 06:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,182,94,88,115,,,133,142,,,150,182,188,190,190,0.63,0,1025,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.795,,,0,76.6,,60,,0,4
08/20/2024 06:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,154,54,57,61,,,61,61,,,109,122,123,123,123,0.49,0,783,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.688,,,0,77.9,,60,,0,4
08/20/2024 07:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,160,60,69,73,,,73,73,,,129,145,146,146,146,0.49,0,685,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.615,,,0,79.2,,59,,0,4
08/20/2024 07:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,202,99,144,152,,,152,152,,,271,305,305,305,306,0.48,0,610,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.552,,,0,79.2,,59,,0,4
08/20/2024 07:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,274,135,212,224,,,224,224,,,401,450,451,451,451,0.46,0,504,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.426,,,0,78.8,,58,,0,4
08/20/2024 07:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,183,82,112,118,,,118,118,,,211,237,237,237,237,0.46,0,478,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.216,,,0,79.0,,57,,0,4
08/20/2024 08:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,169,69,86,91,,,91,91,,,162,182,182,182,183,0.47,0,486,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.119,,,0,78.8,,56,,0,4
08/20/2024 08:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,155,55,60,63,,,63,63,,,113,127,127,127,127,0.47,0,505,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.070,,,0,78.4,,55,,0,4
08/20/2024 08:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,158,58,66,70,,,70,70,,,126,141,142,142,142,0.48,0,506,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.035,,,0,77.0,,56,,0,4
08/20/2024 08:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,155,55,60,64,,,64,64,,,115,129,130,130,130,0.47,0,484,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.039,,,0,77.2,,56,,0,4
08/20/2024 09:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,242,119,181,192,,,192,192,,,344,387,387,387,387,0.46,0,464,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.070,,,0,77.7,,56,,0,4
08/20/2024 09:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,633,670,,,670,670,,,1196,1343,1345,1346,1346,0.45,0,481,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.678,,,0,79.2,,55,,0,4
08/20/2024 09:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,411,250,368,389,,,389,389,,,690,775,776,776,777,0.45,0,444,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.610,,,0,80.4,,52,,0,4
08/20/2024 09:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,282,139,219,232,,,232,232,,,412,463,464,464,464,0.46,0,438,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.309,,,0,79.9,,53,,0,0
08/20/2024 10:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,1698,1812,,,1825,1831,,,3185,3586,3598,3600,3601,0.51,0,985,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,1.242,,,0,79.2,,53,,0,0
08/20/2024 10:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,1941,2062,,,2069,2073,,,3641,4094,4104,4106,4107,0.50,0,1730,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,2.651,,,0,80.1,,54,,0,4
08/20/2024 10:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,1026,1085,,,1085,1085,,,1928,2165,2169,2170,2170,0.46,0,1242,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,1.509,,,0,79.7,,53,,0,4
08/20/2024 10:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,2110,2242,,,2251,2256,,,3940,4432,4443,4445,4446,0.46,0,1279,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,1.684,,,0,80.8,,52,,0,0
08/20/2024 11:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,328,165,268,284,,,284,284,,,503,565,566,566,566,0.46,0,1105,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.201,,,0,80.4,,52,,0,0
08/20/2024 11:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,284,140,221,234,,,234,234,,,415,467,468,468,468,0.46,0,1107,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.021,,,0,80.1,,52,,0,0
08/20/2024 11:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,440,301,402,425,,,425,425,,,756,849,851,851,851,0.43,0,1105,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.230,,,0,80.1,,51,,0,0
08/20/2024 11:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,251,124,190,201,,,201,201,,,358,403,403,404,404,0.48,0,957,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,1.023,,,0,79.5,,52,,0,4
08/20/2024 12:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,171,70,89,94,,,94,94,,,168,189,189,189,189,0.49,0,860,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.888,,,0,79.2,,52,,0,0
08/20/2024 12:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,158,58,65,69,,,69,69,,,124,139,139,139,139,0.49,0,736,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.787,,,0,78.4,,53,,0,0
08/20/2024 12:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,161,60,70,74,,,74,74,,,132,148,149,149,149,0.49,0,586,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.471,,,0,77.7,,54,,0,0
08/20/2024 12:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,163,62,74,78,,,78,78,,,141,158,158,158,158,0.50,0,546,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.199,,,0,77.2,,54,,0,0
08/20/2024 13:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,167,66,81,86,,,86,86,,,155,174,174,174,174,0.48,0,450,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.081,,,0,77.0,,53,,0,0
08/20/2024 13:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,167,67,83,87,,,87,87,,,157,177,177,177,177,0.48,0,441,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.052,,,0,77.0,,54,,0,0
08/20/2024 13:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,179,78,104,110,,,110,110,,,198,222,223,223,223,0.49,0,452,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.040,,,0,77.0,,54,,0,0
08/20/2024 13:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,310,154,248,262,,,262,262,,,473,531,532,532,532,0.46,0,493,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.028,,,0,76.5,,55,,0,0
08/20/2024 14:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,186,85,116,123,,,123,123,,,222,249,250,250,250,0.49,0,505,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.027,,,0,76.5,,55,,0,0
08/20/2024 14:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,5011,6107,,,6764,7093,,,8914,10496,10738,10789,10804,0.57,0,691,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.960,,,0,75.9,,56,,0,0
08/20/2024 14:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,221,109,161,171,,,171,171,,,310,348,349,349,349,0.49,0,858,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.952,,,0,75.2,,57,,0,0
08/20/2024 14:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,190,90,123,132,,,133,134,,,237,267,267,268,268,0.52,0,701,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.732,,,0,74.7,,57,,0,0
08/20/2024 15:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,325,164,266,281,,,281,281,,,512,575,576,576,576,0.45,0,921,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.920,,,0,74.7,,59,,0,0
08/20/2024 15:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,188,87,120,127,,,127,128,,,232,261,261,261,261,0.47,0,606,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.389,,,0,74.5,,57,,0,0
08/20/2024 15:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,175,74,96,102,,,102,102,,,186,209,209,210,210,0.49,0,612,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.115,,,0,74.1,,57,,0,0
08/20/2024 15:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,193,91,128,136,,,136,136,,,248,278,279,279,279,0.49,0,628,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.049,,,0,73.8,,58,,0,0
08/20/2024 16:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,908,962,,,964,965,,,1756,1973,1978,1978,1979,0.49,0,778,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.412,,,0,73.8,,59,,0,0
08/20/2024 16:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,679,718,,,718,718,,,1313,1475,1478,1478,1478,0.46,0,1091,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.922,,,0,73.9,,60,,0,0
08/20/2024 16:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,389,210,341,361,,,361,361,,,661,742,743,744,744,0.46,0,881,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.905,,,0,73.8,,59,,0,0
08/20/2024 16:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,229,113,169,179,,,179,179,,,328,368,369,369,369,0.47,0,929,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.804,,,0,73.8,,60,,0,0
08/20/2024 17:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,786,836,,,839,841,,,1517,1706,1710,1711,1712,0.52,0,1425,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.054,,,0,73.9,,61,,0,0
08/20/2024 17:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,901,953,,,953,953,,,1741,1955,1959,1960,1960,0.44,0,1616,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.457,,,0,73.9,,61,,0,0
08/20/2024 17:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,340,173,283,300,,,300,300,,,549,617,618,618,618,0.45,0,1422,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.160,,,0,73.6,,62,,0,0
08/20/2024 17:45:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,211,104,152,161,,,161,161,,,295,332,332,333,333,0.47,0,1399,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.111,,,0,73.4,,61,,0,0
08/20/2024 18:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,191,90,126,133,,,133,133,,,244,274,274,274,274,0.47,0,1422,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.937,,,0,73.4,,62,,0,0
08/20/2024 18:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,187,86,118,125,,,125,125,,,230,258,258,259,259,0.46,0,1456,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.864,,,0,73.2,,62,,0,0
08/20/2024 19:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,178,80,99,108,,,112,113,,,189,215,216,216,217,0.53,0,1151,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.241,,,0,72.1,,63,,0,0
08/20/2024 19:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,209,104,148,159,,,160,161,,,287,324,325,325,326,0.51,0,1267,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.809,,,0,72.0,,63,,0,0
08/20/2024 19:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,281,139,218,231,,,231,231,,,426,479,480,480,480,0.45,0,1201,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.814,,,0,71.6,,63,,0,0
08/20/2024 20:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,315,158,254,268,,,269,269,,,497,558,559,560,560,0.49,0,1220,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.522,,,0,71.2,,64,,0,0
08/20/2024 20:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,412,251,369,390,,,390,390,,,724,813,815,815,815,0.49,0,1334,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.794,,,0,70.9,,64,,0,0
08/20/2024 20:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,274,135,212,224,,,224,224,,,416,467,468,468,469,0.48,0,1326,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.707,,,0,70.5,,64,,0,0
08/20/2024 21:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,171,71,90,95,,,95,95,,,177,199,199,199,199,0.48,0,1343,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.289,,,0,69.8,,65,,0,0
08/20/2024 21:15:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,161,60,70,74,,,74,74,,,138,155,156,156,156,0.48,0,1398,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.189,,,0,69.4,,65,,0,0
08/20/2024 21:30:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,156,56,62,65,,,65,65,,,122,137,138,138,138,0.48,0,1384,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.091,,,0,69.3,,65,,0,0
08/20/2024 22:00:29,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,152,52,55,58,,,58,58,,,109,122,122,122,122,0.49,0,1335,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.011,,,0,68.9,,65,,0,0
08/21/2024 10:04:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,375,195,326,344,,,344,344,,,613,688,690,690,690,0.46,0,847,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.578,,,0,80.1,,48,,0,0
08/21/2024 10:19:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,158,58,66,70,,,70,70,,,123,138,139,139,139,0.48,0,1318,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,1.296,,,0,82.6,,47,,0,0
08/21/2024 10:34:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,194,92,131,138,,,138,138,,,243,273,274,274,274,0.47,0,1168,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.969,,,0,82.6,,47,,0,0
08/21/2024 11:04:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,156,56,62,66,,,66,66,,,115,129,129,129,129,0.47,0,614,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.513,,,0,84.9,,43,,0,0
08/21/2024 11:19:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,259,130,195,209,,,212,213,,,362,408,410,410,410,0.49,0,459,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.058,,,0,82.2,,44,,0,0
08/21/2024 11:34:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,429,289,386,411,,,414,416,,,718,808,811,811,812,0.54,0,477,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.092,,,0,81.1,,45,,0,0
08/21/2024 12:04:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,383,201,332,353,,,354,355,,,627,705,707,707,707,0.50,0,437,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.009,,,0,78.4,,48,,0,0
08/21/2024 12:19:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,360,186,307,325,,,325,325,,,581,653,654,654,655,0.50,0,426,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.028,,,0,78.6,,48,,0,0
08/21/2024 12:34:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,234,115,174,184,,,184,184,,,326,366,367,367,367,0.50,0,434,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.043,,,0,80.2,,47,,0,0
08/21/2024 13:04:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,274,137,209,224,,,226,227,,,392,442,444,444,444,0.55,0,430,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.019,,,0,79.2,,47,,0,0
08/21/2024 13:19:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,186,85,116,123,,,123,123,,,220,247,248,248,248,0.48,0,475,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.003,,,0,78.3,,48,,0,0
08/21/2024 13:34:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,169,68,85,90,,,90,90,,,163,183,183,183,183,0.48,0,473,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.006,,,0,77.2,,50,,0,0
08/21/2024 14:04:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,170,70,88,93,,,94,94,,,168,188,189,189,189,0.49,0,451,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.000,,,0,76.5,,49,,0,0
08/21/2024 14:19:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,630,666,,,666,666,,,1207,1356,1359,1359,1360,0.49,0,445,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.558,,,0,75.7,,50,,0,0
08/21/2024 14:34:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,379,197,329,348,,,348,348,,,631,709,711,711,711,0.47,0,499,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.764,,,0,75.4,,51,,0,0
08/21/2024 15:04:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,338,172,280,297,,,297,298,,,539,605,607,607,607,0.51,0,574,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.740,,,0,75.0,,54,,0,0
08/21/2024 15:19:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,249,123,189,199,,,199,199,,,363,407,408,408,408,0.48,0,683,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.824,,,0,75.2,,54,,0,0
08/21/2024 15:34:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,190,89,125,132,,,132,132,,,240,270,271,271,271,0.50,0,613,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.496,,,0,74.8,,53,,0,0
08/21/2024 16:04:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,4087,4499,,,4643,4715,,,7767,8830,8896,8910,8915,0.58,0,728,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,1.228,,,0,73.6,,54,,0,0
08/21/2024 16:19:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,3652,3927,,,3981,4008,,,7015,7918,7952,7958,7961,0.54,0,1366,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,5.143,,,0,73.8,,55,,0,0
08/21/2024 16:34:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,1449,1532,,,1532,1532,,,2796,3140,3146,3147,3148,0.46,0,1670,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,3.771,,,0,74.3,,57,,0,0
08/21/2024 17:04:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,3513,3715,,,3715,3715,,,6727,7555,7570,7572,7574,0.43,0,1604,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,2.516,,,0,75.9,,58,,0,0
08/21/2024 17:19:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,-1,-1,2155,2279,,,2279,2279,,,4132,4640,4649,4651,4652,0.45,0,1638,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,2.636,,,0,75.6,,61,,0,0
08/21/2024 17:34:31,ckkldbr0bbk2m84v0t0g,81442326014,8144,2,Indoor 09,,,true,false,387,207,340,359,,,359,359,,,653,734,735,735,736,0.45,0,1334,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,1.470,,,0,75.2,,61,,0,0
