Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
10/07/2024 09:35:44,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,117,51,29,42,,,51,55,,,178,226,238,241,241,0.76,0,775,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.716,,,0,74.7,,63,,0,0
10/07/2024 10:05:44,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,8,7,8,,,9,9,,,49,57,58,58,58,0.59,0,769,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.606,,,0,75.0,,63,,0,0
10/07/2024 10:20:44,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,21,5,5,5,,,5,5,,,37,42,42,42,42,0.49,0,780,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.667,,,0,75.2,,63,,0,0
10/07/2024 10:35:44,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,25,6,5,6,,,6,6,,,36,41,42,42,42,0.52,0,708,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.900,,,0,75.4,,62,,0,0
10/07/2024 11:05:44,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,4,4,,,4,4,,,29,32,32,32,32,0.47,0,517,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.759,,,0,75.6,,62,,0,0
10/07/2024 11:20:44,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,4,4,,,4,4,,,27,30,30,30,30,0.45,0,486,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.691,,,0,75.7,,61,,0,0
10/07/2024 11:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,4,4,,,4,4,,,27,30,30,30,30,0.44,0,467,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.635,,,0,75.7,,61,,0,0
10/07/2024 12:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,4,4,,,4,4,,,26,30,30,30,30,0.44,0,441,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.472,,,0,76.1,,60,,0,0
10/07/2024 12:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.43,0,443,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.485,,,0,76.3,,60,,0,0
10/07/2024 12:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.44,0,439,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.457,,,0,76.3,,59,,0,0
10/07/2024 13:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,4,4,,,4,4,,,28,31,31,31,31,0.44,0,453,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.543,,,0,76.5,,60,,0,0
10/07/2024 13:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,25,6,6,6,,,6,6,,,41,46,46,46,46,0.45,0,444,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.541,,,0,76.5,,60,,0,0
10/07/2024 13:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,7,7,8,,,8,8,,,54,61,61,61,61,0.45,0,450,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.619,,,0,76.6,,61,,0,0
10/07/2024 14:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,42,9,10,10,,,10,10,,,71,80,80,80,80,0.46,0,516,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.614,,,0,76.8,,61,,0,0
10/07/2024 14:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,38,8,9,9,,,9,9,,,64,72,72,72,72,0.44,0,496,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.544,,,0,76.8,,61,,0,0
10/07/2024 14:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,46,10,11,11,,,11,11,,,78,87,88,88,88,0.44,0,454,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.473,,,0,76.6,,61,,0,0
10/07/2024 15:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,57,14,14,15,,,15,15,,,105,118,118,118,118,0.46,0,443,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.389,,,0,76.3,,61,,0,0
10/07/2024 15:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,53,12,12,13,,,13,13,,,91,102,103,103,103,0.46,0,438,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.330,,,0,76.3,,60,,0,0
10/07/2024 15:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,38,8,9,9,,,9,9,,,65,72,73,73,73,0.46,0,439,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.194,,,0,76.1,,60,,0,0
10/07/2024 16:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,25,6,6,6,,,6,6,,,44,50,50,50,50,0.45,0,449,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.165,,,0,75.7,,60,,0,0
10/07/2024 16:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,7,7,8,,,8,8,,,54,61,61,61,61,0.47,0,465,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.169,,,0,75.6,,59,,0,0
10/07/2024 16:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,55,13,12,14,,,14,14,,,88,100,101,101,101,0.52,0,544,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.594,,,0,75.6,,60,,0,0
10/07/2024 17:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,74,22,20,23,,,23,24,,,148,168,169,170,170,0.55,0,553,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.828,,,0,75.4,,60,,0,0
10/07/2024 17:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,63,17,16,18,,,18,18,,,120,135,136,136,136,0.53,0,520,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.698,,,0,75.4,,59,,0,0
10/07/2024 17:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,59,15,15,16,,,16,16,,,108,122,122,122,122,0.49,0,506,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.528,,,0,75.2,,59,,0,0
10/07/2024 18:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,55,13,13,14,,,14,14,,,95,107,107,107,107,0.48,0,498,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.275,,,0,75.0,,59,,0,0
10/07/2024 18:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,50,11,11,12,,,12,12,,,84,95,95,95,95,0.47,0,482,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.209,,,0,74.8,,59,,0,0
10/07/2024 18:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,46,10,10,11,,,11,11,,,74,83,84,84,84,0.48,0,531,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.609,,,0,74.8,,60,,0,0
10/07/2024 19:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,38,8,9,9,,,9,9,,,66,74,75,75,75,0.45,0,698,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.731,,,0,74.8,,60,,0,0
10/07/2024 19:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,38,8,9,9,,,9,9,,,64,72,72,72,72,0.48,0,728,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.593,,,0,75.0,,61,,0,0
10/07/2024 19:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,38,8,8,9,,,9,9,,,61,69,69,69,69,0.45,0,757,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.577,,,0,75.0,,61,,0,0
10/07/2024 20:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,7,7,8,,,8,8,,,56,62,63,63,63,0.45,0,825,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.513,,,0,75.0,,62,,0,0
10/07/2024 20:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,7,7,8,,,8,8,,,55,61,61,61,61,0.45,0,865,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.482,,,0,75.0,,62,,0,0
10/07/2024 20:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,7,7,8,,,8,8,,,54,61,61,61,61,0.45,0,877,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.477,,,0,74.8,,62,,0,0
10/07/2024 21:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,7,8,8,,,8,8,,,56,63,63,63,63,0.45,0,893,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.503,,,0,74.7,,62,,0,0
10/07/2024 21:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,7,8,8,,,8,8,,,58,65,65,65,65,0.45,0,885,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.494,,,0,74.7,,63,,0,0
10/07/2024 21:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,38,8,9,9,,,9,9,,,65,73,73,73,73,0.45,0,805,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.445,,,0,74.5,,63,,0,0
10/07/2024 22:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,59,15,15,16,,,16,16,,,113,126,126,127,127,0.46,0,632,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.384,,,0,74.1,,63,,0,0
10/07/2024 22:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,53,12,12,13,,,13,13,,,91,102,102,102,102,0.46,0,642,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.421,,,0,73.9,,64,,0,0
10/07/2024 22:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,46,10,10,11,,,11,11,,,75,84,84,84,84,0.45,0,692,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.447,,,0,73.9,,64,,0,0
10/07/2024 23:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,42,9,10,10,,,10,10,,,73,82,83,83,83,0.46,0,763,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.533,,,0,73.8,,65,,0,0
10/07/2024 23:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,7,8,8,,,8,8,,,59,66,67,67,67,0.47,0,786,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.515,,,0,73.8,,64,,0,0
10/07/2024 23:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,29,6,7,7,,,7,7,,,51,58,58,58,58,0.45,0,822,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.583,,,0,73.6,,64,,0,0
10/08/2024 00:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,25,6,6,6,,,6,6,,,42,47,47,47,47,0.47,0,821,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.612,,,0,73.4,,64,,0,0
10/08/2024 00:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,25,6,5,6,,,6,6,,,40,45,45,45,45,0.45,0,835,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.697,,,0,73.4,,64,,0,0
10/08/2024 00:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,25,6,5,6,,,6,6,,,40,45,45,45,45,0.45,0,837,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.660,,,0,73.2,,64,,0,0
10/08/2024 01:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,21,5,5,5,,,5,5,,,36,40,40,40,40,0.47,0,833,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.633,,,0,73.0,,65,,0,0
10/08/2024 01:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,21,5,4,5,,,5,5,,,33,37,37,37,37,0.44,0,850,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.715,,,0,72.9,,65,,0,0
10/08/2024 01:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,4,4,,,4,4,,,31,35,35,35,35,0.44,0,880,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.948,,,0,72.9,,65,,0,0
10/08/2024 02:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,4,4,,,4,4,,,31,35,35,35,35,0.45,0,931,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.942,,,0,72.7,,65,,0,0
10/08/2024 02:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,4,4,,,4,4,,,30,34,34,34,34,0.46,0,891,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.879,,,0,72.7,,65,,0,0
10/08/2024 02:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,21,5,5,5,,,5,5,,,34,38,38,38,38,0.44,0,895,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.869,,,0,72.5,,64,,0,0
10/08/2024 03:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,21,5,5,5,,,5,5,,,35,39,39,39,39,0.45,0,933,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.747,,,0,72.3,,64,,0,0
10/08/2024 03:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,25,6,5,6,,,6,6,,,40,45,45,45,45,0.46,0,930,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.680,,,0,72.1,,64,,0,0
10/08/2024 03:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,29,6,7,7,,,7,7,,,50,56,56,56,56,0.45,0,947,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,1.036,,,0,72.1,,64,,0,0
10/08/2024 04:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,7,8,8,,,8,8,,,60,68,68,68,68,0.46,0,963,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.997,,,0,72.0,,64,,0,0
10/08/2024 04:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,42,9,10,10,,,10,10,,,74,83,83,83,83,0.47,0,951,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.875,,,0,71.8,,64,,0,0
10/08/2024 04:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,50,11,11,12,,,12,12,,,83,93,93,93,93,0.46,0,955,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.983,,,0,71.8,,65,,0,0
10/08/2024 05:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,42,9,9,10,,,10,10,,,71,80,80,80,80,0.45,0,872,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.795,,,0,71.8,,65,,0,0
10/08/2024 05:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,38,8,9,9,,,9,9,,,65,73,73,73,73,0.46,0,841,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.688,,,0,72.0,,66,,0,0
10/08/2024 05:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,7,8,8,,,8,8,,,57,64,64,64,64,0.44,0,832,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.612,,,0,72.0,,66,,0,0
10/08/2024 06:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,7,7,8,,,8,8,,,55,62,62,62,62,0.45,0,885,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.635,,,0,72.1,,67,,0,0
10/08/2024 06:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,29,6,6,7,,,7,7,,,48,53,53,53,53,0.45,0,872,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.593,,,0,72.3,,67,,0,0
10/08/2024 06:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,25,6,6,6,,,6,6,,,44,49,49,49,49,0.45,0,842,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.551,,,0,72.5,,67,,0,0
10/08/2024 07:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,21,5,5,5,,,5,5,,,36,40,40,40,40,0.44,0,636,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.402,,,0,72.9,,66,,0,0
10/08/2024 07:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,21,5,4,5,,,5,5,,,33,37,37,37,37,0.43,0,559,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.355,,,0,72.9,,66,,0,0
10/08/2024 07:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,21,5,4,5,,,5,5,,,32,36,36,36,36,0.44,0,512,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.341,,,0,73.0,,66,,0,0
10/08/2024 08:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,4,4,,,4,4,,,30,34,34,34,34,0.43,0,490,,,0,,,,,23.72,,0,,,,,,,,,,,,,,,,,0.377,,,0,73.4,,65,,0,0
10/08/2024 08:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,4,4,,,4,4,,,27,30,30,30,30,0.45,0,596,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.355,,,0,73.6,,64,,0,0
10/08/2024 08:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,3,3,,,3,3,,,25,28,28,28,28,0.44,0,661,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.373,,,0,73.8,,64,,0,0
10/08/2024 09:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,3,3,,,3,3,,,24,27,28,28,28,0.44,0,742,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.612,,,0,74.1,,64,,0,0
10/08/2024 09:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,3,3,,,3,3,,,22,24,24,24,24,0.44,0,771,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.576,,,0,74.3,,63,,0,0
10/08/2024 09:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,3,3,,,3,3,,,21,24,24,24,24,0.43,0,739,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.412,,,0,74.5,,63,,0,0
10/08/2024 10:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,3,3,,,3,3,,,20,22,22,22,22,0.43,0,684,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.217,,,0,74.8,,61,,0,0
10/08/2024 10:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,3,3,,,3,3,,,19,21,21,21,21,0.44,0,725,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.188,,,0,75.0,,61,,0,0
10/08/2024 10:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,3,3,,,3,3,,,19,22,22,22,22,0.44,0,702,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.617,,,0,75.2,,61,,0,0
10/08/2024 11:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,3,3,,,3,3,,,19,22,22,22,22,0.44,0,513,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.295,,,0,75.4,,59,,0,0
10/08/2024 11:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,8,2,2,2,,,2,2,,,17,20,20,20,20,0.43,0,472,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.129,,,0,75.4,,58,,0,0
10/08/2024 11:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,2,3,,,3,3,,,18,20,20,20,20,0.44,0,429,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.047,,,0,75.6,,57,,0,0
10/08/2024 12:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,8,2,2,2,,,2,2,,,16,18,18,18,18,0.43,0,424,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.007,,,0,75.7,,56,,0,0
10/08/2024 12:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,8,2,2,2,,,2,2,,,15,17,17,17,17,0.45,0,424,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,75.9,,55,,0,0
10/08/2024 12:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,8,2,2,2,,,2,2,,,15,17,17,17,17,0.44,0,421,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,75.9,,54,,0,0
10/08/2024 13:05:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,8,2,2,2,,,2,2,,,15,17,17,17,17,0.43,0,531,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.020,,,0,76.3,,54,,0,0
10/08/2024 13:20:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,8,2,2,2,,,2,2,,,15,17,17,17,17,0.45,0,583,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.028,,,0,76.5,,54,,0,0
10/08/2024 13:35:43,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,8,2,2,2,,,2,2,,,15,17,17,17,17,0.44,0,607,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.028,,,0,76.6,,54,,0,0
10/08/2024 14:09:19,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,25,6,5,6,,,6,6,,,38,43,43,43,43,0.45,0,635,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.048,,,0,77.2,,55,,0,0
10/08/2024 14:24:19,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,7,7,8,,,8,8,,,53,60,60,60,60,0.46,0,629,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.143,,,0,77.4,,57,,0,0
10/08/2024 14:39:19,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,42,9,9,10,,,10,10,,,66,74,74,74,74,0.45,0,590,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.196,,,0,77.4,,58,,0,0
10/08/2024 15:09:19,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,50,11,11,12,,,12,12,,,84,95,95,95,95,0.46,0,575,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.353,,,0,77.2,,59,,0,0
10/08/2024 15:24:19,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,50,11,11,12,,,12,12,,,83,93,93,93,93,0.48,0,614,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.432,,,0,77.0,,60,,0,0
10/08/2024 15:39:19,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,46,10,11,11,,,11,11,,,78,88,88,88,88,0.46,0,664,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.506,,,0,77.0,,60,,0,0
10/08/2024 16:09:19,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,68,19,18,20,,,21,21,,,131,149,150,151,151,0.54,0,724,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.641,,,0,76.8,,61,,0,0
10/08/2024 16:24:19,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,80,26,24,26,,,27,28,,,171,194,196,196,196,0.55,0,723,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.809,,,0,76.8,,61,,0,0
10/08/2024 16:39:19,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,68,19,19,20,,,20,20,,,138,155,156,156,156,0.50,0,663,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.633,,,0,76.6,,60,,0,0
10/08/2024 17:09:19,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,53,13,13,13,,,13,14,,,94,106,106,106,106,0.48,0,519,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.115,,,0,76.1,,58,,0,0
