Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-07-24 05:20:08,,,57.0,14.0,14,15,,,15,15,,,96,109,109,110,110,0.46,0.0,1078,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.436,,,0.0,67.1,,74,,0.0,2024-07-24 08:20:08
2024-07-24 05:35:08,,,57.0,14.0,14,15,,,15,15,,,94,107,107,107,107,0.45,0.0,1062,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.319,,,0.0,67.5,,73,,0.0,2024-07-24 08:35:08
2024-07-24 06:05:08,,,57.0,14.0,14,15,,,15,15,,,95,108,108,108,108,0.45,0.0,1020,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.478,,,0.0,68.4,,73,,0.0,2024-07-24 09:05:08
2024-07-24 06:20:08,,,57.0,14.0,14,15,,,15,15,,,94,107,107,107,107,0.45,0.0,1014,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.474,,,0.0,69.1,,72,,0.0,2024-07-24 09:20:08
2024-07-24 06:35:08,,,57.0,14.0,14,15,,,15,15,,,93,106,106,106,106,0.45,0.0,1015,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.615,,,0.0,70.0,,72,,0.0,2024-07-24 09:35:08
2024-07-24 07:05:08,,,57.0,14.0,14,15,,,15,15,,,95,107,108,108,108,0.45,0.0,1007,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.549,,,0.0,72.5,,71,,0.0,2024-07-24 10:05:08
2024-07-24 07:20:08,,,57.0,14.0,14,15,,,15,15,,,91,103,104,104,104,0.46,0.0,985,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.413,,,0.0,73.2,,69,,0.0,2024-07-24 10:20:08
2024-07-24 07:35:08,,,57.0,14.0,14,15,,,15,15,,,91,103,103,103,103,0.45,0.0,929,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.232,,,0.0,73.6,,68,,0.0,2024-07-24 10:35:08
2024-07-24 08:05:08,,,68.0,19.0,18,20,,,20,20,,,119,135,135,135,135,0.45,0.0,875,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.142,,,0.0,75.6,,65,,0.0,2024-07-24 11:05:08
2024-07-24 08:20:08,,,61.0,16.0,16,17,,,17,17,,,104,118,119,119,119,0.45,0.0,784,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.013,,,0.0,76.8,,62,,0.0,2024-07-24 11:20:08
2024-07-24 08:35:08,,,61.0,16.0,16,17,,,17,17,,,105,119,119,119,119,0.44,0.0,632,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,77.7,,59,,0.0,2024-07-24 11:35:08
2024-07-24 09:05:08,,,84.0,26.0,27,28,,,28,28,,,171,194,195,195,195,0.44,0.0,531,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.076,,,0.0,78.6,,56,,0.0,2024-07-24 12:05:08
2024-07-24 09:20:08,,,70.0,19.0,20,21,,,21,21,,,126,143,144,144,144,0.44,0.0,605,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.064,,,0.0,79.0,,57,,0.0,2024-07-24 12:20:08
2024-07-24 09:35:08,,,61.0,16.0,16,17,,,17,17,,,100,114,114,114,114,0.44,0.0,564,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.012,,,0.0,79.2,,56,,0.0,2024-07-24 12:35:08
2024-07-24 10:05:08,,,68.0,19.0,19,20,,,20,20,,,119,135,136,136,136,0.45,0.0,585,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.014,,,0.0,80.1,,56,,0.0,2024-07-24 13:05:08
2024-07-24 10:20:08,,,70.0,19.0,20,21,,,21,21,,,125,141,141,142,142,0.45,0.0,569,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,80.1,,55,,0.0,2024-07-24 13:20:08
2024-07-24 10:35:08,,,66.0,18.0,18,19,,,19,19,,,112,127,127,127,127,0.44,0.0,548,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,79.9,,55,,0.0,2024-07-24 13:35:08
2024-07-24 11:05:08,,,68.0,19.0,19,20,,,20,20,,,122,138,138,138,138,0.45,0.0,537,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.024,,,0.0,78.4,,58,,0.0,2024-07-24 14:05:08
2024-07-24 11:20:08,,,74.0,21.0,21,23,,,23,23,,,136,155,155,155,155,0.46,0.0,592,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,77.5,,58,,0.0,2024-07-24 14:20:08
2024-07-24 11:35:08,,,70.0,19.0,20,21,,,21,21,,,127,144,144,144,144,0.45,0.0,666,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,76.8,,59,,0.0,2024-07-24 14:35:08
2024-07-24 12:05:08,,,70.0,19.0,20,21,,,21,21,,,128,146,146,146,146,0.46,0.0,664,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,75.7,,61,,0.0,2024-07-24 15:05:08
2024-07-24 12:20:08,,,76.0,22.0,22,24,,,24,24,,,142,162,163,163,163,0.48,0.0,723,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.042,,,0.0,75.2,,62,,0.0,2024-07-24 15:20:08
2024-07-24 12:35:08,,,74.0,21.0,21,23,,,23,23,,,139,157,158,158,158,0.49,0.0,747,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.049,,,0.0,74.8,,63,,0.0,2024-07-24 15:35:08
2024-07-24 13:05:08,,,95.0,31.0,31,33,,,33,33,,,203,230,230,230,230,0.45,0.0,631,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.334,,,0.0,75.7,,64,,0.0,2024-07-24 16:05:08
2024-07-24 13:31:37,,,72.0,20.0,21,22,,,22,22,,,134,151,152,152,152,0.44,0.0,581,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,76.6,,63,,0.0,2024-07-24 16:31:37
2024-07-24 14:11:19,,,72.0,20.0,21,22,,,22,22,,,137,155,155,155,155,0.45,0.0,509,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,75.9,,62,,0.0,2024-07-24 17:11:19
2024-07-24 14:26:19,,,68.0,19.0,19,20,,,20,20,,,121,137,138,138,138,0.45,0.0,522,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,75.4,,62,,0.0,2024-07-24 17:26:19
2024-07-24 14:41:19,,,63.0,17.0,17,18,,,18,18,,,110,125,125,125,125,0.45,0.0,502,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,74.7,,62,,0.0,2024-07-24 17:41:19
2024-07-24 15:20:41,,,66.0,18.0,18,19,,,19,19,,,118,134,135,135,135,0.46,0.0,647,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,73.0,,64,,0.0,2024-07-24 18:20:41
2024-07-24 15:35:41,,,70.0,19.0,20,21,,,21,21,,,128,145,145,145,145,0.45,0.0,676,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.059,,,0.0,72.5,,65,,0.0,2024-07-24 18:35:41
2024-07-24 16:05:41,,,76.0,22.0,23,24,,,24,24,,,151,171,172,172,172,0.46,0.0,608,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,70.9,,66,,0.0,2024-07-24 19:05:41
2024-07-24 16:20:41,,,89.0,28.0,28,30,,,30,30,,,185,210,210,210,211,0.46,0.0,571,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,70.3,,66,,0.0,2024-07-24 19:20:41
2024-07-24 18:07:16,,,122.0,41.0,42,44,,,44,44,,,280,317,318,318,318,0.46,0.0,579,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.029,,,0.0,67.5,,67,,0.0,2024-07-24 21:07:16
2024-07-24 18:22:16,,,117.0,39.0,40,42,,,42,42,,,267,302,303,303,303,0.46,0.0,640,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.168,,,0.0,67.3,,68,,0.0,2024-07-24 21:22:16
2024-07-24 18:37:16,,,107.0,35.0,36,38,,,38,38,,,243,276,276,276,276,0.46,0.0,745,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.303,,,0.0,67.3,,69,,0.0,2024-07-24 21:37:16
2024-07-24 19:07:16,,,99.0,32.0,33,35,,,35,35,,,225,255,256,256,256,0.46,0.0,895,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.31,,,0.0,66.7,,69,,0.0,2024-07-24 22:07:16
2024-07-24 19:22:16,,,95.0,31.0,32,33,,,33,33,,,213,242,243,243,243,0.46,0.0,924,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.339,,,0.0,66.6,,70,,0.0,2024-07-24 22:22:16
2024-07-24 19:37:16,,,91.0,29.0,29,31,,,31,31,,,195,221,222,222,222,0.46,0.0,975,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.286,,,0.0,66.2,,70,,0.0,2024-07-24 22:37:16
2024-07-24 20:07:16,,,78.0,23.0,23,25,,,25,25,,,157,178,178,179,179,0.45,0.0,1002,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.276,,,0.0,65.7,,70,,0.0,2024-07-24 23:07:16
2024-07-24 20:22:16,,,74.0,21.0,22,23,,,23,23,,,146,165,166,166,166,0.46,0.0,1021,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.225,,,0.0,65.5,,70,,0.0,2024-07-24 23:22:16
2024-07-24 20:37:16,,,70.0,19.0,20,21,,,21,21,,,136,154,154,154,154,0.45,0.0,987,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.234,,,0.0,65.1,,70,,0.0,2024-07-24 23:37:16
2024-07-24 21:07:16,,,66.0,18.0,18,19,,,19,19,,,121,137,138,138,138,0.46,0.0,992,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.088,,,0.0,64.4,,71,,0.0,2024-07-25 00:07:16
2024-07-24 21:22:16,,,63.0,17.0,17,18,,,18,18,,,114,130,130,130,130,0.46,0.0,997,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.041,,,0.0,64.2,,71,,0.0,2024-07-25 00:22:16
2024-07-24 21:37:16,,,61.0,16.0,16,17,,,17,17,,,108,123,123,123,123,0.46,0.0,1012,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.027,,,0.0,63.9,,71,,0.0,2024-07-25 00:37:16
2024-07-24 22:07:16,,,59.0,15.0,15,16,,,16,16,,,102,116,116,116,116,0.46,0.0,1042,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,63.3,,71,,0.0,2024-07-25 01:07:16
2024-07-24 22:22:16,,,57.0,14.0,14,15,,,15,15,,,99,113,113,113,113,0.46,0.0,1037,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.009,,,0.0,63.0,,72,,0.0,2024-07-25 01:22:16
2024-07-24 22:37:16,,,59.0,15.0,15,16,,,16,16,,,102,116,116,116,116,0.46,0.0,1039,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.031,,,0.0,62.8,,72,,0.0,2024-07-25 01:37:16
2024-07-24 23:07:16,,,63.0,17.0,17,18,,,18,18,,,114,130,130,130,130,0.46,0.0,1075,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.009,,,0.0,62.4,,72,,0.0,2024-07-25 02:07:16
2024-07-24 23:22:16,,,63.0,17.0,17,18,,,18,18,,,116,132,132,132,132,0.46,0.0,1109,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,62.2,,72,,0.0,2024-07-25 02:22:16
2024-07-24 23:37:16,,,61.0,16.0,16,17,,,17,17,,,110,125,125,125,125,0.46,0.0,1092,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,62.1,,73,,0.0,2024-07-25 02:37:16
2024-07-25 00:07:16,,,59.0,15.0,15,16,,,16,16,,,105,119,119,119,119,0.46,0.0,1087,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,61.9,,73,,0.0,2024-07-25 03:07:16
2024-07-25 00:22:16,,,57.0,14.0,15,15,,,15,15,,,101,115,115,115,115,0.46,0.0,1084,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,61.5,,73,,0.0,2024-07-25 03:22:16
2024-07-25 00:37:16,,,57.0,14.0,14,15,,,15,15,,,98,111,111,111,111,0.46,0.0,1079,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.028,,,0.0,61.5,,73,,0.0,2024-07-25 03:37:16
2024-07-25 01:07:16,,,55.0,13.0,13,14,,,14,14,,,92,104,104,104,104,0.46,0.0,1077,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.024,,,0.0,61.2,,73,,0.0,2024-07-25 04:07:16
2024-07-25 01:22:16,,,55.0,13.0,13,14,,,14,14,,,90,102,103,103,103,0.46,0.0,1087,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,61.2,,73,,0.0,2024-07-25 04:22:16
2024-07-25 01:37:16,,,53.0,13.0,13,13,,,14,14,,,88,100,100,101,101,0.46,0.0,1097,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.204,,,0.0,61.2,,74,,0.0,2024-07-25 04:37:16
2024-07-25 02:07:16,,,53.0,12.0,12,13,,,13,13,,,86,98,98,98,98,0.46,0.0,1062,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.12,,,0.0,61.0,,74,,0.0,2024-07-25 05:07:16
2024-07-25 02:22:16,,,55.0,13.0,13,14,,,14,14,,,91,103,104,104,104,0.46,0.0,1048,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.164,,,0.0,61.0,,74,,0.0,2024-07-25 05:22:16
2024-07-25 02:37:16,,,55.0,13.0,13,14,,,14,14,,,92,105,105,105,105,0.46,0.0,1049,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.609,,,0.0,61.2,,74,,0.0,2024-07-25 05:37:16
2024-07-25 03:07:16,,,59.0,15.0,15,16,,,16,16,,,103,117,117,117,117,0.46,0.0,1060,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.436,,,0.0,61.2,,74,,0.0,2024-07-25 06:07:16
2024-07-25 03:22:16,,,63.0,17.0,17,18,,,18,18,,,115,131,131,131,131,0.47,0.0,1101,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.697,,,0.0,61.2,,74,,0.0,2024-07-25 06:22:16
2024-07-25 03:37:16,,,72.0,20.0,21,22,,,22,22,,,144,163,164,164,164,0.47,0.0,1170,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.818,,,0.0,61.3,,75,,0.0,2024-07-25 06:37:16
2024-07-25 04:07:17,,,159.0,59.0,68,71,,,71,71,,,466,529,530,530,530,0.46,0.0,1414,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.879,,,0.0,61.7,,77,,0.0,2024-07-25 07:07:17
2024-07-25 04:22:17,,,177.0,76.0,99,105,,,105,105,,,685,776,778,778,778,0.43,0.0,1590,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,1.075,,,0.0,62.2,,77,,0.0,2024-07-25 07:22:17
2024-07-25 04:37:17,,,168.0,67.0,83,88,,,88,88,,,571,647,648,649,649,0.43,0.0,1465,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,1.033,,,0.0,62.6,,77,,0.0,2024-07-25 07:37:17
2024-07-25 05:07:17,,,162.0,62.0,73,77,,,77,77,,,497,564,565,565,565,0.44,0.0,1434,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.086,,,0.0,63.7,,77,,0.0,2024-07-25 08:07:17
2024-07-25 05:22:17,,,163.0,62.0,73,78,,,78,78,,,501,568,569,569,569,0.44,0.0,1315,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.991,,,0.0,64.0,,76,,0.0,2024-07-25 08:22:17
2024-07-25 05:37:17,,,158.0,58.0,66,70,,,70,70,,,448,508,509,509,509,0.44,0.0,1218,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.926,,,0.0,64.6,,76,,0.0,2024-07-25 08:37:17
2024-07-25 06:07:17,,,139.0,47.0,48,51,,,51,51,,,325,369,370,370,370,0.44,0.0,985,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.835,,,0.0,66.2,,76,,0.0,2024-07-25 09:07:17
2024-07-25 06:22:17,,,112.0,37.0,38,40,,,40,40,,,257,292,292,292,292,0.45,0.0,879,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.768,,,0.0,67.5,,75,,0.0,2024-07-25 09:22:17
2024-07-25 06:37:17,,,102.0,33.0,34,36,,,36,36,,,227,257,258,258,258,0.45,0.0,815,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.723,,,0.0,68.7,,75,,0.0,2024-07-25 09:37:17
2024-07-25 07:07:17,,,84.0,26.0,26,28,,,28,28,,,173,197,197,197,197,0.45,0.0,681,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.514,,,0.0,71.4,,72,,0.0,2024-07-25 10:07:17
2024-07-25 07:22:17,,,78.0,23.0,24,25,,,25,25,,,155,176,176,176,176,0.44,0.0,632,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.331,,,0.0,72.7,,70,,0.0,2024-07-25 10:22:17
2024-07-25 07:37:17,,,72.0,20.0,20,22,,,22,22,,,133,150,151,151,151,0.44,0.0,574,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.292,,,0.0,74.1,,69,,0.0,2024-07-25 10:37:17
2024-07-25 08:07:17,,,63.0,17.0,17,18,,,18,18,,,108,122,122,122,122,0.44,0.0,510,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.198,,,0.0,76.6,,65,,0.0,2024-07-25 11:07:17
2024-07-25 08:22:17,,,57.0,14.0,14,15,,,15,15,,,91,104,104,104,104,0.44,0.0,484,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.12,,,0.0,77.4,,63,,0.0,2024-07-25 11:22:17
2024-07-25 08:37:17,,,53.0,12.0,13,13,,,13,13,,,81,92,92,92,92,0.43,0.0,466,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.097,,,0.0,78.1,,62,,0.0,2024-07-25 11:37:17
2024-07-25 09:07:17,,,46.0,10.0,11,11,,,11,11,,,67,76,76,76,76,0.44,0.0,431,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.099,,,0.0,79.3,,61,,0.0,2024-07-25 12:07:17
2024-07-25 09:22:17,,,46.0,10.0,10,11,,,11,11,,,64,72,72,72,72,0.44,0.0,420,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.083,,,0.0,79.9,,60,,0.0,2024-07-25 12:22:17
2024-07-25 09:37:17,,,46.0,10.0,10,11,,,11,11,,,63,71,71,71,71,0.43,0.0,415,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.056,,,0.0,80.1,,59,,0.0,2024-07-25 12:37:17
2024-07-25 10:07:17,,,46.0,10.0,10,11,,,11,11,,,65,74,74,74,74,0.43,0.0,407,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.034,,,0.0,80.1,,58,,0.0,2024-07-25 13:07:17
2024-07-25 10:22:17,,,42.0,9.0,10,10,,,10,10,,,60,68,68,68,68,0.44,0.0,406,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.049,,,0.0,80.2,,59,,0.0,2024-07-25 13:22:17
2024-07-25 10:37:17,,,42.0,9.0,9,10,,,10,10,,,58,66,66,66,66,0.44,0.0,399,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.093,,,0.0,81.0,,59,,0.0,2024-07-25 13:37:17
2024-07-25 11:07:17,,,38.0,8.0,8,9,,,9,9,,,52,59,59,59,59,0.44,0.0,404,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.164,,,0.0,82.6,,57,,0.0,2024-07-25 14:07:17
2024-07-25 11:22:17,,,33.0,7.0,8,8,,,8,8,,,49,56,56,56,56,0.43,0.0,403,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.283,,,0.0,83.3,,57,,0.0,2024-07-25 14:22:17
2024-07-25 11:37:17,,,33.0,7.0,8,8,,,8,8,,,48,55,55,55,55,0.43,0.0,398,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.301,,,0.0,83.8,,56,,0.0,2024-07-25 14:37:17
2024-07-25 12:07:17,,,33.0,7.0,8,8,,,8,8,,,47,54,54,54,54,0.43,0.0,407,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.325,,,0.0,84.2,,56,,0.0,2024-07-25 15:07:17
2024-07-25 12:22:17,,,33.0,7.0,8,8,,,8,8,,,47,54,54,54,54,0.44,0.0,410,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.404,,,0.0,84.6,,56,,0.0,2024-07-25 15:22:17
2024-07-25 12:37:17,,,33.0,7.0,8,8,,,8,8,,,47,53,53,53,53,0.43,0.0,406,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.372,,,0.0,84.6,,55,,0.0,2024-07-25 15:37:17
2024-07-25 13:07:17,,,38.0,8.0,9,9,,,9,9,,,54,61,61,61,61,0.43,0.0,575,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.292,,,0.0,84.4,,54,,0.0,2024-07-25 16:07:17
2024-07-25 13:22:17,,,42.0,9.0,10,10,,,10,10,,,59,67,67,67,67,0.44,0.0,606,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.242,,,0.0,84.4,,55,,0.0,2024-07-25 16:22:17
2024-07-25 13:37:17,,,38.0,8.0,9,9,,,9,9,,,55,62,62,62,62,0.45,0.0,586,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.093,,,0.0,84.2,,53,,0.0,2024-07-25 16:37:17
2024-07-25 14:07:17,,,38.0,8.0,9,9,,,9,9,,,55,63,63,63,63,0.44,0.0,587,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.033,,,0.0,83.5,,52,,0.0,2024-07-25 17:07:17
2024-07-25 14:22:17,,,38.0,8.0,9,9,,,9,9,,,54,61,61,61,61,0.44,0.0,510,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,82.9,,52,,0.0,2024-07-25 17:22:17
2024-07-25 14:37:17,,,38.0,8.0,8,9,,,9,9,,,53,60,60,60,60,0.44,0.0,470,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,82.8,,53,,0.0,2024-07-25 17:37:17
2024-07-25 15:07:17,,,25.0,6.0,6,6,,,6,6,,,38,43,43,43,43,0.47,0.0,510,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,80.6,,51,,0.0,2024-07-25 18:07:17
2024-07-25 15:22:17,,,21.0,5.0,5,5,,,5,5,,,30,34,34,34,34,0.5,0.0,537,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,78.3,,53,,0.0,2024-07-25 18:22:17
2024-07-25 15:37:17,,,17.0,4.0,4,4,,,4,4,,,26,30,30,30,30,0.5,0.0,573,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.105,,,0.0,76.5,,55,,0.0,2024-07-25 18:37:17
2024-07-25 16:07:17,,,33.0,7.0,7,8,,,8,8,,,46,53,53,53,53,0.47,0.0,533,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.07,,,0.0,73.8,,59,,0.0,2024-07-25 19:07:17
2024-07-25 16:22:17,,,38.0,8.0,9,9,,,9,9,,,56,64,64,64,64,0.47,0.0,514,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,72.9,,59,,0.0,2024-07-25 19:22:17
2024-07-25 18:04:16,,,70.0,19.0,20,21,,,21,21,,,133,151,151,151,151,0.47,0.0,542,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.077,,,0.0,68.9,,64,,0.0,2024-07-25 21:04:16
2024-07-25 18:19:16,,,66.0,18.0,18,19,,,19,19,,,119,136,136,136,136,0.48,0.0,638,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.295,,,0.0,69.3,,64,,0.0,2024-07-25 21:19:16
2024-07-25 18:34:16,,,59.0,15.0,15,16,,,16,16,,,102,116,116,116,116,0.49,0.0,697,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.385,,,0.0,69.1,,64,,0.0,2024-07-25 21:34:16
2024-07-25 19:04:16,,,50.0,11.0,12,12,,,12,12,,,79,89,90,90,90,0.47,0.0,766,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.286,,,0.0,68.5,,65,,0.0,2024-07-25 22:04:16
2024-07-25 19:19:16,,,46.0,10.0,10,11,,,11,11,,,69,78,78,78,78,0.48,0.0,801,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.247,,,0.0,68.2,,66,,0.0,2024-07-25 22:19:16
