Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-03-05 18:08:58,,,42.0,9.0,9,10,,,10,10,,,66,74,74,74,74,0.45,0.0,591,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.009,,,0.0,75.4,,56,,0.0,2024-03-05 21:08:58
2024-03-05 18:23:58,,,46.0,10.0,11,11,,,11,11,,,77,86,87,87,87,0.44,0.0,538,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.045,,,0.0,74.5,,57,,0.0,2024-03-05 21:23:58
2024-03-05 18:38:58,,,50.0,11.0,11,12,,,12,12,,,80,90,90,90,90,0.45,0.0,569,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.062,,,0.0,74.3,,57,,0.0,2024-03-05 21:38:58
2024-03-05 19:08:58,,,46.0,10.0,11,11,,,11,11,,,76,86,86,86,86,0.46,0.0,613,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,73.8,,58,,0.0,2024-03-05 22:08:58
2024-03-05 19:23:58,,,57.0,14.0,14,15,,,15,15,,,101,113,113,114,114,0.47,0.0,668,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.049,,,0.0,73.2,,59,,0.0,2024-03-05 22:23:58
2024-03-05 19:38:58,,,57.0,14.0,15,15,,,15,15,,,105,118,118,119,119,0.46,0.0,743,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.114,,,0.0,73.2,,59,,0.0,2024-03-05 22:38:58
2024-03-05 20:08:58,,,42.0,9.0,9,10,,,10,10,,,69,77,78,78,78,0.46,0.0,822,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.089,,,0.0,73.0,,59,,0.0,2024-03-05 23:08:58
2024-03-05 20:23:58,,,46.0,10.0,10,11,,,11,11,,,76,85,85,85,85,0.47,0.0,824,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,73.0,,59,,0.0,2024-03-05 23:23:58
2024-03-05 20:38:58,,,46.0,10.0,10,11,,,11,11,,,74,83,83,83,83,0.45,0.0,826,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.059,,,0.0,72.7,,59,,0.0,2024-03-05 23:38:58
2024-03-06 05:08:58,,,87.0,27.0,27,29,,,29,29,,,202,227,228,228,228,0.46,0.0,583,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.182,,,0.0,68.2,,63,,0.0,2024-03-06 08:08:58
2024-03-06 05:23:58,,,66.0,18.0,18,19,,,19,19,,,132,148,148,148,148,0.45,0.0,564,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.091,,,0.0,68.9,,62,,0.0,2024-03-06 08:23:58
2024-03-06 05:38:58,,,57.0,14.0,14,15,,,15,15,,,107,120,120,120,120,0.45,0.0,519,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.075,,,0.0,69.3,,63,,0.0,2024-03-06 08:38:58
2024-03-06 06:08:58,,,46.0,10.0,10,11,,,11,11,,,74,83,83,83,83,0.46,0.0,521,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.078,,,0.0,70.9,,61,,0.0,2024-03-06 09:08:58
2024-03-06 06:23:58,,,25.0,6.0,6,6,,,6,6,,,42,47,47,47,47,0.46,0.0,476,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.061,,,0.0,72.1,,60,,0.0,2024-03-06 09:23:58
2024-03-06 06:38:58,,,21.0,5.0,5,5,,,5,5,,,33,38,38,38,38,0.45,0.0,457,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.044,,,0.0,73.6,,58,,0.0,2024-03-06 09:38:58
2024-03-06 07:08:58,,,21.0,5.0,4,5,,,5,5,,,32,36,36,36,36,0.44,0.0,452,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.069,,,0.0,77.7,,53,,0.0,2024-03-06 10:08:58
2024-03-06 07:23:58,,,66.0,18.0,18,19,,,19,19,,,130,145,146,146,146,0.42,0.0,467,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.588,,,0.0,79.3,,51,,0.0,2024-03-06 10:23:58
2024-03-06 07:38:58,,,97.0,31.0,33,34,,,34,34,,,228,256,256,256,257,0.41,0.0,479,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.918,,,0.0,80.6,,50,,0.0,2024-03-06 10:38:58
2024-03-06 08:08:58,,,42.0,9.0,9,10,,,10,10,,,65,73,73,73,73,0.43,0.0,486,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.7,,,0.0,82.9,,48,,0.0,2024-03-06 11:08:58
2024-03-06 08:23:58,,,25.0,6.0,5,6,,,6,6,,,38,42,42,42,42,0.46,0.0,460,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.48,,,0.0,84.0,,47,,0.0,2024-03-06 11:23:58
2024-03-06 08:38:58,,,25.0,6.0,5,6,,,6,6,,,36,40,40,40,40,0.47,0.0,492,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.334,,,0.0,85.1,,46,,0.0,2024-03-06 11:38:58
2024-03-06 09:08:58,,,42.0,9.0,9,10,,,10,10,,,63,71,71,71,71,0.45,0.0,519,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.674,,,0.0,86.4,,46,,0.0,2024-03-06 12:08:58
2024-03-06 09:23:58,,,29.0,6.0,6,7,,,7,7,,,43,48,49,49,49,0.44,0.0,479,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.544,,,0.0,87.1,,44,,0.0,2024-03-06 12:23:58
2024-03-06 09:38:58,,,38.0,8.0,8,9,,,9,9,,,56,63,63,63,63,0.42,0.0,483,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.581,,,0.0,87.8,,44,,0.0,2024-03-06 12:38:58
2024-03-06 10:08:58,,,53.0,12.0,13,13,,,13,13,,,86,96,96,96,96,0.43,0.0,438,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.344,,,0.0,87.6,,43,,0.0,2024-03-06 13:08:58
2024-03-06 10:23:58,,,59.0,15.0,16,16,,,16,16,,,105,118,118,118,118,0.43,0.0,481,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.508,,,0.0,89.1,,40,,0.0,2024-03-06 13:23:58
2024-03-06 10:38:58,,,25.0,6.0,6,6,,,6,6,,,37,42,42,42,42,0.44,0.0,468,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.444,,,0.0,89.6,,40,,0.0,2024-03-06 13:38:58
2024-03-06 11:08:58,,,21.0,5.0,5,5,,,5,5,,,33,37,37,37,37,0.44,0.0,466,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.202,,,0.0,90.7,,40,,0.0,2024-03-06 14:08:58
2024-03-06 11:23:58,,,25.0,6.0,6,6,,,6,6,,,40,45,45,45,45,0.44,0.0,465,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.302,,,0.0,91.2,,39,,0.0,2024-03-06 14:23:58
2024-03-06 11:38:58,,,21.0,5.0,4,5,,,5,5,,,30,33,33,33,33,0.44,0.0,460,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.055,,,0.0,90.9,,39,,0.0,2024-03-06 14:38:58
2024-03-06 12:08:58,,,53.0,12.0,12,13,,,13,13,,,83,93,93,93,93,0.45,0.0,448,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.12,,,0.0,90.9,,36,,0.0,2024-03-06 15:08:58
2024-03-06 12:23:58,,,91.0,44.0,17,31,,,42,47,,,79,116,129,131,132,0.74,0.0,465,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.303,,,0.0,89.1,,37,,0.0,2024-03-06 15:23:58
2024-03-06 12:38:58,,,117.0,53.0,26,42,,,54,59,,,136,182,197,200,200,0.68,0.0,450,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.441,,,0.0,89.6,,37,,0.0,2024-03-06 15:38:58
2024-03-06 13:08:58,,,25.0,6.0,6,6,,,6,6,,,41,46,46,46,46,0.43,0.0,438,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.117,,,0.0,88.7,,37,,0.0,2024-03-06 16:08:58
2024-03-06 18:10:43,,,50.0,11.0,12,12,,,12,12,,,83,93,93,93,93,0.45,0.0,632,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.004,,,0.0,77.4,,56,,0.0,2024-03-06 21:10:43
2024-03-06 18:25:43,,,50.0,11.0,12,12,,,12,12,,,82,93,93,93,93,0.45,0.0,603,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.013,,,0.0,76.6,,57,,0.0,2024-03-06 21:25:43
2024-03-06 18:40:43,,,53.0,12.0,13,13,,,13,13,,,89,100,101,101,101,0.44,0.0,610,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,76.5,,57,,0.0,2024-03-06 21:40:43
2024-03-06 19:10:43,,,53.0,12.0,12,13,,,13,13,,,89,100,100,100,100,0.44,0.0,630,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.145,,,0.0,76.5,,59,,0.0,2024-03-06 22:10:43
2024-03-06 19:25:43,,,50.0,11.0,11,12,,,12,12,,,81,91,91,91,91,0.46,0.0,687,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.184,,,0.0,75.9,,59,,0.0,2024-03-06 22:25:43
2024-03-06 19:40:43,,,46.0,10.0,11,11,,,11,11,,,78,87,87,87,87,0.46,0.0,683,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.113,,,0.0,75.4,,59,,0.0,2024-03-06 22:40:43
2024-03-07 09:10:43,,,21.0,5.0,5,5,,,5,5,,,33,38,38,38,38,0.45,0.0,455,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.228,,,0.0,87.4,,40,,0.0,2024-03-07 12:10:43
2024-03-07 09:25:43,,,21.0,5.0,5,5,,,5,5,,,35,39,40,40,40,0.43,0.0,442,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.189,,,0.0,88.2,,39,,0.0,2024-03-07 12:25:43
2024-03-07 09:40:43,,,25.0,6.0,6,6,,,6,6,,,39,44,44,44,44,0.43,0.0,465,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.272,,,0.0,88.7,,39,,0.0,2024-03-07 12:40:43
2024-03-07 10:10:43,,,38.0,8.0,9,9,,,9,9,,,60,68,68,68,68,0.45,0.0,464,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.497,,,0.0,90.0,,38,,0.0,2024-03-07 13:10:43
2024-03-07 10:25:43,,,50.0,11.0,11,12,,,12,12,,,76,85,85,85,85,0.44,0.0,472,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.716,,,0.0,90.7,,38,,0.0,2024-03-07 13:25:43
2024-03-07 10:40:43,,,25.0,6.0,6,6,,,6,6,,,40,45,45,45,45,0.44,0.0,437,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.304,,,0.0,90.9,,35,,0.0,2024-03-07 13:40:43
2024-03-07 11:10:43,,,59.0,18.0,14,16,,,18,19,,,86,100,102,103,103,0.53,0.0,447,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.514,,,0.0,91.9,,36,,0.0,2024-03-07 14:10:43
2024-03-07 11:25:43,,,129.0,64.0,19,47,,,70,81,,,48,111,137,143,145,1.02,0.0,461,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.445,,,0.0,91.8,,36,,0.0,2024-03-07 14:25:43
2024-03-07 11:40:43,,,55.0,15.0,12,14,,,15,16,,,73,85,87,87,87,0.56,0.0,539,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.669,,,0.0,91.6,,37,,0.0,2024-03-07 14:40:43
2024-03-07 12:10:43,,,38.0,8.0,9,9,,,9,9,,,57,64,64,64,64,0.44,0.0,463,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.625,,,0.0,91.4,,38,,0.0,2024-03-07 15:10:43
2024-03-07 12:25:43,,,107.0,35.0,36,38,,,38,38,,,239,268,269,269,269,0.44,0.0,449,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.61,,,0.0,91.4,,36,,0.0,2024-03-07 15:25:43
2024-03-07 12:40:43,,,42.0,9.0,10,10,,,10,10,,,64,72,73,73,73,0.43,0.0,427,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.115,,,0.0,90.0,,33,,0.0,2024-03-07 15:40:43
2024-03-07 13:10:43,,,21.0,5.0,5,5,,,5,5,,,31,35,35,35,35,0.43,0.0,465,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,89.6,,32,,0.0,2024-03-07 16:10:43
2024-03-07 13:25:43,,,17.0,4.0,4,4,,,4,4,,,28,32,32,32,32,0.43,0.0,428,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.06,,,0.0,88.9,,33,,0.0,2024-03-07 16:25:43
2024-03-07 13:40:43,,,17.0,4.0,4,4,,,4,4,,,28,31,31,31,31,0.43,0.0,427,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,87.8,,32,,0.0,2024-03-07 16:40:43
2024-03-07 14:10:43,,,57.0,14.0,14,15,,,15,15,,,94,105,105,106,106,0.44,0.0,437,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.859,,,0.0,87.6,,34,,0.0,2024-03-07 17:10:43
2024-03-07 14:25:43,,,25.0,6.0,6,6,,,6,6,,,41,46,46,46,46,0.44,0.0,434,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.392,,,0.0,86.7,,33,,0.0,2024-03-07 17:25:43
2024-03-07 14:40:43,,,21.0,5.0,5,5,,,5,5,,,35,40,40,40,40,0.44,0.0,442,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.124,,,0.0,85.3,,34,,0.0,2024-03-07 17:40:43
2024-03-07 15:10:43,,,29.0,6.0,6,7,,,7,7,,,45,50,50,50,50,0.43,0.0,470,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.678,,,0.0,82.8,,40,,0.0,2024-03-07 18:10:43
2024-03-07 15:25:43,,,33.0,7.0,7,8,,,8,8,,,50,56,57,57,57,0.43,0.0,467,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.66,,,0.0,82.0,,40,,0.0,2024-03-07 18:25:43
2024-03-07 15:40:43,,,46.0,10.0,10,11,,,11,11,,,73,82,82,82,82,0.44,0.0,455,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.452,,,0.0,81.1,,39,,0.0,2024-03-07 18:40:43
2024-03-07 16:10:43,,,153.0,53.0,56,60,,,60,60,,,396,445,446,446,446,0.42,0.0,496,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,1.976,,,0.0,80.1,,42,,0.0,2024-03-07 19:10:43
2024-03-07 16:25:43,,,122.0,41.0,41,44,,,44,44,,,290,325,326,326,326,0.42,0.0,512,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,1.956,,,0.0,79.7,,42,,0.0,2024-03-07 19:25:43
2024-03-07 16:40:43,,,68.0,19.0,19,20,,,20,20,,,136,152,153,153,153,0.44,0.0,492,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,1.341,,,0.0,79.5,,44,,0.0,2024-03-07 19:40:43
2024-03-07 17:10:43,,,68.0,19.0,19,20,,,20,20,,,131,147,148,148,148,0.46,0.0,533,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,1.204,,,0.0,79.2,,47,,0.0,2024-03-07 20:10:43
2024-03-07 17:25:43,,,70.0,19.0,20,21,,,21,21,,,142,159,160,160,160,0.47,0.0,531,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,1.189,,,0.0,78.8,,48,,0.0,2024-03-07 20:25:43
2024-03-07 17:40:43,,,66.0,18.0,18,19,,,19,19,,,127,143,143,143,143,0.46,0.0,509,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,1.136,,,0.0,78.4,,48,,0.0,2024-03-07 20:40:43
2024-03-08 04:10:43,,,95.0,31.0,31,33,,,33,33,,,234,262,263,263,263,0.47,0.0,622,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.956,,,0.0,66.7,,58,,0.0,2024-03-08 07:10:43
2024-03-08 04:25:43,,,311.0,159.0,243,263,,,269,271,,,1794,2030,2041,2043,2044,0.53,0.0,611,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,1.891,,,0.0,66.9,,58,,0.0,2024-03-08 07:25:43
2024-03-08 05:06:16,,,112.0,37.0,38,40,,,40,40,,,285,320,320,320,320,0.46,0.0,487,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.045,,,0.0,67.8,,60,,0.0,2024-03-08 08:06:16
2024-03-08 05:21:16,,,99.0,32.0,33,35,,,35,35,,,248,278,279,279,279,0.45,0.0,493,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.049,,,0.0,68.5,,60,,0.0,2024-03-08 08:21:16
2024-03-08 05:36:16,,,59.0,15.0,15,16,,,16,16,,,113,126,127,127,127,0.47,0.0,444,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,69.1,,61,,0.0,2024-03-08 08:36:16
2024-03-08 06:06:16,,,50.0,11.0,11,12,,,12,12,,,82,92,92,92,92,0.47,0.0,434,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,71.8,,58,,0.0,2024-03-08 09:06:16
2024-03-08 06:21:16,,,38.0,8.0,8,9,,,9,9,,,60,68,68,68,68,0.47,0.0,413,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.005,,,0.0,72.9,,57,,0.0,2024-03-08 09:21:16
2024-03-08 06:36:16,,,25.0,6.0,6,6,,,6,6,,,42,48,48,48,48,0.46,0.0,413,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.027,,,0.0,74.5,,55,,0.0,2024-03-08 09:36:16
2024-03-08 07:06:16,,,57.0,14.0,14,15,,,15,15,,,101,114,114,114,114,0.44,0.0,409,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.208,,,0.0,78.4,,50,,0.0,2024-03-08 10:06:16
2024-03-08 07:21:16,,,80.0,24.0,25,26,,,26,26,,,173,194,194,194,194,0.44,0.0,405,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.495,,,0.0,79.9,,47,,0.0,2024-03-08 10:21:16
2024-03-08 07:36:16,,,59.0,15.0,16,16,,,16,16,,,108,122,122,122,122,0.43,0.0,405,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.658,,,0.0,81.5,,44,,0.0,2024-03-08 10:36:16
2024-03-08 08:06:16,,,17.0,4.0,4,4,,,4,4,,,26,29,29,29,29,0.46,0.0,420,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.132,,,0.0,84.4,,42,,0.0,2024-03-08 11:06:16
2024-03-08 08:21:16,,,17.0,4.0,4,4,,,4,4,,,26,29,29,29,29,0.48,0.0,436,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.147,,,0.0,85.6,,41,,0.0,2024-03-08 11:21:16
2024-03-08 08:36:16,,,17.0,4.0,4,4,,,4,4,,,25,28,28,28,28,0.46,0.0,427,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.135,,,0.0,86.9,,40,,0.0,2024-03-08 11:36:16
2024-03-08 09:06:16,,,17.0,4.0,3,4,,,4,4,,,20,24,24,24,24,0.53,0.0,451,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,87.4,,38,,0.0,2024-03-08 12:06:16
2024-03-08 09:21:16,,,17.0,4.0,4,4,,,4,4,,,27,30,31,31,31,0.44,0.0,423,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.111,,,0.0,88.2,,38,,0.0,2024-03-08 12:21:16
2024-03-08 09:36:16,,,13.0,3.0,3,3,,,3,3,,,20,23,23,23,23,0.44,0.0,420,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.031,,,0.0,88.9,,35,,0.0,2024-03-08 12:36:16
2024-03-08 12:06:16,,,13.0,3.0,3,3,,,3,3,,,18,21,21,21,21,0.47,0.0,458,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.659,,,0.0,91.4,,34,,0.0,2024-03-08 15:06:16
2024-03-08 12:21:16,,,17.0,4.0,4,4,,,4,4,,,24,27,27,27,27,0.46,0.0,477,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.592,,,0.0,90.0,,36,,0.0,2024-03-08 15:21:16
2024-03-08 12:36:16,,,13.0,3.0,3,3,,,3,3,,,21,24,24,24,24,0.44,0.0,461,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.813,,,0.0,91.9,,37,,0.0,2024-03-08 15:36:16
2024-03-08 13:06:16,,,13.0,3.0,2,3,,,3,3,,,16,18,18,18,18,0.46,0.0,474,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.673,,,0.0,90.3,,37,,0.0,2024-03-08 16:06:16
2024-03-08 13:21:16,,,13.0,3.0,3,3,,,3,3,,,20,22,22,22,22,0.44,0.0,473,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.562,,,0.0,89.4,,37,,0.0,2024-03-08 16:21:16
2024-03-08 13:36:16,,,17.0,4.0,4,4,,,4,4,,,26,29,29,29,29,0.45,0.0,481,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.295,,,0.0,88.3,,37,,0.0,2024-03-08 16:36:16
2024-03-08 14:06:16,,,21.0,5.0,5,5,,,5,5,,,34,38,38,38,38,0.47,0.0,474,,,0.0,,,,,23.98,,0.0,,,,,,,,,,,,,,,,,0.296,,,0.0,86.0,,39,,0.0,2024-03-08 17:06:16
2024-03-08 14:21:16,,,59.0,15.0,15,16,,,16,16,,,106,119,120,120,120,0.44,0.0,479,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.636,,,0.0,85.3,,41,,0.0,2024-03-08 17:21:16
2024-03-08 14:36:16,,,50.0,11.0,11,12,,,12,12,,,78,87,87,87,88,0.43,0.0,479,,,0.0,,,,,23.99,,0.0,,,,,,,,,,,,,,,,,0.675,,,0.0,84.6,,41,,0.0,2024-03-08 17:36:16
2024-03-08 15:06:16,,,66.0,18.0,18,19,,,19,19,,,127,142,142,142,143,0.42,0.0,500,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.948,,,0.0,82.9,,46,,0.0,2024-03-08 18:06:16
2024-03-08 15:21:15,,,57.0,14.0,14,15,,,15,15,,,100,112,113,113,113,0.43,0.0,492,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.939,,,0.0,82.0,,47,,0.0,2024-03-08 18:21:15
2024-03-08 15:36:15,,,59.0,15.0,15,16,,,16,16,,,106,119,120,120,120,0.43,0.0,490,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.933,,,0.0,81.5,,47,,0.0,2024-03-08 18:36:15
2024-03-08 16:06:15,,,61.0,16.0,16,17,,,17,17,,,110,124,124,124,124,0.45,0.0,514,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.936,,,0.0,80.4,,49,,0.0,2024-03-08 19:06:15
2024-03-08 16:21:15,,,63.0,17.0,17,18,,,18,18,,,117,131,131,131,131,0.46,0.0,522,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.936,,,0.0,80.1,,50,,0.0,2024-03-08 19:21:15
2024-03-08 16:36:15,,,63.0,18.0,17,18,,,19,19,,,123,138,138,138,139,0.47,0.0,528,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.967,,,0.0,79.5,,51,,0.0,2024-03-08 19:36:15
2024-03-08 17:06:15,,,76.0,22.0,23,24,,,24,24,,,161,181,181,181,181,0.47,0.0,610,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,1.125,,,0.0,79.2,,52,,0.0,2024-03-08 20:06:15
2024-03-08 17:21:15,,,76.0,22.0,23,24,,,24,24,,,160,180,180,180,180,0.47,0.0,607,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,1.124,,,0.0,78.4,,53,,0.0,2024-03-08 20:21:15
2024-03-08 17:36:15,,,78.0,23.0,24,25,,,25,25,,,168,189,189,189,189,0.46,0.0,645,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,1.21,,,0.0,77.9,,54,,0.0,2024-03-08 20:36:15
2024-03-08 18:06:15,,,80.0,24.0,24,26,,,26,26,,,171,192,193,193,193,0.46,0.0,635,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,1.149,,,0.0,78.1,,55,,0.0,2024-03-08 21:06:15
2024-03-08 18:21:15,,,70.0,19.0,20,21,,,21,21,,,141,158,158,158,158,0.47,0.0,721,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,1.226,,,0.0,78.3,,56,,0.0,2024-03-08 21:21:15
2024-03-08 18:36:15,,,63.0,17.0,17,18,,,18,18,,,119,134,134,134,134,0.46,0.0,777,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,1.259,,,0.0,78.1,,56,,0.0,2024-03-08 21:36:15
