Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-06-08 01:06:04,,,29.0,6.0,6,7,,,7,7,,,67,75,75,75,75,0.42,0.0,712,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.115,,,0.0,66.7,,67,,0.0,2024-06-08 04:06:04
2024-06-08 01:21:04,,,29.0,6.0,6,7,,,7,7,,,68,76,76,76,76,0.43,0.0,714,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.115,,,0.0,66.6,,67,,0.0,2024-06-08 04:21:04
2024-06-08 01:36:04,,,29.0,6.0,6,7,,,7,7,,,67,75,75,75,75,0.43,0.0,712,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.112,,,0.0,66.6,,67,,0.0,2024-06-08 04:36:04
2024-06-08 02:06:04,,,29.0,6.0,6,7,,,7,7,,,67,75,75,75,75,0.44,0.0,728,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.114,,,0.0,66.4,,67,,0.0,2024-06-08 05:06:04
2024-06-08 02:21:04,,,29.0,6.0,7,7,,,7,7,,,71,80,80,80,80,0.43,0.0,730,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.112,,,0.0,66.4,,67,,0.0,2024-06-08 05:21:04
2024-06-08 02:36:04,,,33.0,7.0,8,8,,,8,8,,,84,94,94,94,94,0.43,0.0,739,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.114,,,0.0,66.2,,67,,0.0,2024-06-08 05:36:04
2024-06-08 03:06:04,,,53.0,12.0,12,13,,,13,13,,,127,143,143,143,143,0.44,0.0,741,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.128,,,0.0,66.0,,67,,0.0,2024-06-08 06:06:04
2024-06-08 03:21:04,,,66.0,18.0,18,19,,,19,19,,,194,218,218,218,218,0.43,0.0,945,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.325,,,0.0,66.0,,68,,0.0,2024-06-08 06:21:04
2024-06-08 03:36:04,,,165.0,65.0,78,83,,,84,84,,,818,921,924,925,925,0.45,0.0,1085,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.72,,,0.0,66.7,,70,,0.0,2024-06-08 06:36:04
2024-06-08 04:06:04,,,277.0,139.0,211,227,,,231,232,,,2225,2511,2522,2524,2525,0.52,0.0,707,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.862,,,0.0,66.0,,68,,0.0,2024-06-08 07:06:04
2024-06-08 04:21:04,,,174.0,75.0,94,101,,,102,103,,,997,1123,1127,1128,1129,0.50,0.0,699,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.785,,,0.0,66.0,,68,,0.0,2024-06-08 07:21:04
2024-06-08 04:36:04,,,132.0,44.0,45,48,,,48,48,,,479,538,540,540,540,0.48,0.0,690,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.684,,,0.0,66.0,,69,,0.0,2024-06-08 07:36:04
2024-06-08 05:06:04,,,76.0,22.0,23,24,,,24,24,,,245,275,275,276,276,0.44,0.0,665,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.692,,,0.0,66.6,,69,,0.0,2024-06-08 08:06:04
2024-06-08 05:21:04,,,102.0,33.0,34,36,,,36,36,,,360,404,405,405,405,0.43,0.0,594,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.73,,,0.0,66.7,,69,,0.0,2024-06-08 08:21:04
2024-06-08 05:36:04,,,129.0,44.0,44,47,,,47,47,,,468,525,526,526,526,0.40,0.0,531,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.792,,,0.0,66.9,,69,,0.0,2024-06-08 08:36:04
2024-06-08 06:06:04,,,38.0,8.0,9,9,,,9,9,,,94,105,105,105,105,0.42,0.0,448,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.364,,,0.0,67.1,,67,,0.0,2024-06-08 09:06:04
2024-06-08 06:21:04,,,38.0,8.0,8,9,,,9,9,,,88,98,98,99,99,0.43,0.0,465,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.285,,,0.0,67.3,,68,,0.0,2024-06-08 09:21:04
2024-06-08 06:36:04,,,33.0,7.0,7,8,,,8,8,,,79,89,89,89,89,0.43,0.0,453,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.229,,,0.0,67.5,,68,,0.0,2024-06-08 09:36:04
2024-06-08 07:06:04,,,29.0,6.0,6,7,,,7,7,,,67,75,75,75,75,0.44,0.0,464,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.169,,,0.0,67.8,,68,,0.0,2024-06-08 10:06:04
2024-06-08 07:21:04,,,29.0,6.0,6,7,,,7,7,,,65,73,73,73,73,0.45,0.0,464,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.176,,,0.0,68.7,,67,,0.0,2024-06-08 10:21:04
2024-06-08 07:36:04,,,29.0,6.0,6,7,,,7,7,,,68,76,76,76,76,0.43,0.0,448,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.19,,,0.0,69.1,,67,,0.0,2024-06-08 10:36:04
2024-06-08 08:06:04,,,25.0,6.0,6,6,,,6,6,,,57,64,65,65,65,0.42,0.0,413,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.126,,,0.0,70.5,,64,,0.0,2024-06-08 11:06:04
2024-06-08 08:21:04,,,21.0,5.0,5,5,,,5,5,,,52,58,58,58,58,0.42,0.0,409,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.139,,,0.0,71.4,,63,,0.0,2024-06-08 11:21:04
2024-06-08 08:36:04,,,21.0,5.0,5,5,,,5,5,,,51,57,57,57,57,0.42,0.0,424,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.239,,,0.0,72.3,,62,,0.0,2024-06-08 11:36:04
2024-06-08 09:06:04,,,25.0,6.0,6,6,,,6,6,,,59,67,67,67,67,0.43,0.0,500,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.384,,,0.0,72.1,,63,,0.0,2024-06-08 12:06:04
2024-06-08 09:21:04,,,57.0,14.0,14,15,,,15,15,,,142,159,160,160,160,0.47,0.0,453,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.367,,,0.0,72.5,,62,,0.0,2024-06-08 12:21:04
2024-06-08 09:36:04,,,196.0,97.0,130,142,,,146,148,,,1316,1490,1500,1502,1502,0.55,0.0,416,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.926,,,0.0,73.8,,60,,0.0,2024-06-08 12:36:04
2024-06-08 10:06:04,,,55.0,13.0,13,14,,,14,14,,,134,151,151,151,151,0.47,0.0,409,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.54,,,0.0,73.2,,60,,0.0,2024-06-08 13:06:04
2024-06-08 10:21:04,,,42.0,9.0,9,10,,,10,10,,,96,108,108,108,108,0.44,0.0,485,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.34,,,0.0,73.8,,59,,0.0,2024-06-08 13:21:04
2024-06-08 10:36:04,,,38.0,8.0,9,9,,,9,9,,,91,102,102,102,102,0.43,0.0,460,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.144,,,0.0,73.0,,59,,0.0,2024-06-08 13:36:04
2024-06-08 11:06:04,,,53.0,12.0,12,13,,,13,13,,,124,139,139,139,139,0.43,0.0,470,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.122,,,0.0,72.1,,62,,0.0,2024-06-08 14:06:04
2024-06-08 11:21:04,,,29.0,6.0,7,7,,,7,7,,,71,79,80,80,80,0.43,0.0,475,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.148,,,0.0,71.8,,63,,0.0,2024-06-08 14:21:04
2024-06-08 11:36:04,,,29.0,6.0,6,7,,,7,7,,,64,72,72,72,72,0.43,0.0,443,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.102,,,0.0,72.1,,62,,0.0,2024-06-08 14:36:04
2024-06-08 12:06:04,,,42.0,9.0,10,10,,,10,10,,,100,113,113,113,113,0.43,0.0,453,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.119,,,0.0,71.2,,65,,0.0,2024-06-08 15:06:04
2024-06-08 12:21:04,,,55.0,13.0,14,14,,,14,14,,,141,159,159,159,159,0.44,0.0,493,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.205,,,0.0,70.5,,67,,0.0,2024-06-08 15:21:04
2024-06-08 12:36:04,,,70.0,19.0,20,21,,,21,21,,,210,236,236,237,237,0.43,0.0,506,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.28,,,0.0,70.7,,66,,0.0,2024-06-08 15:36:04
2024-06-08 13:06:04,,,42.0,9.0,10,10,,,10,10,,,102,114,114,115,115,0.43,0.0,518,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.28,,,0.0,70.9,,67,,0.0,2024-06-08 16:06:04
2024-06-08 13:21:04,,,42.0,9.0,10,10,,,10,10,,,103,116,116,116,116,0.42,0.0,453,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.285,,,0.0,70.9,,67,,0.0,2024-06-08 16:21:04
2024-06-08 13:36:04,,,46.0,10.0,11,11,,,11,11,,,112,126,126,126,126,0.42,0.0,516,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.281,,,0.0,71.1,,67,,0.0,2024-06-08 16:36:04
2024-06-08 17:11:55,,,-1.0,-1.0,2309,5324,,,7669,8845,,,12434,21528,25804,26712,26949,0.72,0.0,1667,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,5.595,,,0.0,72.3,,66,,0.0,2024-06-08 20:11:55
2024-06-08 17:26:55,,,-1.0,-1.0,725,775,,,783,786,,,7419,8354,8383,8389,8392,0.50,0.0,1559,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,4.303,,,0.0,72.9,,64,,0.0,2024-06-08 20:26:55
2024-06-08 18:11:55,,,87.0,27.0,28,29,,,29,29,,,288,324,324,324,325,0.45,0.0,1255,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,1.718,,,0.0,71.6,,65,,0.0,2024-06-08 21:11:55
2024-06-08 18:26:55,,,66.0,18.0,18,19,,,19,19,,,183,205,205,205,205,0.44,0.0,1084,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,1.491,,,0.0,70.9,,65,,0.0,2024-06-08 21:26:55
2024-06-08 18:41:55,,,55.0,13.0,14,14,,,14,14,,,141,158,159,159,159,0.44,0.0,951,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,1.363,,,0.0,70.5,,66,,0.0,2024-06-08 21:41:55
2024-06-08 19:11:55,,,29.0,6.0,6,7,,,7,7,,,67,75,75,75,75,0.44,0.0,722,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,1.194,,,0.0,69.6,,66,,0.0,2024-06-08 22:11:55
2024-06-08 19:26:55,,,17.0,4.0,3,4,,,4,4,,,35,39,39,39,39,0.43,0.0,611,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,1.113,,,0.0,69.1,,66,,0.0,2024-06-08 22:26:55
2024-06-08 19:41:55,,,13.0,3.0,3,3,,,3,3,,,28,31,32,32,32,0.42,0.0,576,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,1.061,,,0.0,68.7,,67,,0.0,2024-06-08 22:41:55
2024-06-08 20:11:55,,,13.0,3.0,3,3,,,3,3,,,27,31,31,31,31,0.44,0.0,591,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,1.0,,,0.0,68.4,,68,,0.0,2024-06-08 23:11:55
2024-06-08 20:26:55,,,17.0,4.0,3,4,,,4,4,,,35,39,39,39,39,0.43,0.0,610,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.974,,,0.0,68.0,,68,,0.0,2024-06-08 23:26:55
2024-06-09 03:11:55,,,21.0,5.0,5,5,,,5,5,,,51,58,58,58,58,0.43,0.0,636,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.389,,,0.0,65.3,,70,,0.0,2024-06-09 06:11:55
2024-06-09 03:26:55,,,21.0,5.0,5,5,,,5,5,,,53,59,59,59,59,0.42,0.0,636,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.363,,,0.0,65.3,,70,,0.0,2024-06-09 06:26:55
2024-06-09 03:41:55,,,38.0,8.0,8,9,,,9,9,,,89,100,100,100,100,0.43,0.0,571,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.274,,,0.0,65.5,,69,,0.0,2024-06-09 06:41:55
2024-06-09 04:11:55,,,80.0,24.0,24,26,,,26,26,,,260,292,292,292,292,0.42,0.0,502,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.206,,,0.0,64.8,,70,,0.0,2024-06-09 07:11:55
2024-06-09 04:26:55,,,50.0,11.0,11,12,,,12,12,,,119,134,134,134,134,0.43,0.0,512,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.195,,,0.0,64.6,,71,,0.0,2024-06-09 07:26:55
2024-06-09 04:41:55,,,57.0,14.0,14,15,,,15,15,,,147,165,165,165,165,0.44,0.0,552,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.254,,,0.0,64.8,,71,,0.0,2024-06-09 07:41:55
2024-06-09 05:11:55,,,50.0,11.0,11,12,,,12,12,,,117,131,132,132,132,0.43,0.0,485,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.294,,,0.0,65.1,,71,,0.0,2024-06-09 08:11:55
2024-06-09 06:11:55,,,33.0,7.0,8,8,,,8,8,,,84,94,94,94,94,0.42,0.0,464,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.237,,,0.0,66.2,,69,,0.0,2024-06-09 09:11:55
2024-06-09 17:11:55,,,68.0,19.0,18,20,,,20,20,,,189,212,212,213,213,0.41,0.0,1734,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,3.719,,,0.0,74.1,,63,,0.0,2024-06-09 20:11:55
2024-06-09 17:26:55,,,57.0,14.0,14,15,,,15,15,,,143,161,161,161,161,0.42,0.0,1785,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,3.031,,,0.0,74.5,,62,,0.0,2024-06-09 20:26:55
2024-06-09 17:41:55,,,53.0,12.0,12,13,,,13,13,,,121,136,136,136,136,0.45,0.0,1809,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,2.302,,,0.0,74.1,,62,,0.0,2024-06-09 20:41:55
2024-06-09 18:11:55,,,42.0,9.0,9,10,,,10,10,,,97,109,109,109,109,0.43,0.0,1527,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,1.425,,,0.0,73.0,,63,,0.0,2024-06-09 21:11:55
2024-06-09 18:26:55,,,42.0,9.0,9,10,,,10,10,,,96,108,108,108,108,0.42,0.0,1367,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,1.251,,,0.0,72.5,,63,,0.0,2024-06-09 21:26:55
2024-06-09 18:41:55,,,42.0,9.0,10,10,,,10,10,,,100,112,112,113,113,0.42,0.0,1240,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,1.129,,,0.0,72.0,,64,,0.0,2024-06-09 21:41:55
2024-06-09 19:11:55,,,42.0,9.0,10,10,,,10,10,,,100,112,112,112,112,0.43,0.0,903,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.958,,,0.0,71.1,,65,,0.0,2024-06-09 22:11:55
2024-06-09 19:26:55,,,38.0,8.0,9,9,,,9,9,,,90,101,101,101,101,0.43,0.0,792,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.903,,,0.0,70.5,,65,,0.0,2024-06-09 22:26:55
2024-06-09 19:41:55,,,38.0,8.0,9,9,,,9,9,,,89,100,100,100,100,0.43,0.0,726,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.871,,,0.0,70.2,,66,,0.0,2024-06-09 22:41:55
2024-06-09 20:11:55,,,33.0,7.0,7,8,,,8,8,,,78,87,87,87,87,0.42,0.0,654,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.81,,,0.0,69.6,,67,,0.0,2024-06-09 23:11:55
2024-06-09 20:26:55,,,29.0,6.0,7,7,,,7,7,,,69,77,77,77,77,0.42,0.0,645,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.781,,,0.0,69.3,,67,,0.0,2024-06-09 23:26:55
2024-06-10 04:11:55,,,70.0,19.0,20,21,,,21,21,,,215,241,241,241,242,0.43,0.0,621,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,63.7,,67,,0.0,2024-06-10 07:11:55
2024-06-10 04:26:55,,,61.0,16.0,16,17,,,17,17,,,173,194,195,195,195,0.43,0.0,649,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.022,,,0.0,63.5,,68,,0.0,2024-06-10 07:26:55
2024-06-10 04:41:55,,,59.0,15.0,15,16,,,16,16,,,160,179,180,180,180,0.43,0.0,632,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,63.7,,69,,0.0,2024-06-10 07:41:55
2024-06-10 05:11:55,,,29.0,6.0,7,7,,,7,7,,,73,82,83,83,83,0.43,0.0,473,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,64.2,,71,,0.0,2024-06-10 08:11:55
2024-06-10 05:26:55,,,29.0,6.0,7,7,,,7,7,,,74,83,83,83,83,0.43,0.0,452,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.079,,,0.0,64.4,,72,,0.0,2024-06-10 08:26:55
2024-06-10 05:41:55,,,29.0,6.0,7,7,,,7,7,,,74,83,84,84,84,0.44,0.0,433,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.091,,,0.0,64.6,,72,,0.0,2024-06-10 08:41:55
2024-06-10 06:11:55,,,33.0,7.0,7,8,,,8,8,,,78,87,87,87,87,0.44,0.0,425,,,0.0,,,,,23.14,,0.0,,,,,,,,,,,,,,,,,0.075,,,0.0,64.6,,72,,0.0,2024-06-10 09:11:55
2024-06-10 06:26:55,,,25.0,6.0,6,6,,,6,6,,,65,73,73,73,73,0.42,0.0,425,,,0.0,,,,,23.14,,0.0,,,,,,,,,,,,,,,,,0.065,,,0.0,64.6,,71,,0.0,2024-06-10 09:26:55
2024-06-10 06:41:55,,,25.0,6.0,6,6,,,6,6,,,61,68,68,68,68,0.42,0.0,422,,,0.0,,,,,23.14,,0.0,,,,,,,,,,,,,,,,,0.064,,,0.0,64.6,,71,,0.0,2024-06-10 09:41:55
2024-06-10 07:11:55,,,25.0,6.0,6,6,,,6,6,,,59,66,66,66,66,0.42,0.0,458,,,0.0,,,,,23.14,,0.0,,,,,,,,,,,,,,,,,0.126,,,0.0,65.8,,71,,0.0,2024-06-10 10:11:55
2024-06-10 07:26:55,,,25.0,6.0,5,6,,,6,6,,,58,65,65,65,65,0.41,0.0,409,,,0.0,,,,,23.14,,0.0,,,,,,,,,,,,,,,,,0.106,,,0.0,66.2,,70,,0.0,2024-06-10 10:26:55
2024-06-10 10:11:55,,,17.0,4.0,4,4,,,4,4,,,40,45,45,45,45,0.41,0.0,404,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.436,,,0.0,73.0,,65,,0.0,2024-06-10 13:11:55
2024-06-10 10:26:55,,,17.0,4.0,4,4,,,4,4,,,42,47,47,47,47,0.41,0.0,418,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.461,,,0.0,74.1,,63,,0.0,2024-06-10 13:26:55
2024-06-10 10:41:55,,,21.0,5.0,4,5,,,5,5,,,44,50,50,50,50,0.41,0.0,415,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.195,,,0.0,73.9,,62,,0.0,2024-06-10 13:41:55
2024-06-10 11:11:55,,,21.0,5.0,5,5,,,5,5,,,50,57,57,57,57,0.41,0.0,407,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.166,,,0.0,73.8,,63,,0.0,2024-06-10 14:11:55
2024-06-10 11:26:55,,,21.0,5.0,5,5,,,5,5,,,47,53,53,53,53,0.41,0.0,406,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.104,,,0.0,73.6,,62,,0.0,2024-06-10 14:26:55
2024-06-10 11:41:55,,,21.0,5.0,5,5,,,5,5,,,48,54,55,55,55,0.41,0.0,419,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.073,,,0.0,73.4,,62,,0.0,2024-06-10 14:41:55
2024-06-10 12:11:55,,,21.0,5.0,5,5,,,5,5,,,49,55,55,55,55,0.41,0.0,418,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.06,,,0.0,73.8,,62,,0.0,2024-06-10 15:11:55
2024-06-10 12:26:55,,,25.0,6.0,5,6,,,6,6,,,54,60,60,60,60,0.42,0.0,414,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,73.8,,61,,0.0,2024-06-10 15:26:55
2024-06-10 12:41:55,,,33.0,7.0,7,8,,,8,8,,,75,84,84,84,84,0.43,0.0,520,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.17,,,0.0,74.1,,61,,0.0,2024-06-10 15:41:55
2024-06-10 15:28:48,,,33.0,7.0,8,8,,,8,8,,,81,91,91,91,91,0.41,0.0,422,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,68.5,,67,,0.0,2024-06-10 18:28:48
2024-06-10 15:43:48,,,38.0,8.0,9,9,,,9,9,,,93,105,105,105,105,0.41,0.0,440,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.005,,,0.0,69.3,,65,,0.0,2024-06-10 18:43:48
2024-06-10 16:13:48,,,72.0,20.0,21,22,,,22,22,,,219,246,247,247,247,0.43,0.0,503,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.024,,,0.0,69.1,,66,,0.0,2024-06-10 19:13:48
2024-06-10 16:28:48,,,-1.0,-1.0,2429,3090,,,3515,3727,,,23094,27606,28438,28613,28663,0.58,0.0,1182,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,14.331,,,0.0,69.3,,68,,0.0,2024-06-10 19:28:48
2024-06-10 16:43:48,,,367.0,190.0,315,333,,,333,333,,,3272,3672,3679,3680,3681,0.40,0.0,2138,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,9.244,,,0.0,71.1,,67,,0.0,2024-06-10 19:43:48
2024-06-10 17:13:48,,,134.0,45.0,46,49,,,49,49,,,472,530,531,531,531,0.42,0.0,1859,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,4.383,,,0.0,72.9,,62,,0.0,2024-06-10 20:13:48
2024-06-10 17:28:48,,,95.0,31.0,31,33,,,33,33,,,317,356,356,356,356,0.44,0.0,1727,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,2.991,,,0.0,72.7,,61,,0.0,2024-06-10 20:28:48
2024-06-10 17:43:48,,,95.0,31.0,31,33,,,33,33,,,318,357,357,358,358,0.44,0.0,1693,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,2.258,,,0.0,72.3,,61,,0.0,2024-06-10 20:43:48
2024-06-10 18:13:48,,,70.0,19.0,20,21,,,21,21,,,204,229,230,230,230,0.44,0.0,1286,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,1.402,,,0.0,71.1,,62,,0.0,2024-06-10 21:13:48
2024-06-10 18:28:48,,,70.0,19.0,20,21,,,21,21,,,207,233,233,233,233,0.43,0.0,1104,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,1.24,,,0.0,70.5,,63,,0.0,2024-06-10 21:28:48
2024-06-10 18:43:48,,,61.0,16.0,16,17,,,17,17,,,166,186,187,187,187,0.43,0.0,903,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,1.109,,,0.0,69.8,,63,,0.0,2024-06-10 21:43:48
2024-06-10 19:13:48,,,38.0,8.0,8,9,,,9,9,,,84,95,95,95,95,0.43,0.0,715,,,0.0,,,,,23.13,,0.0,,,,,,,,,,,,,,,,,0.969,,,0.0,68.9,,65,,0.0,2024-06-10 22:13:48
2024-06-10 19:28:48,,,29.0,6.0,7,7,,,7,7,,,74,83,84,84,84,0.42,0.0,680,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.926,,,0.0,68.4,,65,,0.0,2024-06-10 22:28:48
2024-06-10 19:43:48,,,33.0,7.0,8,8,,,8,8,,,80,90,90,90,90,0.42,0.0,706,,,0.0,,,,,23.12,,0.0,,,,,,,,,,,,,,,,,0.894,,,0.0,68.0,,65,,0.0,2024-06-10 22:43:48
2024-06-10 20:13:48,,,42.0,9.0,10,10,,,10,10,,,102,114,114,114,114,0.43,0.0,743,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.839,,,0.0,67.5,,66,,0.0,2024-06-10 23:13:48
2024-06-10 20:28:48,,,33.0,7.0,8,8,,,8,8,,,82,92,92,92,92,0.43,0.0,727,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.814,,,0.0,67.1,,66,,0.0,2024-06-10 23:28:48
2024-06-10 20:43:48,,,29.0,6.0,7,7,,,7,7,,,70,79,79,79,79,0.43,0.0,729,,,0.0,,,,,23.11,,0.0,,,,,,,,,,,,,,,,,0.789,,,0.0,66.9,,66,,0.0,2024-06-10 23:43:48
