Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-04-26 07:01:56,,,-1.0,447.0,525,556,,,556,556,,,980,1101,1103,1103,1103,0.45,0.0,1228,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,2.046,,,0.0,81.7,,56,,0.0,2024-04-26 10:01:56
2024-04-26 07:16:56,,,97.0,31.0,32,34,,,34,34,,,60,68,68,68,68,0.46,0.0,1229,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,2.165,,,0.0,82.2,,55,,0.0,2024-04-26 10:16:56
2024-04-26 07:31:56,,,89.0,28.0,28,30,,,30,30,,,53,59,60,60,60,0.49,0.0,1128,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,1.702,,,0.0,82.6,,55,,0.0,2024-04-26 10:31:56
2024-04-26 08:01:56,,,70.0,19.0,19,21,,,21,21,,,36,41,41,41,41,0.51,0.0,893,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.149,,,0.0,82.8,,51,,0.0,2024-04-26 11:01:56
2024-04-26 08:16:56,,,78.0,23.0,23,25,,,25,25,,,43,48,48,48,48,0.51,0.0,808,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.027,,,0.0,82.4,,51,,0.0,2024-04-26 11:16:56
2024-04-26 08:31:56,,,74.0,21.0,21,23,,,23,23,,,39,44,44,44,44,0.52,0.0,773,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.941,,,0.0,83.3,,50,,0.0,2024-04-26 11:31:56
2024-04-26 09:01:56,,,70.0,19.0,20,21,,,21,21,,,37,41,41,41,41,0.49,0.0,660,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.837,,,0.0,83.8,,48,,0.0,2024-04-26 12:01:56
2024-04-26 09:16:56,,,68.0,19.0,19,20,,,20,20,,,35,39,39,39,39,0.47,0.0,626,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.922,,,0.0,88.0,,45,,0.0,2024-04-26 12:16:56
2024-04-26 09:31:56,,,63.0,17.0,16,18,,,18,18,,,29,32,33,33,33,0.51,0.0,680,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.752,,,0.0,91.0,,42,,0.0,2024-04-26 12:31:56
2024-04-26 10:01:56,,,122.0,41.0,41,44,,,44,44,,,75,84,84,84,84,0.52,0.0,455,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.045,,,0.0,88.0,,44,,0.0,2024-04-26 13:01:56
2024-04-26 10:16:56,,,296.0,149.0,229,246,,,249,251,,,415,468,470,470,471,0.56,0.0,438,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,86.7,,44,,0.0,2024-04-26 13:16:56
2024-04-26 10:31:56,,,-1.0,-1.0,698,741,,,744,745,,,1282,1442,1446,1446,1447,0.50,0.0,670,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.883,,,0.0,84.0,,46,,0.0,2024-04-26 13:31:56
2024-04-26 11:01:56,,,228.0,112.0,168,178,,,178,178,,,316,354,355,355,355,0.49,0.0,824,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.762,,,0.0,79.9,,57,,0.0,2024-04-26 14:01:56
2024-04-26 11:16:56,,,172.0,72.0,91,97,,,97,97,,,172,193,194,194,194,0.47,0.0,738,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.554,,,0.0,79.2,,56,,0.0,2024-04-26 14:16:56
2024-04-26 11:31:56,,,169.0,69.0,86,91,,,91,91,,,164,184,184,184,184,0.47,0.0,691,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.34,,,0.0,77.2,,58,,0.0,2024-04-26 14:31:56
2024-04-26 12:01:56,,,258.0,128.0,196,208,,,209,209,,,374,420,421,422,422,0.49,0.0,659,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.251,,,0.0,75.9,,60,,0.0,2024-04-26 15:01:56
2024-04-26 12:16:56,,,222.0,110.0,161,172,,,173,174,,,308,346,347,348,348,0.50,0.0,702,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.402,,,0.0,76.3,,60,,0.0,2024-04-26 15:16:56
2024-04-26 12:31:56,,,182.0,81.0,107,115,,,116,116,,,204,229,230,230,230,0.52,0.0,674,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.502,,,0.0,77.4,,59,,0.0,2024-04-26 15:31:56
2024-04-26 13:01:56,,,129.0,44.0,44,47,,,47,47,,,83,93,93,93,93,0.49,0.0,728,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.502,,,0.0,80.6,,55,,0.0,2024-04-26 16:01:56
2024-04-26 13:16:56,,,112.0,37.0,38,40,,,40,40,,,71,80,80,80,80,0.45,0.0,554,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.096,,,0.0,81.0,,52,,0.0,2024-04-26 16:16:56
2024-04-26 13:35:28,,,224.0,110.0,164,174,,,174,174,,,307,345,346,346,346,0.47,0.0,574,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.058,,,0.0,80.8,,53,,0.0,2024-04-26 16:35:28
2024-04-26 14:05:28,,,163.0,62.0,73,78,,,78,78,,,137,154,155,155,155,0.48,0.0,821,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.969,,,0.0,80.4,,54,,0.0,2024-04-26 17:05:28
2024-04-26 14:20:28,,,115.0,38.0,39,41,,,41,41,,,73,82,82,82,82,0.44,0.0,603,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.801,,,0.0,79.2,,54,,0.0,2024-04-26 17:20:28
2024-04-26 14:35:28,,,95.0,31.0,31,33,,,33,33,,,59,66,66,66,66,0.46,0.0,732,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.851,,,0.0,79.0,,56,,0.0,2024-04-26 17:35:28
2024-04-26 15:05:28,,,119.0,40.0,41,43,,,43,43,,,77,87,87,87,87,0.49,0.0,552,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,77.0,,57,,0.0,2024-04-26 18:05:28
2024-04-26 15:20:28,,,155.0,55.0,60,64,,,64,64,,,115,129,129,130,130,0.47,0.0,570,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,76.1,,59,,0.0,2024-04-26 18:20:28
2024-04-26 15:35:28,,,165.0,65.0,78,83,,,83,83,,,150,168,169,169,169,0.49,0.0,600,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.034,,,0.0,75.4,,60,,0.0,2024-04-26 18:35:28
2024-04-26 16:05:28,,,156.0,56.0,61,65,,,65,65,,,118,133,133,133,133,0.50,0.0,533,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.091,,,0.0,73.8,,63,,0.0,2024-04-26 19:05:28
2024-04-26 16:20:28,,,169.0,68.0,85,90,,,90,90,,,164,184,184,184,184,0.51,0.0,1105,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,1.145,,,0.0,73.9,,65,,0.0,2024-04-26 19:20:28
2024-04-26 16:35:28,,,168.0,67.0,83,88,,,88,88,,,159,179,179,180,180,0.50,0.0,1442,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,1.647,,,0.0,74.3,,64,,0.0,2024-04-26 19:35:28
2024-04-26 17:05:28,,,305.0,151.0,241,255,,,255,255,,,460,517,518,518,518,0.48,0.0,2776,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,4.771,,,0.0,76.3,,68,,0.0,2024-04-26 20:05:28
2024-04-26 17:20:28,,,199.0,98.0,140,149,,,149,149,,,268,301,302,302,302,0.45,0.0,2592,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,3.26,,,0.0,76.6,,66,,0.0,2024-04-26 20:20:28
2024-04-26 17:35:28,,,-1.0,-1.0,1948,2066,,,2072,2075,,,3708,4168,4178,4180,4181,0.46,0.0,3089,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,5.387,,,0.0,76.6,,67,,0.0,2024-04-26 20:35:28
2024-04-26 18:05:28,,,-1.0,-1.0,2547,2693,,,2693,2693,,,4847,5443,5453,5455,5456,0.43,0.0,2647,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,2.217,,,0.0,77.4,,66,,0.0,2024-04-26 21:05:28
2024-04-26 18:20:28,,,-1.0,-1.0,896,948,,,948,948,,,1709,1919,1923,1923,1924,0.43,0.0,2206,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.261,,,0.0,76.8,,65,,0.0,2024-04-26 21:20:28
2024-04-26 18:35:28,,,401.0,231.0,356,376,,,376,376,,,680,764,766,766,766,0.44,0.0,1942,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,1.108,,,0.0,76.1,,65,,0.0,2024-04-26 21:35:28
2024-04-26 19:05:28,,,181.0,80.0,108,114,,,114,114,,,207,232,233,233,233,0.46,0.0,2064,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.968,,,0.0,75.7,,66,,0.0,2024-04-26 22:05:28
2024-04-26 19:20:28,,,166.0,65.0,79,84,,,84,84,,,153,171,172,172,172,0.48,0.0,1805,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.883,,,0.0,75.4,,66,,0.0,2024-04-26 22:20:28
2024-04-26 19:35:28,,,156.0,56.0,62,66,,,66,66,,,120,135,135,135,135,0.47,0.0,1664,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.846,,,0.0,75.0,,66,,0.0,2024-04-26 22:35:28
2024-04-26 20:05:28,,,152.0,52.0,55,58,,,58,58,,,105,118,118,119,119,0.47,0.0,1594,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.76,,,0.0,74.1,,66,,0.0,2024-04-26 23:05:28
2024-04-26 20:20:28,,,149.0,51.0,52,55,,,55,55,,,101,113,114,114,114,0.46,0.0,1582,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.714,,,0.0,73.8,,67,,0.0,2024-04-26 23:20:28
2024-04-26 20:35:28,,,142.0,48.0,49,52,,,52,52,,,94,106,106,106,106,0.47,0.0,1511,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.672,,,0.0,73.6,,67,,0.0,2024-04-26 23:35:28
2024-04-26 21:05:28,,,152.0,52.0,55,58,,,58,58,,,106,119,119,120,120,0.47,0.0,1459,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.574,,,0.0,73.0,,67,,0.0,2024-04-27 00:05:28
2024-04-26 21:20:28,,,157.0,57.0,63,67,,,67,67,,,123,138,138,138,138,0.46,0.0,1465,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.544,,,0.0,72.7,,67,,0.0,2024-04-27 00:20:28
2024-04-26 21:35:28,,,149.0,51.0,52,55,,,55,55,,,101,114,114,114,114,0.47,0.0,1470,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.514,,,0.0,72.5,,67,,0.0,2024-04-27 00:35:28
2024-04-26 22:05:28,,,142.0,48.0,49,52,,,52,52,,,95,107,107,107,107,0.48,0.0,1454,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.554,,,0.0,72.1,,68,,0.0,2024-04-27 01:05:28
2024-04-26 22:20:28,,,134.0,45.0,47,49,,,49,49,,,91,102,102,102,103,0.47,0.0,1450,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.504,,,0.0,72.0,,67,,0.0,2024-04-27 01:20:28
2024-04-26 22:35:28,,,142.0,48.0,49,52,,,52,52,,,96,108,108,108,108,0.48,0.0,1275,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.418,,,0.0,71.6,,67,,0.0,2024-04-27 01:35:28
2024-04-26 23:05:28,,,158.0,58.0,65,69,,,69,70,,,126,142,142,143,143,0.52,0.0,1297,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.407,,,0.0,71.1,,67,,0.0,2024-04-27 02:05:28
2024-04-26 23:20:28,,,157.0,57.0,63,67,,,68,68,,,123,139,139,140,140,0.53,0.0,1295,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.349,,,0.0,70.9,,67,,0.0,2024-04-27 02:20:28
2024-04-26 23:35:28,,,157.0,57.0,64,68,,,68,68,,,125,141,141,141,141,0.51,0.0,1264,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.244,,,0.0,70.5,,67,,0.0,2024-04-27 02:35:28
2024-04-27 00:05:28,,,163.0,63.0,75,79,,,79,79,,,147,165,165,165,165,0.52,0.0,1334,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.308,,,0.0,70.3,,68,,0.0,2024-04-27 03:05:28
2024-04-29 05:02:52,,,176.0,75.0,97,103,,,103,103,,,186,209,210,210,210,0.49,0.0,1333,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,2.182,,,0.0,75.4,,66,,0.0,2024-04-29 08:02:52
2024-04-29 05:17:52,,,154.0,54.0,59,62,,,62,62,,,113,127,127,127,127,0.49,0.0,1115,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.247,,,0.0,76.1,,63,,0.0,2024-04-29 08:17:52
2024-04-29 05:32:52,,,163.0,74.0,56,78,,,94,101,,,91,114,119,120,121,0.63,0.0,976,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.902,,,0.0,77.2,,60,,0.0,2024-04-29 08:32:52
2024-04-29 06:02:52,,,264.0,197.0,99,214,,,304,348,,,96,174,204,210,212,0.93,0.0,844,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.726,,,0.0,78.8,,57,,0.0,2024-04-29 09:02:52
2024-04-29 06:17:52,,,112.0,41.0,35,40,,,43,44,,,63,72,73,74,74,0.58,0.0,669,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.689,,,0.0,81.0,,56,,0.0,2024-04-29 09:17:52
2024-04-29 06:32:52,,,89.0,28.0,29,30,,,30,30,,,53,60,60,60,60,0.49,0.0,608,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.565,,,0.0,81.9,,54,,0.0,2024-04-29 09:32:52
2024-04-29 07:02:52,,,87.0,27.0,27,29,,,29,29,,,50,56,56,56,56,0.47,0.0,471,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.508,,,0.0,83.8,,51,,0.0,2024-04-29 10:02:52
2024-04-29 07:17:52,,,93.0,30.0,31,32,,,32,32,,,57,64,64,64,64,0.46,0.0,449,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.326,,,0.0,83.5,,49,,0.0,2024-04-29 10:17:52
2024-04-29 07:32:52,,,89.0,28.0,28,30,,,30,30,,,52,58,59,59,59,0.46,0.0,476,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.582,,,0.0,85.6,,48,,0.0,2024-04-29 10:32:52
2024-04-29 08:02:52,,,70.0,19.0,20,21,,,21,21,,,35,40,40,40,40,0.47,0.0,492,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.845,,,0.0,90.3,,45,,0.0,2024-04-29 11:02:52
2024-04-29 08:17:52,,,74.0,21.0,21,23,,,23,23,,,38,43,43,43,43,0.49,0.0,523,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.804,,,0.0,90.5,,44,,0.0,2024-04-29 11:17:52
2024-04-29 08:32:52,,,72.0,20.0,21,22,,,22,22,,,38,42,42,42,42,0.49,0.0,524,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.748,,,0.0,89.8,,43,,0.0,2024-04-29 11:32:52
2024-04-29 09:02:52,,,95.0,32.0,30,33,,,35,35,,,52,60,60,60,60,0.54,0.0,479,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.798,,,0.0,92.1,,42,,0.0,2024-04-29 12:02:52
2024-04-29 09:17:52,,,76.0,22.0,23,24,,,24,24,,,40,45,45,45,45,0.48,0.0,472,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.817,,,0.0,93.0,,41,,0.0,2024-04-29 12:17:52
2024-04-29 09:32:52,,,66.0,18.0,18,19,,,19,19,,,32,36,36,36,36,0.47,0.0,429,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.779,,,0.0,93.4,,40,,0.0,2024-04-29 12:32:52
2024-04-29 10:02:52,,,-1.0,-1.0,7086,11060,,,13961,15416,,,9780,12966,13899,14096,14149,0.64,0.0,1792,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,9.935,,,0.0,93.7,,40,,0.0,2024-04-29 13:02:52
2024-04-29 10:17:52,,,-1.0,-1.0,646,685,,,687,688,,,1136,1277,1280,1280,1281,0.49,0.0,1704,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,3.868,,,0.0,94.3,,40,,0.0,2024-04-29 13:17:52
2024-04-29 10:32:52,,,153.0,53.0,55,59,,,60,60,,,96,108,109,109,109,0.51,0.0,1416,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,2.03,,,0.0,95.7,,37,,0.0,2024-04-29 13:32:52
2024-04-29 11:02:52,,,185.0,104.0,85,122,,,148,161,,,123,156,164,166,167,0.62,0.0,1255,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,1.461,,,0.0,97.5,,37,,0.0,2024-04-29 14:02:52
2024-04-29 11:17:52,,,99.0,36.0,30,35,,,37,39,,,51,59,60,60,60,0.58,0.0,1141,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,1.225,,,0.0,95.0,,40,,0.0,2024-04-29 14:17:52
2024-04-29 11:32:52,,,139.0,47.0,48,51,,,51,51,,,85,96,96,96,96,0.49,0.0,995,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,1.161,,,0.0,93.2,,40,,0.0,2024-04-29 14:32:52
2024-04-29 12:02:52,,,87.0,27.0,27,29,,,29,29,,,49,55,55,55,55,0.49,0.0,684,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.861,,,0.0,88.9,,42,,0.0,2024-04-29 15:02:52
2024-04-29 12:17:52,,,91.0,29.0,29,31,,,31,31,,,52,59,59,59,59,0.51,0.0,669,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.632,,,0.0,88.0,,43,,0.0,2024-04-29 15:17:52
2024-04-29 12:32:52,,,134.0,52.0,39,49,,,54,57,,,66,78,80,80,80,0.60,0.0,630,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.483,,,0.0,88.5,,44,,0.0,2024-04-29 15:32:52
2024-04-29 13:02:52,,,97.0,31.0,32,34,,,34,34,,,58,65,65,65,65,0.51,0.0,460,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.171,,,0.0,88.5,,44,,0.0,2024-04-29 16:02:52
2024-04-29 13:17:52,,,89.0,28.0,28,30,,,30,30,,,51,58,58,58,58,0.48,0.0,434,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.119,,,0.0,88.7,,43,,0.0,2024-04-29 16:17:52
2024-04-29 13:32:52,,,117.0,39.0,39,42,,,42,42,,,71,80,80,80,80,0.51,0.0,430,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.051,,,0.0,86.9,,45,,0.0,2024-04-29 16:32:52
2024-04-29 14:02:52,,,112.0,39.0,36,40,,,42,42,,,66,75,76,76,76,0.56,0.0,481,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,82.0,,50,,0.0,2024-04-29 17:02:52
2024-04-29 14:17:52,,,99.0,34.0,31,35,,,36,37,,,56,64,65,65,65,0.55,0.0,503,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,80.6,,51,,0.0,2024-04-29 17:17:52
2024-04-29 14:32:52,,,115.0,38.0,39,41,,,41,41,,,73,82,82,82,82,0.51,0.0,522,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,79.9,,52,,0.0,2024-04-29 17:32:52
2024-04-29 15:02:52,,,115.0,39.0,39,41,,,42,42,,,74,83,83,83,83,0.52,0.0,459,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,78.6,,54,,0.0,2024-04-29 18:02:52
2024-04-29 15:17:52,,,124.0,43.0,42,45,,,45,46,,,80,90,90,90,90,0.53,0.0,444,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.004,,,0.0,77.9,,55,,0.0,2024-04-29 18:17:52
2024-04-29 15:32:52,,,166.0,65.0,79,84,,,84,84,,,150,169,169,169,169,0.50,0.0,474,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.014,,,0.0,77.4,,56,,0.0,2024-04-29 18:32:52
2024-04-29 16:02:52,,,-1.0,-1.0,1689,1791,,,1794,1796,,,3218,3616,3624,3626,3627,0.51,0.0,721,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.932,,,0.0,76.8,,57,,0.0,2024-04-29 19:02:52
2024-04-29 16:17:52,,,-1.0,-1.0,781,826,,,826,826,,,1489,1672,1676,1676,1677,0.46,0.0,1468,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,3.225,,,0.0,77.0,,58,,0.0,2024-04-29 19:17:52
2024-04-29 16:32:52,,,400.0,230.0,355,375,,,375,375,,,674,757,758,759,759,0.44,0.0,2022,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,6.474,,,0.0,77.5,,60,,0.0,2024-04-29 19:32:52
2024-04-29 17:02:52,,,193.0,91.0,128,136,,,136,136,,,243,273,274,274,274,0.45,0.0,1914,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,4.52,,,0.0,78.4,,61,,0.0,2024-04-29 20:02:52
2024-04-29 17:17:52,,,216.0,106.0,157,166,,,166,166,,,296,332,333,333,333,0.52,0.0,1782,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,2.309,,,0.0,78.8,,60,,0.0,2024-04-29 20:17:52
2024-04-29 17:32:52,,,175.0,74.0,97,102,,,102,102,,,183,205,206,206,206,0.51,0.0,1662,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.293,,,0.0,78.8,,59,,0.0,2024-04-29 20:32:52
2024-04-29 18:02:52,,,175.0,79.0,88,102,,,108,112,,,161,185,188,189,189,0.60,0.0,1165,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.835,,,0.0,77.7,,59,,0.0,2024-04-29 21:02:52
2024-04-29 18:17:52,,,319.0,160.0,257,273,,,274,274,,,489,550,551,551,551,0.52,0.0,989,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.776,,,0.0,77.0,,59,,0.0,2024-04-29 21:17:52
2024-04-29 18:32:52,,,457.0,324.0,422,446,,,446,446,,,805,905,906,907,907,0.49,0.0,848,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.62,,,0.0,76.5,,59,,0.0,2024-04-29 21:32:52
2024-04-29 19:02:52,,,483.0,364.0,450,479,,,481,482,,,863,971,973,974,974,0.54,0.0,752,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.272,,,0.0,75.2,,61,,0.0,2024-04-29 22:02:52
2024-04-29 19:17:52,,,484.0,369.0,449,480,,,484,486,,,862,971,974,975,975,0.55,0.0,754,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.274,,,0.0,74.7,,62,,0.0,2024-04-29 22:17:52
2024-04-29 19:32:52,,,412.0,270.0,359,390,,,398,403,,,685,776,780,781,781,0.59,0.0,668,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.219,,,0.0,74.3,,63,,0.0,2024-04-29 22:32:52
2024-04-29 20:02:52,,,157.0,57.0,63,67,,,67,67,,,122,138,138,138,138,0.51,0.0,720,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.091,,,0.0,73.6,,64,,0.0,2024-04-29 23:02:52
2024-04-29 20:17:52,,,119.0,40.0,41,43,,,43,43,,,80,89,90,90,90,0.50,0.0,793,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.105,,,0.0,73.6,,64,,0.0,2024-04-29 23:17:52
2024-04-29 20:32:52,,,97.0,31.0,32,34,,,34,34,,,62,69,70,70,70,0.50,0.0,858,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.187,,,0.0,73.6,,65,,0.0,2024-04-29 23:32:52
2024-04-29 21:02:52,,,76.0,22.0,23,24,,,24,24,,,44,50,50,50,50,0.49,0.0,894,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.247,,,0.0,73.4,,66,,0.0,2024-04-30 00:02:52
2024-04-29 21:17:52,,,68.0,19.0,19,20,,,20,20,,,36,41,41,41,41,0.49,0.0,812,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.296,,,0.0,73.2,,65,,0.0,2024-04-30 00:17:52
2024-04-29 21:32:52,,,68.0,19.0,18,20,,,20,20,,,36,40,40,40,40,0.52,0.0,773,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.137,,,0.0,73.0,,66,,0.0,2024-04-30 00:32:52
2024-04-29 22:02:52,,,82.0,26.0,25,27,,,27,28,,,48,55,55,55,55,0.53,0.0,818,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.151,,,0.0,72.7,,66,,0.0,2024-04-30 01:02:52
