Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-05-16 06:11:53,,,76.0,25.0,20,24,,,26,27,,,64,75,77,77,77,0.50,0.0,635,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,72.7,,70,,0.0,2024-05-16 09:11:53
2024-05-16 06:26:53,,,70.0,19.0,20,21,,,21,21,,,70,78,78,78,79,0.40,0.0,467,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,72.3,,68,,0.0,2024-05-16 09:26:53
2024-05-16 06:41:53,,,72.0,21.0,21,22,,,22,23,,,70,80,80,80,80,0.42,0.0,466,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.02,,,0.0,72.5,,68,,0.0,2024-05-16 09:41:53
2024-05-16 07:11:53,,,57.0,15.0,13,15,,,16,16,,,43,50,50,51,51,0.48,0.0,515,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.047,,,0.0,72.7,,68,,0.0,2024-05-16 10:11:53
2024-05-16 07:26:53,,,-1.0,-1.0,2498,7186,,,10881,12735,,,5556,7499,9208,9696,9825,0.57,0.0,495,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,3.151,,,0.0,72.7,,67,,0.0,2024-05-16 10:26:53
2024-05-16 08:10:26,,,164.0,63.0,76,80,,,80,80,,,258,290,291,291,291,0.42,0.0,1817,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.905,,,0.0,75.2,,66,,0.0,2024-05-16 11:10:26
2024-05-16 08:25:26,,,173.0,73.0,94,99,,,99,99,,,316,355,356,356,356,0.36,0.0,3218,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,2.689,,,0.0,77.5,,68,,0.0,2024-05-16 11:25:26
2024-05-16 08:40:26,,,195.0,93.0,132,140,,,140,140,,,443,497,498,498,498,0.33,0.0,3544,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,1.571,,,0.0,79.3,,68,,0.0,2024-05-16 11:40:26
2024-05-16 09:10:26,,,76.0,22.0,23,24,,,24,24,,,77,86,86,86,86,0.35,0.0,1433,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.007,,,0.0,79.9,,58,,0.0,2024-05-16 12:10:26
2024-05-16 09:25:26,,,55.0,13.0,13,14,,,14,14,,,45,50,50,50,50,0.39,0.0,1092,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,78.8,,57,,0.0,2024-05-16 12:25:26
2024-05-16 09:40:26,,,72.0,20.0,20,22,,,22,22,,,68,76,77,77,77,0.42,0.0,1218,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.063,,,0.0,78.3,,60,,0.0,2024-05-16 12:40:26
2024-05-16 11:43:11,,,50.0,11.0,11,12,,,12,12,,,38,42,42,42,42,0.42,0.0,787,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,77.9,,67,,0.0,2024-05-16 14:43:11
2024-05-16 12:13:11,,,50.0,12.0,10,12,,,13,13,,,33,38,39,39,39,0.49,0.0,831,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,77.9,,66,,0.0,2024-05-16 15:13:11
2024-05-16 12:28:11,,,25.0,6.0,6,6,,,6,6,,,20,23,23,23,23,0.42,0.0,829,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,77.4,,65,,0.0,2024-05-16 15:28:11
2024-05-16 12:43:11,,,29.0,6.0,6,7,,,7,7,,,21,23,23,23,23,0.43,0.0,790,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,77.4,,65,,0.0,2024-05-16 15:43:11
2024-05-16 13:13:11,,,57.0,15.0,13,15,,,16,16,,,42,48,49,49,49,0.48,0.0,614,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.041,,,0.0,77.2,,58,,0.0,2024-05-16 16:13:11
2024-05-16 13:28:11,,,42.0,9.0,10,10,,,10,10,,,33,37,37,37,37,0.46,0.0,529,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.041,,,0.0,77.5,,58,,0.0,2024-05-16 16:28:11
2024-05-16 13:43:11,,,42.0,9.0,9,10,,,10,10,,,32,35,36,36,36,0.43,0.0,447,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,77.2,,58,,0.0,2024-05-16 16:43:11
2024-05-16 14:13:11,,,80.0,24.0,24,26,,,26,26,,,82,92,93,93,93,0.40,0.0,612,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,77.0,,60,,0.0,2024-05-16 17:13:11
2024-05-16 14:28:11,,,70.0,22.0,19,21,,,23,24,,,61,70,71,71,71,0.47,0.0,671,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,76.5,,61,,0.0,2024-05-16 17:28:11
2024-05-16 14:43:11,,,72.0,23.0,19,22,,,24,25,,,62,72,73,73,73,0.51,0.0,619,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,75.9,,62,,0.0,2024-05-16 17:43:11
2024-05-16 15:13:11,,,84.0,26.0,27,28,,,28,28,,,91,102,103,103,103,0.43,0.0,414,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,75.2,,63,,0.0,2024-05-16 18:13:11
2024-05-16 15:28:11,,,80.0,24.0,24,26,,,26,26,,,83,93,94,94,94,0.41,0.0,420,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,74.5,,63,,0.0,2024-05-16 18:28:11
2024-05-16 15:43:11,,,84.0,26.0,27,28,,,28,28,,,91,102,103,103,103,0.42,0.0,422,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,73.8,,65,,0.0,2024-05-16 18:43:11
2024-05-16 16:13:11,,,-1.0,-1.0,5899,14443,,,21118,24466,,,11955,17938,21923,22801,23035,0.73,0.0,491,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,8.065,,,0.0,73.4,,67,,0.0,2024-05-16 19:13:11
2024-05-16 16:28:11,,,-1.0,-1.0,1672,1816,,,1856,1875,,,5675,6424,6460,6467,6470,0.48,0.0,884,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,5.222,,,0.0,73.6,,68,,0.0,2024-05-16 19:28:11
2024-05-16 16:43:11,,,167.0,66.0,81,86,,,86,86,,,278,313,313,313,313,0.41,0.0,1535,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,6.075,,,0.0,74.5,,68,,0.0,2024-05-16 19:43:11
2024-05-16 17:13:11,,,156.0,56.0,62,66,,,66,66,,,211,237,237,237,237,0.38,0.0,2014,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,4.97,,,0.0,76.1,,68,,0.0,2024-05-16 20:13:11
2024-05-16 17:28:11,,,162.0,62.0,73,77,,,77,77,,,248,278,279,279,279,0.40,0.0,2105,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,5.213,,,0.0,76.6,,67,,0.0,2024-05-16 20:28:11
2024-05-16 17:43:11,,,345.0,176.0,289,306,,,306,306,,,976,1096,1098,1099,1099,0.40,0.0,2843,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,6.198,,,0.0,77.2,,70,,0.0,2024-05-16 20:43:11
2024-05-16 18:13:11,,,172.0,71.0,90,96,,,96,96,,,305,342,343,343,343,0.35,0.0,2384,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,4.276,,,0.0,77.9,,66,,0.0,2024-05-16 21:13:11
2024-05-16 18:28:11,,,152.0,52.0,54,57,,,57,57,,,182,204,205,205,205,0.37,0.0,2069,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,2.455,,,0.0,77.7,,64,,0.0,2024-05-16 21:28:11
2024-05-16 18:43:11,,,110.0,36.0,37,39,,,39,39,,,125,141,141,141,141,0.35,0.0,2101,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,1.595,,,0.0,77.7,,65,,0.0,2024-05-16 21:43:11
2024-05-16 19:13:11,,,78.0,23.0,23,25,,,25,25,,,79,89,89,89,89,0.37,0.0,1918,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,1.191,,,0.0,77.2,,66,,0.0,2024-05-16 22:13:11
2024-05-16 19:28:11,,,180.0,79.0,106,112,,,112,112,,,357,401,402,402,402,0.41,0.0,1623,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,1.074,,,0.0,76.8,,67,,0.0,2024-05-16 22:28:11
2024-05-16 19:43:11,,,115.0,38.0,39,41,,,41,41,,,133,149,150,150,150,0.41,0.0,1335,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.983,,,0.0,76.3,,66,,0.0,2024-05-16 22:43:11
2024-05-16 20:13:11,,,70.0,19.0,20,21,,,21,21,,,69,77,77,77,77,0.41,0.0,1173,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.893,,,0.0,75.6,,67,,0.0,2024-05-16 23:13:11
2024-05-16 20:28:11,,,61.0,16.0,16,17,,,17,17,,,56,62,62,63,63,0.41,0.0,1127,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.852,,,0.0,75.0,,67,,0.0,2024-05-16 23:28:11
2024-05-18 06:14:51,,,115.0,39.0,37,41,,,42,42,,,125,141,142,142,142,0.41,0.0,1984,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.149,,,0.0,77.0,,64,,0.0,2024-05-18 09:14:51
2024-05-18 06:29:51,,,132.0,44.0,45,48,,,48,48,,,151,169,170,170,170,0.42,0.0,2255,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,1.8,,,0.0,78.4,,61,,0.0,2024-05-18 09:29:51
2024-05-18 06:44:51,,,155.0,56.0,59,64,,,65,66,,,195,221,222,222,222,0.42,0.0,1829,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,1.405,,,0.0,80.1,,60,,0.0,2024-05-18 09:44:51
2024-05-18 06:59:51,,,91.0,30.0,29,31,,,31,32,,,98,110,110,110,110,0.42,0.0,1312,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.067,,,0.0,78.8,,59,,0.0,2024-05-18 09:59:51
2024-05-18 07:14:51,,,110.0,36.0,37,39,,,39,39,,,124,139,139,139,139,0.41,0.0,1059,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,77.9,,60,,0.0,2024-05-18 10:14:51
2024-05-18 07:29:51,,,70.0,19.0,19,21,,,21,21,,,65,73,73,74,74,0.44,0.0,960,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,78.6,,58,,0.0,2024-05-18 10:29:51
2024-05-18 07:44:51,,,42.0,9.0,9,10,,,10,10,,,31,35,35,35,35,0.44,0.0,671,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.008,,,0.0,79.0,,57,,0.0,2024-05-18 10:44:51
2024-05-18 07:59:51,,,42.0,9.0,10,10,,,10,10,,,33,37,37,37,37,0.44,0.0,642,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.065,,,0.0,78.1,,60,,0.0,2024-05-18 10:59:51
2024-05-18 08:14:51,,,42.0,9.0,9,10,,,10,10,,,31,34,34,34,34,0.42,0.0,716,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.154,,,0.0,77.9,,60,,0.0,2024-05-18 11:14:51
2024-05-18 08:29:51,,,33.0,7.0,8,8,,,8,8,,,26,29,29,29,29,0.43,0.0,485,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,77.7,,55,,0.0,2024-05-18 11:29:51
2024-05-18 08:44:51,,,29.0,6.0,7,7,,,7,7,,,24,26,26,27,27,0.42,0.0,466,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.014,,,0.0,78.1,,56,,0.0,2024-05-18 11:44:51
2024-05-18 09:14:51,,,33.0,7.0,7,8,,,8,8,,,24,27,28,28,28,0.44,0.0,505,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.22,,,0.0,79.0,,57,,0.0,2024-05-18 12:14:51
2024-05-18 09:29:51,,,29.0,6.0,7,7,,,7,7,,,23,26,26,26,26,0.44,0.0,491,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.506,,,0.0,79.5,,59,,0.0,2024-05-18 12:29:51
2024-05-18 09:44:51,,,29.0,6.0,6,7,,,7,7,,,21,23,24,24,24,0.44,0.0,482,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.507,,,0.0,79.5,,59,,0.0,2024-05-18 12:44:51
2024-05-18 09:59:51,,,29.0,6.0,7,7,,,7,7,,,23,25,25,26,26,0.43,0.0,585,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.235,,,0.0,79.5,,57,,0.0,2024-05-18 12:59:51
2024-05-18 10:14:51,,,29.0,6.0,7,7,,,7,7,,,22,24,25,25,25,0.47,0.0,840,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.497,,,0.0,80.1,,60,,0.0,2024-05-18 13:14:51
2024-05-18 10:29:51,,,29.0,6.0,6,7,,,7,7,,,21,24,24,24,24,0.49,0.0,975,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.627,,,0.0,80.6,,61,,0.0,2024-05-18 13:29:51
2024-05-18 10:44:51,,,29.0,6.0,6,7,,,7,7,,,20,22,23,23,23,0.45,0.0,1001,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.624,,,0.0,81.0,,61,,0.0,2024-05-18 13:44:51
2024-05-18 10:59:51,,,21.0,5.0,5,5,,,5,5,,,16,18,18,18,18,0.46,0.0,1032,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.603,,,0.0,81.1,,61,,0.0,2024-05-18 13:59:51
2024-05-18 11:14:51,,,21.0,5.0,5,5,,,5,5,,,15,17,17,17,17,0.45,0.0,1021,,,0.0,,,,,23.36,,0.0,,,,,,,,,,,,,,,,,0.592,,,0.0,81.5,,61,,0.0,2024-05-18 14:14:51
2024-05-18 11:29:51,,,21.0,5.0,5,5,,,5,5,,,17,19,19,19,19,0.45,0.0,1020,,,0.0,,,,,23.35,,0.0,,,,,,,,,,,,,,,,,0.587,,,0.0,81.9,,60,,0.0,2024-05-18 14:29:51
2024-05-18 11:44:51,,,25.0,6.0,5,6,,,6,6,,,17,19,19,19,19,0.45,0.0,966,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.54,,,0.0,82.0,,60,,0.0,2024-05-18 14:44:51
2024-05-19 16:16:53,,,-1.0,-1.0,690,735,,,740,742,,,2327,2619,2626,2628,2629,0.45,0.0,1767,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.643,,,0.0,77.0,,60,,0.0,2024-05-19 19:16:53
2024-05-19 16:37:02,,,-1.0,-1.0,911,965,,,966,967,,,3053,3430,3438,3439,3440,0.44,0.0,2082,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,0.295,,,0.0,78.6,,59,,0.0,2024-05-19 19:37:02
2024-05-19 17:03:36,,,323.0,162.0,263,278,,,278,278,,,872,979,981,981,982,0.36,0.0,2200,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,81.0,,59,,0.0,2024-05-19 20:03:36
2024-05-19 17:18:36,,,173.0,74.0,92,99,,,100,101,,,302,341,342,343,343,0.41,0.0,2062,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.007,,,0.0,81.7,,58,,0.0,2024-05-19 20:18:36
2024-05-19 17:33:36,,,-1.0,480.0,529,571,,,581,586,,,1732,1957,1966,1968,1969,0.47,0.0,1570,,,0.0,,,,,23.4,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,81.3,,57,,0.0,2024-05-19 20:33:36
2024-05-19 18:03:36,,,95.0,31.0,32,33,,,33,33,,,102,114,115,115,115,0.41,0.0,2520,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,86.7,,50,,0.0,2024-05-19 21:03:36
2024-05-19 18:18:36,,,78.0,23.0,24,25,,,25,25,,,77,87,87,87,87,0.40,0.0,2024,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,85.3,,51,,0.0,2024-05-19 21:18:36
2024-05-19 18:33:36,,,72.0,20.0,21,22,,,22,22,,,69,77,78,78,78,0.41,0.0,1518,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,82.8,,53,,0.0,2024-05-19 21:33:36
2024-05-20 06:09:04,,,154.0,55.0,57,62,,,63,63,,,194,219,219,220,220,0.38,0.0,2384,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,76.1,,66,,0.0,2024-05-20 09:09:04
2024-05-20 06:24:04,,,305.0,162.0,225,256,,,270,277,,,735,844,854,856,857,0.46,0.0,1689,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.012,,,0.0,77.0,,62,,0.0,2024-05-20 09:24:04
2024-05-20 06:39:04,,,151.0,54.0,50,56,,,59,61,,,162,186,188,189,189,0.50,0.0,1400,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.028,,,0.0,77.5,,57,,0.0,2024-05-20 09:39:04
2024-05-20 07:09:04,,,72.0,20.0,20,22,,,22,22,,,68,77,77,77,77,0.41,0.0,1935,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,1.363,,,0.0,78.8,,56,,0.0,2024-05-20 10:09:04
2024-05-20 07:24:04,,,50.0,11.0,12,12,,,12,12,,,39,44,44,44,44,0.42,0.0,1674,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.914,,,0.0,79.0,,53,,0.0,2024-05-20 10:24:04
2024-05-20 07:39:04,,,46.0,10.0,10,11,,,11,11,,,34,38,38,38,38,0.43,0.0,1291,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.127,,,0.0,78.6,,54,,0.0,2024-05-20 10:39:04
2024-05-20 08:09:04,,,50.0,11.0,12,12,,,12,12,,,40,44,44,45,45,0.43,0.0,801,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,78.1,,55,,0.0,2024-05-20 11:09:04
2024-05-20 08:24:04,,,55.0,13.0,13,14,,,14,14,,,42,48,48,48,48,0.47,0.0,700,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,78.4,,52,,0.0,2024-05-20 11:24:04
2024-05-20 08:39:04,,,57.0,15.0,14,15,,,16,16,,,46,52,52,52,52,0.48,0.0,658,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.085,,,0.0,78.4,,53,,0.0,2024-05-20 11:39:04
2024-05-20 09:09:04,,,42.0,9.0,9,10,,,10,10,,,31,35,35,35,35,0.44,0.0,473,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.064,,,0.0,78.4,,55,,0.0,2024-05-20 12:09:04
2024-05-20 09:24:04,,,38.0,8.0,8,9,,,9,9,,,27,31,31,31,31,0.45,0.0,443,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.029,,,0.0,78.1,,55,,0.0,2024-05-20 12:24:04
2024-05-20 12:09:25,,,38.0,8.0,9,9,,,9,9,,,30,34,34,34,34,0.41,0.0,749,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,77.7,,60,,0.0,2024-05-20 15:09:25
2024-05-20 12:24:25,,,46.0,10.0,10,11,,,11,11,,,34,38,39,39,39,0.39,0.0,746,,,0.0,,,,,23.34,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,78.3,,59,,0.0,2024-05-20 15:24:25
2024-05-20 14:03:20,,,68.0,25.0,13,20,,,25,27,,,36,47,50,50,51,0.69,0.0,498,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.013,,,0.0,74.7,,64,,0.0,2024-05-20 17:03:20
2024-05-20 16:25:58,,,314.0,161.0,246,267,,,273,276,,,844,955,960,961,961,0.44,0.0,1557,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.66,,,0.0,72.0,,69,,0.0,2024-05-20 19:25:58
2024-05-20 16:40:58,,,404.0,237.0,360,380,,,380,380,,,1223,1373,1376,1377,1377,0.40,0.0,2455,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,1.353,,,0.0,74.5,,69,,0.0,2024-05-20 19:40:58
2024-05-20 17:27:03,,,-1.0,-1.0,1535,1628,,,1632,1633,,,5176,5817,5831,5833,5834,0.43,0.0,1758,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,77.2,,63,,0.0,2024-05-20 20:27:03
2024-05-21 05:10:55,,,-1.0,-1.0,884,935,,,935,935,,,3104,3486,3493,3494,3495,0.41,0.0,859,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.645,,,0.0,69.1,,76,,0.0,2024-05-21 08:10:55
2024-05-21 05:25:55,,,192.0,90.0,127,134,,,134,134,,,442,497,498,498,498,0.40,0.0,1738,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,2.087,,,0.0,70.9,,75,,0.0,2024-05-21 08:25:55
2024-05-21 09:24:29,,,63.0,17.0,17,18,,,18,18,,,59,66,67,67,67,0.39,0.0,442,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.008,,,0.0,74.8,,64,,0.0,2024-05-21 12:24:29
2024-05-21 09:39:29,,,68.0,19.0,19,20,,,20,20,,,64,72,72,72,72,0.40,0.0,491,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.055,,,0.0,75.2,,66,,0.0,2024-05-21 12:39:29
2024-05-21 10:09:29,,,59.0,15.0,15,16,,,16,16,,,52,58,58,58,58,0.41,0.0,510,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.024,,,0.0,75.9,,65,,0.0,2024-05-21 13:09:29
2024-05-21 12:03:16,,,63.0,19.0,14,18,,,20,21,,,45,53,54,55,55,0.49,0.0,630,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,75.7,,65,,0.0,2024-05-21 15:03:16
2024-05-21 12:18:16,,,33.0,7.0,7,8,,,8,8,,,24,27,27,27,27,0.43,0.0,755,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.024,,,0.0,76.3,,64,,0.0,2024-05-21 15:18:16
2024-05-21 12:33:16,,,61.0,17.0,15,17,,,18,18,,,48,55,56,56,56,0.48,0.0,772,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,76.3,,63,,0.0,2024-05-21 15:33:16
2024-05-21 16:34:30,,,170.0,69.0,87,92,,,92,92,,,298,335,336,336,336,0.40,0.0,3245,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.051,,,0.0,74.1,,69,,0.0,2024-05-21 19:34:30
2024-05-21 17:04:30,,,119.0,40.0,40,43,,,43,43,,,137,154,154,154,154,0.38,0.0,2701,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,76.5,,69,,0.0,2024-05-21 20:04:30
2024-05-21 17:19:30,,,91.0,29.0,29,31,,,31,31,,,98,110,111,111,111,0.38,0.0,2450,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,77.4,,66,,0.0,2024-05-21 20:19:30
2024-05-21 17:34:30,,,66.0,18.0,18,19,,,19,19,,,60,68,68,68,68,0.39,0.0,2210,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.004,,,0.0,78.8,,63,,0.0,2024-05-21 20:34:30
2024-05-21 18:04:30,,,55.0,13.0,13,14,,,14,14,,,44,49,50,50,50,0.40,0.0,1629,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,77.0,,64,,0.0,2024-05-21 21:04:30
2024-05-21 18:19:30,,,57.0,14.0,14,15,,,15,15,,,47,52,52,53,53,0.41,0.0,1217,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,75.9,,66,,0.0,2024-05-21 21:19:30
2024-05-21 18:34:30,,,59.0,15.0,15,16,,,16,16,,,52,58,58,58,58,0.41,0.0,964,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,75.2,,65,,0.0,2024-05-21 21:34:30
2024-05-21 19:04:30,,,53.0,12.0,12,13,,,13,13,,,43,48,48,48,48,0.41,0.0,810,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,73.9,,66,,0.0,2024-05-21 22:04:30
2024-05-21 19:19:30,,,46.0,10.0,11,11,,,11,11,,,37,42,42,42,42,0.40,0.0,781,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.014,,,0.0,73.6,,66,,0.0,2024-05-21 22:19:30
2024-05-21 19:34:30,,,50.0,11.0,11,12,,,12,12,,,38,43,43,43,43,0.42,0.0,780,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,73.2,,67,,0.0,2024-05-21 22:34:30
2024-05-22 16:16:59,,,-1.0,-1.0,1782,1884,,,1885,1885,,,6174,6933,6947,6949,6951,0.42,0.0,1057,,,0.0,,,,,23.38,,0.0,,,,,,,,,,,,,,,,,1.384,,,0.0,71.2,,69,,0.0,2024-05-22 19:16:59
