Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
06/05/2024 11:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,46,10,11,11,,,11,11,,,65,73,73,73,73,0.45,0,671,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.844,,,0,90.9,,42,,0,0
06/05/2024 12:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,42,9,9,10,,,10,10,,,56,64,64,64,64,0.47,0,565,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.696,,,0,91.2,,40,,0,4
06/05/2024 12:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,33,7,8,8,,,8,8,,,48,55,55,55,55,0.46,0,566,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.597,,,0,91.2,,39,,0,4
06/05/2024 12:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,33,7,8,8,,,8,8,,,48,55,55,55,55,0.46,0,581,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.666,,,0,91.4,,40,,0,0
06/05/2024 13:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,38,8,8,9,,,9,9,,,48,55,55,55,55,0.46,0,582,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.657,,,0,91.2,,40,,0,0
06/05/2024 13:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,38,8,8,9,,,9,9,,,49,55,55,55,55,0.46,0,607,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.745,,,0,91.2,,41,,0,0
06/05/2024 13:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,38,8,9,9,,,9,9,,,51,58,58,58,58,0.45,0,611,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.768,,,0,91.0,,41,,0,0
06/05/2024 14:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,33,7,8,8,,,8,8,,,47,54,54,54,54,0.47,0,534,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.728,,,0,90.1,,41,,0,0
06/05/2024 14:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,38,8,8,9,,,9,9,,,50,57,57,57,57,0.46,0,510,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.716,,,0,89.1,,41,,0,0
06/05/2024 14:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,38,8,9,9,,,9,9,,,52,60,60,60,60,0.45,0,484,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.578,,,0,87.4,,41,,0,0
06/05/2024 15:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,50,11,11,12,,,12,12,,,69,79,79,79,79,0.46,0,453,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.122,,,0,84.2,,43,,0,0
06/05/2024 15:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,53,12,12,13,,,13,13,,,77,88,88,88,88,0.45,0,446,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.067,,,0,82.9,,43,,0,0
06/05/2024 15:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,59,15,15,16,,,16,16,,,93,105,106,106,106,0.44,0,441,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.037,,,0,81.7,,44,,0,0
06/05/2024 16:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,84,26,27,28,,,28,28,,,168,191,191,191,191,0.45,0,437,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.039,,,0,79.3,,46,,0,0
06/05/2024 16:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,122,41,42,44,,,44,44,,,265,301,302,302,302,0.44,0,439,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.455,,,0,78.4,,47,,0,0
06/05/2024 16:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,134,45,47,49,,,49,49,,,299,339,339,339,339,0.45,0,452,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.682,,,0,77.5,,48,,0,0
06/05/2024 17:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,152,52,54,57,,,57,57,,,349,396,397,397,397,0.45,0,458,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.656,,,0,75.7,,49,,0,0
06/05/2024 17:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,147,50,51,54,,,54,54,,,328,372,373,373,373,0.45,0,459,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.606,,,0,75.0,,49,,0,0
06/05/2024 17:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,139,47,48,51,,,51,51,,,313,355,355,355,355,0.45,0,455,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.502,,,0,74.5,,50,,0,0
06/05/2024 18:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,129,44,44,47,,,47,47,,,287,326,326,326,326,0.46,0,544,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.541,,,0,73.6,,52,,0,0
06/05/2024 18:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,134,45,46,49,,,49,49,,,302,343,343,343,343,0.46,0,645,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.755,,,0,73.6,,53,,0,0
06/05/2024 18:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,117,39,40,42,,,42,42,,,261,296,296,296,297,0.45,0,719,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.761,,,0,73.4,,53,,0,0
06/05/2024 19:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,97,31,32,34,,,34,34,,,209,237,237,238,238,0.45,0,817,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.633,,,0,72.7,,53,,0,0
06/05/2024 19:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,91,29,29,31,,,31,31,,,193,219,219,219,219,0.45,0,851,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.579,,,0,72.3,,54,,0,0
06/05/2024 19:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,84,26,26,28,,,28,28,,,171,194,195,195,195,0.45,0,864,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.470,,,0,72.0,,54,,0,0
06/05/2024 20:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,70,19,20,21,,,21,21,,,133,151,151,151,151,0.45,0,884,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.228,,,0,71.8,,55,,0,0
06/05/2024 20:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,63,17,17,18,,,18,18,,,109,124,124,124,124,0.45,0,888,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.182,,,0,71.8,,55,,0,0
06/05/2024 20:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,57,14,14,15,,,15,15,,,92,104,104,104,104,0.44,0,903,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.153,,,0,71.8,,55,,0,0
06/05/2024 21:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,46,10,11,11,,,11,11,,,71,80,80,80,80,0.45,0,899,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.109,,,0,71.6,,56,,0,0
06/05/2024 21:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,42,9,9,10,,,10,10,,,62,70,70,70,70,0.45,0,893,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.155,,,0,71.6,,56,,0,4
06/05/2024 21:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,33,7,8,8,,,8,8,,,53,60,60,60,60,0.45,0,906,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.143,,,0,71.2,,57,,0,0
06/05/2024 22:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,6,7,7,,,7,7,,,47,53,53,53,53,0.45,0,929,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.151,,,0,71.2,,58,,0,0
06/05/2024 22:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,6,6,7,,,7,7,,,43,48,48,48,49,0.46,0,933,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.125,,,0,71.2,,58,,0,0
06/05/2024 22:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,6,6,7,,,7,7,,,41,47,47,47,47,0.45,0,949,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.129,,,0,71.1,,58,,0,0
06/05/2024 23:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,25,6,6,6,,,6,6,,,38,43,44,44,44,0.45,0,930,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.114,,,0,71.1,,58,,0,0
06/05/2024 23:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,25,6,5,6,,,6,6,,,36,41,41,41,41,0.46,0,927,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.116,,,0,71.1,,59,,0,0
06/05/2024 23:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,25,6,5,6,,,6,6,,,35,40,40,40,40,0.45,0,930,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.115,,,0,71.1,,59,,0,0
06/06/2024 00:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,21,5,5,5,,,5,5,,,34,38,38,38,38,0.46,0,880,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.131,,,0,70.7,,59,,0,0
06/06/2024 00:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,21,5,5,5,,,5,5,,,34,38,38,38,38,0.45,0,872,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.105,,,0,70.3,,60,,0,0
06/06/2024 00:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,21,5,5,5,,,5,5,,,34,39,39,39,39,0.44,0,858,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.075,,,0,70.2,,60,,0,0
06/06/2024 01:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,25,6,5,6,,,6,6,,,36,40,41,41,41,0.45,0,870,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.058,,,0,69.6,,60,,0,0
06/06/2024 01:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,25,6,5,6,,,6,6,,,36,41,41,41,41,0.45,0,857,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.044,,,0,69.3,,61,,0,0
06/06/2024 01:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,25,6,5,6,,,6,6,,,35,39,39,39,39,0.45,0,854,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.048,,,0,69.1,,61,,0,0
06/06/2024 02:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,21,5,5,5,,,5,5,,,35,39,39,39,39,0.46,0,854,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.046,,,0,68.7,,61,,0,0
06/06/2024 02:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,21,5,5,5,,,5,5,,,35,39,39,39,39,0.46,0,836,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.029,,,0,68.4,,62,,0,0
06/06/2024 02:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,25,6,5,6,,,6,6,,,36,41,41,41,41,0.46,0,821,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.019,,,0,68.2,,62,,0,0
06/06/2024 03:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,6,6,7,,,7,7,,,43,49,49,49,49,0.45,0,810,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.016,,,0,67.6,,62,,0,0
06/06/2024 03:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,6,7,7,,,7,7,,,47,54,54,54,54,0.46,0,822,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.042,,,0,67.5,,62,,0,0
06/06/2024 03:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,33,7,8,8,,,8,8,,,52,59,59,59,59,0.45,0,836,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.060,,,0,67.3,,63,,0,0
06/06/2024 04:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,66,18,18,19,,,19,19,,,121,138,138,138,138,0.44,0,910,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.255,,,0,67.3,,63,,0,0
06/06/2024 04:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,68,19,19,20,,,20,20,,,125,141,142,142,142,0.45,0,938,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.549,,,0,67.6,,64,,0,0
06/06/2024 04:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,66,18,18,19,,,19,19,,,122,138,139,139,139,0.45,0,946,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.671,,,0,68.2,,64,,0,0
06/06/2024 05:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,59,15,15,16,,,16,16,,,102,116,116,116,116,0.44,0,984,,,4,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.573,,,0,69.3,,64,,0,0
06/06/2024 05:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,59,15,15,16,,,16,16,,,101,115,115,115,115,0.44,0,949,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.530,,,0,70.0,,63,,0,0
06/06/2024 05:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,59,15,15,16,,,16,16,,,100,114,114,114,114,0.45,0,929,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.505,,,0,71.1,,63,,0,0
06/06/2024 06:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,158,81,32,70,,,99,115,,,120,200,236,243,244,0.93,0,917,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.490,,,0,73.4,,64,,0,0
06/06/2024 06:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,147,67,26,54,,,75,87,,,100,162,188,193,194,0.96,0,810,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.304,,,0,74.5,,62,,0,0
06/06/2024 06:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,76,31,15,24,,,30,34,,,73,98,106,108,108,0.77,0,651,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.139,,,0,75.6,,60,,0,0
06/06/2024 07:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,42,10,8,10,,,10,11,,,52,61,62,62,62,0.53,0,489,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.152,,,0,77.2,,59,,0,0
06/06/2024 07:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,38,8,8,9,,,9,9,,,49,56,57,57,57,0.52,0,445,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.236,,,0,78.4,,57,,0,0
06/06/2024 07:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,6,7,7,,,7,7,,,44,50,50,50,50,0.47,0,422,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.228,,,0,79.3,,56,,0,0
06/06/2024 08:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,6,7,7,,,7,7,,,41,47,47,47,47,0.46,0,406,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.246,,,0,80.4,,54,,0,0
06/06/2024 08:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,6,6,7,,,7,7,,,40,45,45,45,45,0.45,0,394,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.404,,,0,81.3,,54,,0,0
06/06/2024 08:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,6,6,7,,,7,7,,,39,45,45,45,45,0.45,0,385,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.563,,,0,82.8,,53,,0,0
06/06/2024 09:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,6,7,7,,,7,7,,,41,46,46,46,46,0.44,0,379,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.719,,,0,85.3,,50,,0,0
06/06/2024 09:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,6,6,7,,,7,7,,,39,45,45,45,45,0.45,0,385,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.770,,,0,86.4,,49,,0,0
06/06/2024 09:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,6,6,7,,,7,7,,,40,45,45,45,45,0.45,0,404,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.808,,,0,87.4,,47,,0,0
06/06/2024 10:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,33,8,7,8,,,9,9,,,44,50,51,51,51,0.52,0,591,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.624,,,0,88.0,,44,,0,0
06/06/2024 10:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,7,7,7,,,8,8,,,41,47,48,48,48,0.50,0,543,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.275,,,0,87.8,,42,,0,0
06/06/2024 10:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,29,6,7,7,,,7,7,,,43,48,48,48,48,0.48,0,577,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.149,,,0,88.0,,41,,0,0
06/06/2024 11:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,38,8,9,9,,,9,9,,,52,59,59,59,59,0.48,0,614,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.420,,,0,89.1,,42,,0,0
06/06/2024 11:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,38,8,8,9,,,9,9,,,48,55,55,55,55,0.50,0,671,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.576,,,0,89.6,,42,,0,0
06/06/2024 11:41:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,33,7,8,8,,,8,8,,,46,52,52,52,52,0.49,0,579,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.337,,,0,89.2,,41,,0,4
06/06/2024 12:11:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,57,14,14,15,,,15,15,,,84,95,95,95,95,0.45,0,1052,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.459,,,0,89.1,,44,,0,0
06/06/2024 12:26:11,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,42,9,9,10,,,10,10,,,54,62,62,62,62,0.47,0,829,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.464,,,0,89.6,,43,,0,0
06/06/2024 13:11:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,33,7,7,8,,,8,8,,,45,51,51,51,51,0.48,0,626,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.001,,,0,90.5,,41,,0,0
06/06/2024 13:26:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,33,7,7,8,,,8,8,,,44,50,50,50,50,0.46,0,635,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.020,,,0,90.5,,41,,0,0
06/06/2024 13:41:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,33,7,8,8,,,8,8,,,46,52,52,52,52,0.46,0,599,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.011,,,0,90.3,,41,,0,0
06/06/2024 14:11:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,50,11,12,12,,,12,12,,,70,80,80,80,80,0.48,0,575,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.003,,,0,89.6,,41,,0,0
06/06/2024 14:26:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,46,10,11,11,,,11,11,,,65,73,74,74,74,0.48,0,524,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.000,,,0,89.2,,42,,0,0
06/06/2024 14:41:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,50,11,11,12,,,12,12,,,69,79,79,79,79,0.47,0,505,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.001,,,0,88.3,,42,,0,0
06/06/2024 15:11:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,55,13,13,14,,,14,14,,,79,90,90,90,90,0.45,0,445,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.000,,,0,85.1,,43,,0,0
06/06/2024 15:26:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,59,15,15,16,,,16,16,,,94,107,107,107,107,0.46,0,433,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.000,,,0,83.7,,43,,0,0
06/06/2024 15:41:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,61,16,16,17,,,17,17,,,98,111,111,111,112,0.46,0,433,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.000,,,0,82.4,,44,,0,0
06/06/2024 16:11:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,76,22,23,24,,,24,24,,,142,162,162,162,162,0.46,0,427,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.000,,,0,79.9,,46,,0,0
06/06/2024 16:26:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,91,29,30,31,,,31,31,,,188,213,214,214,214,0.47,0,433,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.011,,,0,78.8,,47,,0,0
06/06/2024 16:41:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,99,32,33,35,,,35,35,,,210,238,238,238,238,0.47,0,433,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.027,,,0,77.9,,47,,0,0
06/06/2024 17:11:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,152,52,54,57,,,57,57,,,346,393,393,394,394,0.46,0,433,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.409,,,0,76.1,,49,,0,0
06/06/2024 17:26:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,137,46,48,50,,,50,50,,,307,349,349,349,349,0.46,0,444,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.608,,,0,75.4,,49,,0,0
06/06/2024 17:41:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,127,43,44,46,,,46,46,,,285,323,323,323,324,0.46,0,454,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.637,,,0,74.7,,50,,0,0
06/06/2024 18:11:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,97,31,32,34,,,34,34,,,211,239,240,240,240,0.46,0,484,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.253,,,0,73.6,,51,,0,0
06/06/2024 18:26:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,93,30,30,32,,,32,32,,,197,223,223,223,223,0.46,0,493,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.161,,,0,73.2,,52,,0,0
06/06/2024 18:41:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,82,25,26,27,,,27,27,,,169,191,192,192,192,0.46,0,599,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.164,,,0,73.0,,53,,0,0
06/06/2024 19:11:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,68,19,19,20,,,20,20,,,123,140,140,140,140,0.47,0,747,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.431,,,0,72.9,,54,,0,0
06/06/2024 19:26:51,ckklcl30bbk2m84v0sug,81442326001,8144,2,Indoor 07,,,true,false,61,16,16,17,,,17,17,,,106,120,121,121,121,0.47,0,834,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.644,,,0,72.7,,54,,0,0
