Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A08,2024-06-20 00:26:02,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,489.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.0,,,,,28.5,,50.0,,,,
A08,2024-06-20 00:41:02,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,478.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.965,,,,,28.7,,50.0,,,,
A08,2024-06-20 00:56:02,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,467.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.939,,,,,28.8,,50.0,,,,
A08,2024-06-20 01:11:02,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,461.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.904,,,,,28.8,,49.0,,,,
A08,2024-06-20 01:26:02,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,454.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.928,,,,,28.9,,49.0,,,,
A08,2024-06-20 01:41:02,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,447.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.898,,,,,28.9,,49.0,,,,
A08,2024-06-20 01:56:02,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,448.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.867,,,,,28.9,,49.0,,,,
A08,2024-06-20 02:11:02,,3.0,4.0,,,4.0,4.0,,,26.0,29.0,29.0,29.0,29.0,,449.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.844,,,,,28.9,,49.0,,,,
A08,2024-06-20 02:26:02,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,454.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.812,,,,,28.8,,49.0,,,,
A08,2024-06-20 02:41:02,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,474.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.792,,,,,28.7,,49.0,,,,
A08,2024-06-20 02:56:02,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,465.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.748,,,,,28.6,,49.0,,,,
A08,2024-06-20 03:11:02,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,438.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.628,,,,,28.4,,49.0,,,,
A08,2024-06-20 03:26:02,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,417.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.486,,,,,28.0,,49.0,,,,
A08,2024-06-20 03:41:02,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,415.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.422,,,,,27.6,,50.0,,,,
A08,2024-06-20 03:56:02,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,415.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.403,,,,,27.2,,51.0,,,,
A08,2024-06-20 04:11:02,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,408.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.392,,,,,26.8,,52.0,,,,
A08,2024-06-20 04:26:02,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,402.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.408,,,,,26.5,,52.0,,,,
A08,2024-06-20 04:41:02,,3.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,404.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.418,,,,,26.2,,53.0,,,,
A08,2024-06-20 04:56:02,,4.0,4.0,,,4.0,4.0,,,27.0,32.0,32.0,32.0,32.0,,402.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.411,,,,,26.0,,53.0,,,,
A08,2024-06-20 05:11:02,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,407.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.457,,,,,25.7,,54.0,,,,
A08,2024-06-20 05:26:02,,3.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,414.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.485,,,,,25.7,,54.0,,,,
A08,2024-06-20 05:41:02,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,31.0,31.0,31.0,,404.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.422,,,,,25.5,,54.0,,,,
A08,2024-06-20 05:56:02,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,400.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.417,,,,,25.2,,55.0,,,,
A08,2024-06-20 06:11:02,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,31.0,31.0,31.0,,398.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.424,,,,,24.9,,55.0,,,,
A08,2024-06-20 06:26:02,,3.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,30.0,,395.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.446,,,,,24.7,,56.0,,,,
A08,2024-06-20 06:41:02,,3.0,4.0,,,4.0,4.0,,,25.0,29.0,30.0,30.0,30.0,,387.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.468,,,,,24.4,,56.0,,,,
A08,2024-06-20 06:56:02,,3.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,389.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.496,,,,,24.2,,57.0,,,,
A08,2024-06-20 07:11:02,,3.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,30.0,30.0,,392.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.504,,,,,24.0,,57.0,,,,
A08,2024-06-20 07:26:02,,3.0,4.0,,,4.0,4.0,,,24.0,29.0,29.0,29.0,29.0,,398.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.511,,,,,23.8,,57.0,,,,
A08,2024-06-20 07:41:02,,3.0,4.0,,,4.0,4.0,,,25.0,29.0,30.0,30.0,30.0,,392.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.537,,,,,23.7,,57.0,,,,
A08,2024-06-20 07:56:02,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,31.0,31.0,31.0,,394.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.56,,,,,23.6,,58.0,,,,
A08,2024-06-20 08:11:02,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,32.0,32.0,32.0,,391.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.575,,,,,23.5,,58.0,,,,
A08,2024-06-20 08:26:02,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,32.0,32.0,32.0,,396.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.589,,,,,23.3,,58.0,,,,
A08,2024-06-20 08:41:02,,4.0,4.0,,,4.0,4.0,,,27.0,32.0,32.0,32.0,32.0,,402.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.608,,,,,23.2,,58.0,,,,
A08,2024-06-20 08:56:02,,4.0,4.0,,,4.0,4.0,,,27.0,32.0,32.0,32.0,32.0,,404.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.621,,,,,23.0,,59.0,,,,
A08,2024-06-20 09:11:02,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,402.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.638,,,,,22.9,,59.0,,,,
A08,2024-06-20 09:26:02,,3.0,4.0,,,4.0,4.0,,,27.0,31.0,32.0,32.0,32.0,,402.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.657,,,,,22.7,,59.0,,,,
A08,2024-06-20 09:41:02,,3.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,406.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.677,,,,,22.6,,59.0,,,,
A08,2024-06-20 09:56:02,,4.0,4.0,,,4.0,4.0,,,27.0,32.0,32.0,32.0,32.0,,403.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.69,,,,,22.5,,60.0,,,,
A08,2024-06-20 10:11:02,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,403.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.694,,,,,22.4,,60.0,,,,
A08,2024-06-20 10:26:01,,3.0,4.0,,,4.0,4.0,,,26.0,31.0,31.0,31.0,31.0,,401.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.717,,,,,22.3,,60.0,,,,
A08,2024-06-20 10:41:01,,3.0,4.0,,,4.0,4.0,,,27.0,31.0,32.0,32.0,32.0,,406.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.738,,,,,22.2,,60.0,,,,
A08,2024-06-20 10:56:01,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,418.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.782,,,,,22.1,,60.0,,,,
A08,2024-06-20 11:11:01,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,420.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.797,,,,,22.0,,60.0,,,,
A08,2024-06-20 11:26:01,,4.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,421.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.806,,,,,21.9,,60.0,,,,
A08,2024-06-20 11:41:01,,4.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,431.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.834,,,,,21.8,,61.0,,,,
A08,2024-06-20 11:56:01,,4.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,439.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.845,,,,,21.7,,60.0,,,,
A08,2024-06-20 12:11:01,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,444.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.849,,,,,21.6,,60.0,,,,
A08,2024-06-20 12:26:01,,4.0,4.0,,,4.0,4.0,,,29.0,34.0,34.0,34.0,34.0,,447.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.859,,,,,21.5,,61.0,,,,
A08,2024-06-20 12:41:01,,4.0,4.0,,,4.0,4.0,,,30.0,34.0,35.0,35.0,35.0,,444.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.868,,,,,21.4,,61.0,,,,
A08,2024-06-20 12:56:01,,4.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,442.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.864,,,,,21.3,,61.0,,,,
A08,2024-06-20 13:11:01,,4.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,438.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.858,,,,,21.3,,61.0,,,,
A08,2024-06-20 13:26:01,,4.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,441.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.881,,,,,21.2,,62.0,,,,
A08,2024-06-20 13:41:01,,4.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,444.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.907,,,,,21.2,,62.0,,,,
A08,2024-06-20 13:56:01,,4.0,4.0,,,4.0,4.0,,,29.0,34.0,34.0,34.0,34.0,,442.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.922,,,,,21.2,,63.0,,,,
A08,2024-06-20 14:11:01,,5.0,5.0,,,5.0,5.0,,,35.0,41.0,41.0,41.0,41.0,,442.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.965,,,,,21.3,,63.0,,,,
A08,2024-06-20 14:26:01,,5.0,5.0,,,5.0,5.0,,,38.0,43.0,44.0,44.0,44.0,,468.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,1.026,,,,,21.3,,63.0,,,,
A08,2024-06-20 14:41:01,,5.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,504.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,1.095,,,,,21.8,,62.0,,,,
A08,2024-06-20 14:56:01,,5.0,5.0,,,5.0,5.0,,,38.0,43.0,43.0,43.0,43.0,,507.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.056,,,,,22.2,,61.0,,,,
A08,2024-06-20 15:11:01,,5.0,5.0,,,6.0,6.0,,,40.0,46.0,47.0,47.0,47.0,,489.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.007,,,,,22.3,,61.0,,,,
A08,2024-06-20 15:26:01,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,524.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.029,,,,,22.5,,60.0,,,,
A08,2024-06-20 15:41:01,,4.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,524.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.01,,,,,22.8,,59.0,,,,
A08,2024-06-20 15:56:01,,4.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,546.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.011,,,,,22.9,,59.0,,,,
A08,2024-06-20 16:11:01,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,33.0,33.0,33.0,,529.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.996,,,,,23.1,,59.0,,,,
A08,2024-06-20 16:26:01,,4.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,497.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.947,,,,,23.2,,59.0,,,,
A08,2024-06-20 16:41:01,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,486.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.961,,,,,23.2,,59.0,,,,
A08,2024-06-20 16:56:01,,4.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,493.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.984,,,,,23.2,,59.0,,,,
A08,2024-06-20 17:11:01,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,584.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.102,,,,,23.3,,60.0,,,,
A08,2024-06-20 17:26:01,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,669.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.243,,,,,23.5,,60.0,,,,
A08,2024-06-20 17:41:01,,2.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,732.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.36,,,,,23.9,,59.0,,,,
A08,2024-06-20 17:56:01,,1.0,2.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,793.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,1.427,,,,,24.2,,58.0,,,,
A08,2024-06-20 18:11:01,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,832.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.49,,,,,24.5,,58.0,,,,
A08,2024-06-20 18:26:01,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,889.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.55,,,,,24.7,,58.0,,,,
A08,2024-06-20 18:41:01,,1.0,2.0,,,2.0,2.0,,,12.0,13.0,13.0,13.0,13.0,,880.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.486,,,,,24.9,,57.0,,,,
A08,2024-06-20 18:56:01,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,767.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.278,,,,,25.0,,57.0,,,,
A08,2024-06-20 19:11:01,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,741.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.224,,,,,25.1,,56.0,,,,
A08,2024-06-20 19:26:01,,2.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,750.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.22,,,,,25.2,,56.0,,,,
A08,2024-06-20 19:41:01,,2.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,662.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.177,,,,,25.3,,56.0,,,,
A08,2024-06-20 19:56:01,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,602.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,1.2,,,,,25.4,,56.0,,,,
A08,2024-06-20 20:11:01,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,576.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,1.278,,,,,25.4,,56.0,,,,
A08,2024-06-20 20:26:01,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,561.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,1.305,,,,,25.4,,56.0,,,,
A08,2024-06-20 20:41:01,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,554.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,1.302,,,,,25.3,,56.0,,,,
A08,2024-06-20 20:56:01,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,547.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,1.292,,,,,25.4,,56.0,,,,
A08,2024-06-20 21:11:01,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,543.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,1.292,,,,,25.4,,56.0,,,,
A08,2024-06-20 21:26:01,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,534.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,1.29,,,,,25.4,,56.0,,,,
A08,2024-06-20 21:41:01,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,527.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,1.3,,,,,25.4,,56.0,,,,
A08,2024-06-20 21:56:01,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,520.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.288,,,,,25.5,,56.0,,,,
A08,2024-06-20 22:11:01,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,513.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.269,,,,,25.6,,56.0,,,,
A08,2024-06-20 22:26:01,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,513.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.24,,,,,25.9,,56.0,,,,
A08,2024-06-20 22:41:01,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,506.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.218,,,,,26.2,,55.0,,,,
A08,2024-06-20 22:56:01,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,497.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.19,,,,,26.5,,54.0,,,,
A08,2024-06-20 23:11:01,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,501.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,1.165,,,,,26.8,,54.0,,,,
A08,2024-06-20 23:26:01,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,536.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,1.15,,,,,27.1,,53.0,,,,
A08,2024-06-20 23:41:01,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,555.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,1.121,,,,,27.4,,53.0,,,,
A08,2024-06-20 23:56:01,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,550.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,1.093,,,,,27.8,,52.0,,,,
A08,2024-06-21 00:11:01,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,528.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,1.043,,,,,28.2,,51.0,,,,
A08,2024-06-21 00:26:01,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,516.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.995,,,,,28.5,,50.0,,,,
A08,2024-06-21 00:41:01,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,496.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.952,,,,,28.7,,50.0,,,,
A08,2024-06-21 00:56:01,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,490.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.954,,,,,28.8,,50.0,,,,
A08,2024-06-21 01:11:01,,3.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,536.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.977,,,,,28.8,,50.0,,,,
A08,2024-06-21 01:26:01,,2.0,3.0,,,3.0,3.0,,,19.0,21.0,21.0,21.0,21.0,,487.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.936,,,,,28.8,,49.0,,,,
A08,2024-06-21 01:41:01,,2.0,3.0,,,3.0,3.0,,,19.0,21.0,21.0,21.0,21.0,,464.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.859,,,,,28.9,,49.0,,,,
A08,2024-06-21 01:56:01,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,452.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.788,,,,,28.9,,49.0,,,,
A08,2024-06-21 02:11:01,,2.0,3.0,,,3.0,3.0,,,19.0,21.0,21.0,21.0,21.0,,443.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.711,,,,,28.9,,48.0,,,,
A08,2024-06-21 02:26:01,,3.0,3.0,,,3.0,3.0,,,20.0,22.0,22.0,22.0,22.0,,429.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.577,,,,,28.7,,48.0,,,,
A08,2024-06-21 02:41:01,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,417.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.348,,,,,28.5,,48.0,,,,
A08,2024-06-21 02:56:01,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,414.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.206,,,,,28.2,,48.0,,,,
A08,2024-06-21 03:11:01,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,409.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.116,,,,,27.9,,49.0,,,,
A08,2024-06-21 03:26:01,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,405.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.047,,,,,27.6,,49.0,,,,
A08,2024-06-21 03:41:01,,3.0,3.0,,,3.0,3.0,,,21.0,25.0,25.0,25.0,25.0,,407.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.029,,,,,27.2,,49.0,,,,
A08,2024-06-21 03:56:01,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,403.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.026,,,,,26.9,,50.0,,,,
A08,2024-06-21 04:11:01,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,399.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.023,,,,,26.6,,50.0,,,,
A08,2024-06-21 04:26:01,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,26.0,26.0,26.0,,370.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.029,,,,,26.3,,51.0,,,,
A08,2024-06-21 04:41:01,,3.0,3.0,,,3.0,3.0,,,21.0,25.0,25.0,25.0,25.0,,397.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.045,,,,,26.0,,51.0,,,,
A08,2024-06-21 04:56:01,,3.0,3.0,,,3.0,3.0,,,21.0,25.0,25.0,25.0,25.0,,410.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.102,,,,,25.9,,51.0,,,,
A08,2024-06-21 05:11:01,,3.0,3.0,,,3.0,3.0,,,20.0,24.0,24.0,24.0,24.0,,408.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.078,,,,,25.9,,51.0,,,,
A08,2024-06-21 05:26:01,,3.0,4.0,,,4.0,4.0,,,25.0,28.0,29.0,29.0,29.0,,409.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.082,,,,,25.7,,51.0,,,,
