Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A01,2024-06-08 14:41:20,,4.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,512.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,0.0,,,,30.0,,,,1.283,,,,,20.5,,69.0,,,,
A01,2024-06-08 14:56:20,,6.0,6.0,,,6.0,6.0,,,51.0,58.0,58.0,58.0,58.0,,573.0,,,,,,,,29.43,,,0.4,,,,0.0,,,,2.0,,,,38.0,,,,1.778,,,,,20.5,,70.0,,,,
A01,2024-06-08 15:11:20,,5.0,5.0,,,5.0,5.0,,,46.0,53.0,53.0,53.0,53.0,,545.0,,,,,,,,29.43,,,0.1,,,,0.0,,,,0.0,,,,46.0,,,,1.541,,,,,20.6,,70.0,,,,
A01,2024-06-08 15:26:20,,4.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,531.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,0.0,,,,41.0,,,,1.355,,,,,20.6,,70.0,,,,
A01,2024-06-08 15:41:20,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,781.0,,,,,,,,29.44,,,2.0,,,,0.0,,,,31.0,,,,60.0,,,,2.171,,,,,20.5,,71.0,,,,
A01,2024-06-08 15:56:20,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,42.0,42.0,42.0,,817.0,,,,,,,,29.45,,,2.6,,,,0.0,,,,14.0,,,,98.0,,,,2.048,,,,,20.6,,71.0,,,,
A01,2024-06-08 16:11:20,,4.0,4.0,,,4.0,4.0,,,36.0,42.0,42.0,42.0,42.0,,748.0,,,,,,,,29.45,,,2.2,,,,0.0,,,,5.0,,,,105.0,,,,2.025,,,,,20.7,,70.0,,,,
A01,2024-06-08 16:26:20,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,709.0,,,,,,,,29.45,,,1.7,,,,0.0,,,,0.0,,,,95.0,,,,1.928,,,,,20.7,,70.0,,,,
A01,2024-06-08 16:41:20,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,696.0,,,,,,,,29.46,,,1.5,,,,0.0,,,,0.0,,,,91.0,,,,1.903,,,,,20.8,,70.0,,,,
A01,2024-06-08 16:56:20,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,680.0,,,,,,,,29.46,,,1.2,,,,0.0,,,,0.0,,,,90.0,,,,1.773,,,,,20.9,,71.0,,,,
A01,2024-06-08 17:11:20,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,676.0,,,,,,,,29.46,,,1.0,,,,0.0,,,,0.0,,,,87.0,,,,1.638,,,,,21.0,,71.0,,,,
A01,2024-06-08 17:26:20,,4.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,37.0,,714.0,,,,,,,,29.47,,,1.0,,,,0.0,,,,0.0,,,,83.0,,,,1.731,,,,,21.1,,70.0,,,,
A01,2024-06-08 17:41:20,,4.0,4.0,,,4.0,4.0,,,35.0,41.0,41.0,41.0,41.0,,723.0,,,,,,,,29.47,,,0.9,,,,0.0,,,,3.0,,,,96.0,,,,2.385,,,,,21.2,,71.0,,,,
A01,2024-06-08 17:56:20,,5.0,5.0,,,5.0,5.0,,,44.0,50.0,50.0,50.0,50.0,,687.0,,,,,,,,29.47,,,0.7,,,,0.0,,,,0.0,,,,103.0,,,,2.36,,,,,21.4,,70.0,,,,
A01,2024-06-08 18:11:20,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,639.0,,,,,,,,29.47,,,0.5,,,,0.0,,,,0.0,,,,100.0,,,,2.14,,,,,21.5,,70.0,,,,
A01,2024-06-08 18:26:20,,5.0,5.0,,,5.0,5.0,,,44.0,50.0,50.0,50.0,50.0,,588.0,,,,,,,,29.47,,,0.3,,,,0.0,,,,0.0,,,,89.0,,,,1.754,,,,,21.5,,69.0,,,,
A01,2024-06-08 18:41:20,,5.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,519.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,0.0,,,,74.0,,,,1.273,,,,,21.6,,68.0,,,,
A01,2024-06-08 18:56:20,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,438.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,0.0,,,,54.0,,,,0.905,,,,,21.7,,67.0,,,,
A01,2024-06-08 19:11:20,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,416.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,0.0,,,,35.0,,,,0.667,,,,,21.7,,66.0,,,,
A01,2024-06-08 19:26:20,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,424.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,0.0,,,,27.0,,,,0.576,,,,,21.8,,66.0,,,,
A01,2024-06-08 19:41:20,,6.0,6.0,,,6.0,6.0,,,51.0,58.0,58.0,58.0,58.0,,436.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,5.0,,,,32.0,,,,0.626,,,,,21.9,,66.0,,,,
A01,2024-06-08 19:56:20,,4.0,5.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,535.0,,,,,,,,29.46,,,0.6,,,,0.0,,,,21.0,,,,32.0,,,,0.962,,,,,22.1,,67.0,,,,
A01,2024-06-08 20:11:20,,5.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,474.0,,,,,,,,29.46,,,0.9,,,,0.0,,,,0.0,,,,55.0,,,,0.797,,,,,22.3,,66.0,,,,
A01,2024-06-08 20:26:20,,5.0,5.0,,,5.0,5.0,,,46.0,53.0,53.0,53.0,53.0,,461.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,0.0,,,,37.0,,,,0.53,,,,,22.4,,65.0,,,,
A01,2024-06-08 20:41:20,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,438.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,7.0,,,,25.0,,,,0.269,,,,,22.6,,64.0,,,,
A01,2024-06-08 20:56:20,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,415.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,11.0,,,,23.0,,,,0.172,,,,,22.7,,64.0,,,,
A01,2024-06-08 21:11:20,,5.0,6.0,,,6.0,6.0,,,46.0,53.0,53.0,53.0,53.0,,407.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,9.0,,,,23.0,,,,0.088,,,,,22.9,,63.0,,,,
A01,2024-06-08 21:26:20,,4.0,5.0,,,5.0,5.0,,,39.0,44.0,45.0,45.0,45.0,,402.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,18.0,,,,20.0,,,,0.016,,,,,23.1,,62.0,,,,
A01,2024-06-08 21:41:20,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,404.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,18.0,,,,17.0,,,,0.002,,,,,23.3,,61.0,,,,
A01,2024-06-08 21:56:20,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,403.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,19.0,,,,21.0,,,,0.037,,,,,23.5,,61.0,,,,
A01,2024-06-08 22:11:20,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,401.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,18.0,,,,20.0,,,,0.02,,,,,23.8,,61.0,,,,
A01,2024-06-08 22:26:20,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,399.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,21.0,,,,19.0,,,,0.03,,,,,24.0,,61.0,,,,
A01,2024-06-08 22:41:20,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,399.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,18.0,,,,18.0,,,,0.007,,,,,24.1,,60.0,,,,
A01,2024-06-08 22:56:20,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,400.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,21.0,,,,19.0,,,,0.01,,,,,24.3,,59.0,,,,
A01,2024-06-08 23:11:20,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,404.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,20.0,,,,18.0,,,,0.0,,,,,24.4,,59.0,,,,
A01,2024-06-08 23:26:20,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,408.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,22.0,,,,18.0,,,,0.0,,,,,24.3,,58.0,,,,
A01,2024-06-08 23:41:20,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,404.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,21.0,,,,21.0,,,,0.019,,,,,24.4,,58.0,,,,
A01,2024-06-08 23:56:20,,1.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,406.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,16.0,,,,21.0,,,,0.088,,,,,24.5,,58.0,,,,
A01,2024-06-09 00:11:20,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,14.0,14.0,14.0,,403.0,,,,,,,,29.4,,,0.0,,,,0.0,,,,18.0,,,,21.0,,,,0.039,,,,,24.7,,58.0,,,,
A01,2024-06-09 00:26:20,,1.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,403.0,,,,,,,,29.4,,,0.0,,,,0.0,,,,18.0,,,,20.0,,,,0.005,,,,,24.7,,57.0,,,,
A01,2024-06-09 00:41:20,,1.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,399.0,,,,,,,,29.4,,,0.0,,,,0.0,,,,20.0,,,,20.0,,,,0.004,,,,,24.6,,57.0,,,,
A01,2024-06-09 00:56:20,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,396.0,,,,,,,,29.4,,,0.0,,,,0.0,,,,17.0,,,,22.0,,,,0.013,,,,,24.6,,57.0,,,,
A01,2024-06-09 01:11:20,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,402.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,14.0,,,,23.0,,,,0.037,,,,,24.6,,57.0,,,,
A01,2024-06-09 01:26:20,,1.0,1.0,,,1.0,1.0,,,7.0,9.0,9.0,9.0,9.0,,406.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,12.0,,,,22.0,,,,0.042,,,,,24.6,,57.0,,,,
A01,2024-06-09 01:41:20,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,409.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,10.0,,,,23.0,,,,0.048,,,,,24.6,,57.0,,,,
A01,2024-06-09 01:56:20,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,404.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,11.0,,,,22.0,,,,0.029,,,,,24.4,,57.0,,,,
A01,2024-06-09 02:11:20,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,410.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,10.0,,,,24.0,,,,0.035,,,,,24.2,,57.0,,,,
A01,2024-06-09 02:26:20,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,408.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,8.0,,,,25.0,,,,0.059,,,,,24.1,,57.0,,,,
A01,2024-06-09 02:41:20,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,408.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,7.0,,,,25.0,,,,0.079,,,,,24.0,,58.0,,,,
A01,2024-06-09 02:56:20,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,413.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,5.0,,,,26.0,,,,0.111,,,,,23.9,,58.0,,,,
A01,2024-06-09 03:11:20,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,413.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,4.0,,,,27.0,,,,0.123,,,,,23.7,,58.0,,,,
A01,2024-06-09 03:26:20,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,413.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,4.0,,,,28.0,,,,0.141,,,,,23.5,,59.0,,,,
A01,2024-06-09 03:41:20,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,424.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,5.0,,,,28.0,,,,0.187,,,,,23.3,,59.0,,,,
A01,2024-06-09 03:56:20,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,433.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,1.0,,,,29.0,,,,0.271,,,,,23.3,,59.0,,,,
A01,2024-06-09 04:11:20,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,425.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,3.0,,,,28.0,,,,0.225,,,,,23.1,,60.0,,,,
A01,2024-06-09 04:26:20,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,425.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,5.0,,,,29.0,,,,0.255,,,,,23.0,,60.0,,,,
A01,2024-06-09 04:41:20,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,442.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,3.0,,,,29.0,,,,0.362,,,,,22.9,,61.0,,,,
A01,2024-06-09 04:56:20,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,443.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,3.0,,,,29.0,,,,0.443,,,,,22.8,,61.0,,,,
A01,2024-06-09 05:11:20,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,440.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,1.0,,,,29.0,,,,0.5,,,,,22.7,,61.0,,,,
A01,2024-06-09 05:26:20,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,423.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,2.0,,,,28.0,,,,0.467,,,,,22.6,,61.0,,,,
A01,2024-06-09 05:41:20,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,414.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,4.0,,,,27.0,,,,0.408,,,,,22.5,,62.0,,,,
A01,2024-06-09 05:56:20,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,417.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,4.0,,,,29.0,,,,0.489,,,,,22.4,,62.0,,,,
A01,2024-06-09 06:11:20,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,412.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,0.0,,,,29.0,,,,0.551,,,,,22.3,,62.0,,,,
A01,2024-06-09 06:26:20,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,408.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,0.0,,,,29.0,,,,0.571,,,,,22.2,,63.0,,,,
A01,2024-06-09 06:41:20,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,413.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,1.0,,,,29.0,,,,0.585,,,,,22.1,,63.0,,,,
A01,2024-06-09 06:56:20,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,413.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,1.0,,,,29.0,,,,0.608,,,,,22.0,,63.0,,,,
A01,2024-06-09 07:11:20,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,409.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,1.0,,,,29.0,,,,0.636,,,,,21.9,,63.0,,,,
A01,2024-06-09 07:26:20,,2.0,3.0,,,3.0,3.0,,,21.0,25.0,25.0,25.0,25.0,,411.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,0.0,,,,29.0,,,,0.64,,,,,21.8,,63.0,,,,
A01,2024-06-09 07:41:20,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,415.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,1.0,,,,29.0,,,,0.658,,,,,21.8,,63.0,,,,
A01,2024-06-09 07:56:20,,3.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,414.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,0.0,,,,29.0,,,,0.679,,,,,21.7,,64.0,,,,
A01,2024-06-09 08:11:20,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,415.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,0.0,,,,30.0,,,,0.689,,,,,21.6,,64.0,,,,
A01,2024-06-09 08:26:20,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,416.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,0.0,,,,29.0,,,,0.661,,,,,21.5,,64.0,,,,
A01,2024-06-09 08:41:20,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,414.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,1.0,,,,30.0,,,,0.629,,,,,21.4,,64.0,,,,
A01,2024-06-09 08:56:20,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,412.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,0.0,,,,31.0,,,,0.671,,,,,21.3,,65.0,,,,
A01,2024-06-09 09:11:20,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,414.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,0.0,,,,29.0,,,,0.682,,,,,21.2,,65.0,,,,
A01,2024-06-09 09:26:20,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,408.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,0.0,,,,31.0,,,,0.682,,,,,21.2,,65.0,,,,
A01,2024-06-09 09:41:20,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,409.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,0.0,,,,29.0,,,,0.663,,,,,21.1,,65.0,,,,
A01,2024-06-09 09:56:20,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,410.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,0.0,,,,29.0,,,,0.674,,,,,21.0,,65.0,,,,
A01,2024-06-09 10:11:20,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,408.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,0.0,,,,30.0,,,,0.691,,,,,21.0,,66.0,,,,
A01,2024-06-09 10:26:20,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,410.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,0.0,,,,29.0,,,,0.691,,,,,21.0,,66.0,,,,
A01,2024-06-09 10:41:20,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,411.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,0.0,,,,30.0,,,,0.659,,,,,20.9,,66.0,,,,
A01,2024-06-09 10:56:20,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,19.0,19.0,19.0,,409.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,0.0,,,,29.0,,,,0.599,,,,,20.8,,66.0,,,,
A01,2024-06-09 11:11:20,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,401.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,0.0,,,,29.0,,,,0.536,,,,,20.7,,66.0,,,,
A01,2024-06-09 11:26:20,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,406.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,1.0,,,,28.0,,,,0.5,,,,,20.7,,66.0,,,,
A01,2024-06-09 11:41:20,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,406.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,1.0,,,,29.0,,,,0.46,,,,,20.5,,66.0,,,,
A01,2024-06-09 11:56:20,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,400.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,1.0,,,,30.0,,,,0.457,,,,,20.4,,66.0,,,,
A01,2024-06-09 12:11:20,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,396.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,0.0,,,,32.0,,,,0.475,,,,,20.3,,67.0,,,,
A01,2024-06-09 12:26:20,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,397.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,0.0,,,,32.0,,,,0.546,,,,,20.2,,67.0,,,,
A01,2024-06-09 12:41:20,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,395.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,0.0,,,,31.0,,,,0.588,,,,,20.2,,68.0,,,,
A01,2024-06-09 12:56:20,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,414.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,0.0,,,,31.0,,,,0.7,,,,,20.1,,69.0,,,,
A01,2024-06-09 13:11:20,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,442.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,0.0,,,,32.0,,,,0.858,,,,,20.1,,69.0,,,,
A01,2024-06-09 13:26:20,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,464.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,0.0,,,,33.0,,,,0.93,,,,,20.1,,70.0,,,,
A01,2024-06-09 13:41:20,,1.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,482.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,0.0,,,,30.0,,,,0.994,,,,,20.1,,70.0,,,,
A01,2024-06-09 13:56:20,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,17.0,,495.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,0.0,,,,31.0,,,,0.973,,,,,20.1,,70.0,,,,
A01,2024-06-09 14:11:20,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,484.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,0.0,,,,31.0,,,,0.948,,,,,20.1,,70.0,,,,
A01,2024-06-09 14:26:20,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,484.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,0.0,,,,30.0,,,,0.988,,,,,20.0,,71.0,,,,
A01,2024-06-09 14:41:20,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,505.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,0.0,,,,30.0,,,,1.024,,,,,20.1,,71.0,,,,
A01,2024-06-09 14:56:20,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,480.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,0.0,,,,31.0,,,,1.022,,,,,20.1,,71.0,,,,
A01,2024-06-09 15:11:20,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,474.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,0.0,,,,32.0,,,,1.043,,,,,20.0,,71.0,,,,
A01,2024-06-09 15:26:20,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,463.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,0.0,,,,32.0,,,,1.033,,,,,20.0,,71.0,,,,
A01,2024-06-09 15:41:20,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,454.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,0.0,,,,32.0,,,,0.995,,,,,20.0,,71.0,,,,
A01,2024-06-09 15:56:20,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,432.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,0.0,,,,31.0,,,,0.939,,,,,19.9,,71.0,,,,
A01,2024-06-09 16:11:20,,2.0,2.0,,,2.0,2.0,,,14.0,17.0,17.0,17.0,17.0,,429.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,0.0,,,,32.0,,,,0.9,,,,,19.8,,72.0,,,,
A01,2024-06-09 16:26:20,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,544.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,7.0,,,,32.0,,,,1.147,,,,,19.8,,73.0,,,,
A01,2024-06-09 16:41:20,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,590.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,6.0,,,,56.0,,,,1.372,,,,,19.9,,74.0,,,,
A01,2024-06-09 16:56:20,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,502.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,0.0,,,,59.0,,,,1.188,,,,,19.9,,73.0,,,,
