Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A13,2024-06-08 06:01:33,,3.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,518.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,24.2,,58.0,,,,
A13,2024-06-08 06:01:35,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,518.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,24.2,,58.0,,,,
A13,2024-06-08 06:16:37,,3.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,516.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,24.1,,58.0,,,,
A13,2024-06-08 06:16:39,,3.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,522.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,24.1,,58.0,,,,
A13,2024-06-08 06:31:40,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,527.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,24.1,,58.0,,,,
A13,2024-06-08 06:31:42,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,527.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,24.1,,58.0,,,,
A13,2024-06-08 06:46:43,,3.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,530.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,24.0,,58.0,,,,
A13,2024-06-08 06:46:45,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,532.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,24.0,,58.0,,,,
A13,2024-06-08 07:01:47,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,532.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,24.0,,58.0,,,,
A13,2024-06-08 07:06:05,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,536.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,23.9,,58.0,,,,
A13,2024-06-08 07:21:06,,3.0,4.0,,,4.0,4.0,,,23.0,27.0,27.0,27.0,27.0,,539.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,23.9,,58.0,,,,
A13,2024-06-08 07:21:08,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,537.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,23.9,,58.0,,,,
A13,2024-06-08 07:36:10,,3.0,3.0,,,3.0,3.0,,,18.0,21.0,21.0,21.0,21.0,,545.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,23.9,,58.0,,,,
A13,2024-06-08 07:36:12,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,544.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,23.8,,58.0,,,,
A13,2024-06-08 07:51:13,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,545.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,23.8,,58.0,,,,
A13,2024-06-08 07:51:15,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,550.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.001,,,,,23.8,,58.0,,,,
A13,2024-06-08 08:06:17,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,548.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,23.7,,58.0,,,,
A13,2024-06-08 08:06:19,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,550.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.045,,,,,23.7,,58.0,,,,
A13,2024-06-08 08:21:21,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,554.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.046,,,,,23.7,,58.0,,,,
A13,2024-06-08 08:25:54,,3.0,4.0,,,4.0,4.0,,,23.0,26.0,26.0,26.0,26.0,,551.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.042,,,,,23.7,,58.0,,,,
A13,2024-06-08 08:40:56,,4.0,4.0,,,4.0,4.0,,,25.0,28.0,28.0,28.0,28.0,,554.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.08,,,,,23.6,,58.0,,,,
A13,2024-06-08 08:40:58,,3.0,4.0,,,4.0,4.0,,,23.0,26.0,26.0,26.0,26.0,,552.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.052,,,,,23.6,,59.0,,,,
A13,2024-06-08 08:55:59,,3.0,3.0,,,3.0,3.0,,,22.0,26.0,26.0,26.0,26.0,,555.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.034,,,,,23.6,,59.0,,,,
A13,2024-06-08 08:56:01,,3.0,4.0,,,4.0,4.0,,,24.0,27.0,27.0,27.0,27.0,,556.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.028,,,,,23.5,,59.0,,,,
A13,2024-06-08 09:11:03,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,563.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.021,,,,,23.5,,59.0,,,,
A13,2024-06-08 09:11:05,,4.0,4.0,,,4.0,4.0,,,25.0,28.0,28.0,28.0,28.0,,561.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.016,,,,,23.5,,59.0,,,,
A13,2024-06-08 09:26:06,,4.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,559.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,23.5,,59.0,,,,
A13,2024-06-08 09:26:09,,3.0,4.0,,,4.0,4.0,,,24.0,27.0,28.0,28.0,28.0,,560.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,23.4,,59.0,,,,
A13,2024-06-08 09:41:11,,4.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,558.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,23.4,,59.0,,,,
A13,2024-06-08 09:44:57,,4.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,565.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,23.4,,59.0,,,,
A13,2024-06-08 09:59:59,,4.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,564.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,23.4,,59.0,,,,
A13,2024-06-08 10:00:01,,4.0,4.0,,,4.0,4.0,,,26.0,29.0,29.0,30.0,30.0,,568.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,23.3,,59.0,,,,
A13,2024-06-08 10:15:02,,4.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,574.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.3,,59.0,,,,
A13,2024-06-08 10:15:04,,4.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,572.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.3,,59.0,,,,
A13,2024-06-08 10:30:05,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,569.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.3,,59.0,,,,
A13,2024-06-08 10:30:07,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,573.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.2,,59.0,,,,
A13,2024-06-08 10:45:08,,5.0,5.0,,,5.0,5.0,,,31.0,36.0,36.0,36.0,36.0,,574.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.2,,59.0,,,,
A13,2024-06-08 10:45:10,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,572.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.2,,59.0,,,,
A13,2024-06-08 11:00:12,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,565.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.1,,59.0,,,,
A13,2024-06-08 11:03:46,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,561.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.1,,59.0,,,,
A13,2024-06-08 11:18:47,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,562.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.1,,59.0,,,,
A13,2024-06-08 11:18:49,,4.0,5.0,,,5.0,5.0,,,30.0,34.0,34.0,34.0,34.0,,558.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.1,,59.0,,,,
A13,2024-06-08 11:33:51,,5.0,5.0,,,5.0,5.0,,,32.0,36.0,36.0,36.0,36.0,,559.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.0,,59.0,,,,
A13,2024-06-08 11:33:53,,4.0,5.0,,,5.0,5.0,,,30.0,34.0,34.0,34.0,34.0,,558.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.012,,,,,23.0,,59.0,,,,
A13,2024-06-08 11:48:54,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,554.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.018,,,,,23.0,,59.0,,,,
A13,2024-06-08 11:48:56,,4.0,5.0,,,5.0,5.0,,,31.0,36.0,36.0,36.0,36.0,,557.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.01,,,,,23.0,,59.0,,,,
A13,2024-06-08 12:03:58,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,554.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.9,,59.0,,,,
A13,2024-06-08 12:04:00,,4.0,5.0,,,5.0,5.0,,,31.0,36.0,36.0,36.0,36.0,,550.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.9,,59.0,,,,
A13,2024-06-08 12:19:01,,4.0,5.0,,,5.0,5.0,,,31.0,35.0,35.0,35.0,35.0,,550.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.9,,59.0,,,,
A13,2024-06-08 12:23:20,,5.0,5.0,,,5.0,5.0,,,31.0,36.0,36.0,36.0,36.0,,543.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.9,,59.0,,,,
A13,2024-06-08 12:38:21,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,546.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.9,,59.0,,,,
A13,2024-06-08 12:38:23,,4.0,5.0,,,5.0,5.0,,,31.0,36.0,36.0,36.0,36.0,,543.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.8,,59.0,,,,
A13,2024-06-08 12:53:24,,4.0,4.0,,,4.0,4.0,,,29.0,34.0,34.0,34.0,34.0,,540.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.8,,59.0,,,,
A13,2024-06-08 12:53:26,,4.0,5.0,,,5.0,5.0,,,31.0,35.0,35.0,35.0,35.0,,539.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.8,,59.0,,,,
A13,2024-06-08 13:08:28,,4.0,5.0,,,5.0,5.0,,,30.0,34.0,34.0,34.0,34.0,,542.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.8,,59.0,,,,
A13,2024-06-08 13:08:30,,4.0,5.0,,,5.0,5.0,,,31.0,36.0,36.0,36.0,36.0,,545.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.7,,59.0,,,,
A13,2024-06-08 13:23:32,,5.0,6.0,,,6.0,6.0,,,36.0,42.0,42.0,42.0,42.0,,0.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.7,,59.0,,,,
A13,2024-06-08 13:23:34,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,542.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.7,,59.0,,,,
A13,2024-06-08 13:38:36,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,0.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.7,,59.0,,,,
A13,2024-06-08 13:42:39,,5.0,5.0,,,5.0,5.0,,,32.0,36.0,36.0,36.0,36.0,,531.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,22.6,,59.0,,,,
A13,2024-06-08 13:57:40,,4.0,5.0,,,5.0,5.0,,,31.0,36.0,36.0,36.0,36.0,,534.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,22.6,,59.0,,,,
A13,2024-06-08 13:57:42,,5.0,5.0,,,5.0,5.0,,,32.0,37.0,37.0,37.0,37.0,,539.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.012,,,,,22.6,,59.0,,,,
A13,2024-06-08 14:12:44,,5.0,6.0,,,6.0,6.0,,,37.0,42.0,42.0,42.0,42.0,,535.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.022,,,,,22.6,,59.0,,,,
A13,2024-06-08 14:12:46,,6.0,6.0,,,6.0,6.0,,,39.0,45.0,45.0,45.0,45.0,,541.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.061,,,,,22.6,,61.0,,,,
A13,2024-06-08 14:27:48,,5.0,6.0,,,6.0,6.0,,,38.0,43.0,43.0,43.0,43.0,,543.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.117,,,,,22.6,,62.0,,,,
A13,2024-06-08 14:27:50,,5.0,6.0,,,6.0,6.0,,,38.0,43.0,43.0,43.0,43.0,,544.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.148,,,,,22.6,,62.0,,,,
A13,2024-06-08 14:42:51,,6.0,7.0,,,7.0,7.0,,,43.0,49.0,49.0,49.0,49.0,,540.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.12,,,,,22.6,,62.0,,,,
A13,2024-06-08 14:42:54,,5.0,6.0,,,6.0,6.0,,,37.0,42.0,42.0,43.0,43.0,,557.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.104,,,,,22.6,,62.0,,,,
A13,2024-06-08 14:57:56,,5.0,6.0,,,6.0,6.0,,,37.0,42.0,42.0,42.0,42.0,,557.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.083,,,,,22.6,,62.0,,,,
A13,2024-06-08 15:02:13,,5.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,545.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,22.6,,61.0,,,,
A13,2024-06-08 15:17:14,,6.0,6.0,,,6.0,6.0,,,39.0,45.0,45.0,45.0,45.0,,538.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,61.0,,,,
A13,2024-06-08 15:17:16,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,530.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,61.0,,,,
A13,2024-06-08 15:32:18,,5.0,5.0,,,5.0,5.0,,,33.0,37.0,37.0,37.0,37.0,,522.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,61.0,,,,
A13,2024-06-08 15:32:20,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,517.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,61.0,,,,
A13,2024-06-08 15:47:22,,5.0,5.0,,,5.0,5.0,,,32.0,36.0,36.0,36.0,36.0,,517.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,61.0,,,,
A13,2024-06-08 15:47:24,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,510.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,60.0,,,,
A13,2024-06-08 16:02:25,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,506.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,60.0,,,,
A13,2024-06-08 16:02:28,,5.0,5.0,,,5.0,5.0,,,32.0,37.0,37.0,37.0,37.0,,509.0,,,,,,,,28.39,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,60.0,,,,
A13,2024-06-08 16:17:29,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,34.0,34.0,34.0,,534.0,,,,,,,,28.39,,,,,,,,,,,,,,,,,,,0.0,,,,,22.7,,60.0,,,,
A13,2024-06-08 16:21:31,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,498.0,,,,,,,,28.39,,,,,,,,,,,,,,,,,,,0.0,,,,,23.0,,59.0,,,,
A13,2024-06-08 16:36:32,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,496.0,,,,,,,,28.39,,,,,,,,,,,,,,,,,,,0.0,,,,,23.0,,59.0,,,,
A13,2024-06-08 16:36:34,,4.0,4.0,,,4.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,495.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.018,,,,,23.4,,59.0,,,,
A13,2024-06-08 16:51:36,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,494.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.02,,,,,23.7,,59.0,,,,
A13,2024-06-08 16:51:38,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,487.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.004,,,,,23.8,,58.0,,,,
A13,2024-06-08 17:06:39,,4.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,482.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.0,,,,,23.7,,58.0,,,,
A13,2024-06-08 17:06:41,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,32.0,32.0,,486.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.0,,,,,23.7,,58.0,,,,
A13,2024-06-08 17:21:43,,4.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,488.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.0,,,,,23.6,,58.0,,,,
A13,2024-06-08 17:21:45,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,484.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.0,,,,,23.6,,58.0,,,,
A13,2024-06-08 17:36:47,,4.0,4.0,,,4.0,4.0,,,29.0,34.0,34.0,34.0,34.0,,481.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,23.7,,58.0,,,,
A13,2024-06-08 17:40:50,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,484.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,23.8,,57.0,,,,
A13,2024-06-08 17:55:52,,5.0,5.0,,,5.0,5.0,,,31.0,36.0,36.0,36.0,36.0,,0.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,23.8,,57.0,,,,
A13,2024-06-08 17:55:54,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,33.0,33.0,33.0,,490.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,23.9,,57.0,,,,
A13,2024-06-08 18:10:56,,4.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,494.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.0,,,,,24.3,,57.0,,,,
A13,2024-06-08 18:10:58,,4.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,493.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.4,,56.0,,,,
A13,2024-06-08 18:26:00,,4.0,4.0,,,4.0,4.0,,,25.0,28.0,28.0,28.0,28.0,,499.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.3,,56.0,,,,
A13,2024-06-08 18:26:02,,4.0,4.0,,,4.0,4.0,,,25.0,28.0,29.0,29.0,29.0,,509.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.4,,56.0,,,,
A13,2024-06-08 18:41:03,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,518.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.3,,56.0,,,,
A13,2024-06-08 18:41:06,,4.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,520.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.4,,56.0,,,,
A13,2024-06-08 18:56:07,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,506.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.6,,57.0,,,,
A13,2024-06-08 19:00:39,,4.0,4.0,,,4.0,4.0,,,25.0,28.0,28.0,28.0,28.0,,495.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.8,,55.0,,,,
A13,2024-06-08 19:15:41,,4.0,4.0,,,4.0,4.0,,,25.0,28.0,28.0,28.0,28.0,,0.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.8,,55.0,,,,
A13,2024-06-08 19:15:43,,4.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,503.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.9,,55.0,,,,
A13,2024-06-08 19:30:45,,4.0,4.0,,,4.0,4.0,,,27.0,30.0,31.0,31.0,31.0,,502.0,,,,,,,,28.42,,,,,,,,,,,,,,,,,,,0.0,,,,,24.9,,55.0,,,,
A13,2024-06-08 19:30:47,,4.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,499.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.9,,55.0,,,,
A13,2024-06-08 19:45:48,,4.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,498.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.9,,55.0,,,,
A13,2024-06-08 19:45:50,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,493.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.9,,55.0,,,,
A13,2024-06-08 20:00:51,,5.0,5.0,,,5.0,5.0,,,33.0,37.0,37.0,38.0,38.0,,494.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.9,,55.0,,,,
A13,2024-06-08 20:00:53,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,492.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.9,,55.0,,,,
A13,2024-06-08 20:15:55,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,40.0,,486.0,,,,,,,,28.41,,,,,,,,,,,,,,,,,,,0.0,,,,,24.9,,55.0,,,,
A13,2024-06-08 20:20:27,,4.0,5.0,,,5.0,5.0,,,29.0,34.0,34.0,34.0,34.0,,488.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.0,,,,,24.9,,55.0,,,,
A13,2024-06-08 20:35:28,,5.0,5.0,,,5.0,5.0,,,31.0,36.0,36.0,36.0,36.0,,487.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.0,,,,,24.9,,55.0,,,,
A13,2024-06-08 20:35:30,,4.0,5.0,,,5.0,5.0,,,30.0,34.0,34.0,34.0,34.0,,489.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.0,,,,,24.8,,55.0,,,,
A13,2024-06-08 20:50:31,,5.0,5.0,,,5.0,5.0,,,31.0,36.0,36.0,36.0,36.0,,490.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.0,,,,,24.8,,56.0,,,,
A13,2024-06-08 20:50:34,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,492.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.014,,,,,24.7,,56.0,,,,
A13,2024-06-08 21:05:35,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,491.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.017,,,,,24.7,,56.0,,,,
A13,2024-06-08 21:05:37,,4.0,5.0,,,5.0,5.0,,,30.0,34.0,34.0,34.0,34.0,,505.0,,,,,,,,28.4,,,,,,,,,,,,,,,,,,,0.023,,,,,24.7,,56.0,,,,
A13,2024-06-08 21:20:39,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,528.0,,,,,,,,28.39,,,,,,,,,,,,,,,,,,,0.038,,,,,24.6,,56.0,,,,
