Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B15,2024-05-29 21:33:26,,8.0,9.0,,,9.0,9.0,,,78.0,92.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,48.0,,,,
B15,2024-05-29 21:48:26,,8.0,9.0,,,9.0,9.0,,,77.0,90.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,47.0,,,,
B15,2024-05-29 22:03:26,,8.0,9.0,,,9.0,9.0,,,78.0,91.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,47.0,,,,
B15,2024-05-29 22:18:26,,8.0,8.0,,,8.0,8.0,,,76.0,89.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,,48.0,,,,
B15,2024-05-29 22:33:26,,8.0,9.0,,,9.0,9.0,,,79.0,93.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,47.0,,,,
B15,2024-05-29 22:48:26,,8.0,9.0,,,9.0,9.0,,,79.0,92.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,48.0,,,,
B15,2024-05-29 23:03:26,,8.0,8.0,,,8.0,8.0,,,77.0,90.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,48.0,,,,
B15,2024-05-29 23:18:26,,9.0,9.0,,,9.0,9.0,,,83.0,97.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,48.0,,,,
B15,2024-05-29 23:33:26,,9.0,10.0,,,10.0,10.0,,,88.0,103.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,48.0,,,,
B15,2024-05-29 23:48:26,,9.0,10.0,,,10.0,10.0,,,88.0,104.0,104.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,49.0,,,,
B15,2024-05-30 00:03:26,,9.0,10.0,,,10.0,10.0,,,89.0,104.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,49.0,,,,
B15,2024-05-30 00:18:26,,8.0,9.0,,,9.0,9.0,,,81.0,95.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,50.0,,,,
B15,2024-05-30 00:33:26,,8.0,9.0,,,9.0,9.0,,,80.0,94.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,50.0,,,,
B15,2024-05-30 00:48:26,,9.0,9.0,,,9.0,9.0,,,84.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,51.0,,,,
B15,2024-05-30 01:03:26,,9.0,9.0,,,9.0,9.0,,,87.0,102.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,52.0,,,,
B15,2024-05-30 01:18:26,,9.0,10.0,,,10.0,10.0,,,89.0,105.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,52.0,,,,
B15,2024-05-30 01:33:26,,9.0,9.0,,,9.0,9.0,,,86.0,100.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,53.0,,,,
B15,2024-05-30 01:48:26,,9.0,10.0,,,10.0,10.0,,,88.0,103.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,54.0,,,,
B15,2024-05-30 02:03:26,,9.0,10.0,,,10.0,10.0,,,91.0,107.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,54.0,,,,
B15,2024-05-30 02:18:26,,9.0,9.0,,,10.0,10.0,,,88.0,104.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,55.0,,,,
B15,2024-05-30 02:33:26,,9.0,9.0,,,9.0,9.0,,,86.0,100.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,,55.0,,,,
B15,2024-05-30 02:48:26,,8.0,9.0,,,9.0,9.0,,,84.0,98.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,56.0,,,,
B15,2024-05-30 03:03:26,,8.0,9.0,,,9.0,9.0,,,83.0,98.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,57.0,,,,
B15,2024-05-30 03:18:26,,8.0,9.0,,,9.0,9.0,,,81.0,96.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,58.0,,,,
B15,2024-05-30 03:33:26,,8.0,9.0,,,9.0,9.0,,,84.0,98.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,58.0,,,,
B15,2024-05-30 03:48:26,,8.0,9.0,,,9.0,9.0,,,84.0,99.0,99.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,59.0,,,,
B15,2024-05-30 04:03:26,,8.0,9.0,,,9.0,9.0,,,86.0,101.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,59.0,,,,
B15,2024-05-30 04:18:26,,9.0,10.0,,,10.0,10.0,,,91.0,107.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,60.0,,,,
B15,2024-05-30 04:33:26,,9.0,10.0,,,10.0,10.0,,,90.0,106.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,61.0,,,,
B15,2024-05-30 04:48:26,,9.0,10.0,,,10.0,10.0,,,95.0,112.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,61.0,,,,
B15,2024-05-30 05:03:26,,9.0,10.0,,,10.0,10.0,,,96.0,113.0,113.0,113.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,61.0,,,,
B15,2024-05-30 05:18:26,,9.0,10.0,,,10.0,10.0,,,95.0,111.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,61.0,,,,
B15,2024-05-30 05:33:26,,9.0,10.0,,,10.0,10.0,,,91.0,107.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,62.0,,,,
B15,2024-05-30 05:48:26,,9.0,9.0,,,10.0,10.0,,,91.0,107.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,62.0,,,,
B15,2024-05-30 06:03:26,,9.0,10.0,,,10.0,10.0,,,91.0,107.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,63.0,,,,
B15,2024-05-30 06:18:26,,9.0,10.0,,,10.0,10.0,,,95.0,111.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,63.0,,,,
B15,2024-05-30 06:33:26,,9.0,10.0,,,10.0,10.0,,,95.0,112.0,112.0,112.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,64.0,,,,
B15,2024-05-30 06:48:26,,10.0,10.0,,,10.0,10.0,,,99.0,117.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,64.0,,,,
B15,2024-05-30 07:03:26,,10.0,11.0,,,11.0,11.0,,,102.0,119.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,65.0,,,,
B15,2024-05-30 07:18:26,,11.0,12.0,,,12.0,12.0,,,116.0,137.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,65.0,,,,
B15,2024-05-30 07:33:26,,11.0,12.0,,,12.0,12.0,,,114.0,134.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,65.0,,,,
B15,2024-05-30 07:48:26,,8.0,9.0,,,9.0,9.0,,,87.0,102.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,66.0,,,,
B15,2024-05-30 08:03:26,,7.0,7.0,,,7.0,7.0,,,70.0,82.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,66.0,,,,
B15,2024-05-30 08:18:26,,6.0,6.0,,,6.0,6.0,,,62.0,72.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,67.0,,,,
B15,2024-05-30 08:33:26,,6.0,6.0,,,6.0,6.0,,,61.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,67.0,,,,
B15,2024-05-30 08:48:26,,6.0,6.0,,,6.0,6.0,,,62.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,67.0,,,,
B15,2024-05-30 09:03:26,,6.0,7.0,,,7.0,7.0,,,64.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,67.0,,,,
B15,2024-05-30 09:18:26,,6.0,7.0,,,7.0,7.0,,,67.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,67.0,,,,
B15,2024-05-30 09:33:26,,7.0,7.0,,,7.0,7.0,,,69.0,81.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,67.0,,,,
B15,2024-05-30 09:48:26,,7.0,7.0,,,7.0,8.0,,,73.0,86.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,68.0,,,,
B15,2024-05-30 10:03:26,,7.0,8.0,,,8.0,8.0,,,78.0,92.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,68.0,,,,
B15,2024-05-30 10:18:26,,8.0,9.0,,,9.0,9.0,,,85.0,100.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,69.0,,,,
B15,2024-05-30 10:33:26,,9.0,10.0,,,10.0,10.0,,,95.0,112.0,112.0,112.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,69.0,,,,
B15,2024-05-30 10:48:26,,10.0,11.0,,,11.0,12.0,,,108.0,127.0,128.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,69.0,,,,
B15,2024-05-30 11:03:26,,12.0,13.0,,,13.0,13.0,,,122.0,144.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,69.0,,,,
B15,2024-05-30 11:18:26,,13.0,15.0,,,15.0,15.0,,,139.0,164.0,166.0,166.0,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,69.0,,,,
B15,2024-05-30 11:33:26,,15.0,16.0,,,17.0,17.0,,,153.0,180.0,182.0,182.0,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,69.0,,,,
B15,2024-05-30 11:48:26,,16.0,18.0,,,18.0,19.0,,,163.0,193.0,195.0,195.0,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,69.0,,,,
B15,2024-05-30 12:03:26,,17.0,18.0,,,19.0,19.0,,,170.0,201.0,203.0,204.0,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,69.0,,,,
B15,2024-05-30 12:18:26,,17.0,19.0,,,20.0,20.0,,,180.0,212.0,214.0,215.0,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,69.0,,,,
B15,2024-05-30 12:33:26,,17.0,19.0,,,19.0,20.0,,,176.0,207.0,209.0,210.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,69.0,,,,
B15,2024-05-30 12:48:26,,18.0,19.0,,,20.0,20.0,,,181.0,213.0,215.0,216.0,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,69.0,,,,
B15,2024-05-30 13:03:26,,18.0,19.0,,,20.0,20.0,,,181.0,213.0,216.0,216.0,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,69.0,,,,
B15,2024-05-30 13:18:26,,17.0,19.0,,,20.0,20.0,,,178.0,210.0,212.0,213.0,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,69.0,,,,
B15,2024-05-30 13:33:26,,18.0,19.0,,,20.0,20.0,,,180.0,213.0,215.0,215.0,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,69.0,,,,
B15,2024-05-30 13:48:26,,18.0,20.0,,,21.0,21.0,,,189.0,224.0,226.0,226.0,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,69.0,,,,
B15,2024-05-30 14:03:26,,19.0,21.0,,,21.0,22.0,,,194.0,229.0,232.0,232.0,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,69.0,,,,
B15,2024-05-30 14:18:26,,19.0,21.0,,,22.0,22.0,,,200.0,236.0,238.0,238.0,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,68.0,,,,
B15,2024-05-30 14:33:26,,20.0,22.0,,,23.0,23.0,,,203.0,240.0,242.0,242.0,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,68.0,,,,
B15,2024-05-30 14:48:26,,20.0,22.0,,,22.0,22.0,,,204.0,240.0,242.0,243.0,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,67.0,,,,
B15,2024-05-30 15:03:26,,20.0,22.0,,,22.0,22.0,,,202.0,238.0,240.0,240.0,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,67.0,,,,
B15,2024-05-30 15:18:26,,20.0,22.0,,,23.0,23.0,,,208.0,245.0,248.0,248.0,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,66.0,,,,
B15,2024-05-30 15:33:26,,20.0,22.0,,,23.0,23.0,,,206.0,243.0,246.0,246.0,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,66.0,,,,
B15,2024-05-30 15:48:26,,20.0,22.0,,,23.0,23.0,,,207.0,244.0,246.0,246.0,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,65.0,,,,
