Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A02,2024-06-11 10:53:14,,8.0,8.0,,,8.0,8.0,,,79.0,89.0,90.0,90.0,90.0,,446.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.203,,,,,23.1,,59.0,,,,
A02,2024-06-11 11:08:14,,10.0,11.0,,,11.0,11.0,,,101.0,115.0,116.0,116.0,116.0,,437.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,5.0,,,,0.0,,,,0.197,,,,,23.1,,59.0,,,,
A02,2024-06-11 11:23:14,,10.0,10.0,,,10.0,11.0,,,97.0,111.0,111.0,111.0,111.0,,431.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.116,,,,,22.9,,59.0,,,,
A02,2024-06-11 11:38:14,,10.0,10.0,,,10.0,10.0,,,97.0,110.0,110.0,110.0,110.0,,433.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.143,,,,,22.8,,60.0,,,,
A02,2024-06-11 11:53:14,,11.0,11.0,,,12.0,12.0,,,107.0,122.0,122.0,122.0,122.0,,427.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.139,,,,,22.8,,60.0,,,,
A02,2024-06-11 12:08:14,,11.0,11.0,,,11.0,12.0,,,107.0,121.0,122.0,122.0,122.0,,419.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.115,,,,,22.7,,60.0,,,,
A02,2024-06-11 12:23:14,,10.0,11.0,,,11.0,11.0,,,105.0,119.0,119.0,120.0,120.0,,431.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.191,,,,,22.6,,61.0,,,,
A02,2024-06-11 12:38:14,,11.0,12.0,,,12.0,12.0,,,114.0,130.0,130.0,130.0,130.0,,422.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.126,,,,,22.4,,61.0,,,,
A02,2024-06-11 12:53:14,,10.0,11.0,,,11.0,11.0,,,104.0,119.0,119.0,119.0,119.0,,426.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.148,,,,,22.3,,61.0,,,,
A02,2024-06-11 13:08:14,,11.0,12.0,,,12.0,12.0,,,115.0,131.0,131.0,131.0,131.0,,424.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.132,,,,,22.3,,61.0,,,,
A02,2024-06-11 13:23:14,,10.0,11.0,,,11.0,11.0,,,104.0,118.0,119.0,119.0,119.0,,423.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.162,,,,,22.2,,62.0,,,,
A02,2024-06-11 13:38:14,,10.0,11.0,,,11.0,11.0,,,105.0,120.0,120.0,120.0,121.0,,427.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.198,,,,,22.1,,62.0,,,,
A02,2024-06-11 13:53:14,,12.0,13.0,,,13.0,13.0,,,121.0,138.0,139.0,139.0,139.0,,432.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.239,,,,,22.1,,62.0,,,,
A02,2024-06-11 14:08:14,,13.0,14.0,,,14.0,14.0,,,128.0,146.0,147.0,147.0,147.0,,437.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.302,,,,,21.9,,63.0,,,,
A02,2024-06-11 14:23:14,,13.0,14.0,,,14.0,14.0,,,131.0,149.0,149.0,150.0,150.0,,490.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,1.005,,,,,21.9,,64.0,,,,
A02,2024-06-11 14:38:14,,13.0,14.0,,,15.0,15.0,,,136.0,155.0,155.0,155.0,156.0,,502.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,9.0,,,,0.0,,,,1.217,,,,,21.9,,64.0,,,,
A02,2024-06-11 14:53:14,,14.0,15.0,,,15.0,15.0,,,139.0,159.0,160.0,160.0,160.0,,440.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.877,,,,,21.8,,64.0,,,,
A02,2024-06-11 15:08:14,,13.0,14.0,,,14.0,14.0,,,131.0,149.0,150.0,150.0,150.0,,428.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,0.71,,,,,21.7,,64.0,,,,
A02,2024-06-11 15:23:14,,13.0,14.0,,,15.0,15.0,,,136.0,155.0,156.0,156.0,156.0,,431.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.617,,,,,21.7,,64.0,,,,
A02,2024-06-11 15:38:14,,14.0,15.0,,,15.0,15.0,,,139.0,158.0,159.0,159.0,159.0,,448.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,11.0,,,,0.0,,,,0.682,,,,,21.6,,65.0,,,,
A02,2024-06-11 15:53:14,,14.0,15.0,,,16.0,16.0,,,143.0,163.0,164.0,164.0,164.0,,426.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,0.641,,,,,21.6,,65.0,,,,
A02,2024-06-11 16:08:14,,15.0,17.0,,,17.0,17.0,,,156.0,178.0,179.0,179.0,179.0,,437.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,0.595,,,,,21.4,,65.0,,,,
A02,2024-06-11 16:23:14,,16.0,17.0,,,17.0,18.0,,,162.0,184.0,185.0,185.0,185.0,,509.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,12.0,,,,0.0,,,,0.936,,,,,21.5,,66.0,,,,
A02,2024-06-11 16:38:14,,16.0,18.0,,,18.0,18.0,,,164.0,187.0,188.0,188.0,188.0,,502.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,11.0,,,,0.0,,,,0.847,,,,,21.6,,66.0,,,,
A02,2024-06-11 16:53:14,,16.0,17.0,,,18.0,18.0,,,164.0,186.0,187.0,187.0,187.0,,455.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,0.771,,,,,21.5,,66.0,,,,
A02,2024-06-11 17:08:14,,16.0,17.0,,,17.0,18.0,,,163.0,185.0,186.0,186.0,186.0,,456.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,12.0,,,,0.0,,,,0.827,,,,,21.4,,66.0,,,,
A02,2024-06-11 17:23:14,,16.0,17.0,,,17.0,17.0,,,158.0,180.0,181.0,181.0,181.0,,465.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,13.0,,,,0.0,,,,0.843,,,,,21.4,,67.0,,,,
A02,2024-06-11 17:38:14,,13.0,14.0,,,14.0,14.0,,,134.0,152.0,153.0,153.0,153.0,,462.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.857,,,,,21.5,,67.0,,,,
A02,2024-06-11 17:53:14,,13.0,14.0,,,14.0,14.0,,,133.0,151.0,152.0,152.0,152.0,,445.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,0.845,,,,,21.6,,66.0,,,,
A02,2024-06-11 18:08:14,,13.0,13.0,,,14.0,14.0,,,128.0,146.0,146.0,146.0,146.0,,430.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,0.842,,,,,21.6,,66.0,,,,
A02,2024-06-11 18:23:14,,14.0,14.0,,,15.0,15.0,,,138.0,157.0,157.0,157.0,157.0,,448.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,11.0,,,,0.0,,,,0.886,,,,,21.7,,67.0,,,,
A02,2024-06-11 18:38:14,,43.0,45.0,,,45.0,45.0,,,436.0,495.0,496.0,496.0,496.0,,694.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,50.0,,,,0.0,,,,1.157,,,,,21.8,,69.0,,,,
A02,2024-06-11 18:53:14,,28.0,30.0,,,30.0,30.0,,,287.0,326.0,327.0,327.0,327.0,,646.0,,,,,,,,29.46,,,0.1,,,,0.0,,,,60.0,,,,1.0,,,,1.339,,,,,22.1,,69.0,,,,
A02,2024-06-11 19:08:14,,19.0,20.0,,,20.0,20.0,,,188.0,214.0,215.0,215.0,215.0,,491.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,31.0,,,,0.0,,,,1.124,,,,,22.2,,67.0,,,,
A02,2024-06-11 19:23:14,,23.0,25.0,,,25.0,25.0,,,238.0,271.0,272.0,272.0,272.0,,669.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,49.0,,,,0.0,,,,1.055,,,,,22.3,,68.0,,,,
A02,2024-06-11 19:38:14,,45.0,47.0,,,47.0,47.0,,,454.0,516.0,516.0,516.0,517.0,,780.0,,,,,,,,29.45,,,0.2,,,,0.0,,,,75.0,,,,10.0,,,,1.5,,,,,22.7,,70.0,,,,
A02,2024-06-11 19:53:14,,21.0,23.0,,,23.0,23.0,,,216.0,245.0,246.0,246.0,246.0,,635.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,32.0,,,,16.0,,,,1.299,,,,,23.0,,67.0,,,,
A02,2024-06-11 20:08:14,,20.0,22.0,,,22.0,22.0,,,203.0,231.0,232.0,232.0,232.0,,587.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,48.0,,,,6.0,,,,1.176,,,,,23.2,,66.0,,,,
A02,2024-06-11 20:23:14,,17.0,18.0,,,18.0,18.0,,,168.0,192.0,192.0,192.0,192.0,,554.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,33.0,,,,0.0,,,,1.116,,,,,23.4,,65.0,,,,
A02,2024-06-11 20:38:14,,15.0,16.0,,,16.0,16.0,,,150.0,171.0,172.0,172.0,172.0,,491.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,20.0,,,,0.0,,,,1.076,,,,,23.6,,64.0,,,,
A02,2024-06-11 20:53:14,,14.0,15.0,,,15.0,15.0,,,137.0,155.0,156.0,156.0,156.0,,498.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,1.462,,,,,23.8,,64.0,,,,
A02,2024-06-11 21:08:14,,13.0,14.0,,,15.0,15.0,,,134.0,153.0,153.0,153.0,153.0,,475.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,13.0,,,,0.0,,,,1.05,,,,,24.0,,62.0,,,,
A02,2024-06-11 21:23:14,,14.0,15.0,,,15.0,15.0,,,135.0,154.0,154.0,155.0,155.0,,473.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,29.0,,,,0.0,,,,0.977,,,,,24.1,,61.0,,,,
A02,2024-06-11 21:38:14,,13.0,14.0,,,14.0,15.0,,,134.0,152.0,153.0,153.0,153.0,,447.0,,,,,,,,29.43,,,0.1,,,,0.0,,,,32.0,,,,0.0,,,,0.86,,,,,24.3,,60.0,,,,
A02,2024-06-11 21:53:14,,12.0,12.0,,,12.0,13.0,,,115.0,131.0,131.0,131.0,131.0,,457.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,21.0,,,,0.0,,,,0.808,,,,,24.6,,60.0,,,,
A02,2024-06-11 22:08:14,,10.0,10.0,,,10.0,10.0,,,96.0,109.0,109.0,109.0,109.0,,530.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,20.0,,,,0.0,,,,0.926,,,,,24.8,,60.0,,,,
A02,2024-06-11 22:23:14,,9.0,10.0,,,10.0,10.0,,,93.0,105.0,106.0,106.0,106.0,,568.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,1.066,,,,,24.9,,61.0,,,,
A02,2024-06-11 22:38:14,,9.0,9.0,,,9.0,9.0,,,87.0,99.0,99.0,99.0,99.0,,565.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,13.0,,,,0.0,,,,1.06,,,,,25.1,,60.0,,,,
A02,2024-06-11 22:53:14,,9.0,9.0,,,9.0,9.0,,,88.0,99.0,100.0,100.0,100.0,,566.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,13.0,,,,0.0,,,,1.082,,,,,25.2,,59.0,,,,
A02,2024-06-11 23:08:14,,9.0,9.0,,,9.0,9.0,,,88.0,100.0,100.0,100.0,100.0,,493.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.874,,,,,25.3,,57.0,,,,
A02,2024-06-11 23:23:14,,9.0,9.0,,,9.0,9.0,,,86.0,98.0,98.0,98.0,98.0,,470.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.86,,,,,25.4,,56.0,,,,
A02,2024-06-11 23:38:14,,7.0,8.0,,,8.0,8.0,,,74.0,84.0,84.0,84.0,84.0,,444.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,21.0,,,,0.0,,,,0.677,,,,,25.4,,56.0,,,,
A02,2024-06-11 23:53:14,,6.0,7.0,,,7.0,7.0,,,64.0,73.0,73.0,73.0,73.0,,449.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,20.0,,,,0.0,,,,0.331,,,,,25.4,,55.0,,,,
A02,2024-06-12 00:08:14,,5.0,6.0,,,6.0,6.0,,,53.0,60.0,60.0,60.0,60.0,,433.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,24.0,,,,0.0,,,,0.221,,,,,25.4,,55.0,,,,
A02,2024-06-12 00:23:14,,5.0,5.0,,,5.0,5.0,,,50.0,57.0,57.0,57.0,57.0,,440.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.187,,,,,25.4,,55.0,,,,
A02,2024-06-12 00:38:14,,5.0,5.0,,,5.0,5.0,,,50.0,56.0,56.0,56.0,56.0,,443.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.056,,,,,25.5,,54.0,,,,
A02,2024-06-12 00:53:14,,4.0,4.0,,,4.0,4.0,,,41.0,46.0,46.0,46.0,46.0,,456.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.05,,,,,25.6,,54.0,,,,
A02,2024-06-12 01:08:14,,3.0,4.0,,,4.0,4.0,,,34.0,38.0,38.0,38.0,38.0,,451.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.02,,,,,25.6,,53.0,,,,
A02,2024-06-12 01:23:14,,3.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,37.0,,433.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.001,,,,,25.5,,53.0,,,,
A02,2024-06-12 01:38:14,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,448.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.0,,,,,25.4,,53.0,,,,
A02,2024-06-12 01:53:14,,3.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,37.0,,450.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.008,,,,,25.4,,53.0,,,,
A02,2024-06-12 02:08:14,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,534.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.255,,,,,25.5,,55.0,,,,
A02,2024-06-12 02:23:14,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,489.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,29.0,,,,0.0,,,,0.471,,,,,25.9,,54.0,,,,
A02,2024-06-12 02:38:14,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,442.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,9.0,,,,0.0,,,,0.041,,,,,25.6,,53.0,,,,
A02,2024-06-12 02:53:14,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,477.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,12.0,,,,0.0,,,,0.045,,,,,25.6,,53.0,,,,
A02,2024-06-12 03:08:14,,2.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,447.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.039,,,,,25.7,,53.0,,,,
A02,2024-06-12 03:23:14,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,445.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.021,,,,,25.5,,53.0,,,,
A02,2024-06-12 03:38:14,,12.0,12.0,,,12.0,12.0,,,114.0,130.0,130.0,130.0,130.0,,547.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,23.0,,,,0.0,,,,0.264,,,,,25.6,,53.0,,,,
A02,2024-06-12 03:53:14,,16.0,17.0,,,17.0,17.0,,,156.0,178.0,178.0,178.0,178.0,,627.0,,,,,,,,29.45,,,0.4,,,,0.0,,,,28.0,,,,0.0,,,,0.595,,,,,25.6,,54.0,,,,
A02,2024-06-12 04:08:14,,13.0,14.0,,,14.0,14.0,,,131.0,149.0,149.0,149.0,149.0,,587.0,,,,,,,,29.46,,,0.2,,,,0.0,,,,29.0,,,,0.0,,,,0.603,,,,,25.6,,54.0,,,,
A02,2024-06-12 04:23:14,,7.0,7.0,,,7.0,7.0,,,69.0,78.0,79.0,79.0,79.0,,532.0,,,,,,,,29.46,,,0.2,,,,0.0,,,,24.0,,,,0.0,,,,0.497,,,,,25.5,,54.0,,,,
A02,2024-06-12 04:38:14,,5.0,5.0,,,5.0,5.0,,,47.0,53.0,53.0,53.0,53.0,,542.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,12.0,,,,0.0,,,,0.557,,,,,25.6,,54.0,,,,
A02,2024-06-12 04:53:14,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,632.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.701,,,,,25.7,,55.0,,,,
A02,2024-06-12 05:08:14,,4.0,4.0,,,4.0,4.0,,,38.0,44.0,44.0,44.0,44.0,,684.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.967,,,,,25.8,,55.0,,,,
A02,2024-06-12 05:23:14,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,52.0,,582.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,3.0,,,,0.0,,,,0.934,,,,,25.8,,55.0,,,,
A02,2024-06-12 05:38:14,,6.0,6.0,,,6.0,6.0,,,56.0,63.0,63.0,63.0,63.0,,487.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.6,,,,,25.6,,54.0,,,,
A02,2024-06-12 05:53:14,,6.0,7.0,,,7.0,7.0,,,63.0,71.0,72.0,72.0,72.0,,441.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.242,,,,,25.5,,53.0,,,,
A02,2024-06-12 06:08:14,,9.0,10.0,,,10.0,10.0,,,94.0,107.0,107.0,107.0,107.0,,532.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,9.0,,,,0.0,,,,0.318,,,,,25.4,,55.0,,,,
A02,2024-06-12 06:23:14,,8.0,9.0,,,9.0,9.0,,,81.0,92.0,92.0,92.0,92.0,,584.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,23.0,,,,0.0,,,,0.608,,,,,25.4,,55.0,,,,
A02,2024-06-12 06:38:14,,7.0,7.0,,,7.0,7.0,,,69.0,79.0,79.0,79.0,79.0,,570.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,0.558,,,,,25.4,,55.0,,,,
A02,2024-06-12 06:53:14,,7.0,7.0,,,7.0,7.0,,,70.0,79.0,79.0,80.0,80.0,,477.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.264,,,,,25.3,,55.0,,,,
A02,2024-06-12 07:08:14,,7.0,7.0,,,7.0,7.0,,,67.0,76.0,76.0,76.0,76.0,,455.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.289,,,,,25.1,,55.0,,,,
A02,2024-06-12 07:23:14,,7.0,8.0,,,8.0,8.0,,,72.0,82.0,82.0,82.0,82.0,,430.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.191,,,,,25.0,,55.0,,,,
A02,2024-06-12 07:38:14,,8.0,8.0,,,8.0,8.0,,,75.0,85.0,85.0,85.0,85.0,,440.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.177,,,,,24.9,,55.0,,,,
A02,2024-06-12 07:53:14,,8.0,8.0,,,9.0,9.0,,,79.0,90.0,90.0,90.0,90.0,,443.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,9.0,,,,0.0,,,,0.086,,,,,24.7,,56.0,,,,
A02,2024-06-12 08:08:14,,8.0,8.0,,,8.0,8.0,,,75.0,86.0,86.0,86.0,86.0,,465.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,0.164,,,,,24.6,,56.0,,,,
A02,2024-06-12 08:23:14,,7.0,7.0,,,7.0,7.0,,,65.0,74.0,74.0,74.0,74.0,,499.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,9.0,,,,0.0,,,,0.283,,,,,24.6,,57.0,,,,
A02,2024-06-12 08:38:14,,8.0,8.0,,,8.0,8.0,,,75.0,85.0,85.0,85.0,85.0,,464.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.365,,,,,24.6,,57.0,,,,
A02,2024-06-12 08:53:14,,8.0,8.0,,,8.0,8.0,,,75.0,86.0,86.0,86.0,86.0,,472.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.267,,,,,24.5,,58.0,,,,
A02,2024-06-12 09:08:14,,7.0,7.0,,,7.0,7.0,,,68.0,77.0,77.0,77.0,77.0,,483.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.465,,,,,24.5,,58.0,,,,
A02,2024-06-12 09:23:14,,5.0,6.0,,,6.0,6.0,,,54.0,61.0,61.0,61.0,61.0,,505.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,4.0,,,,0.0,,,,0.648,,,,,24.5,,59.0,,,,
A02,2024-06-12 09:38:14,,6.0,7.0,,,7.0,7.0,,,62.0,70.0,70.0,70.0,70.0,,482.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,3.0,,,,0.0,,,,0.597,,,,,24.5,,58.0,,,,
A02,2024-06-12 09:53:14,,6.0,6.0,,,7.0,7.0,,,61.0,69.0,69.0,69.0,69.0,,492.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,4.0,,,,0.0,,,,0.593,,,,,24.5,,58.0,,,,
A02,2024-06-12 10:08:14,,7.0,8.0,,,8.0,8.0,,,72.0,82.0,83.0,83.0,83.0,,445.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,5.0,,,,0.0,,,,0.323,,,,,24.4,,58.0,,,,
A02,2024-06-12 10:23:14,,6.0,7.0,,,7.0,7.0,,,62.0,71.0,71.0,71.0,71.0,,462.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.291,,,,,24.3,,58.0,,,,
A02,2024-06-12 10:38:14,,5.0,5.0,,,5.0,5.0,,,51.0,58.0,58.0,58.0,58.0,,483.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.545,,,,,24.3,,59.0,,,,
A02,2024-06-12 10:53:14,,5.0,5.0,,,5.0,5.0,,,50.0,57.0,57.0,57.0,57.0,,479.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,5.0,,,,0.0,,,,0.527,,,,,24.2,,59.0,,,,
A02,2024-06-12 11:08:14,,6.0,6.0,,,6.0,6.0,,,60.0,68.0,68.0,68.0,68.0,,451.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,5.0,,,,0.0,,,,0.431,,,,,24.2,,59.0,,,,
A02,2024-06-12 11:23:14,,7.0,8.0,,,8.0,8.0,,,73.0,83.0,84.0,84.0,84.0,,427.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,5.0,,,,0.0,,,,0.296,,,,,24.0,,59.0,,,,
A02,2024-06-12 11:38:14,,7.0,8.0,,,8.0,8.0,,,71.0,81.0,81.0,81.0,81.0,,437.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.239,,,,,23.9,,59.0,,,,
A02,2024-06-12 11:53:14,,7.0,7.0,,,8.0,8.0,,,70.0,80.0,80.0,80.0,80.0,,424.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.26,,,,,23.8,,59.0,,,,
A02,2024-06-12 12:08:14,,7.0,7.0,,,8.0,8.0,,,70.0,79.0,79.0,79.0,79.0,,427.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.242,,,,,23.7,,59.0,,,,
A02,2024-06-12 12:23:14,,8.0,8.0,,,8.0,8.0,,,75.0,86.0,86.0,86.0,86.0,,421.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.234,,,,,23.6,,60.0,,,,
A02,2024-06-12 12:38:14,,6.0,7.0,,,7.0,7.0,,,63.0,72.0,72.0,72.0,72.0,,441.0,,,,,,,,29.49,,,0.0,,,,0.0,,,,9.0,,,,0.0,,,,0.381,,,,,23.6,,60.0,,,,
A02,2024-06-12 12:53:14,,7.0,7.0,,,7.0,7.0,,,69.0,78.0,79.0,79.0,79.0,,427.0,,,,,,,,29.49,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.39,,,,,23.5,,60.0,,,,
A02,2024-06-12 13:08:14,,7.0,7.0,,,8.0,8.0,,,70.0,79.0,80.0,80.0,80.0,,431.0,,,,,,,,29.49,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.453,,,,,23.5,,60.0,,,,
