Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A15,2024-06-08 23:18:03,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,6.0,6.0,6.0,,603.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,1.07,,,,,22.8,,66.0,,,,
A15,2024-06-08 23:33:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,605.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,1.065,,,,,22.9,,66.0,,,,
A15,2024-06-08 23:48:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,601.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,1.057,,,,,23.0,,66.0,,,,
A15,2024-06-09 00:03:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,595.0,,,,,,,,29.36,,,,,,,,,,,,,,,,,,,1.078,,,,,23.0,,66.0,,,,
A15,2024-06-09 00:18:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,620.0,,,,,,,,29.36,,,,,,,,,,,,,,,,,,,1.103,,,,,23.1,,66.0,,,,
A15,2024-06-09 00:33:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,619.0,,,,,,,,29.36,,,,,,,,,,,,,,,,,,,1.071,,,,,23.2,,65.0,,,,
A15,2024-06-09 00:48:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,649.0,,,,,,,,29.36,,,,,,,,,,,,,,,,,,,1.077,,,,,23.3,,65.0,,,,
A15,2024-06-09 01:03:03,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,648.0,,,,,,,,29.36,,,,,,,,,,,,,,,,,,,1.055,,,,,23.3,,65.0,,,,
A15,2024-06-09 01:18:03,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,656.0,,,,,,,,29.36,,,,,,,,,,,,,,,,,,,1.084,,,,,23.4,,65.0,,,,
A15,2024-06-09 01:33:03,,3.0,3.0,,,3.0,3.0,,,29.0,34.0,34.0,34.0,34.0,,657.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,1.09,,,,,23.4,,65.0,,,,
A15,2024-06-09 01:48:03,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,655.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,1.081,,,,,23.4,,65.0,,,,
A15,2024-06-09 02:03:03,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,30.0,30.0,30.0,,657.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,1.047,,,,,23.5,,65.0,,,,
A15,2024-06-09 02:18:03,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,622.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.994,,,,,23.5,,64.0,,,,
A15,2024-06-09 02:33:03,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,588.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.944,,,,,23.4,,64.0,,,,
A15,2024-06-09 02:48:03,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,546.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.856,,,,,23.4,,63.0,,,,
A15,2024-06-09 03:03:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,491.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.639,,,,,23.4,,62.0,,,,
A15,2024-06-09 03:18:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,502.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.563,,,,,23.3,,62.0,,,,
A15,2024-06-09 03:33:03,,1.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,460.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.286,,,,,23.3,,61.0,,,,
A15,2024-06-09 03:48:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,437.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.109,,,,,23.2,,61.0,,,,
A15,2024-06-09 04:03:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,426.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.066,,,,,23.1,,61.0,,,,
A15,2024-06-09 04:18:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,421.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.043,,,,,23.1,,61.0,,,,
A15,2024-06-09 04:33:03,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,421.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.02,,,,,23.0,,60.0,,,,
A15,2024-06-09 04:48:03,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,419.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.001,,,,,23.0,,60.0,,,,
A15,2024-06-09 05:03:03,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,422.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.006,,,,,22.9,,60.0,,,,
A15,2024-06-09 05:18:03,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,428.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.009,,,,,22.9,,60.0,,,,
A15,2024-06-09 05:33:03,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,431.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.057,,,,,22.8,,61.0,,,,
A15,2024-06-09 05:48:03,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,498.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.571,,,,,22.8,,61.0,,,,
A15,2024-06-09 06:03:03,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,477.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.53,,,,,22.7,,61.0,,,,
A15,2024-06-09 06:18:03,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,465.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.463,,,,,22.7,,61.0,,,,
A15,2024-06-09 06:33:03,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,9.0,9.0,9.0,,460.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.425,,,,,22.7,,61.0,,,,
A15,2024-06-09 06:48:03,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,455.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.376,,,,,22.6,,62.0,,,,
A15,2024-06-09 07:03:03,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,459.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.329,,,,,22.6,,62.0,,,,
A15,2024-06-09 07:18:03,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,454.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.322,,,,,22.6,,62.0,,,,
A15,2024-06-09 07:33:03,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,448.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.323,,,,,22.5,,62.0,,,,
A15,2024-06-09 07:48:03,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,434.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.311,,,,,22.5,,62.0,,,,
A15,2024-06-09 08:03:03,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,424.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.305,,,,,22.5,,62.0,,,,
A15,2024-06-09 08:18:03,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,422.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.292,,,,,22.4,,62.0,,,,
A15,2024-06-09 08:33:03,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,421.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.239,,,,,22.4,,62.0,,,,
A15,2024-06-09 08:48:03,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,424.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.225,,,,,22.4,,62.0,,,,
A15,2024-06-09 09:03:03,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,413.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.202,,,,,22.3,,62.0,,,,
A15,2024-06-09 09:18:03,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,424.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.344,,,,,22.3,,62.0,,,,
A15,2024-06-09 09:33:03,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,20.0,20.0,20.0,,440.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.597,,,,,22.2,,62.0,,,,
A15,2024-06-09 09:48:03,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,437.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.498,,,,,22.2,,62.0,,,,
A15,2024-06-09 10:03:03,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,425.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.384,,,,,22.2,,62.0,,,,
A15,2024-06-09 10:18:03,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,421.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.303,,,,,22.1,,62.0,,,,
A15,2024-06-09 10:33:03,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,421.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.247,,,,,22.1,,62.0,,,,
A15,2024-06-09 10:48:03,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,416.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.214,,,,,22.1,,62.0,,,,
A15,2024-06-09 11:03:03,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,424.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.197,,,,,22.0,,62.0,,,,
A15,2024-06-09 11:18:03,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,422.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.186,,,,,22.0,,63.0,,,,
A15,2024-06-09 11:33:03,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,417.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.176,,,,,22.0,,63.0,,,,
A15,2024-06-09 11:48:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,411.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.172,,,,,21.9,,63.0,,,,
A15,2024-06-09 12:03:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,412.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.188,,,,,21.9,,63.0,,,,
A15,2024-06-09 12:18:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,411.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.178,,,,,21.9,,63.0,,,,
A15,2024-06-09 12:33:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,413.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.155,,,,,21.8,,63.0,,,,
A15,2024-06-09 12:48:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,407.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.147,,,,,21.8,,63.0,,,,
A15,2024-06-09 13:03:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,407.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.148,,,,,21.8,,63.0,,,,
A15,2024-06-09 13:18:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,414.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.145,,,,,21.7,,63.0,,,,
A15,2024-06-09 13:33:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,417.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.156,,,,,21.7,,63.0,,,,
A15,2024-06-09 13:48:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,414.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.158,,,,,21.7,,63.0,,,,
A15,2024-06-09 14:03:03,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,6.0,6.0,6.0,,540.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.335,,,,,21.6,,64.0,,,,
A15,2024-06-09 14:18:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,551.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.559,,,,,21.6,,64.0,,,,
A15,2024-06-09 14:33:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,508.0,,,,,,,,29.43,,,,,,,,,,,,,,,,,,,0.541,,,,,21.6,,64.0,,,,
A15,2024-06-09 14:48:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,498.0,,,,,,,,29.43,,,,,,,,,,,,,,,,,,,0.511,,,,,21.6,,64.0,,,,
A15,2024-06-09 15:03:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,490.0,,,,,,,,29.43,,,,,,,,,,,,,,,,,,,0.475,,,,,21.6,,64.0,,,,
A15,2024-06-09 15:18:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,481.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,0.456,,,,,21.6,,64.0,,,,
A15,2024-06-09 15:33:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,471.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,0.434,,,,,21.5,,65.0,,,,
A15,2024-06-09 15:48:03,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,456.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,0.393,,,,,21.5,,65.0,,,,
A15,2024-06-09 16:03:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,455.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,0.362,,,,,21.5,,65.0,,,,
A15,2024-06-09 16:18:03,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,461.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,0.342,,,,,21.5,,65.0,,,,
A15,2024-06-09 16:33:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,478.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,0.343,,,,,21.5,,65.0,,,,
A15,2024-06-09 16:48:03,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,470.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.34,,,,,21.5,,65.0,,,,
A15,2024-06-09 17:03:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,443.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.147,,,,,21.5,,66.0,,,,
A15,2024-06-09 17:18:03,,1.0,1.0,,,1.0,1.0,,,7.0,9.0,9.0,9.0,9.0,,412.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.017,,,,,21.4,,66.0,,,,
A15,2024-06-09 17:33:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,431.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,0.177,,,,,21.4,,66.0,,,,
A15,2024-06-09 17:48:03,,1.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,441.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.345,,,,,21.4,,66.0,,,,
A15,2024-06-09 18:03:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,455.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.46,,,,,21.4,,66.0,,,,
A15,2024-06-09 18:18:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,457.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.529,,,,,21.5,,66.0,,,,
A15,2024-06-09 18:33:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,455.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.584,,,,,21.5,,65.0,,,,
A15,2024-06-09 18:48:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,453.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.589,,,,,21.5,,65.0,,,,
A15,2024-06-09 19:03:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,452.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.597,,,,,21.5,,65.0,,,,
A15,2024-06-09 19:18:03,,1.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,454.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.617,,,,,21.5,,65.0,,,,
A15,2024-06-09 19:33:03,,1.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,458.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.613,,,,,21.5,,65.0,,,,
A15,2024-06-09 19:48:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,456.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.574,,,,,21.5,,65.0,,,,
A15,2024-06-09 20:03:03,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,456.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.579,,,,,21.6,,65.0,,,,
A15,2024-06-09 20:18:03,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,517.0,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,0.633,,,,,21.6,,65.0,,,,
A15,2024-06-09 20:33:03,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,549.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,0.67,,,,,21.7,,65.0,,,,
A15,2024-06-09 20:48:03,,1.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,541.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,0.7,,,,,21.7,,65.0,,,,
A15,2024-06-09 21:03:03,,1.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,519.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,0.698,,,,,21.8,,65.0,,,,
A15,2024-06-09 21:18:03,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,498.0,,,,,,,,29.44,,,,,,,,,,,,,,,,,,,0.692,,,,,21.8,,65.0,,,,
A15,2024-06-09 21:33:03,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,487.0,,,,,,,,29.43,,,,,,,,,,,,,,,,,,,0.697,,,,,21.9,,65.0,,,,
A15,2024-06-09 21:48:03,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,484.0,,,,,,,,29.43,,,,,,,,,,,,,,,,,,,0.768,,,,,21.9,,65.0,,,,
A15,2024-06-09 22:03:03,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,485.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.837,,,,,22.0,,65.0,,,,
A15,2024-06-09 22:18:03,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,493.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.882,,,,,22.1,,65.0,,,,
A15,2024-06-09 22:33:03,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,23.0,23.0,23.0,,500.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.919,,,,,22.2,,65.0,,,,
A15,2024-06-09 22:48:03,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,514.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.947,,,,,22.3,,65.0,,,,
A15,2024-06-09 23:03:03,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,32.0,32.0,32.0,,525.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.951,,,,,22.3,,65.0,,,,
A15,2024-06-09 23:18:03,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,532.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.966,,,,,22.4,,65.0,,,,
A15,2024-06-09 23:33:03,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,543.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.981,,,,,22.5,,65.0,,,,
A15,2024-06-09 23:48:03,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,578.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.991,,,,,22.6,,66.0,,,,
A15,2024-06-10 00:03:03,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,717.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,1.023,,,,,22.7,,66.0,,,,
A15,2024-06-10 00:18:03,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,850.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,1.046,,,,,22.9,,66.0,,,,
A15,2024-06-10 00:33:03,,3.0,3.0,,,3.0,3.0,,,24.0,27.0,28.0,28.0,28.0,,919.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,1.051,,,,,23.0,,66.0,,,,
A15,2024-06-10 00:48:03,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,995.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,1.136,,,,,23.1,,67.0,,,,
A15,2024-06-10 01:03:03,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,1067.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,1.219,,,,,23.3,,67.0,,,,
A15,2024-06-10 01:18:03,,10.0,11.0,,,11.0,11.0,,,86.0,99.0,100.0,100.0,100.0,,1091.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,1.207,,,,,23.4,,67.0,,,,
A15,2024-06-10 01:33:03,,11.0,12.0,,,12.0,13.0,,,98.0,113.0,114.0,114.0,114.0,,1113.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,1.164,,,,,23.5,,66.0,,,,
A15,2024-06-10 01:48:03,,5.0,6.0,,,6.0,6.0,,,49.0,56.0,56.0,56.0,56.0,,909.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.895,,,,,23.5,,64.0,,,,
A15,2024-06-10 02:03:03,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,22.0,22.0,22.0,,639.0,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,0.13,,,,,23.5,,61.0,,,,
A15,2024-06-10 02:18:03,,1.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,548.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.006,,,,,23.4,,59.0,,,,
A15,2024-06-10 02:33:03,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,569.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.311,,,,,23.3,,60.0,,,,
A15,2024-06-10 02:48:03,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,575.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.729,,,,,23.3,,61.0,,,,
A15,2024-06-10 03:03:03,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,596.0,,,,,,,,29.41,,,,,,,,,,,,,,,,,,,0.835,,,,,23.2,,61.0,,,,
A15,2024-06-10 03:18:03,,1.0,1.0,,,1.0,1.0,,,7.0,9.0,9.0,9.0,9.0,,579.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.85,,,,,23.2,,61.0,,,,
A15,2024-06-10 03:33:03,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,570.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.852,,,,,23.1,,62.0,,,,
A15,2024-06-10 03:48:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,550.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.836,,,,,23.1,,61.0,,,,
A15,2024-06-10 04:03:03,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,526.0,,,,,,,,29.42,,,,,,,,,,,,,,,,,,,0.816,,,,,23.0,,61.0,,,,
A15,2024-06-10 04:18:03,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,506.0,,,,,,,,29.43,,,,,,,,,,,,,,,,,,,0.797,,,,,23.0,,61.0,,,,
