Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A24,2024-06-20 01:04:49,,5.0,5.0,,,5.0,5.0,,,43.0,48.0,49.0,49.0,49.0,,560.0,,,,,,,,29.59,,,1.2,,,,0.0,,,,6.0,,,,42.0,,,,1.007,,,,,26.6,,54.0,,,,
A24,2024-06-20 01:19:49,,5.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,457.0,,,,,,,,29.59,,,1.0,,,,0.0,,,,21.0,,,,5.0,,,,0.69,,,,,26.5,,52.0,,,,
A24,2024-06-20 01:34:49,,5.0,5.0,,,5.0,5.0,,,45.0,50.0,50.0,50.0,50.0,,438.0,,,,,,,,29.59,,,0.9,,,,0.0,,,,19.0,,,,0.0,,,,0.367,,,,,26.4,,52.0,,,,
A24,2024-06-20 01:49:49,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,429.0,,,,,,,,29.59,,,0.9,,,,0.0,,,,19.0,,,,0.0,,,,0.204,,,,,26.2,,52.0,,,,
A24,2024-06-20 02:04:49,,5.0,5.0,,,5.0,5.0,,,44.0,50.0,50.0,50.0,50.0,,425.0,,,,,,,,29.59,,,0.9,,,,0.0,,,,17.0,,,,0.0,,,,0.176,,,,,26.2,,52.0,,,,
A24,2024-06-20 02:19:49,,5.0,5.0,,,5.0,5.0,,,45.0,50.0,50.0,50.0,50.0,,429.0,,,,,,,,29.59,,,0.9,,,,0.0,,,,13.0,,,,0.0,,,,0.186,,,,,26.1,,52.0,,,,
A24,2024-06-20 02:34:49,,5.0,5.0,,,5.0,5.0,,,46.0,51.0,51.0,51.0,51.0,,431.0,,,,,,,,29.59,,,0.8,,,,0.0,,,,12.0,,,,0.0,,,,0.2,,,,,26.0,,52.0,,,,
A24,2024-06-20 02:49:49,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,452.0,,,,,,,,29.6,,,0.9,,,,0.0,,,,11.0,,,,0.0,,,,0.169,,,,,25.9,,52.0,,,,
A24,2024-06-20 03:04:49,,4.0,5.0,,,5.0,5.0,,,42.0,47.0,47.0,47.0,47.0,,432.0,,,,,,,,29.6,,,0.8,,,,0.0,,,,10.0,,,,0.0,,,,0.121,,,,,25.8,,53.0,,,,
A24,2024-06-20 03:19:49,,4.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,436.0,,,,,,,,29.6,,,0.7,,,,0.0,,,,12.0,,,,0.0,,,,0.116,,,,,25.6,,53.0,,,,
A24,2024-06-20 03:34:49,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,423.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,10.0,,,,0.0,,,,0.107,,,,,25.5,,53.0,,,,
A24,2024-06-20 03:49:49,,3.0,4.0,,,4.0,4.0,,,32.0,36.0,36.0,36.0,37.0,,445.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,11.0,,,,0.0,,,,0.209,,,,,25.6,,53.0,,,,
A24,2024-06-20 04:04:49,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,482.0,,,,,,,,29.62,,,0.7,,,,0.0,,,,1.0,,,,0.0,,,,0.456,,,,,25.7,,53.0,,,,
A24,2024-06-20 04:19:49,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,483.0,,,,,,,,29.62,,,0.8,,,,0.0,,,,3.0,,,,0.0,,,,0.534,,,,,25.7,,54.0,,,,
A24,2024-06-20 04:34:49,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,499.0,,,,,,,,29.62,,,0.8,,,,0.0,,,,0.0,,,,0.0,,,,0.605,,,,,25.8,,53.0,,,,
A24,2024-06-20 04:49:49,,3.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,489.0,,,,,,,,29.63,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.594,,,,,25.9,,53.0,,,,
A24,2024-06-20 05:04:49,,2.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,473.0,,,,,,,,29.63,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.573,,,,,25.9,,53.0,,,,
A24,2024-06-20 05:19:49,,2.0,2.0,,,2.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,462.0,,,,,,,,29.63,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.563,,,,,25.9,,53.0,,,,
A24,2024-06-20 05:34:49,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,459.0,,,,,,,,29.63,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.543,,,,,25.9,,53.0,,,,
A24,2024-06-20 05:49:49,,2.0,2.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,458.0,,,,,,,,29.63,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.539,,,,,25.8,,53.0,,,,
A24,2024-06-20 06:04:49,,2.0,2.0,,,3.0,3.0,,,22.0,24.0,25.0,25.0,25.0,,449.0,,,,,,,,29.62,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.538,,,,,25.7,,53.0,,,,
A24,2024-06-20 06:19:49,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,23.0,23.0,23.0,,439.0,,,,,,,,29.62,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.531,,,,,25.7,,53.0,,,,
A24,2024-06-20 06:34:49,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,430.0,,,,,,,,29.62,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.517,,,,,25.7,,53.0,,,,
A24,2024-06-20 06:49:49,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,421.0,,,,,,,,29.62,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.498,,,,,25.7,,53.0,,,,
A24,2024-06-20 07:04:49,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,421.0,,,,,,,,29.62,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.421,,,,,25.7,,53.0,,,,
A24,2024-06-20 07:19:49,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,426.0,,,,,,,,29.62,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.369,,,,,25.7,,53.0,,,,
A24,2024-06-20 07:34:49,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,425.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.347,,,,,25.7,,53.0,,,,
A24,2024-06-20 07:49:49,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,21.0,21.0,21.0,,422.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.324,,,,,25.7,,53.0,,,,
A24,2024-06-20 08:04:49,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,428.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.313,,,,,25.7,,53.0,,,,
A24,2024-06-20 08:19:49,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,22.0,22.0,,428.0,,,,,,,,29.6,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.296,,,,,25.6,,53.0,,,,
A24,2024-06-20 08:34:49,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,428.0,,,,,,,,29.6,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.281,,,,,25.6,,52.0,,,,
A24,2024-06-20 08:49:49,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,430.0,,,,,,,,29.6,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.276,,,,,25.5,,53.0,,,,
A24,2024-06-20 09:04:49,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,430.0,,,,,,,,29.59,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.261,,,,,25.5,,53.0,,,,
A24,2024-06-20 09:19:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,20.0,20.0,,430.0,,,,,,,,29.59,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.247,,,,,25.5,,53.0,,,,
A24,2024-06-20 09:34:49,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,426.0,,,,,,,,29.59,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.229,,,,,25.4,,53.0,,,,
A24,2024-06-20 09:49:49,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,21.0,21.0,21.0,,428.0,,,,,,,,29.59,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.214,,,,,25.4,,53.0,,,,
A24,2024-06-20 10:04:49,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,429.0,,,,,,,,29.59,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.213,,,,,25.3,,53.0,,,,
A24,2024-06-20 10:19:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,20.0,20.0,20.0,,429.0,,,,,,,,29.59,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.224,,,,,25.3,,53.0,,,,
A24,2024-06-20 10:34:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,426.0,,,,,,,,29.59,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.225,,,,,25.3,,53.0,,,,
A24,2024-06-20 10:49:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,427.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.23,,,,,25.2,,53.0,,,,
A24,2024-06-20 11:04:49,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,429.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.241,,,,,25.2,,53.0,,,,
A24,2024-06-20 11:19:49,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,21.0,21.0,21.0,,431.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,1.0,,,,0.0,,,,0.246,,,,,25.1,,53.0,,,,
A24,2024-06-20 11:34:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,20.0,20.0,20.0,,429.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,1.0,,,,0.0,,,,0.252,,,,,25.1,,53.0,,,,
A24,2024-06-20 11:49:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,429.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,2.0,,,,0.0,,,,0.274,,,,,25.0,,53.0,,,,
A24,2024-06-20 12:04:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,20.0,,427.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,1.0,,,,0.0,,,,0.284,,,,,25.0,,53.0,,,,
A24,2024-06-20 12:19:49,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,435.0,,,,,,,,29.58,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.289,,,,,24.9,,53.0,,,,
A24,2024-06-20 12:34:49,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,441.0,,,,,,,,29.59,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.29,,,,,24.9,,53.0,,,,
A24,2024-06-20 12:49:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,441.0,,,,,,,,29.59,,,0.6,,,,0.0,,,,3.0,,,,0.0,,,,0.305,,,,,24.8,,53.0,,,,
A24,2024-06-20 13:04:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,20.0,20.0,20.0,,446.0,,,,,,,,29.59,,,0.6,,,,0.0,,,,2.0,,,,0.0,,,,0.317,,,,,24.8,,53.0,,,,
A24,2024-06-20 13:19:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,439.0,,,,,,,,29.6,,,0.6,,,,0.0,,,,2.0,,,,0.0,,,,0.323,,,,,24.8,,53.0,,,,
A24,2024-06-20 13:34:49,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,21.0,21.0,21.0,,435.0,,,,,,,,29.6,,,0.6,,,,0.0,,,,1.0,,,,0.0,,,,0.339,,,,,24.7,,53.0,,,,
A24,2024-06-20 13:49:49,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,442.0,,,,,,,,29.6,,,0.7,,,,0.0,,,,2.0,,,,0.0,,,,0.374,,,,,24.7,,54.0,,,,
A24,2024-06-20 14:04:49,,2.0,2.0,,,2.0,3.0,,,19.0,22.0,22.0,22.0,23.0,,458.0,,,,,,,,29.6,,,0.7,,,,0.0,,,,2.0,,,,0.0,,,,0.402,,,,,24.6,,54.0,,,,
A24,2024-06-20 14:19:49,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,470.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,1.0,,,,0.0,,,,0.465,,,,,24.7,,54.0,,,,
A24,2024-06-20 14:34:49,,2.0,2.0,,,2.0,2.0,,,21.0,23.0,24.0,24.0,24.0,,475.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,2.0,,,,0.0,,,,0.502,,,,,24.7,,54.0,,,,
A24,2024-06-20 14:49:49,,2.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,509.0,,,,,,,,29.61,,,0.6,,,,0.0,,,,2.0,,,,0.0,,,,0.57,,,,,24.7,,54.0,,,,
A24,2024-06-20 15:04:49,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,548.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,4.0,,,,0.0,,,,0.566,,,,,24.9,,54.0,,,,
A24,2024-06-20 15:19:49,,2.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,549.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,2.0,,,,0.0,,,,0.523,,,,,25.0,,54.0,,,,
A24,2024-06-20 15:34:49,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,30.0,30.0,30.0,,562.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,1.0,,,,0.0,,,,0.52,,,,,25.1,,54.0,,,,
A24,2024-06-20 15:49:49,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,576.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.518,,,,,25.2,,54.0,,,,
A24,2024-06-20 16:04:49,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,589.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.524,,,,,25.3,,54.0,,,,
A24,2024-06-20 16:19:49,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,581.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.509,,,,,25.3,,54.0,,,,
A24,2024-06-20 16:34:49,,4.0,4.0,,,4.0,4.0,,,39.0,43.0,44.0,44.0,44.0,,556.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,3.0,,,,0.0,,,,0.527,,,,,25.3,,54.0,,,,
A24,2024-06-20 16:49:49,,4.0,4.0,,,4.0,4.0,,,36.0,40.0,40.0,40.0,40.0,,570.0,,,,,,,,29.61,,,0.7,,,,0.0,,,,3.0,,,,0.0,,,,0.61,,,,,25.3,,54.0,,,,
A24,2024-06-20 17:04:49,,4.0,4.0,,,4.0,4.0,,,35.0,39.0,39.0,39.0,39.0,,581.0,,,,,,,,29.61,,,0.8,,,,0.0,,,,3.0,,,,0.0,,,,0.666,,,,,25.3,,54.0,,,,
A24,2024-06-20 17:19:49,,3.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,37.0,,611.0,,,,,,,,29.61,,,0.8,,,,0.0,,,,2.0,,,,0.0,,,,0.725,,,,,25.4,,54.0,,,,
A24,2024-06-20 17:34:49,,3.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,612.0,,,,,,,,29.61,,,0.8,,,,0.0,,,,1.0,,,,0.0,,,,0.74,,,,,25.5,,54.0,,,,
A24,2024-06-20 17:49:49,,3.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,37.0,,621.0,,,,,,,,29.61,,,0.8,,,,0.0,,,,0.0,,,,0.0,,,,0.756,,,,,25.6,,54.0,,,,
A24,2024-06-20 18:04:49,,5.0,6.0,,,6.0,6.0,,,52.0,58.0,58.0,58.0,58.0,,599.0,,,,,,,,29.61,,,0.8,,,,0.0,,,,1.0,,,,0.0,,,,0.803,,,,,25.6,,55.0,,,,
A24,2024-06-20 18:19:49,,6.0,6.0,,,6.0,6.0,,,54.0,60.0,60.0,60.0,60.0,,573.0,,,,,,,,29.61,,,0.8,,,,0.0,,,,12.0,,,,0.0,,,,0.921,,,,,25.6,,55.0,,,,
A24,2024-06-20 18:34:49,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,601.0,,,,,,,,29.61,,,0.8,,,,0.0,,,,8.0,,,,0.0,,,,1.003,,,,,25.7,,55.0,,,,
A24,2024-06-20 18:49:49,,7.0,7.0,,,7.0,7.0,,,67.0,75.0,76.0,76.0,76.0,,529.0,,,,,,,,29.61,,,0.8,,,,0.0,,,,6.0,,,,0.0,,,,1.002,,,,,25.7,,55.0,,,,
A24,2024-06-20 19:04:49,,8.0,8.0,,,8.0,8.0,,,76.0,85.0,85.0,85.0,85.0,,464.0,,,,,,,,29.61,,,0.8,,,,0.0,,,,19.0,,,,0.0,,,,0.911,,,,,25.6,,54.0,,,,
A24,2024-06-20 19:19:49,,8.0,8.0,,,8.0,8.0,,,77.0,86.0,86.0,86.0,86.0,,434.0,,,,,,,,29.6,,,0.8,,,,0.0,,,,26.0,,,,0.0,,,,0.854,,,,,25.5,,54.0,,,,
A24,2024-06-20 19:34:49,,7.0,7.0,,,7.0,7.0,,,67.0,75.0,75.0,75.0,75.0,,437.0,,,,,,,,29.6,,,0.8,,,,0.0,,,,28.0,,,,0.0,,,,0.843,,,,,25.6,,54.0,,,,
A24,2024-06-20 19:49:49,,6.0,6.0,,,6.0,6.0,,,57.0,64.0,64.0,64.0,64.0,,473.0,,,,,,,,29.6,,,0.9,,,,0.0,,,,23.0,,,,0.0,,,,0.951,,,,,25.6,,55.0,,,,
A24,2024-06-20 20:04:49,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,546.0,,,,,,,,29.59,,,1.4,,,,0.0,,,,12.0,,,,0.0,,,,1.049,,,,,25.7,,55.0,,,,
A24,2024-06-20 20:19:49,,5.0,5.0,,,5.0,5.0,,,44.0,50.0,50.0,50.0,50.0,,571.0,,,,,,,,29.59,,,1.4,,,,0.0,,,,5.0,,,,0.0,,,,1.092,,,,,25.8,,55.0,,,,
A24,2024-06-20 20:34:49,,4.0,5.0,,,5.0,5.0,,,43.0,48.0,48.0,48.0,48.0,,587.0,,,,,,,,29.58,,,1.4,,,,0.0,,,,4.0,,,,0.0,,,,1.095,,,,,25.9,,55.0,,,,
A24,2024-06-20 20:49:49,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,579.0,,,,,,,,29.58,,,1.3,,,,0.0,,,,4.0,,,,0.0,,,,1.087,,,,,26.0,,55.0,,,,
A24,2024-06-20 21:04:49,,6.0,7.0,,,7.0,7.0,,,60.0,68.0,68.0,68.0,68.0,,539.0,,,,,,,,29.58,,,1.2,,,,0.0,,,,10.0,,,,0.0,,,,1.037,,,,,26.1,,55.0,,,,
A24,2024-06-20 21:19:49,,7.0,7.0,,,7.0,7.0,,,65.0,73.0,73.0,73.0,73.0,,490.0,,,,,,,,29.57,,,1.1,,,,0.0,,,,19.0,,,,0.0,,,,0.982,,,,,26.2,,54.0,,,,
A24,2024-06-20 21:34:49,,6.0,6.0,,,6.0,6.0,,,55.0,61.0,61.0,61.0,61.0,,480.0,,,,,,,,29.57,,,1.0,,,,0.0,,,,19.0,,,,0.0,,,,0.988,,,,,26.3,,54.0,,,,
A24,2024-06-20 21:49:49,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,477.0,,,,,,,,29.57,,,1.0,,,,0.0,,,,9.0,,,,0.0,,,,1.014,,,,,26.3,,54.0,,,,
A24,2024-06-20 22:04:49,,5.0,5.0,,,5.0,5.0,,,44.0,49.0,49.0,49.0,49.0,,472.0,,,,,,,,29.56,,,1.0,,,,0.0,,,,7.0,,,,0.0,,,,1.026,,,,,26.3,,54.0,,,,
A24,2024-06-20 22:19:49,,4.0,4.0,,,4.0,4.0,,,40.0,44.0,44.0,44.0,44.0,,466.0,,,,,,,,29.56,,,1.0,,,,0.0,,,,5.0,,,,0.0,,,,0.997,,,,,26.3,,54.0,,,,
A24,2024-06-20 22:34:49,,4.0,4.0,,,4.0,4.0,,,34.0,38.0,38.0,38.0,38.0,,458.0,,,,,,,,29.56,,,0.9,,,,0.0,,,,4.0,,,,0.0,,,,0.979,,,,,26.4,,53.0,,,,
A24,2024-06-20 22:49:49,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,469.0,,,,,,,,29.56,,,0.9,,,,0.0,,,,1.0,,,,0.0,,,,0.965,,,,,26.5,,53.0,,,,
A24,2024-06-20 23:04:49,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,472.0,,,,,,,,29.55,,,0.9,,,,0.0,,,,1.0,,,,0.0,,,,0.951,,,,,26.6,,53.0,,,,
A24,2024-06-20 23:19:49,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,476.0,,,,,,,,29.55,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,0.929,,,,,26.7,,52.0,,,,
A24,2024-06-20 23:34:49,,2.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,499.0,,,,,,,,29.55,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,0.915,,,,,26.9,,52.0,,,,
A24,2024-06-20 23:49:49,,2.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,511.0,,,,,,,,29.55,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,0.895,,,,,26.9,,52.0,,,,
A24,2024-06-21 00:04:49,,2.0,3.0,,,3.0,3.0,,,23.0,25.0,26.0,26.0,26.0,,508.0,,,,,,,,29.54,,,0.8,,,,0.0,,,,0.0,,,,0.0,,,,0.863,,,,,27.0,,52.0,,,,
A24,2024-06-21 00:19:49,,2.0,2.0,,,2.0,2.0,,,21.0,23.0,23.0,24.0,24.0,,520.0,,,,,,,,29.54,,,0.8,,,,0.0,,,,0.0,,,,0.0,,,,0.863,,,,,27.0,,52.0,,,,
A24,2024-06-21 00:34:49,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,535.0,,,,,,,,29.54,,,0.8,,,,0.0,,,,0.0,,,,0.0,,,,0.887,,,,,27.0,,52.0,,,,
A24,2024-06-21 00:49:49,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,544.0,,,,,,,,29.53,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,0.897,,,,,27.0,,52.0,,,,
A24,2024-06-21 01:04:49,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,532.0,,,,,,,,29.53,,,0.8,,,,0.0,,,,0.0,,,,0.0,,,,0.874,,,,,27.1,,51.0,,,,
A24,2024-06-21 01:19:49,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,463.0,,,,,,,,29.54,,,0.8,,,,0.0,,,,0.0,,,,0.0,,,,0.484,,,,,26.9,,50.0,,,,
A24,2024-06-21 01:34:49,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,438.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,9.0,,,,0.0,,,,0.144,,,,,26.7,,50.0,,,,
A24,2024-06-21 01:49:49,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,435.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,11.0,,,,0.0,,,,0.085,,,,,26.7,,50.0,,,,
A24,2024-06-21 02:04:49,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,431.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,14.0,,,,0.0,,,,0.094,,,,,26.5,,50.0,,,,
A24,2024-06-21 02:19:49,,3.0,3.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,422.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,13.0,,,,0.0,,,,0.013,,,,,26.5,,50.0,,,,
A24,2024-06-21 02:34:49,,3.0,3.0,,,3.0,4.0,,,28.0,31.0,32.0,32.0,32.0,,418.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,14.0,,,,0.0,,,,0.001,,,,,26.4,,50.0,,,,
A24,2024-06-21 02:49:49,,3.0,3.0,,,4.0,4.0,,,28.0,32.0,33.0,33.0,33.0,,415.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,13.0,,,,0.0,,,,0.0,,,,,26.2,,50.0,,,,
A24,2024-06-21 03:04:49,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,36.0,36.0,,418.0,,,,,,,,29.54,,,0.6,,,,0.0,,,,14.0,,,,0.0,,,,0.0,,,,,26.0,,50.0,,,,
A24,2024-06-21 03:19:49,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,418.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,14.0,,,,0.0,,,,0.001,,,,,25.8,,50.0,,,,
