Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A17,2024-06-05 05:20:53,,5.0,5.0,,,5.0,5.0,,,44.0,51.0,51.0,51.0,51.0,,500.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.829,,,,,23.7,,63.0,,,,
A17,2024-06-05 05:35:53,,5.0,5.0,,,5.0,5.0,,,44.0,50.0,50.0,50.0,50.0,,495.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.834,,,,,23.7,,63.0,,,,
A17,2024-06-05 05:50:53,,5.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,490.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.821,,,,,23.7,,63.0,,,,
A17,2024-06-05 06:05:53,,5.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,477.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.774,,,,,23.6,,63.0,,,,
A17,2024-06-05 06:20:53,,6.0,6.0,,,6.0,6.0,,,51.0,59.0,59.0,59.0,59.0,,482.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.69,,,,,23.6,,63.0,,,,
A17,2024-06-05 06:35:53,,5.0,6.0,,,6.0,6.0,,,47.0,54.0,54.0,54.0,54.0,,497.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.731,,,,,23.5,,63.0,,,,
A17,2024-06-05 06:50:53,,5.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,488.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.757,,,,,23.5,,63.0,,,,
A17,2024-06-05 07:05:53,,5.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,472.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.686,,,,,23.4,,63.0,,,,
A17,2024-06-05 07:20:53,,5.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,464.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.675,,,,,23.3,,63.0,,,,
A17,2024-06-05 07:35:53,,4.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,466.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.673,,,,,23.2,,63.0,,,,
A17,2024-06-05 07:50:53,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,453.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.636,,,,,23.1,,63.0,,,,
A17,2024-06-05 08:05:53,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,459.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.618,,,,,23.0,,63.0,,,,
A17,2024-06-05 08:20:53,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,460.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.63,,,,,23.0,,64.0,,,,
A17,2024-06-05 08:35:53,,3.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,458.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.592,,,,,22.9,,64.0,,,,
A17,2024-06-05 08:50:53,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,458.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.494,,,,,22.8,,63.0,,,,
A17,2024-06-05 09:05:53,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,453.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.43,,,,,22.8,,63.0,,,,
A17,2024-06-05 09:20:53,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,457.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.417,,,,,22.7,,63.0,,,,
A17,2024-06-05 09:35:53,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,459.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.428,,,,,22.6,,64.0,,,,
A17,2024-06-05 09:50:53,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,464.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.505,,,,,22.6,,64.0,,,,
A17,2024-06-05 10:05:53,,4.0,4.0,,,4.0,4.0,,,32.0,36.0,36.0,36.0,36.0,,465.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.5,,,,,22.5,,64.0,,,,
A17,2024-06-05 10:20:53,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,470.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.495,,,,,22.4,,64.0,,,,
A17,2024-06-05 10:35:53,,5.0,5.0,,,5.0,5.0,,,41.0,47.0,47.0,47.0,47.0,,466.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.491,,,,,22.4,,64.0,,,,
A17,2024-06-05 10:50:53,,5.0,5.0,,,5.0,5.0,,,41.0,47.0,47.0,47.0,47.0,,466.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.52,,,,,22.3,,64.0,,,,
A17,2024-06-05 11:05:53,,5.0,5.0,,,5.0,5.0,,,43.0,50.0,50.0,50.0,50.0,,467.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.523,,,,,22.2,,64.0,,,,
A17,2024-06-05 11:20:53,,5.0,6.0,,,6.0,6.0,,,47.0,54.0,54.0,54.0,54.0,,466.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.54,,,,,22.2,,64.0,,,,
A17,2024-06-05 11:35:53,,5.0,6.0,,,6.0,6.0,,,47.0,54.0,54.0,54.0,54.0,,468.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.559,,,,,22.1,,64.0,,,,
A17,2024-06-05 11:50:53,,6.0,6.0,,,6.0,6.0,,,49.0,56.0,57.0,57.0,57.0,,467.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.539,,,,,22.1,,64.0,,,,
A17,2024-06-05 12:05:53,,6.0,6.0,,,6.0,6.0,,,51.0,58.0,58.0,58.0,58.0,,470.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.488,,,,,22.0,,64.0,,,,
A17,2024-06-05 12:20:53,,6.0,6.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,472.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.424,,,,,22.0,,64.0,,,,
A17,2024-06-05 12:35:53,,6.0,6.0,,,6.0,6.0,,,52.0,59.0,59.0,59.0,59.0,,484.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.427,,,,,21.9,,64.0,,,,
A17,2024-06-05 12:50:53,,6.0,6.0,,,6.0,6.0,,,53.0,61.0,61.0,61.0,61.0,,487.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.426,,,,,21.9,,64.0,,,,
A17,2024-06-05 13:05:53,,6.0,6.0,,,6.0,6.0,,,54.0,62.0,62.0,62.0,62.0,,477.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.444,,,,,21.8,,65.0,,,,
A17,2024-06-05 13:20:53,,6.0,7.0,,,7.0,7.0,,,56.0,64.0,64.0,64.0,64.0,,472.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.468,,,,,21.8,,65.0,,,,
A17,2024-06-05 13:35:53,,6.0,7.0,,,7.0,7.0,,,58.0,66.0,66.0,66.0,66.0,,474.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.462,,,,,21.8,,65.0,,,,
A17,2024-06-05 13:50:53,,7.0,7.0,,,7.0,7.0,,,59.0,68.0,68.0,68.0,68.0,,476.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.449,,,,,21.7,,65.0,,,,
A17,2024-06-05 14:05:53,,7.0,7.0,,,7.0,7.0,,,59.0,68.0,68.0,68.0,68.0,,474.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.411,,,,,21.7,,65.0,,,,
A17,2024-06-05 14:20:53,,7.0,7.0,,,7.0,7.0,,,61.0,70.0,70.0,70.0,70.0,,484.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.416,,,,,21.7,,65.0,,,,
A17,2024-06-05 14:35:53,,7.0,7.0,,,7.0,7.0,,,62.0,71.0,71.0,71.0,71.0,,498.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.468,,,,,21.6,,65.0,,,,
A17,2024-06-05 14:50:53,,7.0,7.0,,,7.0,7.0,,,58.0,67.0,67.0,67.0,67.0,,548.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.606,,,,,21.6,,65.0,,,,
A17,2024-06-05 15:05:53,,8.0,9.0,,,9.0,9.0,,,74.0,85.0,85.0,85.0,85.0,,565.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.708,,,,,21.6,,66.0,,,,
A17,2024-06-05 15:20:53,,7.0,7.0,,,8.0,8.0,,,63.0,72.0,72.0,72.0,72.0,,576.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.75,,,,,21.6,,66.0,,,,
A17,2024-06-05 15:35:53,,7.0,7.0,,,7.0,7.0,,,60.0,69.0,69.0,69.0,69.0,,566.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.774,,,,,21.6,,66.0,,,,
A17,2024-06-05 15:50:53,,7.0,7.0,,,7.0,7.0,,,60.0,69.0,69.0,69.0,69.0,,557.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.787,,,,,21.7,,66.0,,,,
A17,2024-06-05 16:05:53,,7.0,7.0,,,7.0,7.0,,,62.0,72.0,72.0,72.0,72.0,,543.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.786,,,,,21.7,,66.0,,,,
A17,2024-06-05 16:20:53,,7.0,7.0,,,8.0,8.0,,,63.0,72.0,72.0,72.0,72.0,,537.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.79,,,,,21.8,,66.0,,,,
A17,2024-06-05 16:35:53,,7.0,7.0,,,7.0,7.0,,,63.0,72.0,72.0,72.0,72.0,,535.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.791,,,,,21.8,,66.0,,,,
A17,2024-06-05 16:50:53,,7.0,7.0,,,7.0,7.0,,,61.0,70.0,70.0,70.0,70.0,,524.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.79,,,,,21.9,,66.0,,,,
A17,2024-06-05 17:05:53,,7.0,7.0,,,7.0,7.0,,,62.0,71.0,71.0,71.0,71.0,,505.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.791,,,,,21.9,,66.0,,,,
A17,2024-06-05 17:20:53,,7.0,7.0,,,7.0,7.0,,,63.0,72.0,72.0,72.0,72.0,,499.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.79,,,,,22.0,,66.0,,,,
A17,2024-06-05 17:35:53,,7.0,8.0,,,8.0,8.0,,,65.0,75.0,75.0,75.0,75.0,,485.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.795,,,,,22.0,,66.0,,,,
A17,2024-06-05 17:50:53,,7.0,8.0,,,8.0,8.0,,,64.0,73.0,73.0,73.0,73.0,,486.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.801,,,,,22.0,,66.0,,,,
A17,2024-06-05 18:05:53,,7.0,8.0,,,8.0,8.0,,,65.0,75.0,75.0,75.0,75.0,,477.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.81,,,,,22.1,,66.0,,,,
A17,2024-06-05 18:20:53,,11.0,12.0,,,12.0,12.0,,,97.0,112.0,112.0,112.0,112.0,,472.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.762,,,,,22.2,,66.0,,,,
A17,2024-06-05 18:35:53,,17.0,19.0,,,19.0,19.0,,,153.0,176.0,177.0,177.0,177.0,,455.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.506,,,,,22.4,,66.0,,,,
A17,2024-06-05 18:50:53,,18.0,19.0,,,19.0,19.0,,,156.0,179.0,180.0,180.0,180.0,,453.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.482,,,,,22.5,,66.0,,,,
A17,2024-06-05 19:05:53,,19.0,20.0,,,20.0,20.0,,,165.0,190.0,190.0,190.0,190.0,,446.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.392,,,,,22.7,,65.0,,,,
A17,2024-06-05 19:20:53,,19.0,20.0,,,21.0,21.0,,,168.0,193.0,193.0,193.0,194.0,,440.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.349,,,,,22.8,,65.0,,,,
A17,2024-06-05 19:35:53,,18.0,19.0,,,20.0,20.0,,,161.0,185.0,186.0,186.0,186.0,,444.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.416,,,,,22.9,,65.0,,,,
A17,2024-06-05 19:50:53,,16.0,17.0,,,18.0,18.0,,,144.0,165.0,166.0,166.0,166.0,,467.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.545,,,,,23.1,,65.0,,,,
A17,2024-06-05 20:05:53,,15.0,16.0,,,16.0,16.0,,,134.0,154.0,155.0,155.0,155.0,,488.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.683,,,,,23.2,,65.0,,,,
A17,2024-06-05 20:20:53,,13.0,13.0,,,14.0,14.0,,,112.0,128.0,129.0,129.0,129.0,,622.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.888,,,,,23.2,,65.0,,,,
A17,2024-06-05 20:35:53,,12.0,12.0,,,12.0,12.0,,,104.0,119.0,119.0,119.0,119.0,,834.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.98,,,,,23.3,,66.0,,,,
A17,2024-06-05 20:50:53,,12.0,13.0,,,13.0,13.0,,,108.0,124.0,124.0,124.0,124.0,,1135.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,1.397,,,,,23.5,,67.0,,,,
A17,2024-06-05 21:05:53,,12.0,12.0,,,12.0,12.0,,,101.0,116.0,116.0,116.0,116.0,,1098.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,1.695,,,,,23.6,,68.0,,,,
A17,2024-06-05 21:20:53,,13.0,14.0,,,14.0,14.0,,,118.0,135.0,135.0,135.0,135.0,,924.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.632,,,,,23.8,,68.0,,,,
A17,2024-06-05 21:35:53,,14.0,15.0,,,15.0,15.0,,,126.0,145.0,145.0,145.0,145.0,,729.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.422,,,,,24.0,,66.0,,,,
A17,2024-06-05 21:50:53,,14.0,14.0,,,14.0,14.0,,,119.0,137.0,137.0,137.0,137.0,,663.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.326,,,,,24.1,,65.0,,,,
A17,2024-06-05 22:05:53,,13.0,14.0,,,14.0,14.0,,,112.0,129.0,129.0,129.0,129.0,,710.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.336,,,,,24.2,,66.0,,,,
A17,2024-06-05 22:20:53,,13.0,13.0,,,13.0,13.0,,,109.0,125.0,126.0,126.0,126.0,,783.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,1.329,,,,,24.3,,66.0,,,,
A17,2024-06-05 22:35:53,,12.0,13.0,,,13.0,13.0,,,107.0,122.0,122.0,123.0,123.0,,766.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,1.324,,,,,24.4,,66.0,,,,
A17,2024-06-05 22:50:53,,12.0,13.0,,,13.0,13.0,,,107.0,122.0,122.0,123.0,123.0,,684.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,1.31,,,,,24.5,,65.0,,,,
A17,2024-06-05 23:05:53,,12.0,13.0,,,13.0,13.0,,,103.0,118.0,119.0,119.0,119.0,,621.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,1.261,,,,,24.6,,65.0,,,,
A17,2024-06-05 23:20:53,,12.0,13.0,,,13.0,13.0,,,103.0,118.0,118.0,118.0,118.0,,557.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,1.159,,,,,24.8,,65.0,,,,
A17,2024-06-05 23:35:53,,12.0,13.0,,,13.0,13.0,,,103.0,119.0,119.0,119.0,119.0,,530.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,1.094,,,,,24.8,,64.0,,,,
A17,2024-06-05 23:50:53,,11.0,11.0,,,11.0,11.0,,,93.0,107.0,107.0,107.0,107.0,,528.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,1.083,,,,,25.0,,64.0,,,,
A17,2024-06-06 00:05:53,,10.0,11.0,,,11.0,11.0,,,88.0,101.0,101.0,101.0,101.0,,523.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,1.057,,,,,25.1,,64.0,,,,
A17,2024-06-06 00:20:53,,11.0,11.0,,,11.0,11.0,,,92.0,105.0,106.0,106.0,106.0,,523.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,1.018,,,,,25.2,,63.0,,,,
A17,2024-06-06 00:35:53,,12.0,12.0,,,12.0,12.0,,,100.0,114.0,115.0,115.0,115.0,,499.0,,,,,,,,28.98,,,,,,,,,,,,,,,,,,,0.979,,,,,25.3,,63.0,,,,
A17,2024-06-06 00:50:53,,11.0,11.0,,,11.0,11.0,,,92.0,105.0,105.0,106.0,106.0,,484.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.973,,,,,25.3,,63.0,,,,
A17,2024-06-06 01:05:53,,9.0,9.0,,,9.0,9.0,,,75.0,86.0,86.0,86.0,86.0,,475.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.958,,,,,25.3,,63.0,,,,
A17,2024-06-06 01:20:53,,7.0,8.0,,,8.0,8.0,,,65.0,74.0,74.0,74.0,74.0,,462.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.922,,,,,25.4,,63.0,,,,
A17,2024-06-06 01:35:53,,7.0,7.0,,,7.0,7.0,,,59.0,67.0,67.0,67.0,67.0,,453.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.887,,,,,25.4,,62.0,,,,
A17,2024-06-06 01:50:53,,7.0,7.0,,,7.0,7.0,,,57.0,66.0,66.0,66.0,66.0,,471.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,0.856,,,,,25.4,,62.0,,,,
A17,2024-06-06 02:05:53,,6.0,6.0,,,6.0,6.0,,,53.0,61.0,61.0,61.0,61.0,,466.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.852,,,,,25.4,,62.0,,,,
A17,2024-06-06 02:20:53,,6.0,6.0,,,6.0,6.0,,,48.0,55.0,55.0,55.0,55.0,,453.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.828,,,,,25.4,,62.0,,,,
A17,2024-06-06 02:35:53,,5.0,6.0,,,6.0,6.0,,,46.0,53.0,53.0,53.0,53.0,,427.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.676,,,,,25.3,,61.0,,,,
A17,2024-06-06 02:50:53,,7.0,8.0,,,8.0,8.0,,,65.0,74.0,75.0,75.0,75.0,,438.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.617,,,,,25.3,,61.0,,,,
A17,2024-06-06 03:05:53,,6.0,6.0,,,6.0,6.0,,,50.0,58.0,58.0,58.0,58.0,,454.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.4,,,,,25.2,,60.0,,,,
A17,2024-06-06 03:20:53,,5.0,6.0,,,6.0,6.0,,,47.0,54.0,54.0,54.0,54.0,,439.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.351,,,,,25.2,,60.0,,,,
A17,2024-06-06 03:35:53,,5.0,5.0,,,5.0,5.0,,,43.0,50.0,50.0,50.0,50.0,,440.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.424,,,,,25.2,,60.0,,,,
A17,2024-06-06 03:50:53,,5.0,5.0,,,5.0,5.0,,,41.0,47.0,47.0,47.0,47.0,,435.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.466,,,,,25.1,,61.0,,,,
A17,2024-06-06 04:05:53,,4.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,436.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.416,,,,,25.0,,61.0,,,,
A17,2024-06-06 04:20:53,,4.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,431.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.354,,,,,25.0,,61.0,,,,
A17,2024-06-06 04:35:53,,5.0,5.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,432.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.331,,,,,24.9,,61.0,,,,
A17,2024-06-06 04:50:53,,5.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,430.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.342,,,,,24.8,,61.0,,,,
A17,2024-06-06 05:05:53,,4.0,5.0,,,5.0,5.0,,,39.0,44.0,44.0,44.0,44.0,,426.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.344,,,,,24.8,,61.0,,,,
A17,2024-06-06 05:20:53,,4.0,5.0,,,5.0,5.0,,,37.0,43.0,43.0,43.0,43.0,,429.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.354,,,,,24.7,,61.0,,,,
A17,2024-06-06 05:35:53,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,424.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.357,,,,,24.7,,61.0,,,,
A17,2024-06-06 05:50:53,,4.0,5.0,,,5.0,5.0,,,38.0,43.0,44.0,44.0,44.0,,422.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.311,,,,,24.6,,61.0,,,,
A17,2024-06-06 06:05:53,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,424.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.305,,,,,24.5,,61.0,,,,
A17,2024-06-06 06:20:53,,4.0,4.0,,,4.0,4.0,,,36.0,42.0,42.0,42.0,42.0,,425.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.307,,,,,24.4,,61.0,,,,
A17,2024-06-06 06:35:53,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,426.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.296,,,,,24.4,,61.0,,,,
A17,2024-06-06 06:50:53,,4.0,4.0,,,4.0,4.0,,,36.0,42.0,42.0,42.0,42.0,,427.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.293,,,,,24.3,,61.0,,,,
A17,2024-06-06 07:05:52,,4.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,432.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.286,,,,,24.2,,62.0,,,,
A17,2024-06-06 07:20:52,,4.0,5.0,,,5.0,5.0,,,37.0,43.0,43.0,43.0,43.0,,435.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.294,,,,,24.1,,62.0,,,,
A17,2024-06-06 07:35:52,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,435.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.262,,,,,24.0,,62.0,,,,
A17,2024-06-06 07:50:52,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,42.0,42.0,42.0,,440.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.218,,,,,24.0,,62.0,,,,
A17,2024-06-06 08:05:52,,4.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,439.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.185,,,,,23.9,,62.0,,,,
A17,2024-06-06 08:20:52,,4.0,5.0,,,5.0,5.0,,,39.0,44.0,44.0,44.0,44.0,,436.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.178,,,,,23.8,,62.0,,,,
A17,2024-06-06 08:35:52,,5.0,5.0,,,5.0,5.0,,,41.0,47.0,47.0,47.0,47.0,,443.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.216,,,,,23.7,,62.0,,,,
A17,2024-06-06 08:50:52,,5.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,447.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.233,,,,,23.7,,62.0,,,,
A17,2024-06-06 09:05:52,,5.0,5.0,,,5.0,5.0,,,43.0,50.0,50.0,50.0,50.0,,443.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.284,,,,,23.6,,62.0,,,,
A17,2024-06-06 09:20:52,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,446.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.271,,,,,23.5,,62.0,,,,
A17,2024-06-06 09:35:52,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,449.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.248,,,,,23.5,,63.0,,,,
A17,2024-06-06 09:50:52,,5.0,6.0,,,6.0,6.0,,,47.0,54.0,54.0,54.0,54.0,,455.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.254,,,,,23.4,,63.0,,,,
A17,2024-06-06 10:05:52,,5.0,6.0,,,6.0,6.0,,,48.0,55.0,55.0,55.0,55.0,,456.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.242,,,,,23.3,,63.0,,,,
A17,2024-06-06 10:20:52,,5.0,6.0,,,6.0,6.0,,,48.0,55.0,55.0,55.0,55.0,,451.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,0.308,,,,,23.3,,63.0,,,,
