Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A20,2024-06-08 06:00:53,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,526.0,,,,,,,,29.44,,,0.6,,,,,,,,,,,,,,,,0.893,,,,,25.3,,60.0,,,,
A20,2024-06-08 06:15:53,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,524.0,,,,,,,,29.44,,,0.6,,,,,,,,,,,,,,,,0.918,,,,,25.3,,60.0,,,,
A20,2024-06-08 06:30:53,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,530.0,,,,,,,,29.45,,,0.7,,,,,,,,,,,,,,,,0.929,,,,,25.2,,60.0,,,,
A20,2024-06-08 06:45:53,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,531.0,,,,,,,,29.45,,,0.7,,,,,,,,,,,,,,,,0.925,,,,,25.2,,60.0,,,,
A20,2024-06-08 07:00:53,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,541.0,,,,,,,,29.45,,,0.7,,,,,,,,,,,,,,,,0.917,,,,,25.1,,60.0,,,,
A20,2024-06-08 07:15:53,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,539.0,,,,,,,,29.44,,,0.7,,,,,,,,,,,,,,,,0.908,,,,,25.1,,60.0,,,,
A20,2024-06-08 07:30:53,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,540.0,,,,,,,,29.44,,,0.6,,,,,,,,,,,,,,,,0.895,,,,,25.1,,60.0,,,,
A20,2024-06-08 07:45:53,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,543.0,,,,,,,,29.44,,,0.6,,,,,,,,,,,,,,,,0.884,,,,,25.0,,60.0,,,,
A20,2024-06-08 08:00:53,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,552.0,,,,,,,,29.44,,,0.6,,,,,,,,,,,,,,,,0.876,,,,,25.0,,60.0,,,,
A20,2024-06-08 08:15:53,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,14.0,,554.0,,,,,,,,29.44,,,0.6,,,,,,,,,,,,,,,,0.888,,,,,24.9,,60.0,,,,
A20,2024-06-08 08:30:53,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,554.0,,,,,,,,29.45,,,0.6,,,,,,,,,,,,,,,,0.892,,,,,24.9,,60.0,,,,
A20,2024-06-08 08:45:52,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,556.0,,,,,,,,29.44,,,0.6,,,,,,,,,,,,,,,,0.88,,,,,24.9,,60.0,,,,
A20,2024-06-08 09:00:52,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,564.0,,,,,,,,29.44,,,0.6,,,,,,,,,,,,,,,,0.863,,,,,24.8,,60.0,,,,
A20,2024-06-08 09:15:52,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,556.0,,,,,,,,29.44,,,0.6,,,,,,,,,,,,,,,,0.848,,,,,24.8,,60.0,,,,
A20,2024-06-08 09:30:52,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,559.0,,,,,,,,29.44,,,0.6,,,,,,,,,,,,,,,,0.831,,,,,24.7,,60.0,,,,
A20,2024-06-08 09:45:52,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,559.0,,,,,,,,29.44,,,0.6,,,,,,,,,,,,,,,,0.817,,,,,24.7,,60.0,,,,
A20,2024-06-08 10:00:52,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,566.0,,,,,,,,29.44,,,0.5,,,,,,,,,,,,,,,,0.801,,,,,24.7,,60.0,,,,
A20,2024-06-08 10:15:52,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,571.0,,,,,,,,29.44,,,0.5,,,,,,,,,,,,,,,,0.779,,,,,24.6,,60.0,,,,
A20,2024-06-08 10:30:52,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,571.0,,,,,,,,29.43,,,0.5,,,,,,,,,,,,,,,,0.761,,,,,24.6,,60.0,,,,
A20,2024-06-08 10:45:52,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,566.0,,,,,,,,29.43,,,0.5,,,,,,,,,,,,,,,,0.738,,,,,24.5,,60.0,,,,
A20,2024-06-08 11:00:52,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,564.0,,,,,,,,29.43,,,0.5,,,,,,,,,,,,,,,,0.714,,,,,24.5,,60.0,,,,
A20,2024-06-08 11:15:52,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,568.0,,,,,,,,29.44,,,0.5,,,,,,,,,,,,,,,,0.69,,,,,24.5,,60.0,,,,
A20,2024-06-08 11:30:52,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,567.0,,,,,,,,29.44,,,0.5,,,,,,,,,,,,,,,,0.665,,,,,24.4,,60.0,,,,
A20,2024-06-08 11:45:52,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,566.0,,,,,,,,29.44,,,0.4,,,,,,,,,,,,,,,,0.639,,,,,24.4,,60.0,,,,
A20,2024-06-08 12:00:52,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,570.0,,,,,,,,29.44,,,0.4,,,,,,,,,,,,,,,,0.613,,,,,24.4,,60.0,,,,
A20,2024-06-08 12:15:52,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,562.0,,,,,,,,29.44,,,0.4,,,,,,,,,,,,,,,,0.586,,,,,24.3,,60.0,,,,
A20,2024-06-08 12:30:52,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,562.0,,,,,,,,29.44,,,0.4,,,,,,,,,,,,,,,,0.56,,,,,24.3,,60.0,,,,
A20,2024-06-08 12:45:52,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,562.0,,,,,,,,29.44,,,0.4,,,,,,,,,,,,,,,,0.534,,,,,24.3,,60.0,,,,
A20,2024-06-08 13:00:52,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,568.0,,,,,,,,29.44,,,0.4,,,,,,,,,,,,,,,,0.513,,,,,24.2,,60.0,,,,
A20,2024-06-08 13:15:52,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,566.0,,,,,,,,29.44,,,0.4,,,,,,,,,,,,,,,,0.514,,,,,24.2,,60.0,,,,
A20,2024-06-08 13:30:52,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,568.0,,,,,,,,29.45,,,0.4,,,,,,,,,,,,,,,,0.547,,,,,24.1,,60.0,,,,
A20,2024-06-08 13:45:52,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,567.0,,,,,,,,29.45,,,0.4,,,,,,,,,,,,,,,,0.545,,,,,24.1,,61.0,,,,
A20,2024-06-08 14:00:52,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,569.0,,,,,,,,29.46,,,0.4,,,,,,,,,,,,,,,,0.57,,,,,24.1,,61.0,,,,
A20,2024-06-08 14:15:52,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,567.0,,,,,,,,29.46,,,0.4,,,,,,,,,,,,,,,,0.55,,,,,24.0,,61.0,,,,
A20,2024-06-08 14:30:52,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,567.0,,,,,,,,29.46,,,0.4,,,,,,,,,,,,,,,,0.507,,,,,24.0,,61.0,,,,
A20,2024-06-08 14:45:52,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,567.0,,,,,,,,29.47,,,0.4,,,,,,,,,,,,,,,,0.471,,,,,23.9,,61.0,,,,
A20,2024-06-08 15:00:52,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,16.0,16.0,16.0,,575.0,,,,,,,,29.46,,,0.3,,,,,,,,,,,,,,,,0.421,,,,,24.0,,61.0,,,,
A20,2024-06-08 15:15:52,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,586.0,,,,,,,,29.47,,,0.3,,,,,,,,,,,,,,,,0.412,,,,,24.0,,61.0,,,,
A20,2024-06-08 15:30:52,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,596.0,,,,,,,,29.47,,,0.4,,,,,,,,,,,,,,,,0.44,,,,,24.0,,61.0,,,,
A20,2024-06-08 15:45:52,,1.0,2.0,,,2.0,2.0,,,15.0,16.0,17.0,17.0,17.0,,606.0,,,,,,,,29.47,,,0.4,,,,,,,,,,,,,,,,0.543,,,,,24.0,,61.0,,,,
A20,2024-06-08 16:00:52,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,617.0,,,,,,,,29.48,,,0.4,,,,,,,,,,,,,,,,0.496,,,,,24.0,,61.0,,,,
A20,2024-06-08 16:15:52,,1.0,2.0,,,2.0,2.0,,,15.0,16.0,16.0,16.0,16.0,,605.0,,,,,,,,29.48,,,0.4,,,,,,,,,,,,,,,,0.446,,,,,24.0,,61.0,,,,
A20,2024-06-08 16:30:52,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,596.0,,,,,,,,29.49,,,0.4,,,,,,,,,,,,,,,,0.419,,,,,24.0,,61.0,,,,
A20,2024-06-08 16:45:52,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,596.0,,,,,,,,29.49,,,0.4,,,,,,,,,,,,,,,,0.336,,,,,24.0,,60.0,,,,
A20,2024-06-08 17:00:52,,2.0,2.0,,,2.0,2.0,,,16.0,17.0,17.0,17.0,17.0,,577.0,,,,,,,,29.49,,,0.4,,,,,,,,,,,,,,,,0.262,,,,,24.0,,60.0,,,,
A20,2024-06-08 17:15:52,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,19.0,19.0,19.0,,588.0,,,,,,,,29.49,,,0.4,,,,,,,,,,,,,,,,0.246,,,,,24.0,,60.0,,,,
A20,2024-06-08 17:30:52,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,578.0,,,,,,,,29.49,,,0.4,,,,,,,,,,,,,,,,0.224,,,,,24.0,,60.0,,,,
A20,2024-06-08 17:45:52,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,567.0,,,,,,,,29.5,,,0.3,,,,,,,,,,,,,,,,0.199,,,,,24.0,,60.0,,,,
A20,2024-06-08 18:00:52,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,558.0,,,,,,,,29.49,,,0.3,,,,,,,,,,,,,,,,0.176,,,,,24.0,,60.0,,,,
A20,2024-06-08 18:15:52,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,551.0,,,,,,,,29.49,,,0.3,,,,,,,,,,,,,,,,0.163,,,,,23.9,,60.0,,,,
A20,2024-06-08 18:30:52,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,545.0,,,,,,,,29.5,,,0.3,,,,,,,,,,,,,,,,0.15,,,,,23.9,,60.0,,,,
A20,2024-06-08 18:45:52,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,536.0,,,,,,,,29.5,,,0.3,,,,,,,,,,,,,,,,0.145,,,,,23.9,,60.0,,,,
A20,2024-06-08 19:00:52,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,531.0,,,,,,,,29.5,,,0.3,,,,,,,,,,,,,,,,0.134,,,,,23.9,,60.0,,,,
A20,2024-06-08 19:15:52,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,523.0,,,,,,,,29.5,,,0.3,,,,,,,,,,,,,,,,0.126,,,,,23.8,,60.0,,,,
A20,2024-06-08 19:30:52,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,516.0,,,,,,,,29.5,,,0.3,,,,,,,,,,,,,,,,0.119,,,,,23.8,,61.0,,,,
A20,2024-06-08 19:45:52,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,510.0,,,,,,,,29.49,,,0.3,,,,,,,,,,,,,,,,0.114,,,,,23.8,,61.0,,,,
A20,2024-06-08 20:00:52,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,505.0,,,,,,,,29.49,,,0.3,,,,,,,,,,,,,,,,0.113,,,,,23.8,,61.0,,,,
A20,2024-06-08 20:15:52,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,495.0,,,,,,,,29.48,,,0.3,,,,,,,,,,,,,,,,0.11,,,,,23.8,,61.0,,,,
A20,2024-06-08 20:30:52,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,481.0,,,,,,,,29.48,,,0.3,,,,,,,,,,,,,,,,0.081,,,,,23.8,,61.0,,,,
A20,2024-06-08 20:45:52,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,38.0,38.0,38.0,,462.0,,,,,,,,29.48,,,0.2,,,,,,,,,,,,,,,,0.035,,,,,23.8,,61.0,,,,
A20,2024-06-08 21:00:52,,3.0,3.0,,,3.0,3.0,,,29.0,32.0,32.0,32.0,32.0,,491.0,,,,,,,,29.47,,,0.2,,,,,,,,,,,,,,,,0.057,,,,,23.8,,61.0,,,,
A20,2024-06-08 21:15:52,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,492.0,,,,,,,,29.47,,,0.3,,,,,,,,,,,,,,,,0.075,,,,,23.9,,61.0,,,,
A20,2024-06-08 21:30:52,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,506.0,,,,,,,,29.47,,,0.3,,,,,,,,,,,,,,,,0.106,,,,,23.9,,61.0,,,,
A20,2024-06-08 21:45:52,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,501.0,,,,,,,,29.46,,,0.3,,,,,,,,,,,,,,,,0.114,,,,,23.9,,61.0,,,,
A20,2024-06-08 22:00:52,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,493.0,,,,,,,,29.46,,,0.3,,,,,,,,,,,,,,,,0.121,,,,,23.9,,61.0,,,,
A20,2024-06-08 22:15:52,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,32.0,32.0,32.0,,485.0,,,,,,,,29.46,,,0.3,,,,,,,,,,,,,,,,0.115,,,,,24.0,,61.0,,,,
A20,2024-06-08 22:30:52,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,471.0,,,,,,,,29.45,,,0.3,,,,,,,,,,,,,,,,0.099,,,,,24.0,,61.0,,,,
A20,2024-06-08 22:45:52,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,467.0,,,,,,,,29.45,,,0.3,,,,,,,,,,,,,,,,0.083,,,,,24.0,,61.0,,,,
A20,2024-06-08 23:00:52,,3.0,3.0,,,3.0,3.0,,,29.0,32.0,32.0,32.0,32.0,,455.0,,,,,,,,29.44,,,0.3,,,,,,,,,,,,,,,,0.076,,,,,24.1,,61.0,,,,
A20,2024-06-08 23:15:52,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,448.0,,,,,,,,29.44,,,0.3,,,,,,,,,,,,,,,,0.068,,,,,24.1,,61.0,,,,
A20,2024-06-08 23:30:52,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,441.0,,,,,,,,29.44,,,0.3,,,,,,,,,,,,,,,,0.064,,,,,24.2,,61.0,,,,
A20,2024-06-08 23:45:52,,2.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,439.0,,,,,,,,29.43,,,0.3,,,,,,,,,,,,,,,,0.061,,,,,24.2,,61.0,,,,
A20,2024-06-09 00:00:52,,2.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,432.0,,,,,,,,29.42,,,0.3,,,,,,,,,,,,,,,,0.061,,,,,24.2,,61.0,,,,
A20,2024-06-09 00:15:52,,2.0,2.0,,,2.0,2.0,,,24.0,26.0,26.0,27.0,27.0,,423.0,,,,,,,,29.42,,,0.2,,,,,,,,,,,,,,,,0.057,,,,,24.3,,61.0,,,,
A20,2024-06-09 00:30:52,,2.0,2.0,,,2.0,2.0,,,23.0,26.0,26.0,26.0,26.0,,429.0,,,,,,,,29.42,,,0.3,,,,,,,,,,,,,,,,0.059,,,,,24.3,,61.0,,,,
A20,2024-06-09 00:45:52,,2.0,2.0,,,2.0,2.0,,,23.0,26.0,26.0,26.0,26.0,,427.0,,,,,,,,29.42,,,0.3,,,,,,,,,,,,,,,,0.069,,,,,24.4,,61.0,,,,
A20,2024-06-09 01:00:52,,2.0,2.0,,,2.0,2.0,,,22.0,24.0,24.0,24.0,24.0,,417.0,,,,,,,,29.42,,,0.3,,,,,,,,,,,,,,,,0.071,,,,,24.4,,61.0,,,,
A20,2024-06-09 01:15:52,,2.0,2.0,,,2.0,2.0,,,22.0,24.0,25.0,25.0,25.0,,418.0,,,,,,,,29.42,,,0.3,,,,,,,,,,,,,,,,0.074,,,,,24.4,,61.0,,,,
A20,2024-06-09 01:30:52,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,419.0,,,,,,,,29.43,,,0.3,,,,,,,,,,,,,,,,0.076,,,,,24.5,,61.0,,,,
A20,2024-06-09 01:45:52,,2.0,2.0,,,2.0,2.0,,,21.0,23.0,23.0,23.0,23.0,,414.0,,,,,,,,29.43,,,0.3,,,,,,,,,,,,,,,,0.076,,,,,24.5,,61.0,,,,
A20,2024-06-09 02:00:52,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,412.0,,,,,,,,29.44,,,0.3,,,,,,,,,,,,,,,,0.071,,,,,24.5,,61.0,,,,
A20,2024-06-09 02:15:52,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,417.0,,,,,,,,29.44,,,0.3,,,,,,,,,,,,,,,,0.067,,,,,24.5,,61.0,,,,
A20,2024-06-09 02:30:51,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,410.0,,,,,,,,29.45,,,0.3,,,,,,,,,,,,,,,,0.067,,,,,24.6,,61.0,,,,
A20,2024-06-09 02:45:51,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,407.0,,,,,,,,29.46,,,0.3,,,,,,,,,,,,,,,,0.064,,,,,24.6,,60.0,,,,
A20,2024-06-09 03:00:51,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,402.0,,,,,,,,29.46,,,0.3,,,,,,,,,,,,,,,,0.06,,,,,24.6,,60.0,,,,
A20,2024-06-09 03:15:51,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,405.0,,,,,,,,29.46,,,0.3,,,,,,,,,,,,,,,,0.054,,,,,24.6,,60.0,,,,
A20,2024-06-09 03:30:51,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,407.0,,,,,,,,29.46,,,0.3,,,,,,,,,,,,,,,,0.044,,,,,24.6,,60.0,,,,
A20,2024-06-09 03:45:51,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,410.0,,,,,,,,29.47,,,0.3,,,,,,,,,,,,,,,,0.039,,,,,24.6,,60.0,,,,
A20,2024-06-09 04:00:51,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,411.0,,,,,,,,29.47,,,0.3,,,,,,,,,,,,,,,,0.039,,,,,24.6,,60.0,,,,
A20,2024-06-09 04:15:51,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,407.0,,,,,,,,29.48,,,0.3,,,,,,,,,,,,,,,,0.036,,,,,24.6,,60.0,,,,
A20,2024-06-09 04:30:51,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,408.0,,,,,,,,29.48,,,0.3,,,,,,,,,,,,,,,,0.034,,,,,24.6,,60.0,,,,
A20,2024-06-09 04:45:51,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,412.0,,,,,,,,29.48,,,0.3,,,,,,,,,,,,,,,,0.029,,,,,24.6,,60.0,,,,
A20,2024-06-09 05:00:51,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,410.0,,,,,,,,29.49,,,0.3,,,,,,,,,,,,,,,,0.028,,,,,24.6,,60.0,,,,
A20,2024-06-09 05:15:50,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,404.0,,,,,,,,29.49,,,0.3,,,,,,,,,,,,,,,,0.028,,,,,24.5,,60.0,,,,
A20,2024-06-09 05:30:50,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,409.0,,,,,,,,29.49,,,0.3,,,,,,,,,,,,,,,,0.025,,,,,24.5,,60.0,,,,
A20,2024-06-09 05:45:50,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,413.0,,,,,,,,29.49,,,0.3,,,,,,,,,,,,,,,,0.022,,,,,24.5,,60.0,,,,
A20,2024-06-09 06:00:50,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,413.0,,,,,,,,29.48,,,0.3,,,,,,,,,,,,,,,,0.019,,,,,24.5,,60.0,,,,
A20,2024-06-09 06:15:50,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,410.0,,,,,,,,29.48,,,0.3,,,,,,,,,,,,,,,,0.018,,,,,24.4,,60.0,,,,
A20,2024-06-09 06:30:50,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,414.0,,,,,,,,29.48,,,0.3,,,,,,,,,,,,,,,,0.014,,,,,24.4,,60.0,,,,
A20,2024-06-09 06:45:50,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,413.0,,,,,,,,29.48,,,0.2,,,,,,,,,,,,,,,,0.004,,,,,24.4,,60.0,,,,
A20,2024-06-09 07:00:50,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,411.0,,,,,,,,29.47,,,0.2,,,,,,,,,,,,,,,,0.001,,,,,24.3,,60.0,,,,
A20,2024-06-09 07:15:50,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,417.0,,,,,,,,29.47,,,0.2,,,,,,,,,,,,,,,,0.0,,,,,24.3,,60.0,,,,
A20,2024-06-09 07:30:50,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,420.0,,,,,,,,29.47,,,0.2,,,,,,,,,,,,,,,,0.0,,,,,24.3,,60.0,,,,
A20,2024-06-09 07:45:50,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,421.0,,,,,,,,29.47,,,0.2,,,,,,,,,,,,,,,,0.0,,,,,24.3,,60.0,,,,
A20,2024-06-09 08:00:50,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,420.0,,,,,,,,29.47,,,0.2,,,,,,,,,,,,,,,,0.0,,,,,24.2,,60.0,,,,
A20,2024-06-09 08:15:50,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,419.0,,,,,,,,29.47,,,0.2,,,,,,,,,,,,,,,,0.0,,,,,24.2,,60.0,,,,
A20,2024-06-09 08:30:50,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,419.0,,,,,,,,29.46,,,0.2,,,,,,,,,,,,,,,,0.0,,,,,24.2,,60.0,,,,
A20,2024-06-09 08:45:50,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,421.0,,,,,,,,29.46,,,0.2,,,,,,,,,,,,,,,,0.0,,,,,24.1,,60.0,,,,
A20,2024-06-09 09:00:50,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,421.0,,,,,,,,29.45,,,0.2,,,,,,,,,,,,,,,,0.0,,,,,24.1,,60.0,,,,
A20,2024-06-09 09:15:50,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,426.0,,,,,,,,29.46,,,0.2,,,,,,,,,,,,,,,,0.0,,,,,24.0,,60.0,,,,
A20,2024-06-09 09:30:50,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,16.0,16.0,16.0,,425.0,,,,,,,,29.46,,,0.2,,,,,,,,,,,,,,,,0.0,,,,,24.0,,60.0,,,,
A20,2024-06-09 09:45:50,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,16.0,16.0,,426.0,,,,,,,,29.46,,,0.2,,,,,,,,,,,,,,,,0.0,,,,,24.0,,60.0,,,,
A20,2024-06-09 10:00:50,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,428.0,,,,,,,,29.46,,,0.2,,,,,,,,,,,,,,,,0.0,,,,,23.9,,60.0,,,,
A20,2024-06-09 10:15:50,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,428.0,,,,,,,,29.46,,,0.2,,,,,,,,,,,,,,,,0.0,,,,,23.9,,60.0,,,,
