Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A12,2024-06-11 03:21:06,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,980.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,1.064,,,,,25.2,,63.0,,,,
A12,2024-06-11 03:36:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,970.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,1.052,,,,,25.2,,63.0,,,,
A12,2024-06-11 03:51:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,963.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,1.054,,,,,25.1,,63.0,,,,
A12,2024-06-11 04:06:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,959.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,1.043,,,,,25.1,,63.0,,,,
A12,2024-06-11 04:21:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,951.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,1.028,,,,,25.1,,63.0,,,,
A12,2024-06-11 04:36:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,938.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,1.014,,,,,25.0,,63.0,,,,
A12,2024-06-11 04:51:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,928.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,0.995,,,,,25.0,,63.0,,,,
A12,2024-06-11 05:06:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,914.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,0.715,,,,,24.5,,60.0,,,,
A12,2024-06-11 05:21:06,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,904.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.001,,,,,20.1,,55.0,,,,
A12,2024-06-11 05:36:06,,1.0,2.0,,,2.0,2.0,,,12.0,13.0,13.0,13.0,13.0,,882.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.0,,,,,17.5,,56.0,,,,
A12,2024-06-11 05:51:06,,1.0,2.0,,,2.0,2.0,,,12.0,13.0,13.0,13.0,13.0,,852.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,0.0,,,,,16.3,,57.0,,,,
A12,2024-06-11 06:06:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,863.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,0.196,,,,,15.8,,61.0,,,,
A12,2024-06-11 06:21:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,951.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,0.908,,,,,18.4,,66.0,,,,
A12,2024-06-11 06:36:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,946.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,0.924,,,,,20.2,,64.0,,,,
A12,2024-06-11 06:51:06,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,959.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.917,,,,,21.0,,63.0,,,,
A12,2024-06-11 07:06:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,961.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.919,,,,,21.5,,62.0,,,,
A12,2024-06-11 07:21:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,957.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.924,,,,,21.8,,62.0,,,,
A12,2024-06-11 07:36:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,969.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.935,,,,,22.0,,61.0,,,,
A12,2024-06-11 07:51:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,981.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,0.99,,,,,22.2,,61.0,,,,
A12,2024-06-11 08:06:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,969.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,1.018,,,,,22.3,,61.0,,,,
A12,2024-06-11 08:21:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,11.0,11.0,11.0,,984.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,1.129,,,,,22.4,,61.0,,,,
A12,2024-06-11 08:36:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,990.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,1.2,,,,,22.5,,61.0,,,,
A12,2024-06-11 08:51:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,980.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,1.438,,,,,22.5,,61.0,,,,
A12,2024-06-11 09:06:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,988.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,1.321,,,,,22.6,,61.0,,,,
A12,2024-06-11 09:21:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,990.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,1.236,,,,,22.6,,61.0,,,,
A12,2024-06-11 09:36:06,,1.0,2.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,996.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,1.195,,,,,22.7,,61.0,,,,
A12,2024-06-11 09:51:06,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,12.0,12.0,12.0,,991.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,1.202,,,,,22.7,,61.0,,,,
A12,2024-06-11 10:06:06,,1.0,2.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,994.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,1.223,,,,,22.7,,61.0,,,,
A12,2024-06-11 10:21:06,,1.0,2.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,976.0,,,,,,,,29.53,,,,,,,,,,,,,,,,,,,1.181,,,,,22.7,,61.0,,,,
A12,2024-06-11 10:36:06,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,971.0,,,,,,,,29.53,,,,,,,,,,,,,,,,,,,1.133,,,,,22.7,,61.0,,,,
A12,2024-06-11 10:51:06,,2.0,2.0,,,2.0,2.0,,,13.0,14.0,14.0,15.0,15.0,,967.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,1.09,,,,,22.7,,61.0,,,,
A12,2024-06-11 11:06:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,944.0,,,,,,,,29.53,,,,,,,,,,,,,,,,,,,1.053,,,,,22.7,,61.0,,,,
A12,2024-06-11 11:21:06,,2.0,2.0,,,2.0,2.0,,,14.0,17.0,17.0,17.0,17.0,,934.0,,,,,,,,29.53,,,,,,,,,,,,,,,,,,,1.027,,,,,22.7,,61.0,,,,
A12,2024-06-11 11:36:06,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,910.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,0.997,,,,,22.7,,62.0,,,,
A12,2024-06-11 11:51:06,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,872.0,,,,,,,,29.53,,,,,,,,,,,,,,,,,,,0.968,,,,,22.7,,63.0,,,,
A12,2024-06-11 12:06:06,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,870.0,,,,,,,,29.53,,,,,,,,,,,,,,,,,,,0.954,,,,,22.7,,63.0,,,,
A12,2024-06-11 12:21:06,,3.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,892.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,0.938,,,,,22.7,,63.0,,,,
A12,2024-06-11 12:36:06,,3.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,906.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,0.921,,,,,22.7,,62.0,,,,
A12,2024-06-11 12:51:06,,2.0,3.0,,,3.0,3.0,,,18.0,21.0,21.0,21.0,21.0,,919.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,0.914,,,,,22.7,,62.0,,,,
A12,2024-06-11 13:06:06,,3.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,904.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,0.905,,,,,22.7,,62.0,,,,
A12,2024-06-11 13:21:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,21.0,21.0,21.0,,901.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,0.905,,,,,22.6,,62.0,,,,
A12,2024-06-11 13:36:06,,3.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,895.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,0.892,,,,,22.6,,62.0,,,,
A12,2024-06-11 13:51:06,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,888.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,0.884,,,,,22.6,,62.0,,,,
A12,2024-06-11 14:06:06,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,882.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.958,,,,,22.6,,62.0,,,,
A12,2024-06-11 14:21:06,,3.0,3.0,,,3.0,3.0,,,21.0,25.0,25.0,25.0,25.0,,884.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,1.027,,,,,22.6,,62.0,,,,
A12,2024-06-11 14:36:06,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,879.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,1.001,,,,,22.5,,62.0,,,,
A12,2024-06-11 14:51:06,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,868.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.973,,,,,22.5,,62.0,,,,
A12,2024-06-11 15:06:06,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,870.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.961,,,,,22.5,,62.0,,,,
A12,2024-06-11 15:21:06,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,875.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.961,,,,,22.5,,62.0,,,,
A12,2024-06-11 15:36:06,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,880.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.975,,,,,22.5,,62.0,,,,
A12,2024-06-11 15:51:06,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,893.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.968,,,,,22.5,,62.0,,,,
A12,2024-06-11 16:06:06,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,911.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.973,,,,,22.5,,62.0,,,,
A12,2024-06-11 16:21:06,,4.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,932.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.962,,,,,22.6,,62.0,,,,
A12,2024-06-11 16:36:06,,4.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,935.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.942,,,,,22.5,,62.0,,,,
A12,2024-06-11 16:51:06,,4.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,944.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,0.939,,,,,22.5,,62.0,,,,
A12,2024-06-11 17:06:06,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,1002.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,0.942,,,,,22.5,,62.0,,,,
A12,2024-06-11 17:21:06,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,1007.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,0.94,,,,,22.5,,62.0,,,,
A12,2024-06-11 17:36:06,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,1000.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,0.931,,,,,22.5,,62.0,,,,
A12,2024-06-11 17:51:06,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,984.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,0.926,,,,,22.6,,62.0,,,,
A12,2024-06-11 18:06:06,,3.0,3.0,,,3.0,3.0,,,22.0,26.0,26.0,26.0,26.0,,974.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,0.94,,,,,22.6,,63.0,,,,
A12,2024-06-11 18:21:06,,5.0,5.0,,,5.0,6.0,,,34.0,39.0,40.0,40.0,40.0,,987.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,1.081,,,,,22.7,,66.0,,,,
A12,2024-06-11 18:36:06,,4.0,4.0,,,4.0,4.0,,,30.0,34.0,35.0,35.0,35.0,,1018.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,1.215,,,,,22.7,,68.0,,,,
A12,2024-06-11 18:51:06,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,1017.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,1.193,,,,,22.8,,68.0,,,,
A12,2024-06-11 19:06:06,,4.0,4.0,,,4.0,4.0,,,29.0,34.0,34.0,34.0,34.0,,985.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,1.144,,,,,22.8,,67.0,,,,
A12,2024-06-11 19:21:06,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,967.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,1.109,,,,,22.9,,66.0,,,,
A12,2024-06-11 19:36:06,,3.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,959.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,1.102,,,,,23.0,,66.0,,,,
A12,2024-06-11 19:51:06,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,951.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,1.108,,,,,23.0,,66.0,,,,
A12,2024-06-11 20:06:06,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,943.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,1.098,,,,,23.1,,65.0,,,,
A12,2024-06-11 20:21:06,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,937.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,1.102,,,,,23.2,,65.0,,,,
A12,2024-06-11 20:36:06,,4.0,4.0,,,4.0,4.0,,,29.0,34.0,34.0,34.0,34.0,,941.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,1.114,,,,,23.3,,65.0,,,,
A12,2024-06-11 20:51:06,,4.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,936.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,1.124,,,,,23.4,,65.0,,,,
A12,2024-06-11 21:06:06,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,939.0,,,,,,,,29.53,,,,,,,,,,,,,,,,,,,1.135,,,,,23.5,,65.0,,,,
A12,2024-06-11 21:21:06,,3.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,938.0,,,,,,,,29.53,,,,,,,,,,,,,,,,,,,1.149,,,,,23.5,,64.0,,,,
A12,2024-06-11 21:36:06,,4.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,936.0,,,,,,,,29.53,,,,,,,,,,,,,,,,,,,1.155,,,,,23.6,,64.0,,,,
A12,2024-06-11 21:51:06,,22.0,24.0,,,24.0,24.0,,,166.0,191.0,191.0,191.0,191.0,,967.0,,,,,,,,29.52,,,,,,,,,,,,,,,,,,,1.485,,,,,23.8,,65.0,,,,
A12,2024-06-11 22:06:06,,16.0,17.0,,,17.0,17.0,,,118.0,135.0,136.0,136.0,136.0,,1009.0,,,,,,,,29.52,,,,,,,,,,,,,,,,,,,1.596,,,,,23.9,,65.0,,,,
A12,2024-06-11 22:21:06,,11.0,13.0,,,14.0,15.0,,,81.0,95.0,97.0,97.0,97.0,,1086.0,,,,,,,,29.52,,,,,,,,,,,,,,,,,,,1.88,,,,,24.1,,67.0,,,,
A12,2024-06-11 22:36:06,,11.0,15.0,,,17.0,19.0,,,74.0,91.0,94.0,95.0,95.0,,1184.0,,,,,,,,29.52,,,,,,,,,,,,,,,,,,,2.036,,,,,24.1,,67.0,,,,
A12,2024-06-11 22:51:06,,7.0,9.0,,,11.0,11.0,,,52.0,62.0,64.0,64.0,64.0,,1176.0,,,,,,,,29.52,,,,,,,,,,,,,,,,,,,1.982,,,,,24.1,,67.0,,,,
A12,2024-06-11 23:06:06,,6.0,7.0,,,8.0,8.0,,,41.0,49.0,50.0,50.0,50.0,,1142.0,,,,,,,,29.52,,,,,,,,,,,,,,,,,,,1.837,,,,,24.2,,66.0,,,,
A12,2024-06-11 23:21:06,,5.0,5.0,,,6.0,6.0,,,35.0,41.0,41.0,41.0,41.0,,1107.0,,,,,,,,29.51,,,,,,,,,,,,,,,,,,,1.673,,,,,24.4,,65.0,,,,
A12,2024-06-11 23:36:06,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,35.0,35.0,35.0,,1089.0,,,,,,,,29.51,,,,,,,,,,,,,,,,,,,1.619,,,,,24.6,,65.0,,,,
A12,2024-06-11 23:51:06,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,1077.0,,,,,,,,29.51,,,,,,,,,,,,,,,,,,,1.583,,,,,24.6,,65.0,,,,
A12,2024-06-12 00:06:06,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,27.0,27.0,27.0,,1064.0,,,,,,,,29.51,,,,,,,,,,,,,,,,,,,1.548,,,,,24.7,,64.0,,,,
A12,2024-06-12 00:21:06,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,24.0,24.0,24.0,,1046.0,,,,,,,,29.51,,,,,,,,,,,,,,,,,,,1.525,,,,,24.8,,64.0,,,,
A12,2024-06-12 00:36:06,,2.0,3.0,,,3.0,3.0,,,18.0,21.0,21.0,21.0,21.0,,1031.0,,,,,,,,29.51,,,,,,,,,,,,,,,,,,,1.505,,,,,24.9,,64.0,,,,
A12,2024-06-12 00:51:06,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,1024.0,,,,,,,,29.51,,,,,,,,,,,,,,,,,,,1.498,,,,,24.9,,64.0,,,,
A12,2024-06-12 01:06:06,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,1021.0,,,,,,,,29.52,,,,,,,,,,,,,,,,,,,1.507,,,,,25.0,,64.0,,,,
A12,2024-06-12 01:21:06,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,1008.0,,,,,,,,29.52,,,,,,,,,,,,,,,,,,,1.481,,,,,25.0,,64.0,,,,
A12,2024-06-12 01:36:06,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,1001.0,,,,,,,,29.52,,,,,,,,,,,,,,,,,,,1.473,,,,,25.1,,64.0,,,,
A12,2024-06-12 01:51:06,,1.0,2.0,,,2.0,2.0,,,11.0,12.0,12.0,12.0,12.0,,990.0,,,,,,,,29.53,,,,,,,,,,,,,,,,,,,1.465,,,,,25.1,,64.0,,,,
A12,2024-06-12 02:06:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,985.0,,,,,,,,29.53,,,,,,,,,,,,,,,,,,,1.47,,,,,25.1,,64.0,,,,
A12,2024-06-12 02:21:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,976.0,,,,,,,,29.53,,,,,,,,,,,,,,,,,,,1.464,,,,,25.2,,64.0,,,,
A12,2024-06-12 02:36:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,966.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,1.44,,,,,25.2,,64.0,,,,
A12,2024-06-12 02:51:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,948.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,1.449,,,,,25.2,,64.0,,,,
A12,2024-06-12 03:06:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,9.0,9.0,9.0,,939.0,,,,,,,,29.54,,,,,,,,,,,,,,,,,,,1.414,,,,,25.2,,64.0,,,,
A12,2024-06-12 03:21:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,927.0,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,1.417,,,,,25.2,,64.0,,,,
A12,2024-06-12 03:36:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,911.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,1.387,,,,,25.1,,64.0,,,,
A12,2024-06-12 03:51:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,896.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,1.393,,,,,25.1,,63.0,,,,
A12,2024-06-12 04:06:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,877.0,,,,,,,,29.56,,,,,,,,,,,,,,,,,,,1.339,,,,,25.1,,63.0,,,,
A12,2024-06-12 04:21:06,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,9.0,9.0,9.0,,867.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,1.316,,,,,25.1,,63.0,,,,
A12,2024-06-12 04:36:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,848.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,1.287,,,,,25.1,,63.0,,,,
A12,2024-06-12 04:51:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,832.0,,,,,,,,29.58,,,,,,,,,,,,,,,,,,,1.262,,,,,25.0,,63.0,,,,
A12,2024-06-12 05:06:06,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,820.0,,,,,,,,29.58,,,,,,,,,,,,,,,,,,,1.232,,,,,25.0,,63.0,,,,
A12,2024-06-12 05:21:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,799.0,,,,,,,,29.58,,,,,,,,,,,,,,,,,,,1.191,,,,,25.0,,63.0,,,,
A12,2024-06-12 05:36:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,790.0,,,,,,,,29.58,,,,,,,,,,,,,,,,,,,1.153,,,,,24.9,,63.0,,,,
A12,2024-06-12 05:51:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,865.0,,,,,,,,29.58,,,,,,,,,,,,,,,,,,,1.41,,,,,24.8,,64.0,,,,
A12,2024-06-12 06:06:06,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,921.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,2.244,,,,,24.6,,64.0,,,,
A12,2024-06-12 06:21:06,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,924.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,2.079,,,,,24.6,,64.0,,,,
A12,2024-06-12 06:36:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,930.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,1.867,,,,,24.6,,64.0,,,,
A12,2024-06-12 06:51:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,938.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,1.736,,,,,24.6,,64.0,,,,
A12,2024-06-12 07:06:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,946.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,1.652,,,,,24.5,,64.0,,,,
A12,2024-06-12 07:21:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,950.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,1.576,,,,,24.5,,64.0,,,,
A12,2024-06-12 07:36:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,11.0,11.0,11.0,,949.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,1.515,,,,,24.5,,64.0,,,,
A12,2024-06-12 07:51:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,11.0,11.0,11.0,,955.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,1.466,,,,,24.4,,64.0,,,,
A12,2024-06-12 08:06:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,955.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,1.413,,,,,24.4,,64.0,,,,
A12,2024-06-12 08:21:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,961.0,,,,,,,,29.57,,,,,,,,,,,,,,,,,,,1.379,,,,,24.4,,64.0,,,,
