Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A41,2024-06-11 16:50:00,,25.0,27.0,,,28.0,29.0,,,190.0,220.0,222.0,222.0,222.0,,462.0,,,,,,,,29.72,,,0.4,,,,6.0,,,,8.0,,,,0.0,,,,1.563,,,,,20.5,,71.0,,,,
A41,2024-06-11 17:05:00,,25.0,28.0,,,29.0,30.0,,,194.0,224.0,226.0,227.0,227.0,,459.0,,,,,,,,29.72,,,0.4,,,,6.0,,,,7.0,,,,0.0,,,,1.618,,,,,21.5,,67.0,,,,
A41,2024-06-11 17:20:00,,28.0,31.0,,,32.0,32.0,,,211.0,245.0,247.0,247.0,247.0,,456.0,,,,,,,,29.72,,,0.6,,,,8.0,,,,4.0,,,,0.0,,,,1.448,,,,,22.0,,65.0,,,,
A41,2024-06-11 17:35:00,,27.0,30.0,,,31.0,31.0,,,205.0,237.0,239.0,239.0,239.0,,455.0,,,,,,,,29.73,,,0.6,,,,7.0,,,,7.0,,,,0.0,,,,1.487,,,,,22.7,,63.0,,,,
A41,2024-06-11 17:50:00,,29.0,32.0,,,32.0,33.0,,,215.0,249.0,251.0,252.0,252.0,,449.0,,,,,,,,29.73,,,0.7,,,,8.0,,,,3.0,,,,0.0,,,,1.431,,,,,23.2,,61.0,,,,
A41,2024-06-11 18:05:00,,29.0,32.0,,,33.0,33.0,,,218.0,252.0,254.0,254.0,254.0,,447.0,,,,,,,,29.73,,,0.8,,,,10.0,,,,4.0,,,,0.0,,,,1.407,,,,,24.2,,58.0,,,,
A41,2024-06-11 18:20:00,,30.0,33.0,,,34.0,34.0,,,223.0,258.0,260.0,260.0,260.0,,442.0,,,,,,,,29.73,,,0.8,,,,10.0,,,,4.0,,,,0.0,,,,1.313,,,,,25.2,,55.0,,,,
A41,2024-06-11 18:35:00,,33.0,36.0,,,36.0,37.0,,,242.0,280.0,281.0,282.0,282.0,,445.0,,,,,,,,29.73,,,1.0,,,,11.0,,,,2.0,,,,0.0,,,,1.239,,,,,25.5,,54.0,,,,
A41,2024-06-11 18:50:00,,32.0,34.0,,,35.0,35.0,,,232.0,268.0,269.0,270.0,270.0,,442.0,,,,,,,,29.73,,,1.0,,,,10.0,,,,2.0,,,,0.0,,,,1.21,,,,,26.5,,51.0,,,,
A41,2024-06-11 19:05:00,,33.0,36.0,,,37.0,37.0,,,243.0,281.0,282.0,283.0,283.0,,436.0,,,,,,,,29.73,,,1.2,,,,11.0,,,,1.0,,,,0.0,,,,1.084,,,,,26.3,,51.0,,,,
A41,2024-06-11 19:20:00,,33.0,36.0,,,37.0,38.0,,,245.0,283.0,285.0,285.0,285.0,,434.0,,,,,,,,29.72,,,1.2,,,,11.0,,,,3.0,,,,0.0,,,,1.021,,,,,26.0,,52.0,,,,
A41,2024-06-11 19:35:00,,33.0,36.0,,,37.0,37.0,,,243.0,280.0,282.0,283.0,283.0,,434.0,,,,,,,,29.72,,,1.0,,,,11.0,,,,5.0,,,,0.0,,,,1.021,,,,,26.3,,52.0,,,,
A41,2024-06-11 19:50:00,,29.0,32.0,,,33.0,33.0,,,215.0,248.0,249.0,250.0,250.0,,431.0,,,,,,,,29.72,,,1.0,,,,9.0,,,,5.0,,,,0.0,,,,1.047,,,,,26.1,,52.0,,,,
A41,2024-06-11 20:05:00,,25.0,27.0,,,28.0,28.0,,,185.0,213.0,215.0,215.0,215.0,,431.0,,,,,,,,29.72,,,1.0,,,,9.0,,,,5.0,,,,0.0,,,,0.966,,,,,25.6,,54.0,,,,
A41,2024-06-11 20:20:00,,23.0,26.0,,,26.0,26.0,,,174.0,201.0,202.0,202.0,202.0,,438.0,,,,,,,,29.71,,,0.8,,,,7.0,,,,8.0,,,,0.0,,,,0.903,,,,,25.2,,55.0,,,,
A41,2024-06-11 20:35:00,,23.0,25.0,,,25.0,26.0,,,169.0,196.0,197.0,197.0,197.0,,434.0,,,,,,,,29.71,,,0.8,,,,6.0,,,,8.0,,,,0.0,,,,0.799,,,,,25.3,,55.0,,,,
A41,2024-06-11 20:50:00,,24.0,26.0,,,26.0,27.0,,,173.0,200.0,201.0,201.0,201.0,,432.0,,,,,,,,29.71,,,0.9,,,,10.0,,,,5.0,,,,0.0,,,,0.753,,,,,26.3,,52.0,,,,
A41,2024-06-11 21:05:00,,22.0,24.0,,,25.0,25.0,,,164.0,190.0,191.0,191.0,191.0,,429.0,,,,,,,,29.7,,,0.9,,,,9.0,,,,5.0,,,,0.0,,,,0.631,,,,,26.4,,51.0,,,,
A41,2024-06-11 21:20:00,,21.0,23.0,,,24.0,24.0,,,158.0,182.0,183.0,184.0,184.0,,428.0,,,,,,,,29.7,,,0.9,,,,6.0,,,,8.0,,,,0.0,,,,0.351,,,,,25.6,,53.0,,,,
A41,2024-06-11 21:35:00,,21.0,23.0,,,23.0,23.0,,,154.0,177.0,178.0,179.0,179.0,,427.0,,,,,,,,29.69,,,0.8,,,,6.0,,,,10.0,,,,0.0,,,,0.177,,,,,25.4,,54.0,,,,
A41,2024-06-11 21:50:00,,19.0,21.0,,,21.0,22.0,,,145.0,167.0,168.0,168.0,168.0,,423.0,,,,,,,,29.69,,,0.7,,,,7.0,,,,9.0,,,,0.0,,,,0.165,,,,,25.2,,54.0,,,,
A41,2024-06-11 22:05:00,,18.0,19.0,,,20.0,20.0,,,131.0,151.0,152.0,152.0,153.0,,415.0,,,,,,,,29.69,,,0.7,,,,7.0,,,,10.0,,,,0.0,,,,0.186,,,,,26.2,,51.0,,,,
A41,2024-06-11 22:20:00,,17.0,18.0,,,18.0,18.0,,,123.0,141.0,142.0,142.0,142.0,,415.0,,,,,,,,29.69,,,0.8,,,,8.0,,,,7.0,,,,0.0,,,,0.146,,,,,26.2,,51.0,,,,
A41,2024-06-11 22:35:00,,15.0,16.0,,,17.0,17.0,,,113.0,130.0,131.0,131.0,131.0,,417.0,,,,,,,,29.69,,,0.8,,,,7.0,,,,10.0,,,,0.0,,,,0.086,,,,,25.8,,52.0,,,,
A41,2024-06-11 22:50:00,,14.0,15.0,,,15.0,15.0,,,104.0,119.0,120.0,120.0,120.0,,419.0,,,,,,,,29.68,,,0.7,,,,7.0,,,,9.0,,,,0.0,,,,0.049,,,,,25.9,,51.0,,,,
A41,2024-06-11 23:05:00,,13.0,14.0,,,14.0,14.0,,,97.0,111.0,112.0,112.0,112.0,,425.0,,,,,,,,29.68,,,0.7,,,,6.0,,,,9.0,,,,0.0,,,,0.029,,,,,24.5,,55.0,,,,
A41,2024-06-11 23:20:00,,12.0,13.0,,,13.0,13.0,,,90.0,104.0,104.0,104.0,104.0,,427.0,,,,,,,,29.68,,,0.6,,,,7.0,,,,11.0,,,,0.0,,,,0.041,,,,,24.4,,56.0,,,,
A41,2024-06-11 23:35:00,,11.0,11.0,,,12.0,12.0,,,79.0,92.0,92.0,92.0,92.0,,428.0,,,,,,,,29.68,,,0.6,,,,6.0,,,,12.0,,,,0.0,,,,0.044,,,,,24.3,,56.0,,,,
A41,2024-06-11 23:50:00,,9.0,10.0,,,10.0,10.0,,,67.0,77.0,78.0,78.0,78.0,,433.0,,,,,,,,29.68,,,0.5,,,,6.0,,,,10.0,,,,0.0,,,,0.022,,,,,23.7,,57.0,,,,
A41,2024-06-12 00:05:00,,9.0,9.0,,,9.0,9.0,,,65.0,75.0,75.0,75.0,75.0,,425.0,,,,,,,,29.68,,,0.5,,,,8.0,,,,10.0,,,,0.0,,,,0.036,,,,,24.3,,55.0,,,,
A41,2024-06-12 00:20:00,,8.0,8.0,,,9.0,9.0,,,60.0,69.0,69.0,69.0,69.0,,432.0,,,,,,,,29.68,,,0.5,,,,6.0,,,,11.0,,,,0.0,,,,0.047,,,,,23.6,,57.0,,,,
A41,2024-06-12 00:35:00,,7.0,7.0,,,7.0,7.0,,,52.0,59.0,60.0,60.0,60.0,,431.0,,,,,,,,29.67,,,0.5,,,,6.0,,,,10.0,,,,0.0,,,,0.1,,,,,23.0,,59.0,,,,
A41,2024-06-12 00:49:59,,6.0,7.0,,,7.0,7.0,,,48.0,55.0,55.0,55.0,55.0,,437.0,,,,,,,,29.67,,,0.4,,,,7.0,,,,10.0,,,,0.0,,,,0.145,,,,,22.7,,60.0,,,,
A41,2024-06-12 01:04:59,,6.0,7.0,,,7.0,7.0,,,48.0,55.0,55.0,55.0,55.0,,446.0,,,,,,,,29.67,,,0.4,,,,6.0,,,,11.0,,,,0.0,,,,0.243,,,,,21.7,,63.0,,,,
A41,2024-06-12 01:19:59,,7.0,7.0,,,7.0,7.0,,,50.0,58.0,58.0,58.0,58.0,,446.0,,,,,,,,29.67,,,0.3,,,,7.0,,,,11.0,,,,0.0,,,,0.352,,,,,21.5,,64.0,,,,
A41,2024-06-12 01:34:59,,7.0,7.0,,,7.0,7.0,,,51.0,58.0,59.0,59.0,59.0,,443.0,,,,,,,,29.68,,,0.2,,,,5.0,,,,11.0,,,,0.0,,,,0.548,,,,,21.3,,65.0,,,,
A41,2024-06-12 01:49:59,,6.0,6.0,,,6.0,6.0,,,46.0,53.0,53.0,53.0,53.0,,443.0,,,,,,,,29.68,,,0.3,,,,5.0,,,,10.0,,,,0.0,,,,0.6,,,,,21.1,,66.0,,,,
A41,2024-06-12 02:04:59,,5.0,6.0,,,6.0,6.0,,,41.0,47.0,47.0,47.0,47.0,,437.0,,,,,,,,29.68,,,0.2,,,,6.0,,,,10.0,,,,0.0,,,,0.672,,,,,21.2,,66.0,,,,
A41,2024-06-12 02:19:59,,5.0,6.0,,,6.0,6.0,,,41.0,47.0,47.0,47.0,47.0,,446.0,,,,,,,,29.68,,,0.2,,,,5.0,,,,9.0,,,,0.0,,,,0.798,,,,,20.1,,69.0,,,,
A41,2024-06-12 02:34:59,,6.0,6.0,,,6.0,6.0,,,46.0,52.0,52.0,52.0,52.0,,453.0,,,,,,,,29.68,,,0.1,,,,4.0,,,,14.0,,,,0.0,,,,0.927,,,,,18.5,,75.0,,,,
A41,2024-06-12 02:49:59,,6.0,6.0,,,6.0,6.0,,,47.0,54.0,54.0,54.0,54.0,,451.0,,,,,,,,29.68,,,0.0,,,,3.0,,,,10.0,,,,6.0,,,,1.026,,,,,17.3,,79.0,,,,
A41,2024-06-12 03:04:59,,6.0,7.0,,,7.0,7.0,,,49.0,57.0,57.0,57.0,57.0,,455.0,,,,,,,,29.69,,,0.0,,,,3.0,,,,8.0,,,,9.0,,,,1.111,,,,,16.9,,82.0,,,,
A41,2024-06-12 03:19:59,,6.0,7.0,,,7.0,7.0,,,52.0,59.0,59.0,59.0,59.0,,459.0,,,,,,,,29.69,,,0.0,,,,3.0,,,,13.0,,,,3.0,,,,1.131,,,,,16.7,,82.0,,,,
A41,2024-06-12 03:34:59,,7.0,7.0,,,7.0,7.0,,,55.0,63.0,63.0,63.0,63.0,,461.0,,,,,,,,29.69,,,0.0,,,,3.0,,,,16.0,,,,0.0,,,,1.123,,,,,16.7,,83.0,,,,
A41,2024-06-12 03:49:59,,7.0,8.0,,,8.0,8.0,,,58.0,66.0,66.0,66.0,67.0,,459.0,,,,,,,,29.7,,,0.0,,,,3.0,,,,16.0,,,,0.0,,,,1.143,,,,,16.8,,83.0,,,,
A41,2024-06-12 04:04:59,,7.0,8.0,,,8.0,8.0,,,58.0,66.0,67.0,67.0,67.0,,454.0,,,,,,,,29.7,,,0.0,,,,3.0,,,,14.0,,,,0.0,,,,1.13,,,,,16.9,,82.0,,,,
A41,2024-06-12 04:19:59,,8.0,8.0,,,8.0,8.0,,,64.0,73.0,73.0,73.0,73.0,,461.0,,,,,,,,29.71,,,0.0,,,,1.0,,,,15.0,,,,0.0,,,,1.173,,,,,17.0,,82.0,,,,
A41,2024-06-12 04:34:59,,10.0,11.0,,,11.0,11.0,,,83.0,96.0,96.0,96.0,96.0,,455.0,,,,,,,,29.71,,,0.0,,,,3.0,,,,14.0,,,,0.0,,,,1.133,,,,,17.2,,82.0,,,,
A41,2024-06-12 04:49:59,,11.0,12.0,,,12.0,13.0,,,89.0,103.0,104.0,104.0,104.0,,456.0,,,,,,,,29.72,,,0.0,,,,3.0,,,,14.0,,,,0.0,,,,1.119,,,,,17.2,,82.0,,,,
A41,2024-06-12 05:04:59,,11.0,12.0,,,12.0,12.0,,,92.0,106.0,106.0,106.0,106.0,,459.0,,,,,,,,29.72,,,0.0,,,,3.0,,,,14.0,,,,0.0,,,,1.15,,,,,17.2,,82.0,,,,
A41,2024-06-12 05:19:59,,11.0,12.0,,,13.0,13.0,,,91.0,105.0,106.0,106.0,106.0,,467.0,,,,,,,,29.72,,,0.0,,,,2.0,,,,14.0,,,,0.0,,,,1.168,,,,,17.3,,82.0,,,,
A41,2024-06-12 05:34:59,,12.0,13.0,,,14.0,14.0,,,99.0,113.0,114.0,114.0,114.0,,463.0,,,,,,,,29.72,,,0.0,,,,2.0,,,,13.0,,,,0.0,,,,1.169,,,,,17.4,,82.0,,,,
A41,2024-06-12 05:49:59,,13.0,14.0,,,15.0,15.0,,,107.0,123.0,124.0,124.0,124.0,,467.0,,,,,,,,29.72,,,0.0,,,,2.0,,,,14.0,,,,0.0,,,,1.206,,,,,17.3,,82.0,,,,
A41,2024-06-12 06:04:59,,14.0,15.0,,,15.0,15.0,,,110.0,127.0,127.0,127.0,128.0,,471.0,,,,,,,,29.72,,,0.0,,,,2.0,,,,14.0,,,,0.0,,,,1.21,,,,,17.3,,82.0,,,,
A41,2024-06-12 06:19:59,,14.0,15.0,,,15.0,15.0,,,108.0,125.0,125.0,125.0,125.0,,467.0,,,,,,,,29.71,,,0.0,,,,2.0,,,,14.0,,,,0.0,,,,1.201,,,,,17.3,,82.0,,,,
A41,2024-06-12 06:34:59,,13.0,14.0,,,15.0,15.0,,,107.0,123.0,124.0,124.0,124.0,,464.0,,,,,,,,29.71,,,0.0,,,,2.0,,,,14.0,,,,0.0,,,,1.193,,,,,17.4,,82.0,,,,
A41,2024-06-12 06:49:59,,13.0,14.0,,,14.0,14.0,,,102.0,117.0,118.0,118.0,118.0,,459.0,,,,,,,,29.71,,,0.0,,,,2.0,,,,14.0,,,,0.0,,,,1.119,,,,,17.3,,83.0,,,,
A41,2024-06-12 07:04:59,,14.0,16.0,,,16.0,16.0,,,113.0,131.0,131.0,132.0,132.0,,460.0,,,,,,,,29.71,,,0.0,,,,2.0,,,,16.0,,,,0.0,,,,1.111,,,,,17.1,,84.0,,,,
A41,2024-06-12 07:19:59,,14.0,15.0,,,15.0,15.0,,,108.0,125.0,126.0,126.0,126.0,,462.0,,,,,,,,29.71,,,0.0,,,,2.0,,,,16.0,,,,0.0,,,,1.135,,,,,17.0,,85.0,,,,
A41,2024-06-12 07:34:59,,12.0,13.0,,,14.0,14.0,,,99.0,114.0,115.0,115.0,115.0,,461.0,,,,,,,,29.71,,,0.0,,,,2.0,,,,16.0,,,,0.0,,,,1.128,,,,,17.2,,85.0,,,,
A41,2024-06-12 07:49:59,,13.0,14.0,,,14.0,15.0,,,103.0,119.0,119.0,120.0,120.0,,463.0,,,,,,,,29.71,,,0.0,,,,2.0,,,,16.0,,,,0.0,,,,1.094,,,,,17.2,,85.0,,,,
A41,2024-06-12 08:04:59,,13.0,14.0,,,14.0,14.0,,,100.0,116.0,117.0,117.0,117.0,,462.0,,,,,,,,29.71,,,0.0,,,,1.0,,,,15.0,,,,0.0,,,,1.088,,,,,17.2,,85.0,,,,
A41,2024-06-12 08:19:59,,13.0,14.0,,,14.0,14.0,,,100.0,116.0,116.0,117.0,117.0,,457.0,,,,,,,,29.71,,,0.0,,,,1.0,,,,15.0,,,,0.0,,,,1.112,,,,,17.2,,85.0,,,,
A41,2024-06-12 08:34:59,,12.0,13.0,,,13.0,14.0,,,95.0,110.0,111.0,111.0,111.0,,455.0,,,,,,,,29.71,,,0.0,,,,1.0,,,,15.0,,,,0.0,,,,1.112,,,,,17.2,,85.0,,,,
A41,2024-06-12 08:49:59,,11.0,12.0,,,13.0,13.0,,,89.0,103.0,104.0,104.0,104.0,,453.0,,,,,,,,29.71,,,0.0,,,,1.0,,,,15.0,,,,0.0,,,,1.128,,,,,17.1,,86.0,,,,
A41,2024-06-12 09:04:59,,11.0,12.0,,,12.0,12.0,,,89.0,102.0,103.0,103.0,103.0,,452.0,,,,,,,,29.71,,,0.0,,,,1.0,,,,15.0,,,,0.0,,,,1.141,,,,,17.0,,86.0,,,,
A41,2024-06-12 09:19:59,,13.0,14.0,,,14.0,14.0,,,100.0,116.0,117.0,117.0,117.0,,459.0,,,,,,,,29.71,,,0.0,,,,1.0,,,,15.0,,,,0.0,,,,1.131,,,,,16.9,,87.0,,,,
A41,2024-06-12 09:34:59,,13.0,14.0,,,15.0,15.0,,,102.0,118.0,119.0,119.0,119.0,,458.0,,,,,,,,29.71,,,0.0,,,,1.0,,,,16.0,,,,0.0,,,,1.146,,,,,16.9,,87.0,,,,
A41,2024-06-12 09:49:59,,12.0,13.0,,,14.0,14.0,,,97.0,112.0,113.0,113.0,113.0,,456.0,,,,,,,,29.71,,,0.0,,,,1.0,,,,16.0,,,,0.0,,,,1.133,,,,,16.8,,87.0,,,,
A41,2024-06-12 10:04:59,,10.0,11.0,,,12.0,12.0,,,83.0,96.0,96.0,96.0,97.0,,458.0,,,,,,,,29.71,,,0.0,,,,1.0,,,,16.0,,,,0.0,,,,1.103,,,,,16.8,,88.0,,,,
A41,2024-06-12 10:19:59,,11.0,12.0,,,12.0,12.0,,,85.0,98.0,99.0,99.0,99.0,,452.0,,,,,,,,29.71,,,0.0,,,,1.0,,,,16.0,,,,0.0,,,,1.081,,,,,16.8,,88.0,,,,
A41,2024-06-12 10:34:59,,11.0,12.0,,,12.0,13.0,,,88.0,102.0,102.0,103.0,103.0,,451.0,,,,,,,,29.72,,,0.0,,,,1.0,,,,16.0,,,,0.0,,,,1.091,,,,,16.8,,88.0,,,,
A41,2024-06-12 10:49:59,,10.0,11.0,,,11.0,12.0,,,80.0,93.0,94.0,94.0,94.0,,455.0,,,,,,,,29.72,,,0.0,,,,1.0,,,,16.0,,,,0.0,,,,1.079,,,,,16.7,,88.0,,,,
A41,2024-06-12 11:04:59,,10.0,11.0,,,12.0,12.0,,,82.0,95.0,95.0,95.0,95.0,,455.0,,,,,,,,29.72,,,0.0,,,,1.0,,,,16.0,,,,0.0,,,,1.104,,,,,16.7,,88.0,,,,
A41,2024-06-12 11:19:59,,10.0,11.0,,,12.0,12.0,,,82.0,95.0,96.0,96.0,96.0,,451.0,,,,,,,,29.72,,,0.0,,,,1.0,,,,16.0,,,,0.0,,,,1.089,,,,,16.8,,88.0,,,,
A41,2024-06-12 11:34:59,,10.0,11.0,,,12.0,12.0,,,82.0,95.0,96.0,96.0,96.0,,446.0,,,,,,,,29.72,,,0.0,,,,1.0,,,,15.0,,,,0.0,,,,1.095,,,,,16.8,,88.0,,,,
A41,2024-06-12 11:49:59,,11.0,12.0,,,12.0,12.0,,,84.0,98.0,98.0,98.0,98.0,,445.0,,,,,,,,29.72,,,0.0,,,,1.0,,,,16.0,,,,0.0,,,,1.07,,,,,16.9,,88.0,,,,
A41,2024-06-12 12:04:59,,10.0,11.0,,,11.0,11.0,,,78.0,91.0,91.0,91.0,91.0,,446.0,,,,,,,,29.73,,,0.0,,,,1.0,,,,15.0,,,,0.0,,,,1.088,,,,,16.9,,88.0,,,,
A41,2024-06-12 12:19:59,,11.0,12.0,,,12.0,12.0,,,87.0,100.0,101.0,101.0,101.0,,450.0,,,,,,,,29.73,,,0.0,,,,1.0,,,,15.0,,,,0.0,,,,1.082,,,,,17.0,,88.0,,,,
A41,2024-06-12 12:34:58,,11.0,12.0,,,12.0,12.0,,,87.0,100.0,101.0,101.0,101.0,,454.0,,,,,,,,29.73,,,0.0,,,,1.0,,,,16.0,,,,0.0,,,,1.105,,,,,17.0,,88.0,,,,
A41,2024-06-12 12:49:58,,12.0,13.0,,,13.0,13.0,,,92.0,107.0,108.0,108.0,108.0,,451.0,,,,,,,,29.74,,,0.0,,,,1.0,,,,15.0,,,,0.0,,,,1.078,,,,,17.0,,87.0,,,,
A41,2024-06-12 13:04:58,,12.0,13.0,,,13.0,13.0,,,95.0,110.0,110.0,110.0,110.0,,446.0,,,,,,,,29.74,,,0.0,,,,1.0,,,,15.0,,,,0.0,,,,1.127,,,,,17.1,,87.0,,,,
A41,2024-06-12 13:19:58,,12.0,13.0,,,13.0,13.0,,,93.0,107.0,108.0,108.0,108.0,,452.0,,,,,,,,29.75,,,0.0,,,,1.0,,,,16.0,,,,0.0,,,,1.146,,,,,17.2,,87.0,,,,
A41,2024-06-12 13:34:58,,14.0,16.0,,,16.0,16.0,,,110.0,127.0,129.0,129.0,129.0,,458.0,,,,,,,,29.75,,,0.0,,,,1.0,,,,14.0,,,,0.0,,,,1.167,,,,,17.4,,86.0,,,,
A41,2024-06-12 13:49:58,,14.0,16.0,,,16.0,17.0,,,113.0,131.0,133.0,133.0,133.0,,455.0,,,,,,,,29.75,,,0.0,,,,2.0,,,,13.0,,,,0.0,,,,1.103,,,,,17.6,,85.0,,,,
A41,2024-06-12 14:04:58,,16.0,17.0,,,18.0,19.0,,,122.0,141.0,143.0,143.0,143.0,,455.0,,,,,,,,29.76,,,0.0,,,,1.0,,,,14.0,,,,0.0,,,,1.165,,,,,17.7,,85.0,,,,
A41,2024-06-12 14:19:58,,16.0,18.0,,,19.0,19.0,,,122.0,143.0,144.0,144.0,145.0,,452.0,,,,,,,,29.76,,,0.0,,,,2.0,,,,13.0,,,,0.0,,,,1.071,,,,,17.8,,84.0,,,,
A41,2024-06-12 14:34:58,,16.0,18.0,,,19.0,19.0,,,122.0,143.0,144.0,145.0,145.0,,451.0,,,,,,,,29.77,,,0.1,,,,3.0,,,,13.0,,,,0.0,,,,1.11,,,,,18.1,,83.0,,,,
A41,2024-06-12 14:49:58,,15.0,17.0,,,18.0,18.0,,,119.0,138.0,139.0,139.0,139.0,,454.0,,,,,,,,29.77,,,0.1,,,,3.0,,,,12.0,,,,0.0,,,,1.091,,,,,18.3,,82.0,,,,
A41,2024-06-12 15:04:58,,14.0,15.0,,,16.0,16.0,,,110.0,127.0,128.0,129.0,129.0,,455.0,,,,,,,,29.78,,,0.1,,,,3.0,,,,13.0,,,,0.0,,,,1.09,,,,,18.5,,82.0,,,,
A41,2024-06-12 15:19:58,,13.0,15.0,,,15.0,15.0,,,105.0,122.0,122.0,123.0,123.0,,458.0,,,,,,,,29.78,,,0.1,,,,2.0,,,,14.0,,,,0.0,,,,1.142,,,,,18.4,,83.0,,,,
A41,2024-06-12 15:34:58,,13.0,15.0,,,15.0,15.0,,,106.0,122.0,123.0,123.0,123.0,,459.0,,,,,,,,29.78,,,0.1,,,,3.0,,,,14.0,,,,0.0,,,,1.126,,,,,18.5,,82.0,,,,
A41,2024-06-12 15:49:58,,13.0,15.0,,,15.0,15.0,,,105.0,121.0,122.0,122.0,122.0,,456.0,,,,,,,,29.79,,,0.1,,,,3.0,,,,13.0,,,,0.0,,,,1.105,,,,,18.9,,81.0,,,,
A41,2024-06-12 16:04:58,,12.0,13.0,,,14.0,14.0,,,95.0,110.0,111.0,111.0,111.0,,450.0,,,,,,,,29.79,,,0.2,,,,3.0,,,,13.0,,,,0.0,,,,1.096,,,,,18.9,,81.0,,,,
A41,2024-06-12 16:19:58,,14.0,15.0,,,16.0,16.0,,,109.0,127.0,127.0,128.0,128.0,,448.0,,,,,,,,29.79,,,0.2,,,,3.0,,,,13.0,,,,0.0,,,,1.079,,,,,19.0,,80.0,,,,
A41,2024-06-12 16:34:58,,14.0,15.0,,,15.0,15.0,,,108.0,124.0,125.0,125.0,125.0,,452.0,,,,,,,,29.79,,,0.2,,,,4.0,,,,13.0,,,,0.0,,,,1.092,,,,,19.3,,80.0,,,,
A41,2024-06-12 16:49:58,,14.0,15.0,,,16.0,16.0,,,109.0,126.0,126.0,127.0,127.0,,452.0,,,,,,,,29.79,,,0.3,,,,4.0,,,,12.0,,,,0.0,,,,1.048,,,,,19.4,,79.0,,,,
A41,2024-06-12 17:04:58,,14.0,15.0,,,15.0,15.0,,,106.0,122.0,123.0,123.0,123.0,,453.0,,,,,,,,29.79,,,0.2,,,,4.0,,,,13.0,,,,0.0,,,,1.055,,,,,19.6,,78.0,,,,
A41,2024-06-12 17:19:58,,14.0,15.0,,,15.0,16.0,,,107.0,124.0,124.0,124.0,125.0,,449.0,,,,,,,,29.79,,,0.2,,,,5.0,,,,12.0,,,,0.0,,,,1.068,,,,,20.0,,77.0,,,,
A41,2024-06-12 17:34:58,,13.0,15.0,,,15.0,15.0,,,104.0,120.0,120.0,121.0,121.0,,444.0,,,,,,,,29.8,,,0.2,,,,4.0,,,,12.0,,,,0.0,,,,1.051,,,,,20.6,,75.0,,,,
A41,2024-06-12 17:49:58,,15.0,16.0,,,16.0,17.0,,,114.0,131.0,132.0,132.0,132.0,,436.0,,,,,,,,29.8,,,0.3,,,,5.0,,,,10.0,,,,0.0,,,,0.965,,,,,21.6,,71.0,,,,
A41,2024-06-12 18:04:58,,15.0,16.0,,,17.0,17.0,,,116.0,133.0,134.0,134.0,134.0,,440.0,,,,,,,,29.8,,,0.4,,,,7.0,,,,7.0,,,,0.0,,,,0.951,,,,,23.0,,66.0,,,,
A41,2024-06-12 18:19:58,,16.0,17.0,,,17.0,17.0,,,117.0,135.0,136.0,136.0,136.0,,434.0,,,,,,,,29.8,,,0.5,,,,7.0,,,,6.0,,,,0.0,,,,0.891,,,,,23.8,,63.0,,,,
A41,2024-06-12 18:34:58,,16.0,17.0,,,17.0,17.0,,,117.0,134.0,135.0,135.0,135.0,,427.0,,,,,,,,29.8,,,0.6,,,,10.0,,,,2.0,,,,0.0,,,,0.895,,,,,25.8,,56.0,,,,
A41,2024-06-12 18:49:58,,14.0,15.0,,,15.0,15.0,,,105.0,120.0,121.0,121.0,121.0,,421.0,,,,,,,,29.8,,,0.9,,,,11.0,,,,0.0,,,,0.0,,,,0.909,,,,,27.9,,50.0,,,,
A41,2024-06-12 19:04:58,,16.0,17.0,,,17.0,17.0,,,118.0,135.0,135.0,136.0,136.0,,425.0,,,,,,,,29.8,,,1.0,,,,11.0,,,,0.0,,,,0.0,,,,0.763,,,,,27.5,,50.0,,,,
