Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A34,2024-06-10 13:12:29,,9.0,10.0,,,10.0,10.0,,,79.0,91.0,91.0,91.0,91.0,,424.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,12.0,,,,11.0,,,,0.289,,,,,19.2,,67.0,,,,
A34,2024-06-10 13:27:29,,10.0,11.0,,,11.0,11.0,,,88.0,101.0,101.0,101.0,101.0,,413.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,12.0,,,,8.0,,,,0.018,,,,,19.0,,68.0,,,,
A34,2024-06-10 13:42:29,,10.0,11.0,,,11.0,11.0,,,88.0,102.0,102.0,102.0,102.0,,411.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,17.0,,,,5.0,,,,0.025,,,,,18.9,,68.0,,,,
A34,2024-06-10 13:57:29,,10.0,11.0,,,11.0,11.0,,,88.0,101.0,101.0,101.0,101.0,,412.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,15.0,,,,8.0,,,,0.014,,,,,18.8,,69.0,,,,
A34,2024-06-10 14:12:29,,10.0,11.0,,,11.0,11.0,,,89.0,103.0,103.0,103.0,103.0,,410.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,19.0,,,,3.0,,,,0.004,,,,,18.7,,69.0,,,,
A34,2024-06-10 14:27:29,,10.0,11.0,,,11.0,11.0,,,90.0,103.0,103.0,104.0,104.0,,405.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,18.0,,,,6.0,,,,0.017,,,,,18.7,,69.0,,,,
A34,2024-06-10 14:42:29,,10.0,11.0,,,11.0,11.0,,,93.0,106.0,107.0,107.0,107.0,,398.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,16.0,,,,7.0,,,,0.029,,,,,18.6,,69.0,,,,
A34,2024-06-10 14:57:29,,11.0,12.0,,,12.0,12.0,,,97.0,112.0,112.0,112.0,112.0,,396.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,17.0,,,,6.0,,,,0.018,,,,,18.6,,70.0,,,,
A34,2024-06-10 15:12:29,,11.0,12.0,,,12.0,12.0,,,99.0,113.0,114.0,114.0,114.0,,395.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,18.0,,,,5.0,,,,0.044,,,,,18.6,,70.0,,,,
A34,2024-06-10 15:27:29,,11.0,12.0,,,12.0,12.0,,,100.0,115.0,116.0,116.0,116.0,,400.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,17.0,,,,5.0,,,,0.107,,,,,18.7,,70.0,,,,
A34,2024-06-10 15:42:29,,12.0,13.0,,,14.0,14.0,,,109.0,126.0,127.0,127.0,127.0,,397.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,18.0,,,,3.0,,,,0.064,,,,,18.7,,70.0,,,,
A34,2024-06-10 15:57:29,,12.0,13.0,,,13.0,13.0,,,103.0,119.0,119.0,119.0,119.0,,401.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,17.0,,,,4.0,,,,0.124,,,,,18.8,,70.0,,,,
A34,2024-06-10 16:12:29,,11.0,12.0,,,12.0,12.0,,,95.0,110.0,110.0,110.0,110.0,,418.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,14.0,,,,6.0,,,,0.519,,,,,19.0,,69.0,,,,
A34,2024-06-10 16:27:29,,12.0,13.0,,,13.0,13.0,,,108.0,124.0,124.0,124.0,124.0,,429.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,14.0,,,,5.0,,,,0.626,,,,,19.1,,69.0,,,,
A34,2024-06-10 16:42:29,,11.0,12.0,,,12.0,12.0,,,97.0,111.0,111.0,111.0,111.0,,433.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,18.0,,,,2.0,,,,0.805,,,,,19.3,,69.0,,,,
A34,2024-06-10 16:57:29,,11.0,12.0,,,12.0,12.0,,,101.0,116.0,116.0,116.0,116.0,,421.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.742,,,,,19.5,,68.0,,,,
A34,2024-06-10 17:12:29,,11.0,12.0,,,12.0,12.0,,,98.0,112.0,113.0,113.0,113.0,,414.0,,,,,,,,29.55,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.638,,,,,19.6,,68.0,,,,
A34,2024-06-10 17:27:29,,10.0,10.0,,,11.0,11.0,,,85.0,98.0,98.0,98.0,98.0,,420.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.78,,,,,19.7,,68.0,,,,
A34,2024-06-10 17:42:28,,10.0,11.0,,,11.0,11.0,,,90.0,103.0,104.0,104.0,104.0,,413.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.755,,,,,19.8,,67.0,,,,
A34,2024-06-10 17:57:28,,11.0,12.0,,,12.0,12.0,,,94.0,108.0,109.0,109.0,109.0,,418.0,,,,,,,,29.54,,,0.1,,,,0.0,,,,17.0,,,,0.0,,,,0.615,,,,,20.0,,67.0,,,,
A34,2024-06-10 18:12:28,,9.0,10.0,,,10.0,10.0,,,81.0,93.0,93.0,93.0,93.0,,467.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.997,,,,,20.1,,67.0,,,,
A34,2024-06-10 18:27:28,,8.0,9.0,,,9.0,9.0,,,73.0,84.0,84.0,84.0,84.0,,469.0,,,,,,,,29.53,,,0.1,,,,0.0,,,,15.0,,,,0.0,,,,1.058,,,,,20.4,,67.0,,,,
A34,2024-06-10 18:42:28,,8.0,9.0,,,9.0,9.0,,,74.0,84.0,85.0,85.0,85.0,,452.0,,,,,,,,29.53,,,0.1,,,,0.0,,,,13.0,,,,0.0,,,,0.984,,,,,20.6,,67.0,,,,
A34,2024-06-10 18:57:28,,9.0,10.0,,,10.0,10.0,,,80.0,92.0,92.0,92.0,92.0,,444.0,,,,,,,,29.52,,,0.2,,,,0.0,,,,13.0,,,,0.0,,,,0.954,,,,,20.9,,66.0,,,,
A34,2024-06-10 19:12:28,,9.0,9.0,,,9.0,9.0,,,77.0,88.0,88.0,88.0,88.0,,442.0,,,,,,,,29.52,,,0.2,,,,0.0,,,,13.0,,,,0.0,,,,0.971,,,,,21.1,,66.0,,,,
A34,2024-06-10 19:27:28,,9.0,10.0,,,10.0,10.0,,,80.0,91.0,91.0,92.0,92.0,,453.0,,,,,,,,29.52,,,0.3,,,,0.0,,,,14.0,,,,0.0,,,,0.989,,,,,21.5,,65.0,,,,
A34,2024-06-10 19:42:28,,10.0,10.0,,,10.0,10.0,,,84.0,96.0,96.0,96.0,96.0,,471.0,,,,,,,,29.51,,,0.4,,,,0.0,,,,15.0,,,,0.0,,,,1.021,,,,,21.8,,65.0,,,,
A34,2024-06-10 19:57:28,,11.0,11.0,,,11.0,11.0,,,92.0,105.0,106.0,106.0,106.0,,494.0,,,,,,,,29.51,,,0.5,,,,0.0,,,,17.0,,,,1.0,,,,1.05,,,,,22.1,,64.0,,,,
A34,2024-06-10 20:12:28,,11.0,12.0,,,12.0,12.0,,,97.0,112.0,112.0,112.0,112.0,,503.0,,,,,,,,29.51,,,0.6,,,,0.0,,,,17.0,,,,0.0,,,,1.085,,,,,22.4,,63.0,,,,
A34,2024-06-10 20:27:28,,13.0,14.0,,,14.0,14.0,,,113.0,130.0,131.0,131.0,131.0,,483.0,,,,,,,,29.51,,,0.6,,,,0.0,,,,18.0,,,,0.0,,,,1.051,,,,,22.7,,61.0,,,,
A34,2024-06-10 20:42:28,,13.0,14.0,,,14.0,14.0,,,111.0,127.0,127.0,127.0,127.0,,459.0,,,,,,,,29.5,,,0.6,,,,0.0,,,,17.0,,,,0.0,,,,1.271,,,,,22.7,,62.0,,,,
A34,2024-06-10 20:57:28,,13.0,14.0,,,14.0,14.0,,,110.0,126.0,127.0,127.0,127.0,,452.0,,,,,,,,29.5,,,0.6,,,,0.0,,,,25.0,,,,0.0,,,,1.304,,,,,22.8,,61.0,,,,
A34,2024-06-10 21:12:28,,12.0,12.0,,,12.0,12.0,,,99.0,114.0,114.0,114.0,114.0,,467.0,,,,,,,,29.49,,,0.6,,,,0.0,,,,27.0,,,,0.0,,,,1.351,,,,,23.0,,61.0,,,,
A34,2024-06-10 21:27:28,,10.0,11.0,,,11.0,11.0,,,88.0,101.0,101.0,101.0,101.0,,474.0,,,,,,,,29.49,,,0.6,,,,0.0,,,,27.0,,,,0.0,,,,1.317,,,,,23.3,,60.0,,,,
A34,2024-06-10 21:42:28,,10.0,10.0,,,10.0,10.0,,,81.0,93.0,93.0,93.0,93.0,,467.0,,,,,,,,29.49,,,0.6,,,,0.0,,,,23.0,,,,0.0,,,,1.323,,,,,23.5,,60.0,,,,
A34,2024-06-10 21:57:28,,9.0,10.0,,,10.0,10.0,,,80.0,92.0,92.0,92.0,92.0,,452.0,,,,,,,,29.49,,,0.6,,,,0.0,,,,23.0,,,,0.0,,,,1.333,,,,,23.7,,59.0,,,,
A34,2024-06-10 22:12:28,,10.0,10.0,,,10.0,10.0,,,83.0,95.0,95.0,95.0,95.0,,447.0,,,,,,,,29.49,,,0.6,,,,0.0,,,,24.0,,,,0.0,,,,1.375,,,,,23.9,,58.0,,,,
A34,2024-06-10 22:27:28,,10.0,10.0,,,10.0,10.0,,,84.0,96.0,96.0,96.0,96.0,,448.0,,,,,,,,29.48,,,0.6,,,,0.0,,,,25.0,,,,0.0,,,,1.37,,,,,24.0,,57.0,,,,
A34,2024-06-10 22:42:28,,10.0,10.0,,,10.0,10.0,,,82.0,94.0,94.0,94.0,94.0,,463.0,,,,,,,,29.48,,,0.7,,,,0.0,,,,24.0,,,,0.0,,,,1.352,,,,,24.2,,57.0,,,,
A34,2024-06-10 22:57:28,,10.0,10.0,,,10.0,10.0,,,80.0,92.0,92.0,92.0,92.0,,457.0,,,,,,,,29.48,,,0.7,,,,0.0,,,,26.0,,,,0.0,,,,1.273,,,,,24.4,,56.0,,,,
A34,2024-06-10 23:12:28,,9.0,10.0,,,10.0,10.0,,,78.0,89.0,89.0,90.0,90.0,,454.0,,,,,,,,29.48,,,0.7,,,,0.0,,,,23.0,,,,0.0,,,,1.275,,,,,24.5,,56.0,,,,
A34,2024-06-10 23:27:28,,9.0,10.0,,,10.0,10.0,,,78.0,89.0,89.0,89.0,89.0,,442.0,,,,,,,,29.48,,,0.7,,,,0.0,,,,21.0,,,,0.0,,,,1.292,,,,,24.5,,55.0,,,,
A34,2024-06-10 23:42:28,,9.0,9.0,,,9.0,9.0,,,74.0,84.0,85.0,85.0,85.0,,438.0,,,,,,,,29.48,,,0.7,,,,0.0,,,,22.0,,,,0.0,,,,1.299,,,,,24.5,,55.0,,,,
A34,2024-06-10 23:57:28,,8.0,8.0,,,8.0,8.0,,,67.0,77.0,77.0,77.0,77.0,,441.0,,,,,,,,29.48,,,0.6,,,,0.0,,,,21.0,,,,0.0,,,,1.347,,,,,24.6,,55.0,,,,
A34,2024-06-11 00:12:28,,6.0,7.0,,,7.0,7.0,,,54.0,62.0,62.0,62.0,62.0,,434.0,,,,,,,,29.48,,,0.7,,,,0.0,,,,20.0,,,,0.0,,,,1.289,,,,,24.6,,55.0,,,,
A34,2024-06-11 00:27:28,,5.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,422.0,,,,,,,,29.47,,,0.6,,,,0.0,,,,19.0,,,,0.0,,,,1.287,,,,,24.6,,55.0,,,,
A34,2024-06-11 00:42:28,,4.0,5.0,,,5.0,5.0,,,36.0,41.0,42.0,42.0,42.0,,420.0,,,,,,,,29.47,,,0.5,,,,0.0,,,,17.0,,,,0.0,,,,1.302,,,,,24.5,,55.0,,,,
A34,2024-06-11 00:57:28,,4.0,4.0,,,4.0,4.0,,,34.0,38.0,39.0,39.0,39.0,,414.0,,,,,,,,29.48,,,0.5,,,,0.0,,,,17.0,,,,0.0,,,,1.27,,,,,24.4,,55.0,,,,
A34,2024-06-11 01:12:28,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,409.0,,,,,,,,29.48,,,0.5,,,,0.0,,,,17.0,,,,0.0,,,,1.251,,,,,24.3,,55.0,,,,
A34,2024-06-11 01:27:28,,4.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,414.0,,,,,,,,29.48,,,0.5,,,,0.0,,,,17.0,,,,0.0,,,,1.28,,,,,24.2,,55.0,,,,
A34,2024-06-11 01:42:28,,4.0,4.0,,,4.0,4.0,,,32.0,36.0,36.0,36.0,36.0,,418.0,,,,,,,,29.48,,,0.5,,,,0.0,,,,17.0,,,,0.0,,,,1.229,,,,,24.0,,55.0,,,,
A34,2024-06-11 01:57:28,,4.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,417.0,,,,,,,,29.48,,,0.5,,,,0.0,,,,18.0,,,,0.0,,,,1.207,,,,,23.8,,55.0,,,,
A34,2024-06-11 02:12:28,,3.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,417.0,,,,,,,,29.48,,,0.4,,,,0.0,,,,18.0,,,,0.0,,,,1.207,,,,,23.6,,56.0,,,,
A34,2024-06-11 02:27:28,,3.0,4.0,,,4.0,4.0,,,29.0,34.0,34.0,34.0,34.0,,419.0,,,,,,,,29.49,,,0.4,,,,0.0,,,,20.0,,,,0.0,,,,1.165,,,,,23.4,,56.0,,,,
A34,2024-06-11 02:42:28,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,415.0,,,,,,,,29.49,,,0.3,,,,0.0,,,,14.0,,,,3.0,,,,1.123,,,,,23.2,,57.0,,,,
A34,2024-06-11 02:57:28,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,422.0,,,,,,,,29.49,,,0.3,,,,0.0,,,,17.0,,,,1.0,,,,1.134,,,,,23.1,,57.0,,,,
A34,2024-06-11 03:12:28,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,435.0,,,,,,,,29.49,,,0.3,,,,0.0,,,,16.0,,,,0.0,,,,1.129,,,,,23.0,,58.0,,,,
A34,2024-06-11 03:27:28,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,433.0,,,,,,,,29.5,,,0.2,,,,0.0,,,,16.0,,,,0.0,,,,1.01,,,,,22.9,,58.0,,,,
A34,2024-06-11 03:42:28,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,432.0,,,,,,,,29.5,,,0.2,,,,0.0,,,,15.0,,,,0.0,,,,0.935,,,,,22.8,,58.0,,,,
A34,2024-06-11 03:57:28,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,444.0,,,,,,,,29.5,,,0.2,,,,0.0,,,,16.0,,,,0.0,,,,0.934,,,,,22.6,,58.0,,,,
A34,2024-06-11 04:12:28,,4.0,4.0,,,4.0,4.0,,,32.0,36.0,36.0,36.0,36.0,,461.0,,,,,,,,29.5,,,0.3,,,,0.0,,,,13.0,,,,1.0,,,,0.976,,,,,22.5,,58.0,,,,
A34,2024-06-11 04:27:28,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,541.0,,,,,,,,29.51,,,0.3,,,,0.0,,,,17.0,,,,2.0,,,,1.046,,,,,22.4,,59.0,,,,
A34,2024-06-11 04:42:28,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,522.0,,,,,,,,29.51,,,0.3,,,,0.0,,,,10.0,,,,18.0,,,,1.03,,,,,22.3,,59.0,,,,
A34,2024-06-11 04:57:28,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,519.0,,,,,,,,29.51,,,0.3,,,,0.0,,,,5.0,,,,16.0,,,,0.999,,,,,22.2,,59.0,,,,
A34,2024-06-11 05:12:28,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,498.0,,,,,,,,29.52,,,0.2,,,,0.0,,,,5.0,,,,13.0,,,,0.952,,,,,22.1,,59.0,,,,
A34,2024-06-11 05:27:28,,4.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,37.0,,483.0,,,,,,,,29.52,,,0.2,,,,0.0,,,,8.0,,,,8.0,,,,0.921,,,,,21.9,,60.0,,,,
A34,2024-06-11 05:42:28,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,472.0,,,,,,,,29.51,,,0.1,,,,0.0,,,,7.0,,,,8.0,,,,0.907,,,,,21.7,,60.0,,,,
A34,2024-06-11 05:57:28,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,459.0,,,,,,,,29.51,,,0.1,,,,0.0,,,,11.0,,,,4.0,,,,0.87,,,,,21.6,,60.0,,,,
A34,2024-06-11 06:12:28,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,458.0,,,,,,,,29.51,,,0.1,,,,0.0,,,,7.0,,,,7.0,,,,0.843,,,,,21.5,,61.0,,,,
A34,2024-06-11 06:27:28,,4.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,454.0,,,,,,,,29.51,,,0.1,,,,0.0,,,,10.0,,,,4.0,,,,0.802,,,,,21.5,,61.0,,,,
A34,2024-06-11 06:42:28,,4.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,443.0,,,,,,,,29.51,,,0.1,,,,0.0,,,,11.0,,,,4.0,,,,0.761,,,,,21.4,,61.0,,,,
A34,2024-06-11 06:57:27,,4.0,5.0,,,5.0,5.0,,,37.0,43.0,43.0,43.0,43.0,,439.0,,,,,,,,29.51,,,0.1,,,,0.0,,,,10.0,,,,4.0,,,,0.748,,,,,21.3,,61.0,,,,
A34,2024-06-11 07:12:27,,5.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,439.0,,,,,,,,29.51,,,0.1,,,,0.0,,,,11.0,,,,3.0,,,,0.7,,,,,21.2,,61.0,,,,
A34,2024-06-11 07:27:27,,5.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,442.0,,,,,,,,29.5,,,0.1,,,,0.0,,,,12.0,,,,2.0,,,,0.604,,,,,21.1,,62.0,,,,
A34,2024-06-11 07:42:27,,5.0,5.0,,,5.0,5.0,,,41.0,47.0,47.0,47.0,47.0,,445.0,,,,,,,,29.5,,,0.0,,,,0.0,,,,12.0,,,,3.0,,,,0.63,,,,,21.0,,62.0,,,,
A34,2024-06-11 07:57:27,,5.0,6.0,,,6.0,6.0,,,46.0,53.0,53.0,53.0,53.0,,453.0,,,,,,,,29.49,,,0.0,,,,0.0,,,,12.0,,,,4.0,,,,0.689,,,,,20.9,,62.0,,,,
A34,2024-06-11 08:12:27,,6.0,6.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,455.0,,,,,,,,29.49,,,0.0,,,,0.0,,,,12.0,,,,4.0,,,,0.68,,,,,20.8,,62.0,,,,
A34,2024-06-11 08:27:27,,6.0,6.0,,,6.0,6.0,,,53.0,61.0,61.0,61.0,61.0,,450.0,,,,,,,,29.49,,,0.0,,,,0.0,,,,11.0,,,,4.0,,,,0.666,,,,,20.8,,63.0,,,,
A34,2024-06-11 08:42:27,,7.0,7.0,,,7.0,7.0,,,61.0,70.0,70.0,70.0,70.0,,448.0,,,,,,,,29.49,,,0.0,,,,0.0,,,,12.0,,,,3.0,,,,0.589,,,,,20.8,,63.0,,,,
A34,2024-06-11 08:57:27,,8.0,8.0,,,8.0,8.0,,,67.0,77.0,77.0,77.0,77.0,,464.0,,,,,,,,29.49,,,0.0,,,,0.0,,,,12.0,,,,4.0,,,,0.627,,,,,20.7,,63.0,,,,
A34,2024-06-11 09:12:27,,10.0,11.0,,,11.0,11.0,,,89.0,101.0,102.0,102.0,102.0,,453.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,13.0,,,,3.0,,,,0.636,,,,,20.6,,63.0,,,,
A34,2024-06-11 09:27:27,,11.0,11.0,,,11.0,11.0,,,92.0,105.0,106.0,106.0,106.0,,461.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,11.0,,,,4.0,,,,0.687,,,,,20.6,,63.0,,,,
A34,2024-06-11 09:42:27,,10.0,10.0,,,10.0,10.0,,,83.0,95.0,95.0,95.0,96.0,,456.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,11.0,,,,3.0,,,,0.671,,,,,20.6,,64.0,,,,
A34,2024-06-11 09:57:27,,11.0,11.0,,,11.0,11.0,,,95.0,108.0,109.0,109.0,109.0,,448.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,13.0,,,,2.0,,,,0.484,,,,,20.5,,64.0,,,,
A34,2024-06-11 10:12:27,,10.0,11.0,,,11.0,11.0,,,88.0,101.0,101.0,101.0,101.0,,460.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,13.0,,,,3.0,,,,0.538,,,,,20.4,,64.0,,,,
A34,2024-06-11 10:27:27,,10.0,11.0,,,11.0,11.0,,,90.0,103.0,104.0,104.0,104.0,,457.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,13.0,,,,2.0,,,,0.49,,,,,20.4,,64.0,,,,
A34,2024-06-11 10:42:27,,11.0,12.0,,,12.0,12.0,,,95.0,109.0,110.0,110.0,110.0,,462.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,14.0,,,,1.0,,,,0.497,,,,,20.3,,64.0,,,,
A34,2024-06-11 10:57:27,,11.0,12.0,,,12.0,12.0,,,97.0,111.0,111.0,111.0,111.0,,464.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,14.0,,,,1.0,,,,0.542,,,,,20.3,,64.0,,,,
A34,2024-06-11 11:12:27,,13.0,14.0,,,14.0,14.0,,,111.0,127.0,128.0,128.0,128.0,,449.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,14.0,,,,2.0,,,,0.348,,,,,20.2,,65.0,,,,
A34,2024-06-11 11:27:27,,12.0,13.0,,,13.0,13.0,,,103.0,118.0,119.0,119.0,119.0,,464.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,14.0,,,,2.0,,,,0.449,,,,,20.2,,65.0,,,,
A34,2024-06-11 11:42:27,,12.0,13.0,,,13.0,13.0,,,103.0,118.0,119.0,119.0,119.0,,480.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,13.0,,,,2.0,,,,0.534,,,,,20.2,,65.0,,,,
A34,2024-06-11 11:57:27,,12.0,13.0,,,13.0,13.0,,,106.0,122.0,122.0,122.0,122.0,,482.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,14.0,,,,1.0,,,,0.51,,,,,20.1,,65.0,,,,
A34,2024-06-11 12:12:27,,11.0,11.0,,,11.0,11.0,,,93.0,107.0,108.0,108.0,108.0,,492.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,13.0,,,,2.0,,,,0.668,,,,,20.1,,65.0,,,,
A34,2024-06-11 12:27:27,,10.0,11.0,,,11.0,11.0,,,90.0,104.0,104.0,104.0,104.0,,508.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,12.0,,,,1.0,,,,0.743,,,,,20.0,,65.0,,,,
A34,2024-06-11 12:42:27,,12.0,13.0,,,13.0,13.0,,,106.0,122.0,122.0,122.0,122.0,,490.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,13.0,,,,1.0,,,,0.679,,,,,20.0,,66.0,,,,
A34,2024-06-11 12:57:27,,15.0,16.0,,,17.0,17.0,,,131.0,152.0,152.0,153.0,153.0,,491.0,,,,,,,,29.48,,,0.0,,,,0.0,,,,13.0,,,,2.0,,,,0.659,,,,,20.0,,66.0,,,,
A34,2024-06-11 13:12:27,,15.0,17.0,,,17.0,17.0,,,134.0,155.0,156.0,156.0,156.0,,466.0,,,,,,,,29.49,,,0.0,,,,0.0,,,,12.0,,,,10.0,,,,0.516,,,,,19.9,,66.0,,,,
A34,2024-06-11 13:27:27,,15.0,16.0,,,17.0,17.0,,,130.0,150.0,151.0,151.0,151.0,,460.0,,,,,,,,29.49,,,0.0,,,,0.0,,,,11.0,,,,8.0,,,,0.421,,,,,19.8,,67.0,,,,
A34,2024-06-11 13:42:27,,16.0,18.0,,,18.0,18.0,,,140.0,162.0,163.0,163.0,163.0,,444.0,,,,,,,,29.49,,,0.0,,,,0.0,,,,11.0,,,,6.0,,,,0.302,,,,,19.8,,67.0,,,,
A34,2024-06-11 13:57:27,,16.0,17.0,,,18.0,18.0,,,138.0,159.0,160.0,160.0,161.0,,436.0,,,,,,,,29.5,,,0.0,,,,0.0,,,,13.0,,,,5.0,,,,0.271,,,,,19.7,,67.0,,,,
A34,2024-06-11 14:12:27,,15.0,17.0,,,17.0,17.0,,,133.0,154.0,155.0,155.0,155.0,,442.0,,,,,,,,29.5,,,0.0,,,,0.0,,,,13.0,,,,5.0,,,,0.375,,,,,19.7,,67.0,,,,
A34,2024-06-11 14:27:27,,18.0,19.0,,,20.0,20.0,,,153.0,177.0,178.0,178.0,178.0,,435.0,,,,,,,,29.5,,,0.0,,,,0.0,,,,12.0,,,,4.0,,,,0.278,,,,,19.6,,68.0,,,,
A34,2024-06-11 14:42:27,,18.0,19.0,,,20.0,20.0,,,153.0,178.0,179.0,179.0,179.0,,421.0,,,,,,,,29.5,,,0.0,,,,0.0,,,,14.0,,,,6.0,,,,0.172,,,,,19.5,,68.0,,,,
A34,2024-06-11 14:57:27,,18.0,19.0,,,20.0,20.0,,,152.0,176.0,178.0,178.0,178.0,,424.0,,,,,,,,29.5,,,0.0,,,,0.0,,,,13.0,,,,7.0,,,,0.222,,,,,19.5,,69.0,,,,
A34,2024-06-11 15:12:27,,19.0,21.0,,,21.0,21.0,,,163.0,189.0,190.0,190.0,190.0,,414.0,,,,,,,,29.5,,,0.0,,,,0.0,,,,11.0,,,,8.0,,,,0.068,,,,,19.4,,69.0,,,,
A34,2024-06-11 15:27:27,,19.0,20.0,,,21.0,21.0,,,164.0,189.0,191.0,191.0,191.0,,416.0,,,,,,,,29.5,,,0.0,,,,0.0,,,,14.0,,,,6.0,,,,0.091,,,,,19.4,,70.0,,,,
