Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A29,2024-06-08 21:22:47,,2.0,2.0,,,2.0,2.0,,,16.0,17.0,17.0,17.0,17.0,,491.0,,,,,,,,29.3,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.238,,,,,25.3,,55.0,,,,
A29,2024-06-08 21:37:47,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,500.0,,,,,,,,29.3,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.284,,,,,25.4,,55.0,,,,
A29,2024-06-08 21:52:47,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,511.0,,,,,,,,29.29,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.306,,,,,25.4,,54.0,,,,
A29,2024-06-08 22:07:47,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,522.0,,,,,,,,29.29,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.345,,,,,25.5,,54.0,,,,
A29,2024-06-08 22:22:47,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,533.0,,,,,,,,29.29,,,0.1,,,,2.0,,,,0.0,,,,0.0,,,,0.363,,,,,25.6,,54.0,,,,
A29,2024-06-08 22:37:47,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,539.0,,,,,,,,29.29,,,0.1,,,,2.0,,,,0.0,,,,0.0,,,,0.349,,,,,25.7,,54.0,,,,
A29,2024-06-08 22:52:47,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,536.0,,,,,,,,29.28,,,0.1,,,,2.0,,,,0.0,,,,0.0,,,,0.347,,,,,25.8,,54.0,,,,
A29,2024-06-08 23:07:47,,1.0,2.0,,,2.0,2.0,,,15.0,16.0,16.0,16.0,16.0,,539.0,,,,,,,,29.28,,,0.1,,,,2.0,,,,0.0,,,,0.0,,,,0.358,,,,,25.8,,54.0,,,,
A29,2024-06-08 23:22:47,,1.0,2.0,,,2.0,2.0,,,15.0,16.0,17.0,17.0,17.0,,540.0,,,,,,,,29.27,,,0.1,,,,2.0,,,,0.0,,,,0.0,,,,0.364,,,,,25.9,,54.0,,,,
A29,2024-06-08 23:37:47,,1.0,2.0,,,2.0,2.0,,,15.0,16.0,16.0,16.0,16.0,,540.0,,,,,,,,29.27,,,0.1,,,,2.0,,,,0.0,,,,0.0,,,,0.369,,,,,26.0,,54.0,,,,
A29,2024-06-08 23:52:47,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,541.0,,,,,,,,29.26,,,0.1,,,,2.0,,,,0.0,,,,0.0,,,,0.38,,,,,26.0,,54.0,,,,
A29,2024-06-09 00:07:47,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,557.0,,,,,,,,29.26,,,0.1,,,,2.0,,,,0.0,,,,0.0,,,,0.402,,,,,26.1,,54.0,,,,
A29,2024-06-09 00:22:47,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,547.0,,,,,,,,29.25,,,0.1,,,,2.0,,,,0.0,,,,0.0,,,,0.395,,,,,26.1,,55.0,,,,
A29,2024-06-09 00:37:47,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,529.0,,,,,,,,29.26,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.459,,,,,26.2,,55.0,,,,
A29,2024-06-09 00:52:47,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,520.0,,,,,,,,29.26,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.581,,,,,26.2,,55.0,,,,
A29,2024-06-09 01:07:47,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,528.0,,,,,,,,29.26,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.704,,,,,26.2,,55.0,,,,
A29,2024-06-09 01:22:47,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,517.0,,,,,,,,29.26,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.696,,,,,26.3,,55.0,,,,
A29,2024-06-09 01:37:47,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,510.0,,,,,,,,29.27,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.693,,,,,26.3,,55.0,,,,
A29,2024-06-09 01:52:47,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,503.0,,,,,,,,29.27,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.683,,,,,26.3,,56.0,,,,
A29,2024-06-09 02:07:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,501.0,,,,,,,,29.27,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.687,,,,,26.3,,56.0,,,,
A29,2024-06-09 02:22:47,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,498.0,,,,,,,,29.28,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.676,,,,,26.2,,56.0,,,,
A29,2024-06-09 02:37:47,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,487.0,,,,,,,,29.28,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.652,,,,,26.2,,56.0,,,,
A29,2024-06-09 02:52:47,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,480.0,,,,,,,,29.29,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.623,,,,,26.2,,56.0,,,,
A29,2024-06-09 03:07:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,473.0,,,,,,,,29.29,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.592,,,,,26.2,,56.0,,,,
A29,2024-06-09 03:22:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,465.0,,,,,,,,29.29,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.56,,,,,26.2,,56.0,,,,
A29,2024-06-09 03:37:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,465.0,,,,,,,,29.29,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.522,,,,,26.1,,56.0,,,,
A29,2024-06-09 03:52:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,462.0,,,,,,,,29.3,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.491,,,,,26.1,,56.0,,,,
A29,2024-06-09 04:07:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,459.0,,,,,,,,29.3,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.464,,,,,26.1,,56.0,,,,
A29,2024-06-09 04:22:47,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,468.0,,,,,,,,29.31,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.461,,,,,26.0,,56.0,,,,
A29,2024-06-09 04:37:47,,1.0,1.0,,,1.0,1.0,,,8.0,8.0,8.0,8.0,8.0,,475.0,,,,,,,,29.31,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.466,,,,,26.0,,56.0,,,,
A29,2024-06-09 04:52:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,490.0,,,,,,,,29.31,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.469,,,,,26.0,,56.0,,,,
A29,2024-06-09 05:07:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,490.0,,,,,,,,29.31,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.452,,,,,26.0,,56.0,,,,
A29,2024-06-09 05:22:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,493.0,,,,,,,,29.31,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.44,,,,,25.9,,56.0,,,,
A29,2024-06-09 05:37:47,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,497.0,,,,,,,,29.31,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.444,,,,,25.9,,56.0,,,,
A29,2024-06-09 05:52:47,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,500.0,,,,,,,,29.31,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.424,,,,,25.9,,56.0,,,,
A29,2024-06-09 06:07:47,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,506.0,,,,,,,,29.31,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.412,,,,,25.8,,56.0,,,,
A29,2024-06-09 06:22:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,515.0,,,,,,,,29.31,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.394,,,,,25.8,,56.0,,,,
A29,2024-06-09 06:37:47,,1.0,1.0,,,1.0,1.0,,,8.0,8.0,8.0,9.0,9.0,,522.0,,,,,,,,29.3,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.37,,,,,25.8,,56.0,,,,
A29,2024-06-09 06:52:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,519.0,,,,,,,,29.3,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.351,,,,,25.7,,56.0,,,,
A29,2024-06-09 07:07:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,522.0,,,,,,,,29.3,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.334,,,,,25.7,,56.0,,,,
A29,2024-06-09 07:22:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,516.0,,,,,,,,29.3,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.327,,,,,25.7,,55.0,,,,
A29,2024-06-09 07:37:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,512.0,,,,,,,,29.3,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.305,,,,,25.6,,55.0,,,,
A29,2024-06-09 07:52:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,519.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.286,,,,,25.6,,55.0,,,,
A29,2024-06-09 08:07:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,527.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.286,,,,,25.6,,55.0,,,,
A29,2024-06-09 08:22:47,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,526.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.27,,,,,25.5,,55.0,,,,
A29,2024-06-09 08:37:47,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,526.0,,,,,,,,29.28,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.259,,,,,25.5,,55.0,,,,
A29,2024-06-09 08:52:47,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,533.0,,,,,,,,29.28,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.244,,,,,25.5,,55.0,,,,
A29,2024-06-09 09:07:47,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,533.0,,,,,,,,29.28,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.227,,,,,25.4,,55.0,,,,
A29,2024-06-09 09:22:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,540.0,,,,,,,,29.28,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.215,,,,,25.4,,55.0,,,,
A29,2024-06-09 09:37:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,541.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.202,,,,,25.4,,55.0,,,,
A29,2024-06-09 09:52:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,538.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.199,,,,,25.3,,55.0,,,,
A29,2024-06-09 10:07:47,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,541.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.181,,,,,25.3,,55.0,,,,
A29,2024-06-09 10:22:47,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,549.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.167,,,,,25.3,,55.0,,,,
A29,2024-06-09 10:37:47,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,550.0,,,,,,,,29.28,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.16,,,,,25.2,,55.0,,,,
A29,2024-06-09 10:52:47,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,557.0,,,,,,,,29.28,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.155,,,,,25.2,,55.0,,,,
A29,2024-06-09 11:07:47,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,551.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.139,,,,,25.1,,55.0,,,,
A29,2024-06-09 11:22:47,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,14.0,14.0,14.0,,548.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.134,,,,,25.1,,55.0,,,,
A29,2024-06-09 11:37:47,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,551.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.122,,,,,25.1,,55.0,,,,
A29,2024-06-09 11:52:47,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,549.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.118,,,,,25.0,,55.0,,,,
A29,2024-06-09 12:07:47,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,549.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.107,,,,,25.0,,55.0,,,,
A29,2024-06-09 12:22:47,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,554.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.097,,,,,25.0,,55.0,,,,
A29,2024-06-09 12:37:47,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,553.0,,,,,,,,29.29,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.095,,,,,24.9,,55.0,,,,
A29,2024-06-09 12:52:47,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,559.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.094,,,,,24.9,,56.0,,,,
A29,2024-06-09 13:07:47,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,560.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.091,,,,,24.9,,56.0,,,,
A29,2024-06-09 13:22:47,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,562.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.085,,,,,24.8,,56.0,,,,
A29,2024-06-09 13:37:47,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,553.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.082,,,,,24.8,,56.0,,,,
A29,2024-06-09 13:52:47,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,550.0,,,,,,,,29.3,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.079,,,,,24.7,,56.0,,,,
A29,2024-06-09 14:07:47,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,555.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.073,,,,,24.7,,56.0,,,,
A29,2024-06-09 14:22:47,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,550.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.067,,,,,24.7,,56.0,,,,
A29,2024-06-09 14:37:47,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,551.0,,,,,,,,29.31,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.063,,,,,24.6,,56.0,,,,
A29,2024-06-09 14:52:47,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,555.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.062,,,,,24.6,,56.0,,,,
A29,2024-06-09 15:07:47,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,559.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.06,,,,,24.6,,56.0,,,,
A29,2024-06-09 15:22:47,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,553.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.056,,,,,24.6,,56.0,,,,
A29,2024-06-09 15:37:47,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,548.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.053,,,,,24.5,,56.0,,,,
A29,2024-06-09 15:52:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,12.0,12.0,,547.0,,,,,,,,29.32,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.052,,,,,24.5,,56.0,,,,
A29,2024-06-09 16:07:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,547.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.051,,,,,24.5,,56.0,,,,
A29,2024-06-09 16:22:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,549.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.049,,,,,24.5,,56.0,,,,
A29,2024-06-09 16:37:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,549.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.044,,,,,24.5,,56.0,,,,
A29,2024-06-09 16:52:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,555.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.038,,,,,24.5,,56.0,,,,
A29,2024-06-09 17:07:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,569.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.043,,,,,24.5,,56.0,,,,
A29,2024-06-09 17:22:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,568.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.044,,,,,24.5,,56.0,,,,
A29,2024-06-09 17:37:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,12.0,12.0,12.0,,565.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.041,,,,,24.5,,56.0,,,,
A29,2024-06-09 17:52:47,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,567.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.037,,,,,24.5,,56.0,,,,
A29,2024-06-09 18:07:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,559.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.033,,,,,24.5,,56.0,,,,
A29,2024-06-09 18:22:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,551.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.029,,,,,24.5,,55.0,,,,
A29,2024-06-09 18:37:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,548.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.026,,,,,24.5,,55.0,,,,
A29,2024-06-09 18:52:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,539.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.024,,,,,24.5,,55.0,,,,
A29,2024-06-09 19:07:47,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,531.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.027,,,,,24.5,,55.0,,,,
A29,2024-06-09 19:22:47,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,526.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.038,,,,,24.5,,55.0,,,,
A29,2024-06-09 19:37:47,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,522.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.049,,,,,24.6,,55.0,,,,
A29,2024-06-09 19:52:47,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,515.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.059,,,,,24.6,,55.0,,,,
A29,2024-06-09 20:07:47,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,512.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.063,,,,,24.7,,55.0,,,,
A29,2024-06-09 20:22:47,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,516.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.067,,,,,24.7,,55.0,,,,
A29,2024-06-09 20:37:47,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,519.0,,,,,,,,29.34,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.067,,,,,24.8,,55.0,,,,
A29,2024-06-09 20:52:47,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,521.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.067,,,,,24.9,,54.0,,,,
A29,2024-06-09 21:07:47,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,514.0,,,,,,,,29.33,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.065,,,,,25.0,,54.0,,,,
A29,2024-06-09 21:22:47,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,516.0,,,,,,,,29.33,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.061,,,,,25.0,,54.0,,,,
A29,2024-06-09 21:37:47,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,509.0,,,,,,,,29.33,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.059,,,,,25.1,,54.0,,,,
A29,2024-06-09 21:52:47,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,505.0,,,,,,,,29.32,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.054,,,,,25.1,,54.0,,,,
A29,2024-06-09 22:07:47,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,506.0,,,,,,,,29.31,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.053,,,,,25.2,,54.0,,,,
A29,2024-06-09 22:22:47,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,500.0,,,,,,,,29.31,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.051,,,,,25.2,,54.0,,,,
A29,2024-06-09 22:37:47,,1.0,2.0,,,2.0,2.0,,,15.0,16.0,16.0,16.0,16.0,,498.0,,,,,,,,29.31,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.051,,,,,25.3,,54.0,,,,
A29,2024-06-09 22:52:47,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,491.0,,,,,,,,29.3,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.049,,,,,25.3,,54.0,,,,
A29,2024-06-09 23:07:47,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,494.0,,,,,,,,29.3,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.051,,,,,25.4,,54.0,,,,
A29,2024-06-09 23:22:47,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,495.0,,,,,,,,29.3,,,0.0,,,,2.0,,,,0.0,,,,0.0,,,,0.052,,,,,25.5,,54.0,,,,
A29,2024-06-09 23:37:47,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,505.0,,,,,,,,29.29,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,0.053,,,,,25.5,,54.0,,,,
