Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B13,2024-06-21 00:36:35,,4.0,4.0,,,5.0,5.0,,,35.0,41.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,,39.0,,,,
B13,2024-06-21 00:51:35,,4.0,4.0,,,5.0,5.0,,,33.0,39.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,,38.0,,,,
B13,2024-06-21 01:06:35,,4.0,4.0,,,5.0,5.0,,,31.0,37.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3,,35.0,,,,
B13,2024-06-21 01:21:35,,4.0,4.0,,,5.0,5.0,,,32.0,38.0,38.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.9,,34.0,,,,
B13,2024-06-21 01:36:35,,4.0,4.0,,,4.0,4.0,,,32.0,38.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8,,36.0,,,,
B13,2024-06-21 01:51:35,,4.0,5.0,,,5.0,5.0,,,37.0,43.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,39.0,,,,
B13,2024-06-21 02:06:35,,4.0,4.0,,,5.0,5.0,,,37.0,43.0,43.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,,40.0,,,,
B13,2024-06-21 02:21:35,,4.0,4.0,,,5.0,5.0,,,37.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,,41.0,,,,
B13,2024-06-21 02:36:35,,4.0,5.0,,,5.0,5.0,,,40.0,46.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,44.0,,,,
B13,2024-06-21 02:51:35,,4.0,5.0,,,5.0,5.0,,,40.0,47.0,47.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,46.0,,,,
B13,2024-06-21 03:06:35,,4.0,4.0,,,5.0,5.0,,,38.0,44.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,47.0,,,,
B13,2024-06-21 03:21:35,,4.0,4.0,,,5.0,5.0,,,37.0,43.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,48.0,,,,
B13,2024-06-21 03:36:35,,4.0,4.0,,,5.0,5.0,,,35.0,41.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,49.0,,,,
B13,2024-06-21 03:51:35,,3.0,4.0,,,4.0,5.0,,,33.0,39.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,50.0,,,,
B13,2024-06-21 04:06:35,,4.0,4.0,,,4.0,5.0,,,35.0,41.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,50.0,,,,
B13,2024-06-21 04:21:35,,9.0,10.0,,,10.0,10.0,,,93.0,107.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,51.0,,,,
B13,2024-06-21 04:36:35,,13.0,14.0,,,14.0,14.0,,,132.0,151.0,152.0,152.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,52.0,,,,
B13,2024-06-21 04:51:35,,8.0,8.0,,,9.0,9.0,,,80.0,92.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,53.0,,,,
B13,2024-06-21 05:06:35,,4.0,5.0,,,5.0,5.0,,,43.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,53.0,,,,
B13,2024-06-21 05:21:35,,4.0,4.0,,,5.0,5.0,,,39.0,45.0,45.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,54.0,,,,
B13,2024-06-21 05:36:35,,4.0,4.0,,,5.0,5.0,,,37.0,43.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,55.0,,,,
B13,2024-06-21 05:51:35,,4.0,4.0,,,4.0,4.0,,,37.0,43.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,55.0,,,,
B13,2024-06-21 06:06:35,,4.0,4.0,,,4.0,5.0,,,38.0,44.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,56.0,,,,
B13,2024-06-21 06:21:35,,4.0,4.0,,,5.0,5.0,,,37.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,57.0,,,,
B13,2024-06-21 06:36:35,,4.0,4.0,,,5.0,5.0,,,38.0,44.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,58.0,,,,
B13,2024-06-21 06:51:35,,4.0,4.0,,,5.0,5.0,,,39.0,45.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,59.0,,,,
B13,2024-06-21 07:06:35,,3.0,4.0,,,4.0,5.0,,,35.0,41.0,41.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,60.0,,,,
B13,2024-06-21 07:21:35,,4.0,4.0,,,5.0,5.0,,,36.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,60.0,,,,
B13,2024-06-21 07:36:35,,4.0,4.0,,,5.0,5.0,,,36.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,61.0,,,,
B13,2024-06-21 07:51:35,,4.0,4.0,,,4.0,5.0,,,36.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,61.0,,,,
B13,2024-06-21 08:06:35,,4.0,4.0,,,5.0,5.0,,,37.0,44.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,61.0,,,,
B13,2024-06-21 08:21:35,,4.0,4.0,,,5.0,5.0,,,37.0,44.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,62.0,,,,
B13,2024-06-21 08:36:35,,4.0,5.0,,,5.0,5.0,,,39.0,46.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,62.0,,,,
B13,2024-06-21 08:51:35,,4.0,5.0,,,5.0,5.0,,,41.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,63.0,,,,
B13,2024-06-21 09:06:35,,4.0,5.0,,,5.0,6.0,,,42.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,64.0,,,,
B13,2024-06-21 09:21:35,,4.0,5.0,,,5.0,6.0,,,41.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,64.0,,,,
B13,2024-06-21 09:36:35,,4.0,5.0,,,5.0,6.0,,,40.0,48.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,65.0,,,,
B13,2024-06-21 09:51:35,,4.0,5.0,,,5.0,5.0,,,39.0,46.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,64.0,,,,
B13,2024-06-21 10:06:35,,4.0,5.0,,,5.0,5.0,,,39.0,46.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,65.0,,,,
B13,2024-06-21 10:21:35,,4.0,5.0,,,5.0,6.0,,,41.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,66.0,,,,
B13,2024-06-21 10:36:35,,4.0,5.0,,,6.0,6.0,,,43.0,50.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,66.0,,,,
B13,2024-06-21 10:51:35,,4.0,5.0,,,5.0,5.0,,,41.0,48.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,66.0,,,,
B13,2024-06-21 11:06:35,,4.0,5.0,,,5.0,6.0,,,43.0,50.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,66.0,,,,
B13,2024-06-21 11:21:35,,4.0,5.0,,,5.0,6.0,,,44.0,52.0,52.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,67.0,,,,
B13,2024-06-21 11:36:35,,4.0,5.0,,,5.0,6.0,,,44.0,51.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,68.0,,,,
B13,2024-06-21 11:51:35,,5.0,5.0,,,5.0,6.0,,,47.0,55.0,55.0,55.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,68.0,,,,
B13,2024-06-21 12:06:35,,5.0,5.0,,,6.0,6.0,,,49.0,57.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,68.0,,,,
B13,2024-06-21 12:21:35,,5.0,6.0,,,6.0,6.0,,,50.0,59.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,68.0,,,,
B13,2024-06-21 12:36:35,,5.0,5.0,,,6.0,6.0,,,49.0,57.0,57.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,68.0,,,,
B13,2024-06-21 12:51:35,,5.0,5.0,,,5.0,6.0,,,47.0,54.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,68.0,,,,
B13,2024-06-21 13:06:35,,5.0,5.0,,,5.0,5.0,,,47.0,54.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,68.0,,,,
B13,2024-06-21 13:21:35,,5.0,5.0,,,5.0,5.0,,,47.0,55.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,68.0,,,,
B13,2024-06-21 13:36:35,,5.0,5.0,,,6.0,6.0,,,50.0,58.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,69.0,,,,
B13,2024-06-21 13:51:35,,5.0,5.0,,,6.0,6.0,,,50.0,58.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,69.0,,,,
B13,2024-06-21 14:06:35,,5.0,6.0,,,6.0,6.0,,,54.0,62.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,67.0,,,,
B13,2024-06-21 14:21:35,,5.0,6.0,,,6.0,6.0,,,56.0,64.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,66.0,,,,
B13,2024-06-21 14:36:35,,5.0,5.0,,,5.0,5.0,,,50.0,57.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,63.0,,,,
B13,2024-06-21 14:51:35,,4.0,5.0,,,5.0,5.0,,,44.0,52.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,60.0,,,,
B13,2024-06-21 15:06:35,,4.0,5.0,,,5.0,5.0,,,44.0,51.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,58.0,,,,
B13,2024-06-21 15:21:35,,5.0,5.0,,,5.0,5.0,,,45.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,56.0,,,,
B13,2024-06-21 15:36:35,,5.0,5.0,,,6.0,6.0,,,50.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,54.0,,,,
B13,2024-06-21 15:51:35,,5.0,6.0,,,6.0,6.0,,,50.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,53.0,,,,
B13,2024-06-21 16:06:35,,5.0,6.0,,,6.0,6.0,,,49.0,57.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,52.0,,,,
B13,2024-06-21 16:21:35,,6.0,6.0,,,7.0,7.0,,,59.0,68.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,50.0,,,,
B13,2024-06-21 16:36:35,,5.0,5.0,,,6.0,6.0,,,47.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,49.0,,,,
B13,2024-06-21 16:51:35,,5.0,6.0,,,6.0,6.0,,,49.0,57.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,45.0,,,,
B13,2024-06-21 17:06:35,,5.0,6.0,,,6.0,6.0,,,48.0,55.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,,42.0,,,,
B13,2024-06-21 17:21:35,,5.0,6.0,,,6.0,6.0,,,50.0,58.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,39.0,,,,
B13,2024-06-21 17:36:35,,5.0,6.0,,,6.0,6.0,,,50.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,,38.0,,,,
B13,2024-06-21 17:51:35,,6.0,6.0,,,7.0,7.0,,,56.0,64.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,,37.0,,,,
B13,2024-06-21 18:06:35,,6.0,7.0,,,7.0,7.0,,,61.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.8,,37.0,,,,
B13,2024-06-21 18:21:35,,6.0,7.0,,,7.0,8.0,,,59.0,68.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8,,36.0,,,,
B13,2024-06-21 18:36:35,,6.0,7.0,,,7.0,7.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7,,34.0,,,,
B13,2024-06-21 18:51:35,,6.0,6.0,,,7.0,7.0,,,54.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7,,33.0,,,,
B13,2024-06-21 19:06:35,,6.0,6.0,,,6.0,6.0,,,54.0,62.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,,33.0,,,,
B13,2024-06-21 19:21:35,,6.0,6.0,,,6.0,6.0,,,52.0,60.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2,,32.0,,,,
B13,2024-06-21 19:36:35,,5.0,6.0,,,6.0,6.0,,,50.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3,,32.0,,,,
B13,2024-06-21 19:51:35,,5.0,6.0,,,6.0,6.0,,,49.0,56.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,,33.0,,,,
B13,2024-06-21 20:06:35,,5.0,5.0,,,6.0,6.0,,,43.0,50.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6,,34.0,,,,
B13,2024-06-21 20:21:35,,5.0,5.0,,,5.0,6.0,,,41.0,48.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,,35.0,,,,
B13,2024-06-21 20:36:35,,4.0,5.0,,,5.0,5.0,,,40.0,47.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,,34.0,,,,
B13,2024-06-21 20:51:35,,5.0,5.0,,,6.0,6.0,,,40.0,47.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3,,34.0,,,,
B13,2024-06-21 21:06:35,,5.0,5.0,,,6.0,6.0,,,41.0,48.0,48.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,,34.0,,,,
B13,2024-06-21 21:21:35,,4.0,5.0,,,5.0,6.0,,,40.0,47.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,,34.0,,,,
B13,2024-06-21 21:36:35,,4.0,5.0,,,5.0,6.0,,,39.0,46.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9,,34.0,,,,
B13,2024-06-21 21:51:35,,4.0,5.0,,,5.0,6.0,,,40.0,47.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,,35.0,,,,
B13,2024-06-21 22:06:35,,4.0,5.0,,,5.0,5.0,,,39.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,,34.0,,,,
B13,2024-06-21 22:21:35,,4.0,5.0,,,5.0,5.0,,,39.0,45.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,,34.0,,,,
B13,2024-06-21 22:36:35,,4.0,5.0,,,5.0,5.0,,,40.0,47.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,,34.0,,,,
B13,2024-06-21 22:51:35,,4.0,5.0,,,5.0,5.0,,,41.0,47.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1,,34.0,,,,
B13,2024-06-21 23:06:35,,4.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,,33.0,,,,
B13,2024-06-21 23:21:35,,4.0,4.0,,,4.0,4.0,,,38.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,,33.0,,,,
B13,2024-06-21 23:36:35,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,,32.0,,,,
B13,2024-06-21 23:51:35,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2,,32.0,,,,
B13,2024-06-22 00:06:35,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3,,33.0,,,,
B13,2024-06-22 00:21:35,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5,,33.0,,,,
B13,2024-06-22 00:36:35,,3.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,,33.0,,,,
B13,2024-06-22 00:51:35,,3.0,4.0,,,4.0,4.0,,,32.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,,32.0,,,,
B13,2024-06-22 01:06:35,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4,,27.0,,,,
B13,2024-06-22 01:21:35,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7,,25.0,,,,
B13,2024-06-22 01:36:35,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2,,27.0,,,,
B13,2024-06-22 01:51:35,,3.0,3.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,,30.0,,,,
B13,2024-06-22 02:06:35,,3.0,3.0,,,4.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1,,32.0,,,,
B13,2024-06-22 02:21:35,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1,,33.0,,,,
B13,2024-06-22 02:36:35,,3.0,3.0,,,3.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,36.0,,,,
B13,2024-06-22 02:51:35,,3.0,3.0,,,4.0,4.0,,,29.0,33.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,38.0,,,,
B13,2024-06-22 03:06:35,,3.0,3.0,,,4.0,4.0,,,29.0,33.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,39.0,,,,
B13,2024-06-22 03:21:35,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,,40.0,,,,
B13,2024-06-22 03:36:35,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,41.0,,,,
B13,2024-06-22 03:51:35,,3.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,41.0,,,,
B13,2024-06-22 04:06:35,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,42.0,,,,
B13,2024-06-22 04:21:35,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,,43.0,,,,
B13,2024-06-22 04:36:35,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,43.0,,,,
B13,2024-06-22 04:51:35,,3.0,3.0,,,3.0,3.0,,,29.0,34.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,44.0,,,,
B13,2024-06-22 05:06:35,,3.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,45.0,,,,
B13,2024-06-22 05:21:35,,3.0,3.0,,,3.0,3.0,,,31.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,46.0,,,,
B13,2024-06-22 05:36:35,,3.0,3.0,,,3.0,3.0,,,31.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,47.0,,,,
B13,2024-06-22 05:51:35,,4.0,4.0,,,4.0,4.0,,,35.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,48.0,,,,
B13,2024-06-22 06:06:35,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,49.0,,,,
B13,2024-06-22 06:21:35,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,51.0,,,,
B13,2024-06-22 06:36:35,,4.0,4.0,,,4.0,5.0,,,41.0,47.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,52.0,,,,
B13,2024-06-22 06:51:35,,4.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,54.0,,,,
B13,2024-06-22 07:06:35,,4.0,5.0,,,5.0,5.0,,,45.0,51.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,54.0,,,,
B13,2024-06-22 07:21:35,,5.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,55.0,,,,
B13,2024-06-22 07:36:35,,5.0,5.0,,,5.0,5.0,,,50.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,56.0,,,,
B13,2024-06-22 07:51:35,,5.0,5.0,,,5.0,5.0,,,52.0,60.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,56.0,,,,
B13,2024-06-22 08:06:35,,6.0,6.0,,,6.0,6.0,,,57.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,57.0,,,,
B13,2024-06-22 08:21:35,,6.0,6.0,,,6.0,6.0,,,57.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,57.0,,,,
