Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A06,2024-06-21 01:39:14,,5.0,6.0,,,6.0,6.0,,,40.0,45.0,45.0,45.0,45.0,,431.0,,,,,,,,29.45,,,0.2,,,,0.0,,,,24.0,,,,0.0,,,,0.278,,,,,26.4,,51.0,,,,
A06,2024-06-21 01:54:14,,5.0,6.0,,,6.0,6.0,,,39.0,44.0,44.0,44.0,44.0,,424.0,,,,,,,,29.45,,,0.2,,,,0.0,,,,21.0,,,,0.0,,,,0.062,,,,,26.1,,50.0,,,,
A06,2024-06-21 02:09:14,,5.0,5.0,,,6.0,6.0,,,37.0,42.0,43.0,43.0,43.0,,440.0,,,,,,,,29.45,,,0.1,,,,0.0,,,,23.0,,,,0.0,,,,0.063,,,,,25.6,,51.0,,,,
A06,2024-06-21 02:24:14,,4.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,434.0,,,,,,,,29.45,,,0.1,,,,0.0,,,,22.0,,,,0.0,,,,0.044,,,,,25.6,,50.0,,,,
A06,2024-06-21 02:39:13,,4.0,4.0,,,5.0,5.0,,,30.0,34.0,34.0,35.0,35.0,,436.0,,,,,,,,29.45,,,0.1,,,,0.0,,,,19.0,,,,0.0,,,,0.024,,,,,25.6,,50.0,,,,
A06,2024-06-21 02:54:13,,4.0,4.0,,,4.0,5.0,,,30.0,34.0,34.0,34.0,34.0,,430.0,,,,,,,,29.45,,,0.1,,,,0.0,,,,19.0,,,,0.0,,,,0.021,,,,,25.6,,49.0,,,,
A06,2024-06-21 03:09:13,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,427.0,,,,,,,,29.45,,,0.1,,,,0.0,,,,19.0,,,,0.0,,,,0.015,,,,,25.5,,49.0,,,,
A06,2024-06-21 03:24:13,,4.0,4.0,,,4.0,4.0,,,27.0,30.0,31.0,31.0,31.0,,427.0,,,,,,,,29.45,,,0.1,,,,0.0,,,,16.0,,,,0.0,,,,0.016,,,,,25.3,,48.0,,,,
A06,2024-06-21 03:39:13,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,422.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.017,,,,,25.2,,48.0,,,,
A06,2024-06-21 03:54:13,,3.0,4.0,,,4.0,4.0,,,26.0,29.0,29.0,30.0,30.0,,426.0,,,,,,,,29.45,,,0.1,,,,0.0,,,,19.0,,,,0.0,,,,0.015,,,,,25.1,,48.0,,,,
A06,2024-06-21 04:09:13,,4.0,4.0,,,4.0,4.0,,,28.0,31.0,32.0,32.0,32.0,,435.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.215,,,,,25.0,,49.0,,,,
A06,2024-06-21 04:24:13,,5.0,5.0,,,5.0,6.0,,,36.0,41.0,42.0,42.0,42.0,,471.0,,,,,,,,29.46,,,0.1,,,,0.0,,,,31.0,,,,0.0,,,,0.896,,,,,25.0,,50.0,,,,
A06,2024-06-21 04:39:13,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,439.0,,,,,,,,29.46,,,0.1,,,,0.0,,,,24.0,,,,4.0,,,,0.874,,,,,24.9,,51.0,,,,
A06,2024-06-21 04:54:13,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,424.0,,,,,,,,29.46,,,0.1,,,,0.0,,,,21.0,,,,0.0,,,,0.661,,,,,24.9,,51.0,,,,
A06,2024-06-21 05:09:13,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,425.0,,,,,,,,29.46,,,0.1,,,,0.0,,,,19.0,,,,0.0,,,,0.425,,,,,24.9,,51.0,,,,
A06,2024-06-21 05:24:13,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,422.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.737,,,,,24.9,,51.0,,,,
A06,2024-06-21 05:39:13,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,432.0,,,,,,,,29.46,,,0.1,,,,0.0,,,,18.0,,,,0.0,,,,0.834,,,,,24.8,,52.0,,,,
A06,2024-06-21 05:54:13,,3.0,3.0,,,4.0,4.0,,,23.0,27.0,27.0,27.0,27.0,,419.0,,,,,,,,29.46,,,0.1,,,,0.0,,,,20.0,,,,0.0,,,,0.715,,,,,24.7,,52.0,,,,
A06,2024-06-21 06:09:13,,3.0,3.0,,,3.0,4.0,,,23.0,26.0,26.0,26.0,26.0,,411.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.427,,,,,24.5,,52.0,,,,
A06,2024-06-21 06:24:13,,3.0,3.0,,,4.0,4.0,,,22.0,26.0,26.0,26.0,26.0,,414.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.253,,,,,24.1,,53.0,,,,
A06,2024-06-21 06:39:13,,3.0,3.0,,,3.0,3.0,,,21.0,25.0,25.0,25.0,25.0,,419.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,22.0,,,,0.0,,,,0.242,,,,,23.8,,54.0,,,,
A06,2024-06-21 06:54:13,,3.0,3.0,,,4.0,4.0,,,22.0,25.0,25.0,26.0,26.0,,421.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,21.0,,,,0.0,,,,0.218,,,,,23.6,,54.0,,,,
A06,2024-06-21 07:09:13,,3.0,4.0,,,4.0,4.0,,,23.0,27.0,27.0,27.0,27.0,,423.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,21.0,,,,0.0,,,,0.197,,,,,23.5,,54.0,,,,
A06,2024-06-21 07:24:13,,3.0,4.0,,,4.0,4.0,,,23.0,27.0,27.0,27.0,27.0,,426.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,23.0,,,,0.0,,,,0.29,,,,,23.4,,55.0,,,,
A06,2024-06-21 07:39:13,,3.0,4.0,,,4.0,4.0,,,24.0,28.0,29.0,29.0,29.0,,452.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,21.0,,,,0.0,,,,0.643,,,,,23.3,,55.0,,,,
A06,2024-06-21 07:54:13,,3.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,453.0,,,,,,,,29.45,,,0.2,,,,0.0,,,,21.0,,,,0.0,,,,0.683,,,,,23.3,,55.0,,,,
A06,2024-06-21 08:09:13,,3.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,442.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,20.0,,,,0.0,,,,0.54,,,,,23.0,,56.0,,,,
A06,2024-06-21 08:24:13,,3.0,4.0,,,4.0,4.0,,,26.0,29.0,30.0,30.0,30.0,,446.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,18.0,,,,4.0,,,,0.534,,,,,22.8,,56.0,,,,
A06,2024-06-21 08:39:13,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,451.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,17.0,,,,5.0,,,,0.569,,,,,22.5,,57.0,,,,
A06,2024-06-21 08:54:13,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,444.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,14.0,,,,8.0,,,,0.604,,,,,22.2,,58.0,,,,
A06,2024-06-21 09:09:13,,3.0,4.0,,,4.0,4.0,,,25.0,28.0,28.0,28.0,28.0,,449.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,14.0,,,,9.0,,,,0.695,,,,,22.0,,59.0,,,,
A06,2024-06-21 09:24:13,,3.0,4.0,,,4.0,4.0,,,24.0,28.0,28.0,28.0,28.0,,457.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.776,,,,,22.1,,59.0,,,,
A06,2024-06-21 09:39:13,,3.0,3.0,,,4.0,4.0,,,23.0,26.0,27.0,27.0,27.0,,450.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.794,,,,,22.0,,59.0,,,,
A06,2024-06-21 09:54:13,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,26.0,26.0,26.0,,443.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.805,,,,,22.0,,59.0,,,,
A06,2024-06-21 10:09:13,,3.0,3.0,,,4.0,4.0,,,22.0,26.0,26.0,26.0,26.0,,431.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.812,,,,,21.9,,59.0,,,,
A06,2024-06-21 10:24:13,,3.0,3.0,,,3.0,3.0,,,22.0,26.0,26.0,26.0,26.0,,431.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.816,,,,,21.8,,59.0,,,,
A06,2024-06-21 10:39:13,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,26.0,26.0,26.0,,434.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,15.0,,,,1.0,,,,0.817,,,,,21.7,,60.0,,,,
A06,2024-06-21 10:54:13,,3.0,3.0,,,3.0,4.0,,,23.0,26.0,27.0,27.0,27.0,,431.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,15.0,,,,2.0,,,,0.818,,,,,21.6,,60.0,,,,
A06,2024-06-21 11:09:13,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,426.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.826,,,,,21.5,,60.0,,,,
A06,2024-06-21 11:24:13,,3.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,428.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.83,,,,,21.4,,60.0,,,,
A06,2024-06-21 11:39:13,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,427.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,15.0,,,,1.0,,,,0.827,,,,,21.3,,60.0,,,,
A06,2024-06-21 11:54:13,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,26.0,26.0,26.0,,430.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,15.0,,,,2.0,,,,0.831,,,,,21.2,,60.0,,,,
A06,2024-06-21 12:09:13,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,428.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,14.0,,,,3.0,,,,0.83,,,,,21.1,,61.0,,,,
A06,2024-06-21 12:24:13,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,428.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,15.0,,,,3.0,,,,0.832,,,,,21.0,,61.0,,,,
A06,2024-06-21 12:39:13,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,435.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,14.0,,,,3.0,,,,0.833,,,,,20.9,,61.0,,,,
A06,2024-06-21 12:54:13,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,435.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,15.0,,,,2.0,,,,0.837,,,,,20.8,,62.0,,,,
A06,2024-06-21 13:09:13,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,432.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,15.0,,,,2.0,,,,0.845,,,,,20.7,,62.0,,,,
A06,2024-06-21 13:24:13,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,432.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,14.0,,,,3.0,,,,0.856,,,,,20.7,,62.0,,,,
A06,2024-06-21 13:39:13,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,27.0,27.0,27.0,,440.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,15.0,,,,2.0,,,,0.865,,,,,20.6,,62.0,,,,
A06,2024-06-21 13:54:13,,3.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,443.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,15.0,,,,1.0,,,,0.875,,,,,20.5,,62.0,,,,
A06,2024-06-21 14:09:13,,3.0,4.0,,,4.0,4.0,,,27.0,30.0,31.0,31.0,31.0,,443.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,14.0,,,,4.0,,,,0.879,,,,,20.5,,63.0,,,,
A06,2024-06-21 14:24:13,,3.0,4.0,,,4.0,4.0,,,26.0,30.0,30.0,30.0,30.0,,442.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,15.0,,,,4.0,,,,0.892,,,,,20.5,,63.0,,,,
A06,2024-06-21 14:39:13,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,444.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,16.0,,,,2.0,,,,0.898,,,,,20.5,,64.0,,,,
A06,2024-06-21 14:54:13,,4.0,4.0,,,4.0,4.0,,,31.0,34.0,35.0,35.0,35.0,,452.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,17.0,,,,2.0,,,,0.889,,,,,20.6,,64.0,,,,
A06,2024-06-21 15:09:13,,4.0,4.0,,,4.0,5.0,,,32.0,36.0,37.0,37.0,37.0,,470.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,19.0,,,,4.0,,,,0.923,,,,,20.6,,64.0,,,,
A06,2024-06-21 15:24:13,,4.0,5.0,,,5.0,5.0,,,34.0,38.0,38.0,38.0,38.0,,483.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,18.0,,,,4.0,,,,0.941,,,,,20.7,,63.0,,,,
A06,2024-06-21 15:39:13,,5.0,5.0,,,5.0,5.0,,,37.0,42.0,42.0,43.0,43.0,,458.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,20.0,,,,4.0,,,,0.88,,,,,20.7,,62.0,,,,
A06,2024-06-21 15:54:13,,5.0,5.0,,,5.0,6.0,,,40.0,45.0,46.0,46.0,46.0,,446.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,24.0,,,,2.0,,,,0.827,,,,,20.8,,62.0,,,,
A06,2024-06-21 16:09:13,,5.0,6.0,,,6.0,6.0,,,44.0,49.0,49.0,49.0,49.0,,445.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,25.0,,,,4.0,,,,0.842,,,,,20.9,,62.0,,,,
A06,2024-06-21 16:24:13,,6.0,7.0,,,7.0,7.0,,,50.0,56.0,56.0,56.0,56.0,,453.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,24.0,,,,9.0,,,,0.873,,,,,21.1,,62.0,,,,
A06,2024-06-21 16:39:13,,7.0,7.0,,,7.0,7.0,,,55.0,61.0,62.0,62.0,62.0,,460.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,24.0,,,,9.0,,,,0.88,,,,,21.2,,62.0,,,,
A06,2024-06-21 16:54:13,,7.0,7.0,,,7.0,7.0,,,54.0,60.0,61.0,61.0,61.0,,458.0,,,,,,,,29.45,,,0.1,,,,0.0,,,,25.0,,,,11.0,,,,0.882,,,,,21.4,,62.0,,,,
A06,2024-06-21 17:09:13,,8.0,8.0,,,8.0,8.0,,,60.0,68.0,68.0,68.0,68.0,,451.0,,,,,,,,29.45,,,0.1,,,,0.0,,,,25.0,,,,11.0,,,,0.875,,,,,21.5,,62.0,,,,
A06,2024-06-21 17:24:13,,7.0,8.0,,,8.0,8.0,,,56.0,63.0,64.0,64.0,64.0,,466.0,,,,,,,,29.45,,,0.1,,,,0.0,,,,27.0,,,,10.0,,,,0.881,,,,,21.7,,61.0,,,,
A06,2024-06-21 17:39:13,,7.0,8.0,,,8.0,8.0,,,58.0,66.0,66.0,66.0,66.0,,468.0,,,,,,,,29.45,,,0.1,,,,0.0,,,,26.0,,,,8.0,,,,0.879,,,,,21.8,,61.0,,,,
A06,2024-06-21 17:54:13,,8.0,8.0,,,8.0,8.0,,,60.0,67.0,67.0,67.0,67.0,,462.0,,,,,,,,29.45,,,0.1,,,,0.0,,,,32.0,,,,1.0,,,,0.854,,,,,21.9,,60.0,,,,
A06,2024-06-21 18:09:13,,7.0,7.0,,,8.0,8.0,,,56.0,63.0,63.0,63.0,63.0,,453.0,,,,,,,,29.45,,,0.1,,,,0.0,,,,33.0,,,,0.0,,,,0.834,,,,,22.1,,60.0,,,,
A06,2024-06-21 18:24:13,,6.0,7.0,,,7.0,7.0,,,51.0,57.0,58.0,58.0,58.0,,437.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,31.0,,,,0.0,,,,0.8,,,,,22.3,,59.0,,,,
A06,2024-06-21 18:39:13,,6.0,7.0,,,7.0,7.0,,,49.0,55.0,55.0,55.0,55.0,,467.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,33.0,,,,0.0,,,,0.8,,,,,22.5,,59.0,,,,
A06,2024-06-21 18:54:13,,6.0,6.0,,,6.0,6.0,,,47.0,53.0,53.0,53.0,53.0,,461.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,31.0,,,,0.0,,,,0.819,,,,,22.7,,59.0,,,,
A06,2024-06-21 19:09:13,,5.0,6.0,,,6.0,6.0,,,41.0,46.0,46.0,46.0,46.0,,450.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,29.0,,,,0.0,,,,0.829,,,,,22.9,,60.0,,,,
A06,2024-06-21 19:24:13,,5.0,6.0,,,6.0,6.0,,,41.0,46.0,46.0,46.0,46.0,,438.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,32.0,,,,0.0,,,,0.789,,,,,23.3,,60.0,,,,
A06,2024-06-21 19:39:12,,5.0,5.0,,,6.0,6.0,,,39.0,44.0,45.0,45.0,45.0,,443.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,33.0,,,,0.0,,,,0.819,,,,,23.5,,59.0,,,,
A06,2024-06-21 19:54:12,,5.0,5.0,,,5.0,6.0,,,39.0,44.0,44.0,44.0,44.0,,432.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,27.0,,,,0.0,,,,0.842,,,,,23.6,,59.0,,,,
A06,2024-06-21 20:09:12,,5.0,5.0,,,5.0,5.0,,,38.0,43.0,43.0,43.0,43.0,,430.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,27.0,,,,0.0,,,,0.847,,,,,23.8,,59.0,,,,
A06,2024-06-21 20:24:12,,5.0,5.0,,,5.0,5.0,,,38.0,43.0,43.0,43.0,43.0,,432.0,,,,,,,,29.44,,,0.1,,,,0.0,,,,26.0,,,,0.0,,,,0.844,,,,,24.0,,58.0,,,,
A06,2024-06-21 20:39:12,,6.0,6.0,,,6.0,6.0,,,44.0,49.0,50.0,50.0,50.0,,562.0,,,,,,,,29.44,,,0.1,,,,0.0,,,,49.0,,,,0.0,,,,0.91,,,,,24.4,,58.0,,,,
A06,2024-06-21 20:54:12,,6.0,6.0,,,6.0,6.0,,,42.0,48.0,48.0,48.0,48.0,,503.0,,,,,,,,29.44,,,0.2,,,,0.0,,,,33.0,,,,31.0,,,,0.878,,,,,24.8,,57.0,,,,
A06,2024-06-21 21:09:12,,5.0,6.0,,,6.0,6.0,,,40.0,45.0,46.0,46.0,46.0,,445.0,,,,,,,,29.44,,,0.2,,,,0.0,,,,39.0,,,,2.0,,,,0.824,,,,,25.0,,56.0,,,,
A06,2024-06-21 21:24:12,,5.0,6.0,,,6.0,6.0,,,40.0,45.0,45.0,45.0,45.0,,416.0,,,,,,,,29.44,,,0.2,,,,0.0,,,,31.0,,,,0.0,,,,0.649,,,,,25.2,,55.0,,,,
A06,2024-06-21 21:39:12,,5.0,5.0,,,6.0,6.0,,,38.0,43.0,44.0,44.0,44.0,,415.0,,,,,,,,29.44,,,0.2,,,,0.0,,,,32.0,,,,0.0,,,,0.632,,,,,25.4,,55.0,,,,
A06,2024-06-21 21:54:12,,5.0,6.0,,,6.0,6.0,,,41.0,46.0,47.0,47.0,47.0,,430.0,,,,,,,,29.43,,,0.2,,,,0.0,,,,31.0,,,,0.0,,,,0.577,,,,,25.5,,54.0,,,,
A06,2024-06-21 22:09:12,,5.0,6.0,,,6.0,6.0,,,42.0,47.0,48.0,48.0,48.0,,425.0,,,,,,,,29.43,,,0.2,,,,0.0,,,,32.0,,,,0.0,,,,0.459,,,,,25.7,,53.0,,,,
A06,2024-06-21 22:24:12,,6.0,6.0,,,6.0,6.0,,,42.0,47.0,48.0,48.0,48.0,,417.0,,,,,,,,29.43,,,0.9,,,,0.0,,,,32.0,,,,0.0,,,,0.792,,,,,25.8,,52.0,,,,
A06,2024-06-21 22:39:12,,5.0,6.0,,,6.0,6.0,,,40.0,45.0,45.0,45.0,45.0,,414.0,,,,,,,,29.43,,,2.1,,,,0.0,,,,36.0,,,,0.0,,,,0.581,,,,,26.0,,51.0,,,,
A06,2024-06-21 22:54:12,,5.0,5.0,,,5.0,5.0,,,38.0,42.0,42.0,42.0,42.0,,442.0,,,,,,,,29.43,,,0.8,,,,0.0,,,,34.0,,,,0.0,,,,0.496,,,,,26.1,,51.0,,,,
A06,2024-06-21 23:09:12,,4.0,4.0,,,4.0,4.0,,,32.0,36.0,36.0,36.0,36.0,,476.0,,,,,,,,29.43,,,0.4,,,,0.0,,,,29.0,,,,0.0,,,,0.631,,,,,26.2,,50.0,,,,
A06,2024-06-21 23:24:12,,3.0,4.0,,,4.0,4.0,,,25.0,29.0,29.0,29.0,29.0,,491.0,,,,,,,,29.42,,,0.4,,,,0.0,,,,12.0,,,,0.0,,,,0.367,,,,,26.0,,47.0,,,,
A06,2024-06-21 23:39:12,,3.0,3.0,,,3.0,3.0,,,24.0,26.0,26.0,26.0,26.0,,479.0,,,,,,,,29.42,,,0.4,,,,0.0,,,,7.0,,,,0.0,,,,0.144,,,,,25.9,,45.0,,,,
A06,2024-06-21 23:54:12,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,474.0,,,,,,,,29.42,,,0.3,,,,0.0,,,,6.0,,,,0.0,,,,0.058,,,,,25.9,,44.0,,,,
A06,2024-06-22 00:09:11,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,468.0,,,,,,,,29.42,,,0.3,,,,0.0,,,,7.0,,,,0.0,,,,0.035,,,,,25.9,,43.0,,,,
A06,2024-06-22 00:24:11,,3.0,3.0,,,3.0,3.0,,,20.0,22.0,22.0,22.0,22.0,,448.0,,,,,,,,29.42,,,0.3,,,,0.0,,,,7.0,,,,0.0,,,,0.055,,,,,25.8,,44.0,,,,
A06,2024-06-22 00:39:11,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,465.0,,,,,,,,29.41,,,0.3,,,,0.0,,,,8.0,,,,0.0,,,,0.04,,,,,25.7,,43.0,,,,
A06,2024-06-22 00:54:11,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,465.0,,,,,,,,29.41,,,0.2,,,,0.0,,,,11.0,,,,0.0,,,,0.015,,,,,25.5,,43.0,,,,
A06,2024-06-22 01:09:11,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,492.0,,,,,,,,29.41,,,0.2,,,,0.0,,,,10.0,,,,0.0,,,,0.152,,,,,25.4,,43.0,,,,
A06,2024-06-22 01:24:11,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,503.0,,,,,,,,29.41,,,0.4,,,,0.0,,,,10.0,,,,0.0,,,,0.319,,,,,25.4,,44.0,,,,
A06,2024-06-22 01:39:11,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,497.0,,,,,,,,29.42,,,0.3,,,,0.0,,,,7.0,,,,0.0,,,,0.099,,,,,25.6,,43.0,,,,
A06,2024-06-22 01:54:11,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,496.0,,,,,,,,29.42,,,0.3,,,,0.0,,,,7.0,,,,0.0,,,,0.088,,,,,25.9,,43.0,,,,
A06,2024-06-22 02:09:11,,3.0,3.0,,,3.0,3.0,,,20.0,22.0,22.0,23.0,23.0,,501.0,,,,,,,,29.42,,,0.3,,,,0.0,,,,3.0,,,,0.0,,,,0.089,,,,,25.9,,43.0,,,,
A06,2024-06-22 02:24:11,,2.0,3.0,,,3.0,3.0,,,19.0,21.0,21.0,21.0,21.0,,505.0,,,,,,,,29.42,,,0.3,,,,0.0,,,,7.0,,,,0.0,,,,0.073,,,,,26.0,,42.0,,,,
A06,2024-06-22 02:39:11,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,508.0,,,,,,,,29.43,,,0.3,,,,0.0,,,,3.0,,,,0.0,,,,0.053,,,,,26.0,,42.0,,,,
A06,2024-06-22 02:54:11,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,515.0,,,,,,,,29.43,,,0.3,,,,0.0,,,,3.0,,,,0.0,,,,0.071,,,,,25.9,,42.0,,,,
A06,2024-06-22 03:09:11,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,526.0,,,,,,,,29.43,,,0.3,,,,0.0,,,,3.0,,,,0.0,,,,0.248,,,,,25.9,,42.0,,,,
A06,2024-06-22 03:24:11,,4.0,5.0,,,5.0,5.0,,,34.0,38.0,39.0,39.0,39.0,,480.0,,,,,,,,29.44,,,0.5,,,,0.0,,,,5.0,,,,0.0,,,,0.016,,,,,25.8,,42.0,,,,
A06,2024-06-22 03:39:11,,4.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,441.0,,,,,,,,29.44,,,0.3,,,,0.0,,,,20.0,,,,0.0,,,,0.0,,,,,25.6,,43.0,,,,
A06,2024-06-22 03:54:11,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,431.0,,,,,,,,29.44,,,0.2,,,,0.0,,,,21.0,,,,0.0,,,,0.003,,,,,25.6,,43.0,,,,
