Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B08,2024-06-16 18:10:32,,4.0,5.0,,,5.0,5.0,,,39.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,53.0,,,,
B08,2024-06-16 18:25:32,,4.0,5.0,,,5.0,6.0,,,37.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,53.0,,,,
B08,2024-06-16 18:40:32,,4.0,5.0,,,5.0,6.0,,,35.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,52.0,,,,
B08,2024-06-16 18:55:32,,4.0,5.0,,,5.0,5.0,,,34.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,,51.0,,,,
B08,2024-06-16 19:10:32,,5.0,5.0,,,6.0,6.0,,,39.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,51.0,,,,
B08,2024-06-16 19:25:32,,4.0,5.0,,,5.0,5.0,,,35.0,42.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,50.0,,,,
B08,2024-06-16 19:40:32,,4.0,5.0,,,5.0,6.0,,,36.0,43.0,43.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,49.0,,,,
B08,2024-06-16 19:55:32,,4.0,5.0,,,5.0,5.0,,,33.0,39.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,48.0,,,,
B08,2024-06-16 20:10:32,,4.0,5.0,,,5.0,5.0,,,32.0,38.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3,,44.0,,,,
B08,2024-06-16 20:25:32,,4.0,4.0,,,5.0,5.0,,,30.0,35.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,40.0,,,,
B08,2024-06-16 20:40:32,,4.0,4.0,,,5.0,5.0,,,28.0,33.0,34.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1,,40.0,,,,
B08,2024-06-16 20:55:32,,3.0,4.0,,,5.0,5.0,,,26.0,31.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,,40.0,,,,
B08,2024-06-16 21:10:32,,3.0,4.0,,,5.0,5.0,,,24.0,29.0,30.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1,,41.0,,,,
B08,2024-06-16 21:25:32,,3.0,4.0,,,5.0,5.0,,,23.0,28.0,29.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,,41.0,,,,
B08,2024-06-16 21:40:32,,3.0,4.0,,,5.0,5.0,,,23.0,28.0,30.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,,40.0,,,,
B08,2024-06-16 21:55:32,,3.0,4.0,,,5.0,6.0,,,23.0,28.0,30.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4,,40.0,,,,
B08,2024-06-16 22:10:32,,3.0,4.0,,,5.0,5.0,,,23.0,29.0,30.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4,,40.0,,,,
B08,2024-06-16 22:25:32,,3.0,4.0,,,5.0,5.0,,,23.0,28.0,30.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.9,,40.0,,,,
B08,2024-06-16 22:40:32,,3.0,4.0,,,5.0,6.0,,,24.0,30.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,,40.0,,,,
B08,2024-06-16 22:55:32,,3.0,4.0,,,5.0,5.0,,,23.0,29.0,30.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8,,39.0,,,,
B08,2024-06-16 23:10:32,,3.0,4.0,,,5.0,5.0,,,26.0,32.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3,,40.0,,,,
B08,2024-06-16 23:25:32,,3.0,4.0,,,4.0,5.0,,,26.0,31.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.8,,41.0,,,,
B08,2024-06-16 23:40:32,,3.0,4.0,,,4.0,5.0,,,27.0,32.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5,,43.0,,,,
B08,2024-06-16 23:55:32,,3.0,4.0,,,4.0,5.0,,,27.0,33.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,,47.0,,,,
B08,2024-06-17 00:10:32,,3.0,4.0,,,5.0,5.0,,,27.0,32.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,49.0,,,,
B08,2024-06-17 00:25:32,,3.0,4.0,,,4.0,5.0,,,26.0,31.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,50.0,,,,
B08,2024-06-17 00:40:32,,3.0,4.0,,,4.0,4.0,,,25.0,31.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,51.0,,,,
B08,2024-06-17 00:55:32,,3.0,4.0,,,5.0,5.0,,,26.0,32.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,52.0,,,,
B08,2024-06-17 01:10:32,,3.0,4.0,,,5.0,5.0,,,24.0,29.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,53.0,,,,
B08,2024-06-17 01:25:32,,3.0,4.0,,,5.0,5.0,,,25.0,31.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,54.0,,,,
B08,2024-06-17 01:40:32,,3.0,4.0,,,5.0,5.0,,,24.0,30.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,55.0,,,,
B08,2024-06-17 01:55:32,,3.0,4.0,,,5.0,5.0,,,26.0,31.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,55.0,,,,
B08,2024-06-17 02:10:32,,3.0,4.0,,,5.0,5.0,,,24.0,30.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,56.0,,,,
B08,2024-06-17 02:25:32,,3.0,4.0,,,5.0,5.0,,,25.0,31.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,57.0,,,,
B08,2024-06-17 02:40:32,,3.0,4.0,,,5.0,6.0,,,24.0,31.0,32.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,58.0,,,,
B08,2024-06-17 02:55:32,,3.0,4.0,,,5.0,5.0,,,25.0,31.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,59.0,,,,
B08,2024-06-17 03:10:32,,3.0,4.0,,,5.0,6.0,,,24.0,30.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,60.0,,,,
B08,2024-06-17 03:25:32,,3.0,5.0,,,6.0,6.0,,,24.0,30.0,32.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,61.0,,,,
B08,2024-06-17 03:40:32,,3.0,4.0,,,5.0,6.0,,,23.0,29.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,63.0,,,,
B08,2024-06-17 03:55:32,,3.0,5.0,,,6.0,6.0,,,24.0,31.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,64.0,,,,
B08,2024-06-17 04:10:32,,3.0,5.0,,,6.0,7.0,,,25.0,32.0,34.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,65.0,,,,
B08,2024-06-17 04:25:32,,3.0,5.0,,,6.0,6.0,,,24.0,31.0,33.0,33.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,67.0,,,,
B08,2024-06-17 04:40:32,,3.0,5.0,,,6.0,7.0,,,26.0,33.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,69.0,,,,
B08,2024-06-17 04:55:32,,3.0,5.0,,,6.0,6.0,,,25.0,32.0,34.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,69.0,,,,
B08,2024-06-17 05:10:32,,3.0,5.0,,,6.0,7.0,,,28.0,35.0,37.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,69.0,,,,
B08,2024-06-17 05:25:32,,3.0,5.0,,,6.0,6.0,,,27.0,34.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,70.0,,,,
B08,2024-06-17 05:40:32,,3.0,5.0,,,6.0,6.0,,,27.0,34.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,71.0,,,,
B08,2024-06-17 05:55:32,,3.0,4.0,,,6.0,6.0,,,23.0,30.0,31.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,71.0,,,,
B08,2024-06-17 06:10:32,,3.0,5.0,,,6.0,7.0,,,22.0,29.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,70.0,,,,
B08,2024-06-17 06:25:32,,3.0,5.0,,,6.0,7.0,,,22.0,29.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,71.0,,,,
B08,2024-06-17 06:40:32,,3.0,5.0,,,6.0,6.0,,,22.0,29.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,72.0,,,,
B08,2024-06-17 06:55:32,,3.0,4.0,,,5.0,6.0,,,24.0,30.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,72.0,,,,
B08,2024-06-17 07:10:32,,3.0,5.0,,,6.0,6.0,,,26.0,33.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,71.0,,,,
B08,2024-06-17 07:25:32,,3.0,5.0,,,6.0,6.0,,,24.0,31.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,71.0,,,,
B08,2024-06-17 07:40:32,,3.0,4.0,,,6.0,6.0,,,23.0,29.0,31.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,71.0,,,,
B08,2024-06-17 07:55:32,,3.0,4.0,,,5.0,6.0,,,21.0,28.0,29.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,71.0,,,,
B08,2024-06-17 08:10:32,,3.0,5.0,,,6.0,7.0,,,23.0,30.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,71.0,,,,
B08,2024-06-17 08:25:32,,3.0,4.0,,,5.0,6.0,,,23.0,30.0,31.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,71.0,,,,
B08,2024-06-17 08:40:32,,3.0,4.0,,,5.0,6.0,,,23.0,30.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,71.0,,,,
B08,2024-06-17 08:55:32,,3.0,5.0,,,6.0,6.0,,,23.0,30.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,71.0,,,,
B08,2024-06-17 09:10:32,,3.0,4.0,,,6.0,6.0,,,22.0,29.0,31.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,71.0,,,,
B08,2024-06-17 09:25:32,,3.0,5.0,,,6.0,6.0,,,22.0,29.0,31.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,71.0,,,,
B08,2024-06-17 09:40:32,,3.0,5.0,,,6.0,6.0,,,23.0,30.0,32.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,70.0,,,,
B08,2024-06-17 09:55:32,,3.0,4.0,,,6.0,6.0,,,23.0,29.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,70.0,,,,
B08,2024-06-17 10:10:32,,3.0,5.0,,,6.0,7.0,,,24.0,31.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,69.0,,,,
B08,2024-06-17 10:25:32,,3.0,5.0,,,6.0,7.0,,,23.0,31.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,69.0,,,,
B08,2024-06-17 10:40:32,,3.0,5.0,,,6.0,6.0,,,24.0,31.0,33.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,69.0,,,,
B08,2024-06-17 10:55:32,,3.0,5.0,,,6.0,6.0,,,25.0,32.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,69.0,,,,
B08,2024-06-17 11:10:32,,3.0,5.0,,,6.0,7.0,,,23.0,30.0,32.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,69.0,,,,
B08,2024-06-17 11:25:32,,3.0,4.0,,,6.0,6.0,,,23.0,30.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,69.0,,,,
B08,2024-06-17 11:40:32,,3.0,5.0,,,6.0,6.0,,,25.0,32.0,34.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,69.0,,,,
B08,2024-06-17 11:55:32,,3.0,5.0,,,6.0,7.0,,,22.0,30.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,69.0,,,,
B08,2024-06-17 12:10:32,,3.0,5.0,,,6.0,7.0,,,21.0,28.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,70.0,,,,
B08,2024-06-17 12:25:32,,3.0,5.0,,,6.0,7.0,,,20.0,28.0,30.0,30.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,69.0,,,,
B08,2024-06-17 12:40:32,,3.0,5.0,,,6.0,7.0,,,23.0,30.0,32.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,69.0,,,,
B08,2024-06-17 12:55:32,,3.0,5.0,,,6.0,6.0,,,26.0,33.0,34.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,69.0,,,,
B08,2024-06-17 13:10:32,,3.0,5.0,,,6.0,6.0,,,27.0,34.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,69.0,,,,
B08,2024-06-17 13:25:32,,4.0,5.0,,,6.0,7.0,,,29.0,37.0,39.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,69.0,,,,
B08,2024-06-17 13:40:32,,3.0,5.0,,,6.0,6.0,,,28.0,35.0,36.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,69.0,,,,
B08,2024-06-17 13:55:32,,3.0,4.0,,,6.0,6.0,,,24.0,31.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,69.0,,,,
B08,2024-06-17 14:10:32,,3.0,4.0,,,5.0,6.0,,,24.0,31.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,68.0,,,,
B08,2024-06-17 14:25:32,,3.0,5.0,,,6.0,6.0,,,26.0,33.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,66.0,,,,
B08,2024-06-17 14:40:32,,3.0,4.0,,,5.0,6.0,,,27.0,34.0,35.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,65.0,,,,
B08,2024-06-17 14:55:32,,3.0,5.0,,,5.0,6.0,,,29.0,35.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,64.0,,,,
B08,2024-06-17 15:10:32,,3.0,5.0,,,6.0,6.0,,,29.0,36.0,37.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,64.0,,,,
B08,2024-06-17 15:25:32,,3.0,4.0,,,5.0,6.0,,,29.0,36.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,64.0,,,,
B08,2024-06-17 15:40:32,,3.0,5.0,,,5.0,6.0,,,30.0,36.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,62.0,,,,
B08,2024-06-17 15:55:32,,4.0,5.0,,,5.0,6.0,,,31.0,38.0,39.0,39.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,60.0,,,,
B08,2024-06-17 16:10:32,,4.0,5.0,,,5.0,6.0,,,32.0,39.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,58.0,,,,
B08,2024-06-17 16:25:32,,4.0,4.0,,,5.0,5.0,,,31.0,37.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,57.0,,,,
B08,2024-06-17 16:40:32,,4.0,5.0,,,5.0,5.0,,,33.0,39.0,40.0,40.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,55.0,,,,
B08,2024-06-17 16:55:32,,4.0,4.0,,,5.0,5.0,,,32.0,38.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,53.0,,,,
B08,2024-06-17 17:10:32,,4.0,5.0,,,5.0,5.0,,,33.0,40.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,52.0,,,,
B08,2024-06-17 17:25:32,,4.0,5.0,,,5.0,5.0,,,35.0,41.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,53.0,,,,
B08,2024-06-17 17:40:32,,4.0,5.0,,,5.0,5.0,,,34.0,41.0,41.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,55.0,,,,
B08,2024-06-17 17:55:32,,4.0,5.0,,,5.0,6.0,,,32.0,38.0,39.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,55.0,,,,
B08,2024-06-17 18:10:32,,4.0,5.0,,,5.0,6.0,,,33.0,40.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,55.0,,,,
B08,2024-06-17 18:25:32,,4.0,5.0,,,5.0,6.0,,,35.0,42.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,54.0,,,,
B08,2024-06-17 18:40:32,,4.0,5.0,,,5.0,5.0,,,35.0,41.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,53.0,,,,
B08,2024-06-17 18:55:32,,4.0,5.0,,,5.0,5.0,,,34.0,41.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,52.0,,,,
B08,2024-06-17 19:10:32,,4.0,5.0,,,5.0,5.0,,,34.0,40.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,52.0,,,,
B08,2024-06-17 19:25:32,,4.0,5.0,,,5.0,5.0,,,34.0,40.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,51.0,,,,
B08,2024-06-17 19:40:32,,4.0,5.0,,,5.0,5.0,,,34.0,40.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,51.0,,,,
B08,2024-06-17 19:55:32,,4.0,4.0,,,5.0,5.0,,,32.0,38.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,50.0,,,,
B08,2024-06-17 20:10:32,,4.0,4.0,,,5.0,5.0,,,31.0,36.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,46.0,,,,
B08,2024-06-17 20:25:32,,3.0,4.0,,,4.0,4.0,,,29.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,43.0,,,,
B08,2024-06-17 20:40:32,,3.0,4.0,,,4.0,4.0,,,28.0,33.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,,43.0,,,,
B08,2024-06-17 20:55:32,,3.0,4.0,,,4.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,,43.0,,,,
B08,2024-06-17 21:10:32,,3.0,4.0,,,4.0,4.0,,,27.0,32.0,32.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,,43.0,,,,
B08,2024-06-17 21:25:32,,3.0,4.0,,,4.0,4.0,,,26.0,31.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,,43.0,,,,
B08,2024-06-17 21:40:32,,3.0,3.0,,,4.0,4.0,,,26.0,30.0,30.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,42.0,,,,
B08,2024-06-17 21:55:32,,3.0,4.0,,,4.0,4.0,,,26.0,31.0,31.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,42.0,,,,
B08,2024-06-17 22:10:32,,3.0,4.0,,,4.0,4.0,,,25.0,30.0,30.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,42.0,,,,
B08,2024-06-17 22:25:32,,3.0,3.0,,,4.0,4.0,,,24.0,29.0,29.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,42.0,,,,
B08,2024-06-17 22:40:32,,3.0,4.0,,,4.0,4.0,,,25.0,30.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4,,42.0,,,,
B08,2024-06-17 22:55:32,,3.0,3.0,,,4.0,4.0,,,23.0,28.0,29.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8,,42.0,,,,
B08,2024-06-17 23:10:32,,3.0,4.0,,,4.0,4.0,,,24.0,29.0,30.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,42.0,,,,
B08,2024-06-17 23:25:32,,3.0,3.0,,,4.0,4.0,,,24.0,28.0,29.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,,42.0,,,,
B08,2024-06-17 23:40:32,,3.0,4.0,,,4.0,4.0,,,25.0,29.0,30.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,45.0,,,,
B08,2024-06-17 23:55:32,,3.0,4.0,,,4.0,4.0,,,24.0,28.0,29.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,48.0,,,,
B08,2024-06-18 00:10:32,,3.0,4.0,,,4.0,4.0,,,23.0,28.0,29.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,51.0,,,,
B08,2024-06-18 00:25:32,,3.0,4.0,,,4.0,4.0,,,22.0,27.0,28.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,53.0,,,,
B08,2024-06-18 00:40:32,,3.0,4.0,,,5.0,5.0,,,23.0,28.0,30.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,55.0,,,,
B08,2024-06-18 00:55:32,,3.0,4.0,,,4.0,5.0,,,22.0,27.0,29.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,56.0,,,,
B08,2024-06-18 01:10:32,,3.0,4.0,,,4.0,4.0,,,22.0,28.0,29.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,58.0,,,,
B08,2024-06-18 01:25:32,,3.0,4.0,,,4.0,5.0,,,22.0,28.0,29.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,58.0,,,,
B08,2024-06-18 01:40:32,,3.0,3.0,,,4.0,4.0,,,22.0,27.0,28.0,28.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,,59.0,,,,
B08,2024-06-18 01:55:32,,3.0,4.0,,,4.0,5.0,,,22.0,27.0,29.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,60.0,,,,
