Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A07,2024-06-06 13:39:02,,2.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,514.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.851,,,,,23.6,,57.0,,,,
A07,2024-06-06 13:54:02,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,516.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,0.859,,,,,23.6,,57.0,,,,
A07,2024-06-06 14:09:02,,2.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,512.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,0.869,,,,,23.5,,58.0,,,,
A07,2024-06-06 14:24:02,,2.0,2.0,,,2.0,2.0,,,23.0,27.0,27.0,27.0,27.0,,515.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,0.885,,,,,23.5,,58.0,,,,
A07,2024-06-06 14:39:02,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,509.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,0.888,,,,,23.6,,58.0,,,,
A07,2024-06-06 14:54:02,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,487.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.88,,,,,23.7,,58.0,,,,
A07,2024-06-06 15:09:02,,2.0,2.0,,,2.0,2.0,,,21.0,25.0,25.0,25.0,25.0,,494.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.903,,,,,23.7,,58.0,,,,
A07,2024-06-06 15:24:02,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,504.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.921,,,,,23.8,,58.0,,,,
A07,2024-06-06 15:39:02,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,516.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.921,,,,,23.8,,58.0,,,,
A07,2024-06-06 15:54:02,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,516.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.93,,,,,23.8,,58.0,,,,
A07,2024-06-06 16:09:02,,2.0,2.0,,,2.0,2.0,,,23.0,27.0,27.0,27.0,27.0,,521.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.944,,,,,23.9,,58.0,,,,
A07,2024-06-06 16:24:02,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,521.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.941,,,,,23.9,,58.0,,,,
A07,2024-06-06 16:39:02,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,519.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.934,,,,,23.9,,58.0,,,,
A07,2024-06-06 16:54:02,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,533.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.935,,,,,24.0,,58.0,,,,
A07,2024-06-06 17:09:02,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,542.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.932,,,,,24.0,,58.0,,,,
A07,2024-06-06 17:24:02,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,544.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.937,,,,,24.1,,58.0,,,,
A07,2024-06-06 17:39:02,,2.0,2.0,,,2.0,2.0,,,22.0,26.0,26.0,26.0,26.0,,540.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.959,,,,,24.1,,58.0,,,,
A07,2024-06-06 17:54:02,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,536.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.985,,,,,24.2,,59.0,,,,
A07,2024-06-06 18:09:02,,2.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,538.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,0.993,,,,,24.3,,59.0,,,,
A07,2024-06-06 18:24:02,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,537.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.003,,,,,24.3,,59.0,,,,
A07,2024-06-06 18:39:02,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,545.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.014,,,,,24.4,,59.0,,,,
A07,2024-06-06 18:54:02,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,541.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.023,,,,,24.5,,59.0,,,,
A07,2024-06-06 19:09:02,,3.0,3.0,,,3.0,3.0,,,31.0,36.0,36.0,36.0,36.0,,536.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.04,,,,,24.6,,59.0,,,,
A07,2024-06-06 19:24:02,,3.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,540.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.053,,,,,24.7,,59.0,,,,
A07,2024-06-06 19:39:02,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,537.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.055,,,,,24.8,,59.0,,,,
A07,2024-06-06 19:54:02,,4.0,4.0,,,4.0,4.0,,,38.0,44.0,44.0,44.0,44.0,,524.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.065,,,,,24.9,,59.0,,,,
A07,2024-06-06 20:09:02,,5.0,5.0,,,5.0,5.0,,,46.0,53.0,53.0,53.0,53.0,,491.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.064,,,,,25.0,,60.0,,,,
A07,2024-06-06 20:24:02,,4.0,4.0,,,4.0,4.0,,,39.0,45.0,45.0,45.0,45.0,,469.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.058,,,,,25.1,,59.0,,,,
A07,2024-06-06 20:39:02,,5.0,5.0,,,5.0,5.0,,,44.0,51.0,51.0,51.0,51.0,,451.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,1.031,,,,,25.1,,59.0,,,,
A07,2024-06-06 20:54:02,,5.0,6.0,,,6.0,6.0,,,51.0,59.0,59.0,59.0,59.0,,494.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,1.029,,,,,25.2,,59.0,,,,
A07,2024-06-06 21:09:02,,5.0,5.0,,,5.0,5.0,,,48.0,55.0,55.0,55.0,55.0,,457.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,1.001,,,,,25.3,,59.0,,,,
A07,2024-06-06 21:24:02,,4.0,4.0,,,4.0,4.0,,,41.0,47.0,47.0,47.0,47.0,,439.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,1.008,,,,,25.4,,59.0,,,,
A07,2024-06-06 21:39:02,,5.0,5.0,,,5.0,5.0,,,47.0,53.0,53.0,53.0,53.0,,409.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,0.968,,,,,25.5,,58.0,,,,
A07,2024-06-06 21:54:02,,4.0,4.0,,,4.0,4.0,,,40.0,46.0,46.0,46.0,46.0,,403.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.957,,,,,25.6,,58.0,,,,
A07,2024-06-06 22:09:02,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,399.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.946,,,,,25.7,,58.0,,,,
A07,2024-06-06 22:24:02,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,383.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.887,,,,,25.9,,57.0,,,,
A07,2024-06-06 22:39:02,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,388.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.916,,,,,26.0,,57.0,,,,
A07,2024-06-06 22:54:02,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,389.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.931,,,,,26.1,,57.0,,,,
A07,2024-06-06 23:09:02,,3.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,377.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.874,,,,,26.1,,56.0,,,,
A07,2024-06-06 23:24:02,,3.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,380.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.91,,,,,26.2,,57.0,,,,
A07,2024-06-06 23:39:02,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,380.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.929,,,,,26.3,,57.0,,,,
A07,2024-06-06 23:54:02,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,387.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.943,,,,,26.5,,56.0,,,,
A07,2024-06-07 00:09:02,,2.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,395.0,,,,,,,,28.17,,,,,,,,,,,,,,,,,,,0.976,,,,,26.6,,56.0,,,,
A07,2024-06-07 00:24:02,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,396.0,,,,,,,,28.17,,,,,,,,,,,,,,,,,,,0.984,,,,,26.8,,56.0,,,,
A07,2024-06-07 00:39:02,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,394.0,,,,,,,,28.17,,,,,,,,,,,,,,,,,,,0.982,,,,,27.0,,56.0,,,,
A07,2024-06-07 00:54:02,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,410.0,,,,,,,,28.17,,,,,,,,,,,,,,,,,,,1.019,,,,,27.1,,56.0,,,,
A07,2024-06-07 01:09:02,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,417.0,,,,,,,,28.17,,,,,,,,,,,,,,,,,,,1.036,,,,,27.3,,56.0,,,,
A07,2024-06-07 01:24:02,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,423.0,,,,,,,,28.17,,,,,,,,,,,,,,,,,,,1.049,,,,,27.4,,56.0,,,,
A07,2024-06-07 01:39:02,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,432.0,,,,,,,,28.17,,,,,,,,,,,,,,,,,,,1.057,,,,,27.4,,55.0,,,,
A07,2024-06-07 01:54:02,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,436.0,,,,,,,,28.17,,,,,,,,,,,,,,,,,,,1.054,,,,,27.4,,55.0,,,,
A07,2024-06-07 02:09:02,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,446.0,,,,,,,,28.17,,,,,,,,,,,,,,,,,,,1.047,,,,,27.4,,55.0,,,,
A07,2024-06-07 02:24:02,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,454.0,,,,,,,,28.17,,,,,,,,,,,,,,,,,,,1.037,,,,,27.4,,55.0,,,,
A07,2024-06-07 02:39:02,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,445.0,,,,,,,,28.17,,,,,,,,,,,,,,,,,,,1.008,,,,,27.4,,55.0,,,,
A07,2024-06-07 02:54:02,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,425.0,,,,,,,,28.17,,,,,,,,,,,,,,,,,,,0.968,,,,,27.4,,55.0,,,,
A07,2024-06-07 03:09:02,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,401.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.917,,,,,27.3,,54.0,,,,
A07,2024-06-07 03:24:02,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,398.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.826,,,,,27.2,,54.0,,,,
A07,2024-06-07 03:39:02,,2.0,2.0,,,2.0,2.0,,,22.0,26.0,26.0,26.0,26.0,,395.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.762,,,,,27.1,,53.0,,,,
A07,2024-06-07 03:54:02,,2.0,2.0,,,2.0,2.0,,,22.0,26.0,26.0,26.0,26.0,,399.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.727,,,,,27.0,,53.0,,,,
A07,2024-06-07 04:09:02,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,401.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.725,,,,,26.8,,53.0,,,,
A07,2024-06-07 04:24:02,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,414.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.743,,,,,26.7,,54.0,,,,
A07,2024-06-07 04:39:02,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,429.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.762,,,,,26.6,,54.0,,,,
A07,2024-06-07 04:54:02,,2.0,2.0,,,2.0,2.0,,,22.0,26.0,26.0,26.0,26.0,,423.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.786,,,,,26.4,,54.0,,,,
A07,2024-06-07 05:09:02,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,426.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,0.745,,,,,26.2,,54.0,,,,
A07,2024-06-07 05:24:02,,2.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,437.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.803,,,,,26.1,,55.0,,,,
A07,2024-06-07 05:39:02,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,433.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.805,,,,,25.9,,55.0,,,,
A07,2024-06-07 05:54:02,,2.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,427.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.771,,,,,25.8,,55.0,,,,
A07,2024-06-07 06:09:02,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,430.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.733,,,,,25.7,,55.0,,,,
A07,2024-06-07 06:24:02,,3.0,3.0,,,3.0,3.0,,,30.0,35.0,35.0,35.0,35.0,,424.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.728,,,,,25.5,,55.0,,,,
A07,2024-06-07 06:39:02,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,434.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.842,,,,,25.3,,55.0,,,,
A07,2024-06-07 06:54:02,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,438.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.889,,,,,25.2,,56.0,,,,
A07,2024-06-07 07:09:02,,2.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,434.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.888,,,,,25.1,,56.0,,,,
A07,2024-06-07 07:24:02,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,437.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.899,,,,,24.9,,56.0,,,,
A07,2024-06-07 07:39:02,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,444.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.902,,,,,24.8,,56.0,,,,
A07,2024-06-07 07:54:02,,3.0,3.0,,,3.0,3.0,,,31.0,36.0,36.0,36.0,36.0,,440.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.8,,,,,24.7,,56.0,,,,
A07,2024-06-07 08:09:02,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,429.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.788,,,,,24.5,,56.0,,,,
A07,2024-06-07 08:24:02,,4.0,4.0,,,4.0,4.0,,,38.0,44.0,44.0,44.0,44.0,,429.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.7,,,,,24.3,,57.0,,,,
A07,2024-06-07 08:39:02,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,432.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.737,,,,,24.2,,57.0,,,,
A07,2024-06-07 08:54:02,,6.0,6.0,,,6.0,6.0,,,58.0,66.0,66.0,66.0,66.0,,419.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.749,,,,,23.9,,58.0,,,,
A07,2024-06-07 09:09:02,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,52.0,52.0,52.0,,431.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.838,,,,,23.7,,59.0,,,,
A07,2024-06-07 09:24:02,,4.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,436.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.875,,,,,23.7,,59.0,,,,
A07,2024-06-07 09:39:02,,3.0,3.0,,,3.0,3.0,,,32.0,37.0,37.0,37.0,37.0,,437.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.896,,,,,23.7,,59.0,,,,
A07,2024-06-07 09:54:02,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,457.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.937,,,,,23.6,,59.0,,,,
A07,2024-06-07 10:09:02,,2.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,470.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.946,,,,,23.6,,59.0,,,,
A07,2024-06-07 10:24:02,,2.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,475.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.953,,,,,23.5,,59.0,,,,
A07,2024-06-07 10:39:02,,3.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,464.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.94,,,,,23.5,,59.0,,,,
A07,2024-06-07 10:54:02,,3.0,3.0,,,3.0,3.0,,,30.0,35.0,35.0,35.0,35.0,,461.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.926,,,,,23.4,,60.0,,,,
A07,2024-06-07 11:09:02,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,472.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.929,,,,,23.4,,60.0,,,,
A07,2024-06-07 11:24:02,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,458.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.944,,,,,23.3,,60.0,,,,
A07,2024-06-07 11:39:02,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,453.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.917,,,,,23.1,,60.0,,,,
A07,2024-06-07 11:54:02,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,471.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.95,,,,,23.1,,60.0,,,,
A07,2024-06-07 12:09:02,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,468.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.941,,,,,23.0,,60.0,,,,
A07,2024-06-07 12:24:02,,3.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,470.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.927,,,,,22.9,,60.0,,,,
A07,2024-06-07 12:39:02,,3.0,3.0,,,3.0,3.0,,,32.0,37.0,37.0,37.0,37.0,,464.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.939,,,,,22.9,,61.0,,,,
A07,2024-06-07 12:54:02,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,463.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.926,,,,,22.8,,61.0,,,,
A07,2024-06-07 13:09:02,,3.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,469.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.929,,,,,22.7,,61.0,,,,
A07,2024-06-07 13:24:02,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,43.0,43.0,43.0,,474.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,0.919,,,,,22.8,,61.0,,,,
A07,2024-06-07 13:39:02,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,460.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,0.905,,,,,22.7,,61.0,,,,
A07,2024-06-07 13:54:02,,7.0,7.0,,,7.0,7.0,,,66.0,76.0,76.0,76.0,76.0,,451.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.908,,,,,22.6,,61.0,,,,
A07,2024-06-07 14:09:02,,7.0,7.0,,,7.0,7.0,,,66.0,76.0,76.0,76.0,76.0,,443.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.919,,,,,22.4,,62.0,,,,
A07,2024-06-07 14:24:02,,6.0,6.0,,,6.0,6.0,,,59.0,68.0,68.0,68.0,68.0,,452.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.948,,,,,22.4,,62.0,,,,
A07,2024-06-07 14:39:02,,7.0,7.0,,,7.0,7.0,,,67.0,77.0,78.0,78.0,78.0,,447.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.953,,,,,22.3,,62.0,,,,
A07,2024-06-07 14:54:02,,6.0,7.0,,,7.0,7.0,,,63.0,72.0,72.0,72.0,72.0,,451.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.964,,,,,22.3,,62.0,,,,
A07,2024-06-07 15:09:02,,6.0,7.0,,,7.0,7.0,,,63.0,73.0,73.0,73.0,73.0,,460.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.975,,,,,22.2,,62.0,,,,
A07,2024-06-07 15:24:02,,7.0,8.0,,,8.0,8.0,,,70.0,80.0,81.0,81.0,81.0,,455.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.978,,,,,22.2,,63.0,,,,
A07,2024-06-07 15:39:02,,8.0,8.0,,,9.0,9.0,,,79.0,91.0,91.0,91.0,91.0,,451.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.97,,,,,22.0,,63.0,,,,
A07,2024-06-07 15:54:02,,9.0,10.0,,,10.0,10.0,,,89.0,102.0,103.0,103.0,103.0,,438.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.948,,,,,22.0,,63.0,,,,
A07,2024-06-07 16:09:02,,9.0,10.0,,,10.0,10.0,,,92.0,106.0,106.0,106.0,106.0,,427.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.968,,,,,21.7,,64.0,,,,
A07,2024-06-07 16:24:02,,8.0,8.0,,,9.0,9.0,,,79.0,91.0,91.0,91.0,91.0,,435.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.004,,,,,21.7,,65.0,,,,
A07,2024-06-07 16:39:02,,7.0,8.0,,,8.0,8.0,,,72.0,83.0,83.0,83.0,83.0,,448.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.035,,,,,21.7,,65.0,,,,
A07,2024-06-07 16:54:02,,10.0,11.0,,,11.0,11.0,,,99.0,114.0,114.0,114.0,114.0,,444.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.04,,,,,21.7,,65.0,,,,
A07,2024-06-07 17:09:02,,11.0,12.0,,,12.0,13.0,,,113.0,131.0,131.0,131.0,131.0,,454.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.068,,,,,21.7,,66.0,,,,
A07,2024-06-07 17:24:02,,12.0,13.0,,,14.0,14.0,,,123.0,142.0,142.0,142.0,142.0,,449.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.229,,,,,21.6,,68.0,,,,
A07,2024-06-07 17:39:02,,13.0,14.0,,,14.0,15.0,,,130.0,150.0,151.0,151.0,151.0,,473.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.297,,,,,21.7,,69.0,,,,
A07,2024-06-07 17:54:02,,13.0,14.0,,,14.0,14.0,,,129.0,148.0,149.0,149.0,149.0,,446.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.209,,,,,21.7,,68.0,,,,
A07,2024-06-07 18:09:02,,11.0,12.0,,,12.0,12.0,,,113.0,130.0,130.0,131.0,131.0,,427.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.179,,,,,21.7,,68.0,,,,
A07,2024-06-07 18:24:02,,13.0,14.0,,,14.0,14.0,,,127.0,147.0,147.0,147.0,147.0,,411.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.144,,,,,21.8,,68.0,,,,
A07,2024-06-07 18:39:02,,13.0,14.0,,,15.0,15.0,,,134.0,155.0,155.0,155.0,155.0,,400.0,,,,,,,,28.24,,,,,,,,,,,,,,,,,,,1.129,,,,,21.8,,68.0,,,,
