Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A28,2024-06-14 17:49:15,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,527.0,,,,,,,,29.79,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.923,,,,,22.9,,61.0,,,,
A28,2024-06-14 18:04:15,,2.0,2.0,,,2.0,2.0,,,21.0,23.0,23.0,23.0,23.0,,536.0,,,,,,,,29.79,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.925,,,,,23.0,,61.0,,,,
A28,2024-06-14 18:19:15,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,533.0,,,,,,,,29.8,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.927,,,,,23.0,,61.0,,,,
A28,2024-06-14 18:34:15,,2.0,2.0,,,2.0,2.0,,,21.0,23.0,24.0,24.0,24.0,,532.0,,,,,,,,29.8,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.93,,,,,23.1,,61.0,,,,
A28,2024-06-14 18:49:15,,2.0,2.0,,,2.0,2.0,,,21.0,23.0,23.0,23.0,23.0,,523.0,,,,,,,,29.79,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.932,,,,,23.1,,61.0,,,,
A28,2024-06-14 19:04:15,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,522.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.933,,,,,23.2,,61.0,,,,
A28,2024-06-14 19:19:15,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,527.0,,,,,,,,29.78,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.932,,,,,23.2,,61.0,,,,
A28,2024-06-14 19:34:15,,2.0,2.0,,,2.0,2.0,,,24.0,27.0,27.0,27.0,27.0,,557.0,,,,,,,,29.78,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.94,,,,,23.3,,61.0,,,,
A28,2024-06-14 19:49:15,,2.0,2.0,,,2.0,2.0,,,25.0,28.0,28.0,28.0,28.0,,599.0,,,,,,,,29.77,,,0.1,,,,0.0,,,,4.0,,,,0.0,,,,0.974,,,,,23.4,,61.0,,,,
A28,2024-06-14 20:04:15,,2.0,2.0,,,2.0,2.0,,,24.0,27.0,27.0,27.0,27.0,,607.0,,,,,,,,29.76,,,0.2,,,,0.0,,,,4.0,,,,2.0,,,,0.983,,,,,23.5,,62.0,,,,
A28,2024-06-14 20:19:15,,2.0,2.0,,,2.0,2.0,,,23.0,26.0,26.0,26.0,26.0,,619.0,,,,,,,,29.76,,,0.2,,,,0.0,,,,4.0,,,,4.0,,,,1.002,,,,,23.6,,62.0,,,,
A28,2024-06-14 20:34:15,,2.0,2.0,,,2.0,2.0,,,23.0,26.0,26.0,26.0,26.0,,614.0,,,,,,,,29.75,,,0.2,,,,0.0,,,,1.0,,,,4.0,,,,1.006,,,,,23.6,,62.0,,,,
A28,2024-06-14 20:49:15,,2.0,2.0,,,2.0,2.0,,,23.0,25.0,26.0,26.0,26.0,,596.0,,,,,,,,29.75,,,0.2,,,,0.0,,,,0.0,,,,4.0,,,,1.005,,,,,23.7,,62.0,,,,
A28,2024-06-14 21:04:15,,2.0,2.0,,,2.0,2.0,,,22.0,24.0,24.0,24.0,24.0,,575.0,,,,,,,,29.75,,,0.2,,,,0.0,,,,0.0,,,,2.0,,,,1.004,,,,,23.8,,62.0,,,,
A28,2024-06-14 21:19:15,,2.0,2.0,,,2.0,2.0,,,24.0,27.0,27.0,27.0,27.0,,571.0,,,,,,,,29.75,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,1.004,,,,,23.9,,62.0,,,,
A28,2024-06-14 21:34:14,,2.0,2.0,,,2.0,2.0,,,25.0,28.0,28.0,28.0,28.0,,559.0,,,,,,,,29.75,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,1.006,,,,,24.0,,62.0,,,,
A28,2024-06-14 21:49:14,,2.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,545.0,,,,,,,,29.74,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,1.009,,,,,24.1,,62.0,,,,
A28,2024-06-14 22:04:14,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,539.0,,,,,,,,29.74,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,1.004,,,,,24.2,,61.0,,,,
A28,2024-06-14 22:19:14,,2.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,509.0,,,,,,,,29.73,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.938,,,,,24.1,,59.0,,,,
A28,2024-06-14 22:34:14,,2.0,2.0,,,2.0,2.0,,,25.0,28.0,28.0,28.0,28.0,,508.0,,,,,,,,29.73,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.927,,,,,24.0,,58.0,,,,
A28,2024-06-14 22:49:14,,2.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,499.0,,,,,,,,29.73,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.922,,,,,24.0,,58.0,,,,
A28,2024-06-14 23:04:14,,2.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,491.0,,,,,,,,29.73,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.924,,,,,24.0,,58.0,,,,
A28,2024-06-14 23:19:14,,2.0,2.0,,,2.0,2.0,,,24.0,27.0,27.0,28.0,28.0,,485.0,,,,,,,,29.72,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.927,,,,,24.0,,58.0,,,,
A28,2024-06-14 23:34:14,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,486.0,,,,,,,,29.72,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.929,,,,,24.0,,58.0,,,,
A28,2024-06-14 23:49:14,,2.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,490.0,,,,,,,,29.72,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.932,,,,,24.1,,58.0,,,,
A28,2024-06-15 00:04:14,,2.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,476.0,,,,,,,,29.71,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.937,,,,,24.1,,58.0,,,,
A28,2024-06-15 00:19:14,,2.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,482.0,,,,,,,,29.71,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.929,,,,,24.0,,57.0,,,,
A28,2024-06-15 00:34:14,,2.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,474.0,,,,,,,,29.7,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.879,,,,,23.9,,56.0,,,,
A28,2024-06-15 00:49:14,,2.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,463.0,,,,,,,,29.7,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.863,,,,,23.7,,56.0,,,,
A28,2024-06-15 01:04:14,,2.0,2.0,,,2.0,2.0,,,25.0,28.0,28.0,28.0,28.0,,460.0,,,,,,,,29.7,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.872,,,,,23.6,,56.0,,,,
A28,2024-06-15 01:19:14,,2.0,2.0,,,2.0,2.0,,,24.0,27.0,27.0,27.0,27.0,,457.0,,,,,,,,29.7,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.883,,,,,23.5,,56.0,,,,
A28,2024-06-15 01:34:14,,2.0,2.0,,,2.0,2.0,,,23.0,26.0,26.0,26.0,26.0,,449.0,,,,,,,,29.7,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.883,,,,,23.4,,56.0,,,,
A28,2024-06-15 01:49:14,,2.0,2.0,,,2.0,2.0,,,24.0,27.0,27.0,27.0,27.0,,451.0,,,,,,,,29.7,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.886,,,,,23.4,,56.0,,,,
A28,2024-06-15 02:04:14,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,449.0,,,,,,,,29.7,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.888,,,,,23.3,,56.0,,,,
A28,2024-06-15 02:19:14,,2.0,2.0,,,2.0,2.0,,,21.0,23.0,23.0,23.0,23.0,,448.0,,,,,,,,29.71,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.894,,,,,23.3,,56.0,,,,
A28,2024-06-15 02:34:14,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,455.0,,,,,,,,29.71,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.91,,,,,23.3,,56.0,,,,
A28,2024-06-15 02:49:14,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,458.0,,,,,,,,29.71,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.913,,,,,23.3,,56.0,,,,
A28,2024-06-15 03:04:14,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,464.0,,,,,,,,29.71,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.909,,,,,23.2,,56.0,,,,
A28,2024-06-15 03:19:14,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,468.0,,,,,,,,29.71,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.904,,,,,23.2,,56.0,,,,
A28,2024-06-15 03:34:14,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,469.0,,,,,,,,29.71,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.898,,,,,23.2,,56.0,,,,
A28,2024-06-15 03:49:14,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,466.0,,,,,,,,29.71,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.896,,,,,23.2,,56.0,,,,
A28,2024-06-15 04:04:14,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,464.0,,,,,,,,29.72,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.893,,,,,23.2,,56.0,,,,
A28,2024-06-15 04:19:14,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,478.0,,,,,,,,29.72,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.892,,,,,23.2,,56.0,,,,
A28,2024-06-15 04:34:14,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,477.0,,,,,,,,29.73,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.894,,,,,23.2,,56.0,,,,
A28,2024-06-15 04:49:14,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,474.0,,,,,,,,29.73,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.897,,,,,23.2,,56.0,,,,
A28,2024-06-15 05:04:14,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,476.0,,,,,,,,29.73,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.885,,,,,23.2,,56.0,,,,
A28,2024-06-15 05:19:14,,1.0,1.0,,,1.0,1.0,,,15.0,16.0,16.0,16.0,16.0,,487.0,,,,,,,,29.73,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.892,,,,,23.3,,56.0,,,,
A28,2024-06-15 05:34:14,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,491.0,,,,,,,,29.73,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.894,,,,,23.2,,56.0,,,,
A28,2024-06-15 05:49:14,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,510.0,,,,,,,,29.73,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.908,,,,,23.3,,56.0,,,,
A28,2024-06-15 06:04:14,,1.0,1.0,,,1.0,1.0,,,15.0,17.0,17.0,17.0,17.0,,501.0,,,,,,,,29.72,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.904,,,,,23.2,,56.0,,,,
A28,2024-06-15 06:19:14,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,509.0,,,,,,,,29.72,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.916,,,,,23.3,,57.0,,,,
A28,2024-06-15 06:34:14,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,505.0,,,,,,,,29.72,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.907,,,,,23.3,,56.0,,,,
A28,2024-06-15 06:49:14,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,498.0,,,,,,,,29.72,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.893,,,,,23.2,,56.0,,,,
A28,2024-06-15 07:04:14,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,510.0,,,,,,,,29.71,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.902,,,,,23.2,,57.0,,,,
A28,2024-06-15 07:19:14,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,512.0,,,,,,,,29.71,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.898,,,,,23.2,,56.0,,,,
A28,2024-06-15 07:34:14,,1.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,497.0,,,,,,,,29.71,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.779,,,,,22.9,,53.0,,,,
A28,2024-06-15 07:49:14,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,486.0,,,,,,,,29.71,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.572,,,,,22.4,,51.0,,,,
A28,2024-06-15 08:04:14,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,480.0,,,,,,,,29.7,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.416,,,,,22.0,,51.0,,,,
A28,2024-06-15 08:19:14,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,480.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,0.0,,,,3.0,,,,0.419,,,,,21.7,,51.0,,,,
A28,2024-06-15 08:34:14,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,482.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,0.0,,,,3.0,,,,0.433,,,,,21.5,,52.0,,,,
A28,2024-06-15 08:49:14,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,489.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,0.0,,,,3.0,,,,0.452,,,,,21.3,,52.0,,,,
A28,2024-06-15 09:04:14,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,493.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,0.0,,,,2.0,,,,0.474,,,,,21.2,,53.0,,,,
A28,2024-06-15 09:19:14,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,496.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.491,,,,,21.1,,53.0,,,,
A28,2024-06-15 09:34:14,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,498.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.508,,,,,21.0,,53.0,,,,
A28,2024-06-15 09:49:14,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,503.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.516,,,,,20.9,,53.0,,,,
A28,2024-06-15 10:04:14,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,502.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.535,,,,,20.8,,54.0,,,,
A28,2024-06-15 10:19:14,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,509.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.543,,,,,20.8,,54.0,,,,
A28,2024-06-15 10:34:14,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,510.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.567,,,,,20.7,,54.0,,,,
A28,2024-06-15 10:49:14,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,513.0,,,,,,,,29.67,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.604,,,,,20.7,,55.0,,,,
A28,2024-06-15 11:04:14,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,517.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.579,,,,,20.6,,54.0,,,,
A28,2024-06-15 11:19:14,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,14.0,14.0,14.0,,520.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.599,,,,,20.6,,55.0,,,,
A28,2024-06-15 11:34:14,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,518.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.632,,,,,20.6,,55.0,,,,
A28,2024-06-15 11:49:14,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,524.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.654,,,,,20.6,,55.0,,,,
A28,2024-06-15 12:04:14,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,524.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.624,,,,,20.5,,55.0,,,,
A28,2024-06-15 12:19:14,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,528.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.704,,,,,20.6,,56.0,,,,
A28,2024-06-15 12:34:14,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,526.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.699,,,,,20.6,,56.0,,,,
A28,2024-06-15 12:49:14,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,533.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.712,,,,,20.5,,56.0,,,,
A28,2024-06-15 13:04:14,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,536.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.768,,,,,20.5,,57.0,,,,
A28,2024-06-15 13:19:14,,1.0,1.0,,,1.0,1.0,,,15.0,16.0,16.0,16.0,16.0,,541.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.805,,,,,20.5,,57.0,,,,
A28,2024-06-15 13:34:14,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,543.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.815,,,,,20.5,,58.0,,,,
A28,2024-06-15 13:49:14,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,546.0,,,,,,,,29.68,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.817,,,,,20.6,,58.0,,,,
A28,2024-06-15 14:04:14,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,550.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.832,,,,,20.6,,58.0,,,,
A28,2024-06-15 14:19:14,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,558.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.832,,,,,20.6,,58.0,,,,
A28,2024-06-15 14:34:14,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,555.0,,,,,,,,29.69,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.939,,,,,20.9,,63.0,,,,
A28,2024-06-15 14:49:14,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,15.0,15.0,15.0,,541.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,0.0,,,,3.0,,,,1.064,,,,,21.5,,66.0,,,,
A28,2024-06-15 15:04:14,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,534.0,,,,,,,,29.7,,,0.0,,,,0.0,,,,0.0,,,,2.0,,,,1.053,,,,,21.7,,65.0,,,,
A28,2024-06-15 15:19:14,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,533.0,,,,,,,,29.7,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,1.028,,,,,21.9,,64.0,,,,
A28,2024-06-15 15:34:14,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,530.0,,,,,,,,29.69,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,1.007,,,,,22.1,,63.0,,,,
A28,2024-06-15 15:49:14,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,528.0,,,,,,,,29.69,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.993,,,,,22.3,,63.0,,,,
A28,2024-06-15 16:04:14,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,523.0,,,,,,,,29.69,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.984,,,,,22.4,,63.0,,,,
A28,2024-06-15 16:19:14,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,519.0,,,,,,,,29.69,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.982,,,,,22.4,,62.0,,,,
A28,2024-06-15 16:34:14,,1.0,1.0,,,1.0,1.0,,,15.0,16.0,16.0,16.0,16.0,,517.0,,,,,,,,29.69,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.983,,,,,22.5,,62.0,,,,
A28,2024-06-15 16:49:14,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,528.0,,,,,,,,29.69,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.983,,,,,22.6,,62.0,,,,
A28,2024-06-15 17:04:14,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,525.0,,,,,,,,29.69,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,0.981,,,,,22.7,,62.0,,,,
A28,2024-06-15 17:19:14,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,559.0,,,,,,,,29.68,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,1.008,,,,,22.8,,62.0,,,,
A28,2024-06-15 17:34:14,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,578.0,,,,,,,,29.68,,,0.1,,,,0.0,,,,0.0,,,,0.0,,,,1.047,,,,,22.8,,62.0,,,,
A28,2024-06-15 17:49:14,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,571.0,,,,,,,,29.68,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,1.048,,,,,22.9,,62.0,,,,
A28,2024-06-15 18:04:14,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,570.0,,,,,,,,29.67,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,1.057,,,,,23.0,,62.0,,,,
A28,2024-06-15 18:19:14,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,582.0,,,,,,,,29.67,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,1.077,,,,,23.0,,62.0,,,,
A28,2024-06-15 18:34:14,,2.0,2.0,,,2.0,2.0,,,24.0,27.0,27.0,27.0,27.0,,575.0,,,,,,,,29.67,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,1.083,,,,,23.1,,62.0,,,,
A28,2024-06-15 18:49:14,,2.0,2.0,,,2.0,2.0,,,25.0,28.0,28.0,28.0,28.0,,571.0,,,,,,,,29.66,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,1.09,,,,,23.2,,62.0,,,,
A28,2024-06-15 19:04:14,,2.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,582.0,,,,,,,,29.66,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,1.109,,,,,23.3,,63.0,,,,
A28,2024-06-15 19:19:14,,2.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,598.0,,,,,,,,29.65,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,1.132,,,,,23.4,,63.0,,,,
A28,2024-06-15 19:34:14,,2.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,611.0,,,,,,,,29.65,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,1.142,,,,,23.5,,62.0,,,,
A28,2024-06-15 19:49:14,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,607.0,,,,,,,,29.65,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,1.146,,,,,23.6,,62.0,,,,
A28,2024-06-15 20:04:14,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,594.0,,,,,,,,29.65,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,1.15,,,,,23.8,,62.0,,,,
