Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A10,2024-06-11 03:29:54,,2.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,404.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.211,,,,,21.8,,63.0,,,,
A10,2024-06-11 03:44:54,,2.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,406.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.234,,,,,21.5,,64.0,,,,
A10,2024-06-11 03:59:54,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,405.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.154,,,,,21.3,,64.0,,,,
A10,2024-06-11 04:14:54,,2.0,2.0,,,2.0,2.0,,,22.0,26.0,26.0,26.0,26.0,,420.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.232,,,,,21.4,,65.0,,,,
A10,2024-06-11 04:29:54,,2.0,2.0,,,2.0,2.0,,,22.0,26.0,26.0,26.0,26.0,,423.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.195,,,,,21.6,,64.0,,,,
A10,2024-06-11 04:44:54,,2.0,2.0,,,2.0,2.0,,,24.0,28.0,28.0,28.0,28.0,,417.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.185,,,,,21.6,,64.0,,,,
A10,2024-06-11 04:59:54,,2.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,422.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.174,,,,,21.7,,63.0,,,,
A10,2024-06-11 05:14:54,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,421.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.143,,,,,21.7,,63.0,,,,
A10,2024-06-11 05:29:54,,3.0,3.0,,,3.0,3.0,,,29.0,34.0,34.0,34.0,34.0,,422.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.144,,,,,21.6,,63.0,,,,
A10,2024-06-11 05:44:54,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,35.0,35.0,35.0,,422.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.142,,,,,21.6,,63.0,,,,
A10,2024-06-11 05:59:54,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,421.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.134,,,,,21.6,,63.0,,,,
A10,2024-06-11 06:14:54,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,415.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.123,,,,,21.6,,63.0,,,,
A10,2024-06-11 06:29:54,,3.0,3.0,,,3.0,3.0,,,29.0,34.0,34.0,34.0,34.0,,415.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.105,,,,,21.5,,63.0,,,,
A10,2024-06-11 06:44:54,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,416.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.102,,,,,21.5,,63.0,,,,
A10,2024-06-11 06:59:54,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,416.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.109,,,,,21.4,,63.0,,,,
A10,2024-06-11 07:14:54,,3.0,3.0,,,3.0,3.0,,,29.0,34.0,34.0,34.0,34.0,,422.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.116,,,,,21.3,,63.0,,,,
A10,2024-06-11 07:29:54,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,421.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.114,,,,,21.3,,63.0,,,,
A10,2024-06-11 07:44:54,,3.0,3.0,,,3.0,3.0,,,30.0,35.0,35.0,35.0,35.0,,419.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.09,,,,,21.2,,63.0,,,,
A10,2024-06-11 07:59:54,,3.0,3.0,,,3.0,3.0,,,30.0,35.0,35.0,35.0,35.0,,417.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.081,,,,,21.1,,63.0,,,,
A10,2024-06-11 08:14:54,,3.0,3.0,,,3.0,3.0,,,30.0,35.0,35.0,35.0,35.0,,417.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.076,,,,,21.0,,64.0,,,,
A10,2024-06-11 08:29:54,,3.0,3.0,,,3.0,3.0,,,30.0,35.0,35.0,35.0,35.0,,416.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.077,,,,,21.0,,64.0,,,,
A10,2024-06-11 08:44:54,,3.0,3.0,,,3.0,3.0,,,31.0,36.0,36.0,36.0,36.0,,420.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.084,,,,,20.9,,64.0,,,,
A10,2024-06-11 08:59:54,,3.0,3.0,,,3.0,3.0,,,33.0,38.0,38.0,38.0,38.0,,421.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.08,,,,,20.7,,64.0,,,,
A10,2024-06-11 09:14:54,,3.0,3.0,,,3.0,3.0,,,33.0,38.0,38.0,38.0,38.0,,420.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.087,,,,,20.7,,64.0,,,,
A10,2024-06-11 09:29:54,,3.0,4.0,,,4.0,4.0,,,35.0,41.0,41.0,41.0,41.0,,423.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.093,,,,,20.6,,64.0,,,,
A10,2024-06-11 09:44:54,,4.0,4.0,,,4.0,4.0,,,40.0,46.0,46.0,46.0,46.0,,412.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.1,,,,,20.6,,65.0,,,,
A10,2024-06-11 09:59:54,,4.0,4.0,,,4.0,4.0,,,41.0,48.0,48.0,48.0,48.0,,415.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.118,,,,,20.5,,65.0,,,,
A10,2024-06-11 10:14:54,,4.0,4.0,,,4.0,4.0,,,45.0,51.0,51.0,51.0,51.0,,410.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.127,,,,,20.5,,65.0,,,,
A10,2024-06-11 10:29:54,,4.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,408.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.14,,,,,20.5,,66.0,,,,
A10,2024-06-11 10:44:54,,5.0,5.0,,,5.0,5.0,,,51.0,58.0,58.0,58.0,58.0,,406.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.134,,,,,20.4,,66.0,,,,
A10,2024-06-11 10:59:54,,5.0,5.0,,,5.0,5.0,,,52.0,59.0,59.0,59.0,59.0,,405.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.136,,,,,20.3,,66.0,,,,
A10,2024-06-11 11:14:54,,5.0,5.0,,,5.0,5.0,,,52.0,59.0,59.0,59.0,59.0,,409.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.15,,,,,20.3,,66.0,,,,
A10,2024-06-11 11:29:54,,5.0,5.0,,,5.0,5.0,,,52.0,60.0,60.0,60.0,60.0,,411.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.143,,,,,20.2,,67.0,,,,
A10,2024-06-11 11:44:54,,5.0,5.0,,,5.0,5.0,,,55.0,63.0,63.0,63.0,63.0,,407.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.147,,,,,20.2,,67.0,,,,
A10,2024-06-11 11:59:54,,5.0,5.0,,,5.0,5.0,,,54.0,62.0,63.0,63.0,63.0,,413.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.174,,,,,20.1,,67.0,,,,
A10,2024-06-11 12:14:54,,5.0,6.0,,,6.0,6.0,,,56.0,64.0,64.0,64.0,64.0,,416.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.179,,,,,20.1,,67.0,,,,
A10,2024-06-11 12:29:54,,6.0,6.0,,,6.0,6.0,,,59.0,68.0,68.0,68.0,68.0,,413.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.206,,,,,20.1,,67.0,,,,
A10,2024-06-11 12:44:54,,6.0,6.0,,,6.0,6.0,,,61.0,70.0,70.0,70.0,70.0,,409.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.211,,,,,20.0,,67.0,,,,
A10,2024-06-11 12:59:54,,6.0,6.0,,,6.0,6.0,,,62.0,71.0,71.0,71.0,71.0,,407.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.221,,,,,20.0,,67.0,,,,
A10,2024-06-11 13:14:54,,6.0,6.0,,,6.0,6.0,,,60.0,69.0,69.0,69.0,69.0,,411.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.219,,,,,20.0,,68.0,,,,
A10,2024-06-11 13:29:54,,6.0,6.0,,,6.0,6.0,,,64.0,73.0,73.0,73.0,73.0,,415.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.23,,,,,20.0,,68.0,,,,
A10,2024-06-11 13:44:54,,6.0,7.0,,,7.0,7.0,,,67.0,77.0,78.0,78.0,78.0,,415.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.274,,,,,19.9,,68.0,,,,
A10,2024-06-11 13:59:54,,7.0,7.0,,,7.0,7.0,,,71.0,81.0,81.0,81.0,81.0,,409.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.312,,,,,19.9,,68.0,,,,
A10,2024-06-11 14:14:54,,7.0,7.0,,,7.0,7.0,,,70.0,80.0,81.0,81.0,81.0,,459.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.358,,,,,19.9,,68.0,,,,
A10,2024-06-11 14:29:54,,6.0,7.0,,,7.0,7.0,,,67.0,76.0,77.0,77.0,77.0,,505.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.404,,,,,19.9,,68.0,,,,
A10,2024-06-11 14:44:54,,6.0,7.0,,,7.0,7.0,,,69.0,79.0,79.0,79.0,79.0,,487.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.394,,,,,19.9,,68.0,,,,
A10,2024-06-11 14:59:54,,7.0,7.0,,,7.0,7.0,,,70.0,81.0,81.0,81.0,81.0,,465.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.424,,,,,19.9,,69.0,,,,
A10,2024-06-11 15:14:54,,7.0,7.0,,,7.0,7.0,,,73.0,84.0,84.0,84.0,84.0,,447.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.471,,,,,19.9,,69.0,,,,
A10,2024-06-11 15:29:54,,7.0,7.0,,,7.0,8.0,,,74.0,85.0,85.0,85.0,85.0,,434.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.423,,,,,19.9,,69.0,,,,
A10,2024-06-11 15:44:54,,9.0,9.0,,,10.0,10.0,,,93.0,107.0,108.0,108.0,108.0,,417.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.397,,,,,19.6,,70.0,,,,
A10,2024-06-11 15:59:54,,9.0,10.0,,,10.0,10.0,,,96.0,111.0,111.0,111.0,111.0,,418.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.458,,,,,19.4,,71.0,,,,
A10,2024-06-11 16:14:54,,7.0,8.0,,,8.0,8.0,,,78.0,89.0,89.0,89.0,89.0,,425.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.548,,,,,19.4,,71.0,,,,
A10,2024-06-11 16:29:54,,5.0,5.0,,,6.0,6.0,,,54.0,62.0,63.0,63.0,63.0,,434.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.59,,,,,19.5,,70.0,,,,
A10,2024-06-11 16:44:54,,4.0,4.0,,,4.0,4.0,,,40.0,46.0,46.0,46.0,46.0,,447.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.61,,,,,19.7,,70.0,,,,
A10,2024-06-11 16:59:54,,3.0,3.0,,,3.0,3.0,,,35.0,40.0,40.0,40.0,40.0,,501.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.727,,,,,19.9,,69.0,,,,
A10,2024-06-11 17:14:54,,3.0,3.0,,,3.0,3.0,,,34.0,39.0,39.0,39.0,39.0,,523.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.786,,,,,20.0,,69.0,,,,
A10,2024-06-11 17:29:54,,3.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,520.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.768,,,,,20.2,,69.0,,,,
A10,2024-06-11 17:44:54,,4.0,4.0,,,4.0,4.0,,,41.0,47.0,47.0,47.0,47.0,,512.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.741,,,,,20.3,,69.0,,,,
A10,2024-06-11 17:59:54,,5.0,5.0,,,5.0,5.0,,,50.0,58.0,58.0,58.0,58.0,,494.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.721,,,,,20.5,,69.0,,,,
A10,2024-06-11 18:14:54,,10.0,11.0,,,11.0,11.0,,,106.0,122.0,122.0,122.0,122.0,,445.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.636,,,,,20.7,,70.0,,,,
A10,2024-06-11 18:29:54,,11.0,11.0,,,12.0,12.0,,,112.0,129.0,129.0,129.0,129.0,,426.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.656,,,,,20.9,,70.0,,,,
A10,2024-06-11 18:44:54,,11.0,12.0,,,12.0,12.0,,,115.0,132.0,132.0,132.0,133.0,,424.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.618,,,,,21.1,,69.0,,,,
A10,2024-06-11 18:59:54,,8.0,9.0,,,9.0,9.0,,,87.0,100.0,100.0,100.0,100.0,,439.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.708,,,,,21.2,,69.0,,,,
A10,2024-06-11 19:14:54,,7.0,7.0,,,7.0,7.0,,,72.0,83.0,83.0,83.0,83.0,,444.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.715,,,,,21.3,,69.0,,,,
A10,2024-06-11 19:29:54,,6.0,6.0,,,6.0,6.0,,,61.0,70.0,70.0,70.0,70.0,,451.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.739,,,,,21.4,,68.0,,,,
A10,2024-06-11 19:44:54,,6.0,6.0,,,6.0,6.0,,,61.0,70.0,70.0,70.0,70.0,,464.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.757,,,,,21.5,,68.0,,,,
A10,2024-06-11 19:59:54,,6.0,6.0,,,6.0,6.0,,,58.0,66.0,66.0,66.0,66.0,,465.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.77,,,,,21.7,,68.0,,,,
A10,2024-06-11 20:14:54,,6.0,7.0,,,7.0,7.0,,,65.0,74.0,74.0,74.0,74.0,,452.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.776,,,,,21.8,,68.0,,,,
A10,2024-06-11 20:29:54,,6.0,7.0,,,7.0,7.0,,,67.0,77.0,78.0,78.0,78.0,,445.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.777,,,,,21.9,,68.0,,,,
A10,2024-06-11 20:44:54,,7.0,7.0,,,7.0,7.0,,,72.0,83.0,83.0,83.0,83.0,,439.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.768,,,,,22.1,,68.0,,,,
A10,2024-06-11 20:59:54,,7.0,7.0,,,7.0,7.0,,,72.0,82.0,82.0,82.0,82.0,,438.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.795,,,,,22.2,,68.0,,,,
A10,2024-06-11 21:14:54,,8.0,8.0,,,8.0,8.0,,,78.0,90.0,90.0,90.0,90.0,,432.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.789,,,,,22.4,,68.0,,,,
A10,2024-06-11 21:29:54,,7.0,7.0,,,7.0,7.0,,,73.0,84.0,84.0,84.0,84.0,,432.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.78,,,,,22.5,,67.0,,,,
A10,2024-06-11 21:44:54,,6.0,7.0,,,7.0,7.0,,,65.0,75.0,75.0,75.0,75.0,,436.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.797,,,,,22.6,,67.0,,,,
A10,2024-06-11 21:59:54,,5.0,6.0,,,6.0,6.0,,,55.0,63.0,63.0,63.0,63.0,,451.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.811,,,,,22.7,,67.0,,,,
A10,2024-06-11 22:14:54,,5.0,6.0,,,6.0,6.0,,,56.0,64.0,64.0,64.0,64.0,,453.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.807,,,,,22.8,,66.0,,,,
A10,2024-06-11 22:29:54,,5.0,5.0,,,5.0,5.0,,,50.0,58.0,58.0,58.0,58.0,,459.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.815,,,,,22.9,,66.0,,,,
A10,2024-06-11 22:44:54,,4.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,485.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.828,,,,,23.0,,66.0,,,,
A10,2024-06-11 22:59:54,,4.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,529.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.823,,,,,23.1,,66.0,,,,
A10,2024-06-11 23:14:54,,6.0,7.0,,,7.0,7.0,,,65.0,75.0,75.0,75.0,75.0,,608.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.892,,,,,23.2,,66.0,,,,
A10,2024-06-11 23:29:54,,6.0,7.0,,,7.0,7.0,,,66.0,75.0,75.0,75.0,75.0,,537.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.771,,,,,23.3,,65.0,,,,
A10,2024-06-11 23:44:54,,7.0,7.0,,,7.0,7.0,,,69.0,79.0,79.0,79.0,79.0,,452.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.322,,,,,23.4,,63.0,,,,
A10,2024-06-11 23:59:54,,7.0,7.0,,,7.0,7.0,,,68.0,79.0,79.0,79.0,79.0,,429.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.109,,,,,23.5,,62.0,,,,
A10,2024-06-12 00:14:54,,6.0,7.0,,,7.0,7.0,,,63.0,73.0,73.0,73.0,73.0,,428.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.076,,,,,23.5,,61.0,,,,
A10,2024-06-12 00:29:54,,6.0,6.0,,,6.0,6.0,,,58.0,67.0,67.0,67.0,67.0,,418.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.041,,,,,23.5,,61.0,,,,
A10,2024-06-12 00:44:54,,5.0,5.0,,,5.0,5.0,,,52.0,59.0,60.0,60.0,60.0,,414.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.016,,,,,23.4,,60.0,,,,
A10,2024-06-12 00:59:54,,5.0,5.0,,,5.0,5.0,,,49.0,56.0,56.0,56.0,56.0,,406.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.008,,,,,23.3,,60.0,,,,
A10,2024-06-12 01:14:54,,4.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,407.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.005,,,,,23.1,,60.0,,,,
A10,2024-06-12 01:29:54,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,409.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.025,,,,,23.1,,61.0,,,,
A10,2024-06-12 01:44:54,,3.0,3.0,,,3.0,3.0,,,32.0,37.0,37.0,37.0,37.0,,414.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.045,,,,,23.0,,60.0,,,,
A10,2024-06-12 01:59:54,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,406.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.031,,,,,22.9,,60.0,,,,
A10,2024-06-12 02:14:54,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,408.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.025,,,,,22.6,,61.0,,,,
A10,2024-06-12 02:29:54,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,408.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.046,,,,,22.5,,61.0,,,,
A10,2024-06-12 02:44:54,,3.0,3.0,,,3.0,3.0,,,30.0,35.0,35.0,35.0,35.0,,406.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.041,,,,,22.2,,62.0,,,,
A10,2024-06-12 02:59:54,,3.0,3.0,,,3.0,3.0,,,32.0,37.0,37.0,37.0,37.0,,398.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.055,,,,,21.9,,63.0,,,,
A10,2024-06-12 03:14:54,,3.0,3.0,,,3.0,3.0,,,28.0,33.0,33.0,33.0,33.0,,393.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.079,,,,,21.6,,63.0,,,,
A10,2024-06-12 03:29:54,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,407.0,,,,,,,,29.07,,,,,,,,,,,,,,,,,,,0.114,,,,,21.4,,64.0,,,,
A10,2024-06-12 03:44:54,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,414.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.19,,,,,21.3,,64.0,,,,
A10,2024-06-12 03:59:54,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,34.0,34.0,34.0,,406.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.187,,,,,21.1,,65.0,,,,
A10,2024-06-12 04:14:54,,4.0,4.0,,,4.0,4.0,,,39.0,45.0,45.0,45.0,45.0,,409.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.183,,,,,20.9,,65.0,,,,
A10,2024-06-12 04:29:54,,4.0,4.0,,,5.0,5.0,,,45.0,51.0,52.0,52.0,52.0,,406.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.181,,,,,20.7,,66.0,,,,
A10,2024-06-12 04:44:54,,4.0,4.0,,,4.0,4.0,,,40.0,46.0,46.0,46.0,46.0,,406.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.328,,,,,20.6,,66.0,,,,
A10,2024-06-12 04:59:54,,4.0,4.0,,,4.0,4.0,,,41.0,47.0,47.0,47.0,47.0,,413.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.418,,,,,20.6,,67.0,,,,
A10,2024-06-12 05:14:54,,4.0,4.0,,,4.0,4.0,,,41.0,47.0,47.0,47.0,47.0,,417.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.472,,,,,20.7,,67.0,,,,
A10,2024-06-12 05:29:54,,4.0,4.0,,,4.0,4.0,,,43.0,50.0,50.0,50.0,50.0,,417.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.427,,,,,20.7,,66.0,,,,
A10,2024-06-12 05:44:54,,4.0,4.0,,,4.0,4.0,,,38.0,44.0,44.0,44.0,44.0,,421.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.564,,,,,20.8,,66.0,,,,
A10,2024-06-12 05:59:54,,4.0,4.0,,,4.0,4.0,,,42.0,48.0,48.0,48.0,48.0,,423.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.645,,,,,20.8,,66.0,,,,
A10,2024-06-12 06:14:54,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,425.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.634,,,,,21.0,,66.0,,,,
A10,2024-06-12 06:29:54,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,416.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.511,,,,,21.2,,65.0,,,,
A10,2024-06-12 06:44:54,,3.0,3.0,,,3.0,3.0,,,31.0,36.0,36.0,36.0,36.0,,420.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.402,,,,,21.3,,65.0,,,,
A10,2024-06-12 06:59:54,,3.0,3.0,,,3.0,3.0,,,32.0,37.0,37.0,37.0,37.0,,418.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.386,,,,,21.4,,64.0,,,,
A10,2024-06-12 07:14:54,,3.0,3.0,,,3.0,3.0,,,34.0,39.0,39.0,39.0,39.0,,419.0,,,,,,,,29.08,,,,,,,,,,,,,,,,,,,0.35,,,,,21.4,,64.0,,,,
A10,2024-06-12 07:29:54,,3.0,4.0,,,4.0,4.0,,,36.0,42.0,42.0,42.0,42.0,,420.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.346,,,,,21.5,,64.0,,,,
A10,2024-06-12 07:44:54,,4.0,4.0,,,4.0,4.0,,,37.0,43.0,43.0,43.0,43.0,,426.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.346,,,,,21.5,,64.0,,,,
A10,2024-06-12 07:59:54,,4.0,4.0,,,4.0,4.0,,,44.0,50.0,50.0,50.0,50.0,,422.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.334,,,,,21.5,,64.0,,,,
A10,2024-06-12 08:14:54,,5.0,5.0,,,5.0,5.0,,,53.0,61.0,61.0,61.0,61.0,,421.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.307,,,,,21.5,,64.0,,,,
A10,2024-06-12 08:29:54,,5.0,5.0,,,5.0,5.0,,,51.0,58.0,58.0,58.0,58.0,,418.0,,,,,,,,29.09,,,,,,,,,,,,,,,,,,,0.323,,,,,21.5,,64.0,,,,
