Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A05,2024-06-10 21:38:27,,8.0,9.0,,,9.0,9.0,,,86.0,97.0,97.0,97.0,97.0,,490.0,,,,,,,,29.41,,,0.2,,,,0.0,,,,17.0,,,,13.0,,,,0.846,,,,,23.3,,60.0,,,,
A05,2024-06-10 21:53:27,,8.0,9.0,,,9.0,9.0,,,85.0,95.0,95.0,95.0,95.0,,485.0,,,,,,,,29.41,,,0.2,,,,0.0,,,,20.0,,,,5.0,,,,0.838,,,,,23.5,,60.0,,,,
A05,2024-06-10 22:08:27,,8.0,8.0,,,8.0,8.0,,,81.0,91.0,91.0,91.0,91.0,,495.0,,,,,,,,29.41,,,0.2,,,,0.0,,,,21.0,,,,0.0,,,,0.842,,,,,23.7,,59.0,,,,
A05,2024-06-10 22:23:27,,8.0,8.0,,,8.0,8.0,,,82.0,92.0,92.0,92.0,92.0,,497.0,,,,,,,,29.41,,,0.2,,,,0.0,,,,19.0,,,,0.0,,,,0.841,,,,,23.9,,59.0,,,,
A05,2024-06-10 22:38:27,,8.0,8.0,,,8.0,8.0,,,79.0,88.0,89.0,89.0,89.0,,507.0,,,,,,,,29.41,,,0.3,,,,0.0,,,,18.0,,,,0.0,,,,0.849,,,,,24.1,,58.0,,,,
A05,2024-06-10 22:53:27,,8.0,8.0,,,8.0,8.0,,,79.0,88.0,89.0,89.0,89.0,,499.0,,,,,,,,29.4,,,0.3,,,,0.0,,,,17.0,,,,0.0,,,,0.839,,,,,24.2,,58.0,,,,
A05,2024-06-10 23:08:27,,7.0,8.0,,,8.0,8.0,,,77.0,86.0,87.0,87.0,87.0,,504.0,,,,,,,,29.4,,,0.3,,,,0.0,,,,17.0,,,,0.0,,,,0.835,,,,,24.4,,58.0,,,,
A05,2024-06-10 23:23:27,,7.0,8.0,,,8.0,8.0,,,75.0,84.0,84.0,84.0,84.0,,515.0,,,,,,,,29.4,,,0.3,,,,0.0,,,,17.0,,,,0.0,,,,0.842,,,,,24.5,,58.0,,,,
A05,2024-06-10 23:38:27,,7.0,7.0,,,7.0,7.0,,,71.0,80.0,80.0,80.0,80.0,,524.0,,,,,,,,29.4,,,0.3,,,,0.0,,,,17.0,,,,0.0,,,,0.85,,,,,24.6,,57.0,,,,
A05,2024-06-10 23:53:27,,7.0,7.0,,,7.0,7.0,,,68.0,76.0,77.0,77.0,77.0,,520.0,,,,,,,,29.4,,,0.3,,,,0.0,,,,16.0,,,,0.0,,,,0.85,,,,,24.8,,57.0,,,,
A05,2024-06-11 00:08:27,,6.0,6.0,,,6.0,6.0,,,61.0,68.0,69.0,69.0,69.0,,508.0,,,,,,,,29.4,,,0.3,,,,0.0,,,,16.0,,,,0.0,,,,0.838,,,,,24.9,,57.0,,,,
A05,2024-06-11 00:23:27,,5.0,6.0,,,6.0,6.0,,,54.0,61.0,61.0,61.0,61.0,,515.0,,,,,,,,29.4,,,0.2,,,,0.0,,,,16.0,,,,0.0,,,,0.843,,,,,25.0,,57.0,,,,
A05,2024-06-11 00:38:27,,5.0,5.0,,,5.0,5.0,,,49.0,55.0,56.0,56.0,56.0,,504.0,,,,,,,,29.4,,,0.2,,,,0.0,,,,15.0,,,,0.0,,,,0.848,,,,,25.1,,57.0,,,,
A05,2024-06-11 00:53:27,,4.0,5.0,,,5.0,5.0,,,44.0,49.0,49.0,49.0,49.0,,488.0,,,,,,,,29.4,,,0.2,,,,0.0,,,,14.0,,,,0.0,,,,0.838,,,,,25.1,,57.0,,,,
A05,2024-06-11 01:08:27,,4.0,4.0,,,4.0,4.0,,,41.0,46.0,46.0,46.0,46.0,,475.0,,,,,,,,29.4,,,0.2,,,,0.0,,,,14.0,,,,0.0,,,,0.833,,,,,25.2,,57.0,,,,
A05,2024-06-11 01:23:27,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,471.0,,,,,,,,29.4,,,0.2,,,,0.0,,,,13.0,,,,0.0,,,,0.83,,,,,25.2,,57.0,,,,
A05,2024-06-11 01:38:27,,3.0,4.0,,,4.0,4.0,,,36.0,40.0,40.0,40.0,40.0,,459.0,,,,,,,,29.4,,,0.2,,,,0.0,,,,13.0,,,,0.0,,,,0.821,,,,,25.2,,56.0,,,,
A05,2024-06-11 01:53:27,,3.0,4.0,,,4.0,4.0,,,34.0,38.0,38.0,38.0,38.0,,451.0,,,,,,,,29.4,,,0.2,,,,0.0,,,,13.0,,,,0.0,,,,0.807,,,,,25.2,,56.0,,,,
A05,2024-06-11 02:08:27,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,37.0,37.0,37.0,,450.0,,,,,,,,29.41,,,0.2,,,,0.0,,,,14.0,,,,0.0,,,,0.789,,,,,25.2,,56.0,,,,
A05,2024-06-11 02:23:27,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,443.0,,,,,,,,29.41,,,0.1,,,,0.0,,,,14.0,,,,0.0,,,,0.772,,,,,25.1,,56.0,,,,
A05,2024-06-11 02:38:27,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,431.0,,,,,,,,29.41,,,0.1,,,,0.0,,,,14.0,,,,0.0,,,,0.743,,,,,25.0,,56.0,,,,
A05,2024-06-11 02:53:27,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,424.0,,,,,,,,29.41,,,0.1,,,,0.0,,,,14.0,,,,0.0,,,,0.701,,,,,25.0,,56.0,,,,
A05,2024-06-11 03:08:27,,3.0,3.0,,,3.0,3.0,,,30.0,33.0,33.0,33.0,33.0,,423.0,,,,,,,,29.42,,,0.1,,,,0.0,,,,15.0,,,,0.0,,,,0.65,,,,,24.9,,56.0,,,,
A05,2024-06-11 03:23:27,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,421.0,,,,,,,,29.42,,,0.1,,,,0.0,,,,15.0,,,,0.0,,,,0.649,,,,,24.8,,57.0,,,,
A05,2024-06-11 03:38:27,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,418.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.661,,,,,24.7,,57.0,,,,
A05,2024-06-11 03:53:27,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,422.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.643,,,,,24.6,,57.0,,,,
A05,2024-06-11 04:08:27,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,419.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.619,,,,,24.5,,57.0,,,,
A05,2024-06-11 04:23:27,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,421.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.609,,,,,24.4,,57.0,,,,
A05,2024-06-11 04:38:27,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,416.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.601,,,,,24.3,,58.0,,,,
A05,2024-06-11 04:53:27,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,424.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.595,,,,,24.2,,58.0,,,,
A05,2024-06-11 05:08:27,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,431.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.591,,,,,24.1,,58.0,,,,
A05,2024-06-11 05:23:27,,3.0,3.0,,,3.0,3.0,,,34.0,38.0,38.0,38.0,38.0,,446.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.606,,,,,24.0,,58.0,,,,
A05,2024-06-11 05:38:27,,5.0,6.0,,,6.0,6.0,,,57.0,63.0,64.0,64.0,64.0,,451.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.692,,,,,23.9,,59.0,,,,
A05,2024-06-11 05:53:27,,7.0,8.0,,,8.0,8.0,,,77.0,87.0,87.0,87.0,87.0,,455.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,16.0,,,,1.0,,,,0.741,,,,,23.8,,60.0,,,,
A05,2024-06-11 06:08:27,,7.0,8.0,,,8.0,8.0,,,76.0,86.0,86.0,86.0,86.0,,448.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.745,,,,,23.8,,60.0,,,,
A05,2024-06-11 06:23:27,,5.0,6.0,,,6.0,6.0,,,56.0,63.0,63.0,63.0,63.0,,439.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.707,,,,,23.7,,59.0,,,,
A05,2024-06-11 06:38:27,,4.0,5.0,,,5.0,5.0,,,45.0,50.0,50.0,50.0,50.0,,438.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.625,,,,,23.7,,59.0,,,,
A05,2024-06-11 06:53:27,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,436.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.53,,,,,23.6,,59.0,,,,
A05,2024-06-11 07:08:27,,3.0,4.0,,,4.0,4.0,,,36.0,40.0,40.0,40.0,40.0,,432.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.459,,,,,23.5,,59.0,,,,
A05,2024-06-11 07:23:27,,3.0,3.0,,,3.0,3.0,,,34.0,39.0,39.0,39.0,39.0,,433.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.422,,,,,23.4,,59.0,,,,
A05,2024-06-11 07:38:27,,3.0,3.0,,,3.0,3.0,,,34.0,38.0,38.0,38.0,38.0,,430.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.39,,,,,23.3,,59.0,,,,
A05,2024-06-11 07:53:27,,3.0,3.0,,,3.0,3.0,,,34.0,38.0,38.0,39.0,39.0,,430.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.346,,,,,23.2,,59.0,,,,
A05,2024-06-11 08:08:27,,3.0,3.0,,,3.0,3.0,,,34.0,39.0,39.0,39.0,39.0,,425.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.311,,,,,23.1,,59.0,,,,
A05,2024-06-11 08:23:27,,3.0,3.0,,,3.0,3.0,,,34.0,38.0,38.0,38.0,38.0,,430.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.301,,,,,23.0,,59.0,,,,
A05,2024-06-11 08:38:27,,3.0,3.0,,,3.0,3.0,,,34.0,38.0,38.0,38.0,38.0,,448.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,16.0,,,,1.0,,,,0.322,,,,,22.9,,60.0,,,,
A05,2024-06-11 08:53:27,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,37.0,37.0,37.0,,478.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.383,,,,,22.9,,60.0,,,,
A05,2024-06-11 09:08:27,,3.0,3.0,,,3.0,3.0,,,32.0,35.0,35.0,35.0,35.0,,483.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.383,,,,,22.8,,60.0,,,,
A05,2024-06-11 09:23:27,,3.0,3.0,,,3.0,3.0,,,33.0,37.0,38.0,38.0,38.0,,486.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.387,,,,,22.8,,60.0,,,,
A05,2024-06-11 09:38:27,,3.0,3.0,,,3.0,3.0,,,34.0,38.0,38.0,38.0,38.0,,494.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.376,,,,,22.7,,60.0,,,,
A05,2024-06-11 09:53:27,,4.0,4.0,,,4.0,4.0,,,38.0,42.0,43.0,43.0,43.0,,496.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.333,,,,,22.7,,60.0,,,,
A05,2024-06-11 10:08:27,,4.0,4.0,,,4.0,4.0,,,43.0,48.0,48.0,48.0,48.0,,497.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.288,,,,,22.6,,60.0,,,,
A05,2024-06-11 10:23:27,,4.0,4.0,,,4.0,4.0,,,45.0,50.0,50.0,50.0,50.0,,505.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,16.0,,,,1.0,,,,0.277,,,,,22.5,,60.0,,,,
A05,2024-06-11 10:38:27,,4.0,4.0,,,4.0,4.0,,,41.0,45.0,45.0,46.0,46.0,,505.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,16.0,,,,1.0,,,,0.286,,,,,22.5,,60.0,,,,
A05,2024-06-11 10:53:27,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,506.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.268,,,,,22.5,,60.0,,,,
A05,2024-06-11 11:08:27,,5.0,5.0,,,5.0,5.0,,,51.0,57.0,57.0,57.0,57.0,,503.0,,,,,,,,29.4,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.252,,,,,22.4,,61.0,,,,
A05,2024-06-11 11:23:27,,5.0,5.0,,,5.0,5.0,,,51.0,57.0,57.0,57.0,57.0,,508.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.26,,,,,22.3,,61.0,,,,
A05,2024-06-11 11:38:27,,5.0,5.0,,,5.0,5.0,,,53.0,59.0,59.0,59.0,59.0,,512.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.257,,,,,22.3,,61.0,,,,
A05,2024-06-11 11:53:27,,5.0,5.0,,,5.0,5.0,,,52.0,59.0,59.0,59.0,59.0,,530.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.261,,,,,22.2,,61.0,,,,
A05,2024-06-11 12:08:27,,5.0,6.0,,,6.0,6.0,,,55.0,62.0,62.0,62.0,62.0,,528.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.246,,,,,22.2,,61.0,,,,
A05,2024-06-11 12:23:27,,5.0,6.0,,,6.0,6.0,,,57.0,64.0,64.0,64.0,64.0,,535.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.24,,,,,22.1,,61.0,,,,
A05,2024-06-11 12:38:27,,6.0,6.0,,,6.0,6.0,,,60.0,67.0,68.0,68.0,68.0,,530.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.226,,,,,22.1,,61.0,,,,
A05,2024-06-11 12:53:27,,5.0,6.0,,,6.0,6.0,,,56.0,63.0,63.0,63.0,63.0,,531.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.226,,,,,22.0,,61.0,,,,
A05,2024-06-11 13:08:27,,5.0,6.0,,,6.0,6.0,,,58.0,65.0,65.0,65.0,65.0,,533.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.213,,,,,22.0,,61.0,,,,
A05,2024-06-11 13:23:27,,6.0,6.0,,,6.0,6.0,,,60.0,67.0,67.0,67.0,67.0,,528.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.198,,,,,21.9,,62.0,,,,
A05,2024-06-11 13:38:27,,6.0,7.0,,,7.0,7.0,,,66.0,74.0,74.0,74.0,74.0,,526.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.188,,,,,21.9,,62.0,,,,
A05,2024-06-11 13:53:27,,7.0,7.0,,,7.0,7.0,,,71.0,80.0,80.0,80.0,80.0,,509.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.232,,,,,21.8,,62.0,,,,
A05,2024-06-11 14:08:27,,7.0,7.0,,,7.0,7.0,,,74.0,83.0,83.0,83.0,83.0,,467.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.295,,,,,21.7,,62.0,,,,
A05,2024-06-11 14:23:27,,8.0,8.0,,,8.0,8.0,,,81.0,91.0,91.0,91.0,91.0,,447.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,16.0,,,,2.0,,,,0.253,,,,,21.6,,62.0,,,,
A05,2024-06-11 14:38:27,,9.0,9.0,,,9.0,9.0,,,91.0,102.0,102.0,102.0,102.0,,437.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,18.0,,,,1.0,,,,0.18,,,,,21.4,,62.0,,,,
A05,2024-06-11 14:53:27,,8.0,8.0,,,8.0,8.0,,,84.0,94.0,94.0,94.0,94.0,,438.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,16.0,,,,3.0,,,,0.187,,,,,21.4,,62.0,,,,
A05,2024-06-11 15:08:27,,9.0,10.0,,,10.0,10.0,,,98.0,110.0,110.0,110.0,110.0,,432.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.189,,,,,21.3,,62.0,,,,
A05,2024-06-11 15:23:27,,10.0,10.0,,,10.0,10.0,,,102.0,114.0,115.0,115.0,115.0,,427.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,18.0,,,,1.0,,,,0.189,,,,,21.3,,63.0,,,,
A05,2024-06-11 15:38:27,,9.0,10.0,,,10.0,10.0,,,96.0,107.0,108.0,108.0,108.0,,422.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,17.0,,,,2.0,,,,0.22,,,,,21.2,,63.0,,,,
A05,2024-06-11 15:53:27,,9.0,10.0,,,10.0,10.0,,,96.0,107.0,108.0,108.0,108.0,,428.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.237,,,,,21.2,,63.0,,,,
A05,2024-06-11 16:08:27,,10.0,10.0,,,10.0,10.0,,,104.0,117.0,117.0,118.0,118.0,,438.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.228,,,,,21.2,,63.0,,,,
A05,2024-06-11 16:23:27,,10.0,11.0,,,11.0,11.0,,,110.0,124.0,124.0,124.0,124.0,,441.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,18.0,,,,1.0,,,,0.222,,,,,21.2,,63.0,,,,
A05,2024-06-11 16:38:27,,10.0,11.0,,,11.0,11.0,,,109.0,122.0,122.0,122.0,122.0,,444.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,17.0,,,,2.0,,,,0.241,,,,,21.2,,64.0,,,,
A05,2024-06-11 16:53:27,,10.0,10.0,,,10.0,10.0,,,102.0,114.0,114.0,114.0,115.0,,451.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,18.0,,,,2.0,,,,0.278,,,,,21.2,,64.0,,,,
A05,2024-06-11 17:08:27,,10.0,11.0,,,11.0,11.0,,,110.0,124.0,124.0,124.0,124.0,,445.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.29,,,,,21.3,,64.0,,,,
A05,2024-06-11 17:23:27,,12.0,13.0,,,13.0,13.0,,,126.0,142.0,142.0,142.0,142.0,,451.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.295,,,,,21.3,,64.0,,,,
A05,2024-06-11 17:38:27,,14.0,15.0,,,15.0,15.0,,,145.0,163.0,164.0,164.0,164.0,,443.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,22.0,,,,0.0,,,,0.352,,,,,21.4,,64.0,,,,
A05,2024-06-11 17:53:27,,14.0,14.0,,,15.0,15.0,,,143.0,161.0,161.0,161.0,162.0,,446.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,22.0,,,,0.0,,,,0.42,,,,,21.5,,64.0,,,,
A05,2024-06-11 18:08:27,,12.0,13.0,,,13.0,13.0,,,129.0,145.0,146.0,146.0,146.0,,456.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,22.0,,,,0.0,,,,0.482,,,,,21.6,,64.0,,,,
A05,2024-06-11 18:23:27,,16.0,17.0,,,17.0,17.0,,,168.0,189.0,189.0,190.0,190.0,,450.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,21.0,,,,0.0,,,,0.533,,,,,21.8,,64.0,,,,
A05,2024-06-11 18:38:27,,14.0,15.0,,,15.0,15.0,,,145.0,162.0,163.0,163.0,163.0,,460.0,,,,,,,,29.44,,,0.1,,,,0.0,,,,24.0,,,,0.0,,,,0.609,,,,,21.9,,64.0,,,,
A05,2024-06-11 18:53:27,,13.0,14.0,,,14.0,14.0,,,135.0,151.0,151.0,152.0,152.0,,477.0,,,,,,,,29.44,,,0.1,,,,0.0,,,,23.0,,,,0.0,,,,0.656,,,,,22.1,,63.0,,,,
A05,2024-06-11 19:08:27,,12.0,13.0,,,13.0,13.0,,,131.0,147.0,148.0,148.0,148.0,,493.0,,,,,,,,29.43,,,0.2,,,,0.0,,,,20.0,,,,0.0,,,,0.692,,,,,22.3,,63.0,,,,
A05,2024-06-11 19:23:27,,10.0,11.0,,,11.0,11.0,,,110.0,123.0,124.0,124.0,124.0,,510.0,,,,,,,,29.43,,,0.2,,,,0.0,,,,20.0,,,,0.0,,,,0.713,,,,,22.4,,62.0,,,,
A05,2024-06-11 19:38:27,,12.0,12.0,,,13.0,13.0,,,123.0,139.0,139.0,139.0,139.0,,514.0,,,,,,,,29.43,,,0.2,,,,0.0,,,,17.0,,,,0.0,,,,0.719,,,,,22.6,,62.0,,,,
A05,2024-06-11 19:53:27,,16.0,17.0,,,17.0,17.0,,,164.0,184.0,184.0,184.0,184.0,,478.0,,,,,,,,29.43,,,0.2,,,,0.0,,,,19.0,,,,0.0,,,,0.708,,,,,22.7,,62.0,,,,
A05,2024-06-11 20:08:27,,16.0,17.0,,,17.0,17.0,,,166.0,187.0,187.0,187.0,187.0,,452.0,,,,,,,,29.42,,,0.3,,,,0.0,,,,24.0,,,,0.0,,,,0.724,,,,,22.9,,62.0,,,,
A05,2024-06-11 20:23:27,,14.0,15.0,,,15.0,15.0,,,143.0,161.0,161.0,161.0,161.0,,453.0,,,,,,,,29.42,,,0.3,,,,0.0,,,,22.0,,,,0.0,,,,0.757,,,,,23.1,,61.0,,,,
A05,2024-06-11 20:38:27,,12.0,12.0,,,12.0,12.0,,,121.0,136.0,136.0,136.0,136.0,,468.0,,,,,,,,29.42,,,0.3,,,,0.0,,,,20.0,,,,0.0,,,,0.78,,,,,23.2,,61.0,,,,
A05,2024-06-11 20:53:27,,11.0,11.0,,,11.0,11.0,,,112.0,125.0,126.0,126.0,126.0,,482.0,,,,,,,,29.42,,,0.3,,,,0.0,,,,18.0,,,,0.0,,,,0.782,,,,,23.4,,60.0,,,,
A05,2024-06-11 21:08:27,,10.0,10.0,,,10.0,10.0,,,103.0,116.0,116.0,116.0,116.0,,485.0,,,,,,,,29.41,,,0.3,,,,0.0,,,,19.0,,,,0.0,,,,0.77,,,,,23.5,,60.0,,,,
A05,2024-06-11 21:23:27,,10.0,10.0,,,10.0,10.0,,,100.0,113.0,113.0,113.0,113.0,,476.0,,,,,,,,29.41,,,0.3,,,,0.0,,,,18.0,,,,0.0,,,,0.756,,,,,23.7,,60.0,,,,
A05,2024-06-11 21:38:27,,10.0,10.0,,,10.0,10.0,,,100.0,113.0,113.0,113.0,113.0,,465.0,,,,,,,,29.4,,,0.3,,,,0.0,,,,18.0,,,,0.0,,,,0.733,,,,,23.9,,59.0,,,,
A05,2024-06-11 21:53:27,,9.0,10.0,,,10.0,10.0,,,95.0,107.0,107.0,107.0,107.0,,460.0,,,,,,,,29.4,,,0.3,,,,0.0,,,,18.0,,,,0.0,,,,0.717,,,,,24.0,,59.0,,,,
A05,2024-06-11 22:08:27,,8.0,9.0,,,9.0,9.0,,,86.0,96.0,97.0,97.0,97.0,,447.0,,,,,,,,29.4,,,0.3,,,,0.0,,,,20.0,,,,0.0,,,,0.692,,,,,24.2,,59.0,,,,
A05,2024-06-11 22:23:27,,7.0,8.0,,,8.0,8.0,,,77.0,87.0,87.0,87.0,87.0,,462.0,,,,,,,,29.4,,,0.3,,,,0.0,,,,17.0,,,,0.0,,,,0.745,,,,,24.3,,58.0,,,,
A05,2024-06-11 22:38:27,,9.0,9.0,,,9.0,9.0,,,88.0,99.0,99.0,99.0,99.0,,502.0,,,,,,,,29.4,,,0.3,,,,0.0,,,,16.0,,,,0.0,,,,0.909,,,,,24.5,,61.0,,,,
A05,2024-06-11 22:53:27,,8.0,9.0,,,9.0,9.0,,,86.0,97.0,97.0,97.0,97.0,,503.0,,,,,,,,29.4,,,0.4,,,,0.0,,,,17.0,,,,3.0,,,,0.963,,,,,24.7,,61.0,,,,
A05,2024-06-11 23:08:27,,8.0,8.0,,,8.0,8.0,,,79.0,89.0,89.0,89.0,89.0,,495.0,,,,,,,,29.4,,,0.3,,,,0.0,,,,16.0,,,,0.0,,,,0.932,,,,,24.8,,60.0,,,,
A05,2024-06-11 23:23:27,,7.0,8.0,,,8.0,8.0,,,73.0,82.0,82.0,82.0,82.0,,503.0,,,,,,,,29.4,,,0.4,,,,0.0,,,,14.0,,,,0.0,,,,0.922,,,,,24.9,,59.0,,,,
A05,2024-06-11 23:38:27,,7.0,7.0,,,7.0,7.0,,,68.0,76.0,77.0,77.0,77.0,,486.0,,,,,,,,29.4,,,0.3,,,,0.0,,,,14.0,,,,0.0,,,,0.891,,,,,25.0,,59.0,,,,
A05,2024-06-11 23:53:27,,6.0,6.0,,,6.0,6.0,,,62.0,70.0,70.0,70.0,70.0,,475.0,,,,,,,,29.39,,,0.3,,,,0.0,,,,15.0,,,,0.0,,,,0.859,,,,,25.1,,58.0,,,,
