Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A09,2024-06-11 08:37:49,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,431.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.455,,,,,23.8,,57.0,,,,
A09,2024-06-11 08:52:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,428.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.455,,,,,23.7,,57.0,,,,
A09,2024-06-11 09:07:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,432.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.438,,,,,23.6,,57.0,,,,
A09,2024-06-11 09:22:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,20.0,20.0,20.0,,433.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.431,,,,,23.5,,57.0,,,,
A09,2024-06-11 09:37:49,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,439.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.429,,,,,23.5,,57.0,,,,
A09,2024-06-11 09:52:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,442.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.418,,,,,23.4,,57.0,,,,
A09,2024-06-11 10:07:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,438.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.428,,,,,23.3,,57.0,,,,
A09,2024-06-11 10:22:49,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,440.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.421,,,,,23.2,,57.0,,,,
A09,2024-06-11 10:37:49,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,446.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.399,,,,,23.2,,57.0,,,,
A09,2024-06-11 10:52:49,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,447.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.399,,,,,23.1,,57.0,,,,
A09,2024-06-11 11:07:49,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,443.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.39,,,,,23.0,,57.0,,,,
A09,2024-06-11 11:22:49,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,443.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.383,,,,,22.9,,57.0,,,,
A09,2024-06-11 11:37:49,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,444.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.373,,,,,22.9,,57.0,,,,
A09,2024-06-11 11:52:49,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,441.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.369,,,,,22.8,,57.0,,,,
A09,2024-06-11 12:07:49,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,442.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.357,,,,,22.8,,57.0,,,,
A09,2024-06-11 12:22:49,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,443.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.371,,,,,22.7,,57.0,,,,
A09,2024-06-11 12:37:49,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,436.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.354,,,,,22.7,,57.0,,,,
A09,2024-06-11 12:52:49,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,435.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.355,,,,,22.6,,57.0,,,,
A09,2024-06-11 13:07:49,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,442.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.349,,,,,22.6,,57.0,,,,
A09,2024-06-11 13:22:49,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,437.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.356,,,,,22.5,,57.0,,,,
A09,2024-06-11 13:37:49,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,434.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.359,,,,,22.5,,57.0,,,,
A09,2024-06-11 13:52:49,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,435.0,,,,,,,,29.27,,,,,,,,,,,,,,,,,,,0.345,,,,,22.4,,57.0,,,,
A09,2024-06-11 14:07:49,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,431.0,,,,,,,,29.27,,,,,,,,,,,,,,,,,,,0.344,,,,,22.4,,57.0,,,,
A09,2024-06-11 14:22:49,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,427.0,,,,,,,,29.27,,,,,,,,,,,,,,,,,,,0.364,,,,,22.4,,57.0,,,,
A09,2024-06-11 14:37:49,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,425.0,,,,,,,,29.27,,,,,,,,,,,,,,,,,,,0.378,,,,,22.4,,58.0,,,,
A09,2024-06-11 14:52:49,,3.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,432.0,,,,,,,,29.27,,,,,,,,,,,,,,,,,,,0.404,,,,,22.3,,58.0,,,,
A09,2024-06-11 15:07:49,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,433.0,,,,,,,,29.27,,,,,,,,,,,,,,,,,,,0.432,,,,,22.3,,59.0,,,,
A09,2024-06-11 15:22:49,,5.0,6.0,,,6.0,6.0,,,48.0,55.0,55.0,55.0,55.0,,434.0,,,,,,,,29.27,,,,,,,,,,,,,,,,,,,0.45,,,,,22.3,,59.0,,,,
A09,2024-06-11 15:37:49,,5.0,6.0,,,6.0,6.0,,,48.0,55.0,55.0,55.0,55.0,,441.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.446,,,,,22.3,,59.0,,,,
A09,2024-06-11 15:52:49,,7.0,7.0,,,7.0,7.0,,,63.0,73.0,73.0,73.0,73.0,,443.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.452,,,,,22.3,,59.0,,,,
A09,2024-06-11 16:07:49,,8.0,8.0,,,8.0,8.0,,,72.0,82.0,82.0,82.0,82.0,,441.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.436,,,,,22.3,,60.0,,,,
A09,2024-06-11 16:22:49,,8.0,8.0,,,8.0,8.0,,,68.0,78.0,78.0,78.0,79.0,,436.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.436,,,,,22.3,,60.0,,,,
A09,2024-06-11 16:37:49,,9.0,9.0,,,9.0,9.0,,,77.0,89.0,89.0,89.0,89.0,,443.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.455,,,,,22.3,,60.0,,,,
A09,2024-06-11 16:52:49,,9.0,9.0,,,9.0,9.0,,,79.0,90.0,90.0,90.0,90.0,,448.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.467,,,,,22.4,,60.0,,,,
A09,2024-06-11 17:07:49,,9.0,10.0,,,10.0,10.0,,,84.0,97.0,97.0,97.0,97.0,,441.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.494,,,,,22.4,,60.0,,,,
A09,2024-06-11 17:22:49,,11.0,12.0,,,12.0,12.0,,,98.0,113.0,113.0,113.0,113.0,,445.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.522,,,,,22.4,,61.0,,,,
A09,2024-06-11 17:37:49,,12.0,13.0,,,13.0,13.0,,,108.0,124.0,124.0,124.0,124.0,,449.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.553,,,,,22.4,,61.0,,,,
A09,2024-06-11 17:52:49,,13.0,13.0,,,13.0,13.0,,,113.0,130.0,130.0,130.0,130.0,,449.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.594,,,,,22.5,,62.0,,,,
A09,2024-06-11 18:07:49,,13.0,14.0,,,14.0,14.0,,,115.0,132.0,132.0,132.0,132.0,,456.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.625,,,,,22.6,,62.0,,,,
A09,2024-06-11 18:22:49,,12.0,13.0,,,13.0,13.0,,,108.0,124.0,124.0,124.0,124.0,,453.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.651,,,,,22.6,,62.0,,,,
A09,2024-06-11 18:37:49,,11.0,12.0,,,12.0,12.0,,,102.0,117.0,117.0,117.0,117.0,,445.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.672,,,,,22.7,,62.0,,,,
A09,2024-06-11 18:52:49,,11.0,11.0,,,11.0,11.0,,,95.0,109.0,109.0,109.0,109.0,,441.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.718,,,,,22.8,,62.0,,,,
A09,2024-06-11 19:07:49,,10.0,10.0,,,10.0,10.0,,,87.0,100.0,100.0,100.0,100.0,,446.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.78,,,,,22.9,,62.0,,,,
A09,2024-06-11 19:22:49,,9.0,10.0,,,10.0,10.0,,,82.0,94.0,94.0,94.0,94.0,,444.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.806,,,,,23.0,,62.0,,,,
A09,2024-06-11 19:37:49,,9.0,10.0,,,10.0,10.0,,,81.0,93.0,93.0,93.0,93.0,,446.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.809,,,,,23.0,,62.0,,,,
A09,2024-06-11 19:52:49,,8.0,9.0,,,9.0,9.0,,,75.0,86.0,86.0,86.0,86.0,,450.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.819,,,,,23.1,,62.0,,,,
A09,2024-06-11 20:07:49,,8.0,8.0,,,8.0,8.0,,,71.0,82.0,82.0,82.0,82.0,,452.0,,,,,,,,29.27,,,,,,,,,,,,,,,,,,,0.808,,,,,23.2,,62.0,,,,
A09,2024-06-11 20:22:49,,8.0,8.0,,,8.0,8.0,,,68.0,78.0,78.0,78.0,78.0,,452.0,,,,,,,,29.27,,,,,,,,,,,,,,,,,,,0.793,,,,,23.3,,62.0,,,,
A09,2024-06-11 20:37:49,,7.0,8.0,,,8.0,8.0,,,67.0,77.0,77.0,77.0,77.0,,452.0,,,,,,,,29.27,,,,,,,,,,,,,,,,,,,0.801,,,,,23.4,,62.0,,,,
A09,2024-06-11 20:52:49,,7.0,7.0,,,7.0,7.0,,,63.0,72.0,72.0,72.0,72.0,,442.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.771,,,,,23.5,,62.0,,,,
A09,2024-06-11 21:07:49,,7.0,7.0,,,7.0,7.0,,,61.0,70.0,70.0,71.0,71.0,,438.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.751,,,,,23.6,,62.0,,,,
A09,2024-06-11 21:22:49,,7.0,7.0,,,7.0,7.0,,,58.0,67.0,67.0,67.0,67.0,,439.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.763,,,,,23.7,,62.0,,,,
A09,2024-06-11 21:37:48,,6.0,6.0,,,6.0,6.0,,,55.0,63.0,63.0,63.0,63.0,,437.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.765,,,,,23.8,,62.0,,,,
A09,2024-06-11 21:52:48,,6.0,6.0,,,6.0,6.0,,,52.0,59.0,59.0,59.0,59.0,,438.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.817,,,,,23.9,,62.0,,,,
A09,2024-06-11 22:07:48,,5.0,6.0,,,6.0,6.0,,,47.0,54.0,54.0,54.0,54.0,,436.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.79,,,,,24.1,,62.0,,,,
A09,2024-06-11 22:22:48,,5.0,6.0,,,6.0,6.0,,,47.0,54.0,54.0,54.0,54.0,,428.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.754,,,,,24.2,,61.0,,,,
A09,2024-06-11 22:37:48,,5.0,5.0,,,5.0,5.0,,,42.0,48.0,49.0,49.0,49.0,,434.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.801,,,,,24.4,,61.0,,,,
A09,2024-06-11 22:52:47,,5.0,5.0,,,5.0,5.0,,,43.0,50.0,50.0,50.0,50.0,,437.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.742,,,,,24.5,,61.0,,,,
A09,2024-06-11 23:07:47,,5.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,434.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.738,,,,,24.7,,61.0,,,,
A09,2024-06-11 23:22:47,,4.0,5.0,,,5.0,5.0,,,38.0,43.0,43.0,43.0,43.0,,433.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.742,,,,,24.9,,61.0,,,,
A09,2024-06-11 23:37:47,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,53.0,,426.0,,,,,,,,29.24,,,,,,,,,,,,,,,,,,,0.711,,,,,25.1,,61.0,,,,
A09,2024-06-11 23:52:47,,6.0,6.0,,,6.0,6.0,,,49.0,56.0,57.0,57.0,57.0,,428.0,,,,,,,,29.24,,,,,,,,,,,,,,,,,,,0.538,,,,,25.2,,59.0,,,,
A09,2024-06-12 00:07:46,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,429.0,,,,,,,,29.24,,,,,,,,,,,,,,,,,,,0.561,,,,,25.4,,58.0,,,,
A09,2024-06-12 00:22:46,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,429.0,,,,,,,,29.24,,,,,,,,,,,,,,,,,,,0.682,,,,,25.6,,58.0,,,,
A09,2024-06-12 00:37:46,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,431.0,,,,,,,,29.24,,,,,,,,,,,,,,,,,,,0.691,,,,,25.8,,58.0,,,,
A09,2024-06-12 00:52:46,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,427.0,,,,,,,,29.24,,,,,,,,,,,,,,,,,,,0.693,,,,,26.0,,58.0,,,,
A09,2024-06-12 01:07:46,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,42.0,42.0,42.0,,425.0,,,,,,,,29.24,,,,,,,,,,,,,,,,,,,0.715,,,,,26.1,,58.0,,,,
A09,2024-06-12 01:22:46,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,427.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.713,,,,,26.2,,57.0,,,,
A09,2024-06-12 01:37:46,,4.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,422.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.701,,,,,26.2,,57.0,,,,
A09,2024-06-12 01:52:46,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,419.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.692,,,,,26.2,,57.0,,,,
A09,2024-06-12 02:07:46,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,423.0,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,0.662,,,,,26.1,,57.0,,,,
A09,2024-06-12 02:22:46,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,424.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.6,,,,,26.0,,57.0,,,,
A09,2024-06-12 02:37:46,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,436.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.528,,,,,25.9,,57.0,,,,
A09,2024-06-12 02:52:46,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,436.0,,,,,,,,29.26,,,,,,,,,,,,,,,,,,,0.5,,,,,25.8,,57.0,,,,
A09,2024-06-12 03:07:46,,3.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,432.0,,,,,,,,29.27,,,,,,,,,,,,,,,,,,,0.486,,,,,25.6,,57.0,,,,
A09,2024-06-12 03:22:46,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,437.0,,,,,,,,29.27,,,,,,,,,,,,,,,,,,,0.492,,,,,25.5,,57.0,,,,
A09,2024-06-12 03:37:46,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,431.0,,,,,,,,29.27,,,,,,,,,,,,,,,,,,,0.514,,,,,25.4,,57.0,,,,
A09,2024-06-12 03:52:46,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,430.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.534,,,,,25.3,,57.0,,,,
A09,2024-06-12 04:07:46,,3.0,3.0,,,3.0,3.0,,,22.0,26.0,26.0,26.0,26.0,,426.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.542,,,,,25.3,,57.0,,,,
A09,2024-06-12 04:22:46,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,435.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.549,,,,,25.2,,57.0,,,,
A09,2024-06-12 04:37:46,,2.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,431.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.559,,,,,25.1,,57.0,,,,
A09,2024-06-12 04:52:46,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,431.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.563,,,,,25.0,,57.0,,,,
A09,2024-06-12 05:07:46,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,437.0,,,,,,,,29.3,,,,,,,,,,,,,,,,,,,0.567,,,,,24.9,,57.0,,,,
A09,2024-06-12 05:22:46,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,430.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.556,,,,,24.8,,57.0,,,,
A09,2024-06-12 05:37:46,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,427.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.55,,,,,24.8,,57.0,,,,
A09,2024-06-12 05:52:46,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,428.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.534,,,,,24.7,,57.0,,,,
A09,2024-06-12 06:07:46,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,431.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.524,,,,,24.6,,57.0,,,,
A09,2024-06-12 06:22:46,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,426.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.521,,,,,24.5,,57.0,,,,
A09,2024-06-12 06:37:46,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,431.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.511,,,,,24.5,,57.0,,,,
A09,2024-06-12 06:52:46,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,427.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.503,,,,,24.4,,57.0,,,,
A09,2024-06-12 07:07:46,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,427.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.5,,,,,24.3,,57.0,,,,
A09,2024-06-12 07:22:46,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,431.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.495,,,,,24.2,,57.0,,,,
A09,2024-06-12 07:37:46,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,429.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.486,,,,,24.2,,57.0,,,,
A09,2024-06-12 07:52:46,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,437.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.478,,,,,24.1,,57.0,,,,
A09,2024-06-12 08:07:46,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,432.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.468,,,,,24.0,,57.0,,,,
A09,2024-06-12 08:22:46,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,427.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.459,,,,,24.0,,57.0,,,,
A09,2024-06-12 08:37:46,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,427.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.446,,,,,23.9,,57.0,,,,
A09,2024-06-12 08:52:46,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,429.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.433,,,,,23.8,,57.0,,,,
A09,2024-06-12 09:07:46,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,22.0,22.0,22.0,,438.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.421,,,,,23.8,,57.0,,,,
A09,2024-06-12 09:22:46,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,443.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.414,,,,,23.7,,57.0,,,,
A09,2024-06-12 09:37:46,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,432.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.409,,,,,23.6,,57.0,,,,
A09,2024-06-12 09:52:46,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,434.0,,,,,,,,29.28,,,,,,,,,,,,,,,,,,,0.398,,,,,23.6,,58.0,,,,
A09,2024-06-12 10:07:46,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,434.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.392,,,,,23.5,,58.0,,,,
A09,2024-06-12 10:22:46,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,434.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.394,,,,,23.4,,58.0,,,,
A09,2024-06-12 10:37:46,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,434.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.392,,,,,23.4,,58.0,,,,
A09,2024-06-12 10:52:46,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,439.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.38,,,,,23.3,,58.0,,,,
A09,2024-06-12 11:07:46,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,439.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.39,,,,,23.3,,58.0,,,,
A09,2024-06-12 11:22:46,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,439.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.373,,,,,23.2,,58.0,,,,
A09,2024-06-12 11:37:46,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,442.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.371,,,,,23.2,,58.0,,,,
A09,2024-06-12 11:52:46,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,440.0,,,,,,,,29.3,,,,,,,,,,,,,,,,,,,0.369,,,,,23.1,,58.0,,,,
A09,2024-06-12 12:07:46,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,431.0,,,,,,,,29.3,,,,,,,,,,,,,,,,,,,0.359,,,,,23.1,,58.0,,,,
A09,2024-06-12 12:22:46,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,437.0,,,,,,,,29.3,,,,,,,,,,,,,,,,,,,0.355,,,,,23.0,,58.0,,,,
A09,2024-06-12 12:37:46,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,440.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.374,,,,,23.0,,58.0,,,,
A09,2024-06-12 12:52:46,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,441.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.366,,,,,22.9,,58.0,,,,
A09,2024-06-12 13:07:46,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,440.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.361,,,,,22.9,,58.0,,,,
A09,2024-06-12 13:22:46,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,446.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.349,,,,,22.8,,58.0,,,,
A09,2024-06-12 13:37:46,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,448.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.333,,,,,22.8,,58.0,,,,
