Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
08/09/2024 21:28:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,56,66,66,66,66,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3,,68,,0,0
08/09/2024 21:43:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,33,7,7,8,,<nil>,8,8,,<nil>,59,70,70,70,70,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1,,69,,0,0
08/09/2024 22:13:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,56,66,66,66,66,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7,,69,,0,0
08/09/2024 22:28:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,21,6,5,5,,<nil>,5,6,,<nil>,42,49,50,50,50,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7,,69,,0,0
08/09/2024 22:43:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,13,3,3,3,,<nil>,3,3,,<nil>,25,30,30,30,30,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7,,69,,0,0
08/09/2024 23:13:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,13,3,3,3,,<nil>,3,3,,<nil>,22,26,26,26,26,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1,,69,,0,0
08/09/2024 23:28:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,13,3,3,3,,<nil>,3,3,,<nil>,22,26,26,26,26,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1,,69,,0,0
08/09/2024 23:43:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,13,3,3,3,,<nil>,3,3,,<nil>,23,27,27,27,27,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1,,70,,0,0
08/10/2024 00:13:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,21,5,4,5,,<nil>,5,5,,<nil>,35,42,42,42,42,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9,,70,,0,0
08/10/2024 00:28:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,21,5,5,5,,<nil>,5,5,,<nil>,39,46,47,47,47,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3,,71,,0,0
08/10/2024 00:43:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,21,5,5,5,,<nil>,5,5,,<nil>,42,49,49,49,49,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.6,,71,,0,0
08/10/2024 01:13:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,6,7,,<nil>,7,7,,<nil>,51,59,60,60,60,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.2,,71,,0,0
08/10/2024 01:28:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,6,7,,<nil>,7,7,,<nil>,52,61,61,61,61,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,,71,,0,0
08/10/2024 01:43:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,6,7,,<nil>,7,7,,<nil>,52,61,61,61,61,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.2,,71,,0,0
08/10/2024 02:13:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,38,8,8,9,,<nil>,9,9,,<nil>,66,78,78,78,78,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,,71,,0,0
08/10/2024 02:28:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,50,11,11,12,,<nil>,12,12,,<nil>,88,104,104,104,104,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.6,,72,,0,0
08/10/2024 02:43:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,50,11,12,12,,<nil>,12,12,,<nil>,93,109,109,109,109,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.6,,72,,0,0
08/10/2024 03:13:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,50,11,11,12,,<nil>,12,12,,<nil>,88,104,104,104,104,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8,,71,,0,0
08/10/2024 03:28:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,46,10,11,11,,<nil>,11,11,,<nil>,86,102,102,102,102,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.6,,70,,0,0
08/10/2024 03:43:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,46,10,11,11,,<nil>,11,11,,<nil>,84,99,100,100,100,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.5,,70,,0,0
08/10/2024 04:13:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,50,11,12,12,,<nil>,12,12,,<nil>,94,111,111,111,111,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1,,70,,0,0
08/10/2024 04:28:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,55,13,13,14,,<nil>,14,14,,<nil>,105,124,124,124,124,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3,,71,,0,0
08/10/2024 04:43:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,57,14,14,15,,<nil>,15,15,,<nil>,116,136,136,136,136,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.6,,72,,0,0
08/10/2024 05:13:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,72,20,21,22,,<nil>,22,22,,<nil>,165,194,194,194,194,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1,,71,,0,0
08/10/2024 05:28:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,102,33,35,36,,<nil>,36,36,,<nil>,274,322,323,323,323,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.6,,70,,0,0
08/10/2024 05:43:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,53,12,13,13,,<nil>,13,13,,<nil>,99,117,117,117,117,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.5,,69,,0,0
08/10/2024 06:13:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,55,14,12,14,,<nil>,14,15,,<nil>,91,109,111,111,111,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6,,67,,0,0
08/10/2024 06:28:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,42,9,10,10,,<nil>,10,10,,<nil>,76,90,90,90,90,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1,,67,,0,0
08/10/2024 06:43:48,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,46,10,11,11,,<nil>,11,11,,<nil>,84,99,99,99,99,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.9,,66,,0,0
08/10/2024 12:14:16,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,38,8,9,9,,<nil>,9,9,,<nil>,65,76,76,76,76,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.2,,52,,0,4
08/10/2024 13:04:07,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,6,7,,<nil>,7,7,,<nil>,52,61,61,61,61,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3,,70,,0,1
08/10/2024 13:19:07,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,168,68,84,88,,<nil>,89,89,,<nil>,669,789,792,792,792,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9,,70,,0,0
08/10/2024 13:34:07,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,169,69,86,91,,<nil>,92,92,,<nil>,692,816,819,820,820,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3,,71,,0,0
08/10/2024 14:18:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,42,9,10,10,,<nil>,10,10,,<nil>,80,94,94,94,94,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.4,,74,,0,1
08/10/2024 14:33:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,89,28,28,30,,<nil>,30,30,,<nil>,226,266,267,267,267,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8,,73,,0,0
08/10/2024 15:03:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,172,72,92,97,,<nil>,97,97,,<nil>,732,862,864,865,865,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.7,,72,,0,0
08/10/2024 15:18:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,184,83,113,119,,<nil>,119,119,,<nil>,897,1055,1058,1059,1059,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1,,71,,0,0
08/10/2024 15:33:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,166,65,80,84,,<nil>,84,84,,<nil>,634,746,748,748,748,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.9,,71,,0,0
08/10/2024 16:03:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,364,190,313,330,,<nil>,333,334,,<nil>,2485,2929,2940,2941,2942,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,,72,,0,0
08/10/2024 16:18:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,171,72,89,95,,<nil>,97,98,,<nil>,703,831,835,836,836,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,,72,,0,0
08/10/2024 16:33:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,124,42,43,45,,<nil>,45,45,,<nil>,340,401,403,403,403,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4,,72,,0,0
08/10/2024 17:03:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,105,34,35,37,,<nil>,37,37,,<nil>,280,329,330,330,330,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4,,70,,0,0
08/10/2024 17:18:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,72,20,21,22,,<nil>,22,22,,<nil>,164,193,194,194,194,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.6,,70,,0,0
08/10/2024 17:33:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,70,19,20,21,,<nil>,21,21,,<nil>,161,190,190,190,190,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9,,71,,0,0
08/10/2024 18:03:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,70,19,20,21,,<nil>,21,21,,<nil>,164,193,194,194,194,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6,,71,,0,0
08/10/2024 18:18:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,74,21,22,23,,<nil>,23,23,,<nil>,175,206,206,206,206,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6,,71,,0,0
08/10/2024 18:33:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,76,22,23,24,,<nil>,24,24,,<nil>,188,221,221,221,222,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,,71,,0,0
08/10/2024 19:03:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,74,21,22,23,,<nil>,23,23,,<nil>,174,205,206,206,206,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,,71,,0,0
08/10/2024 19:18:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,66,18,18,19,,<nil>,19,19,,<nil>,145,170,171,171,171,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.8,,71,,0,0
08/10/2024 19:33:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,68,19,19,20,,<nil>,20,20,,<nil>,152,179,180,180,180,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.3,,72,,0,0
08/10/2024 20:03:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,59,15,15,16,,<nil>,16,16,,<nil>,122,143,143,144,144,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.1,,73,,0,0
08/10/2024 20:18:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,55,13,13,14,,<nil>,14,14,,<nil>,108,127,127,127,127,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.1,,72,,0,0
08/10/2024 20:33:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,53,12,12,13,,<nil>,13,13,,<nil>,98,115,115,115,116,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,,72,,0,0
08/10/2024 21:03:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,50,11,12,12,,<nil>,12,12,,<nil>,95,112,113,113,113,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,,71,,0,0
08/10/2024 21:18:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,50,11,11,12,,<nil>,12,12,,<nil>,92,109,109,109,109,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.8,,71,,0,0
08/10/2024 21:33:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,50,11,12,12,,<nil>,12,12,,<nil>,94,110,110,111,111,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.2,,71,,0,0
08/10/2024 22:03:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,46,10,10,11,,<nil>,11,11,,<nil>,84,99,100,100,100,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.3,,72,,0,0
08/10/2024 22:18:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,42,9,10,10,,<nil>,10,10,,<nil>,79,93,93,93,93,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.3,,72,,0,0
08/10/2024 22:33:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,42,9,10,10,,<nil>,10,10,,<nil>,81,95,96,96,96,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7,,71,,0,0
08/10/2024 23:03:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,42,9,10,10,,<nil>,10,10,,<nil>,79,93,93,93,93,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.1,,70,,0,0
08/10/2024 23:18:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,42,9,10,10,,<nil>,10,10,,<nil>,79,93,93,93,93,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,,70,,0,0
08/10/2024 23:33:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,42,9,9,10,,<nil>,10,10,,<nil>,78,91,92,92,92,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6,,70,,0,0
08/11/2024 00:03:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,38,8,9,9,,<nil>,9,9,,<nil>,74,87,87,87,87,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6,,70,,0,0
08/11/2024 00:18:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,38,8,9,9,,<nil>,9,9,,<nil>,73,86,87,87,87,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6,,70,,0,0
08/11/2024 00:33:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,46,10,10,11,,<nil>,11,11,,<nil>,83,97,98,98,98,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6,,70,,0,0
08/11/2024 01:03:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,33,7,8,8,,<nil>,8,8,,<nil>,65,76,76,76,76,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2,,69,,0,0
08/11/2024 01:18:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,33,7,7,8,,<nil>,8,8,,<nil>,61,72,72,72,72,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9,,70,,0,0
08/11/2024 01:33:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,57,67,67,67,67,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9,,71,,0,0
08/11/2024 02:03:17,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,6,7,,<nil>,7,7,,<nil>,52,62,62,62,62,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.5,,71,,0,0
08/11/2024 03:09:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,33,7,7,8,,<nil>,8,8,,<nil>,60,70,70,70,70,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7,,71,,0,0
08/11/2024 03:24:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,33,7,7,8,,<nil>,8,8,,<nil>,61,71,72,72,72,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.5,,71,,0,0
08/11/2024 03:39:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,53,12,13,13,,<nil>,13,13,,<nil>,104,122,123,123,123,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7,,71,,0,0
08/11/2024 04:09:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,84,26,27,28,,<nil>,28,28,,<nil>,219,258,259,259,259,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2,,70,,0,0
08/11/2024 04:24:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,84,27,27,28,,<nil>,29,29,,<nil>,222,261,262,262,262,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6,,72,,0,0
08/11/2024 04:39:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,57,14,14,15,,<nil>,15,15,,<nil>,113,133,133,133,133,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.3,,73,,0,0
08/11/2024 05:09:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,50,11,11,12,,<nil>,12,12,,<nil>,89,105,105,105,105,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.1,,73,,0,0
08/11/2024 05:24:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,42,9,9,10,,<nil>,10,10,,<nil>,75,89,89,89,89,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.4,,73,,0,0
08/11/2024 05:39:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,182,82,109,116,,<nil>,116,117,,<nil>,869,1025,1029,1029,1030,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8,,71,,0,0
08/11/2024 06:09:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,46,10,11,11,,<nil>,11,11,,<nil>,84,99,99,99,99,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.8,,68,,0,0
08/11/2024 06:24:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,54,64,64,64,64,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.7,,67,,0,0
08/11/2024 06:39:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,72,20,21,22,,<nil>,22,22,,<nil>,162,191,192,192,192,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6,,65,,0,0
08/11/2024 07:09:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,47,56,56,56,56,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.1,,61,,0,0
08/11/2024 07:24:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,45,52,53,53,53,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,60,,0,0
08/11/2024 07:39:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,46,54,55,55,55,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1,,59,,0,0
08/11/2024 08:09:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,44,51,51,51,51,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.3,,55,,0,0
08/11/2024 08:24:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,42,49,49,49,49,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,,56,,0,0
08/11/2024 08:39:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,5,6,,<nil>,6,6,,<nil>,40,48,48,48,48,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3,,55,,0,0
08/11/2024 09:09:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,5,6,,<nil>,6,6,,<nil>,40,47,47,47,47,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.1,,53,,0,0
08/11/2024 09:24:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,51,60,60,60,60,0.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.6,,54,,0,0
08/11/2024 09:39:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,44,51,51,51,51,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9,,52,,0,0
08/11/2024 10:09:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,25,6,6,6,,<nil>,6,6,,<nil>,45,53,53,53,53,0.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.6,,51,,0,0
08/11/2024 10:24:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,29,6,7,7,,<nil>,7,7,,<nil>,49,58,58,58,58,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5,,51,,0,0
08/11/2024 10:39:56,cqdsj74v59b8d873go6g,81432415028,8143,,Kenya Outdoor 1 ,,,false,false,33,7,7,8,,<nil>,8,8,,<nil>,55,65,65,65,65,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.8,,49,,0,0
